Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,37.52,24.4,7.33,17.08,2.82,4.47,25.25198332,77.75077264
20100102,0.0,37.67,24.67,6.51,18.16,3.24,7.44,25.25198332,77.75077264
20100103,0.51,40.82,27.93,9.37,18.57,3.13,5.72,25.25198332,77.75077264
20100104,0.53,54.67,23.4,10.0,13.4,4.74,6.01,25.25198332,77.75077264
20100105,0.0,42.35,23.29,6.57,16.72,3.98,4.46,25.25198332,77.75077264
20100106,0.0,38.31,23.73,9.15,14.59,3.11,5.73,25.25198332,77.75077264
20100107,0.0,46.91,22.96,6.41,16.55,1.36,3.99,25.25198332,77.75077264
20100108,0.0,43.86,24.18,5.92,18.26,2.12,4.41,25.25198332,77.75077264
20100109,0.0,41.11,25.26,7.07,18.19,2.31,4.45,25.25198332,77.75077264
20100110,0.0,40.55,26.63,7.27,19.36,2.33,4.33,25.25198332,77.75077264
20100111,0.0,43.56,26.66,8.51,18.15,2.41,5.76,25.25198332,77.75077264
20100112,1.09,65.2,23.92,11.22,12.7,3.03,5.15,25.25198332,77.75077264
20100113,0.19,69.57,23.54,10.29,13.25,3.57,4.03,25.25198332,77.75077264
20100114,0.0,59.2,21.77,8.65,13.12,1.48,2.83,25.25198332,77.75077264
20100115,0.0,44.54,23.62,8.89,14.73,2.62,4.7,25.25198332,77.75077264
20100116,0.0,35.55,24.12,8.74,15.38,1.74,3.49,25.25198332,77.75077264
20100117,0.0,29.97,25.34,9.31,16.02,2.34,4.7,25.25198332,77.75077264
20100118,0.0,27.79,25.97,7.84,18.13,1.39,4.55,25.25198332,77.75077264
20100119,0.0,25.38,26.95,9.13,17.81,2.61,4.98,25.25198332,77.75077264
20100120,0.0,24.44,28.21,7.83,20.38,3.87,6.89,25.25198332,77.75077264
20100121,0.0,23.97,27.66,8.56,19.1,2.39,4.61,25.25198332,77.75077264
20100122,0.0,22.79,28.57,11.32,17.25,2.99,6.33,25.25198332,77.75077264
20100123,0.0,25.31,28.81,8.76,20.04,3.21,5.65,25.25198332,77.75077264
20100124,0.0,25.63,28.71,9.5,19.21,4.18,6.43,25.25198332,77.75077264
20100125,0.0,30.36,28.26,10.11,18.16,3.43,7.42,25.25198332,77.75077264
20100126,0.0,33.49,27.43,9.55,17.88,2.22,5.42,25.25198332,77.75077264
20100127,0.0,31.37,28.17,10.24,17.93,3.23,5.55,25.25198332,77.75077264
20100128,0.0,31.66,27.96,10.51,17.45,2.02,3.23,25.25198332,77.75077264
20100129,0.0,31.95,28.24,11.72,16.52,1.18,2.0,25.25198332,77.75077264
20100130,0.0,32.42,28.66,14.5,14.15,2.11,2.71,25.25198332,77.75077264
20100131,0.0,35.29,27.74,11.74,16.0,2.99,7.02,25.25198332,77.75077264
20100201,0.0,36.82,26.07,10.59,15.48,3.3,5.96,25.25198332,77.75077264
20100202,0.01,35.47,26.52,9.56,16.96,2.32,6.22,25.25198332,77.75077264
20100203,0.0,29.35,26.83,11.01,15.82,1.33,4.25,25.25198332,77.75077264
20100204,0.0,25.36,27.75,12.47,15.28,1.79,4.36,25.25198332,77.75077264
20100205,0.0,22.2,28.98,11.01,17.97,3.57,4.32,25.25198332,77.75077264
20100206,0.0,23.45,30.58,11.43,19.15,2.57,5.06,25.25198332,77.75077264
20100207,0.0,26.5,31.79,12.77,19.02,4.21,6.97,25.25198332,77.75077264
20100208,0.16,32.36,31.68,16.09,15.59,3.92,3.18,25.25198332,77.75077264
20100209,1.03,40.21,30.0,16.46,13.54,5.76,6.22,25.25198332,77.75077264
20100210,0.08,28.93,27.7,10.17,17.54,4.59,6.92,25.25198332,77.75077264
20100211,6.63,54.04,25.97,9.3,16.67,1.79,4.09,25.25198332,77.75077264
20100212,1.55,77.01,23.93,13.85,10.08,2.99,5.41,25.25198332,77.75077264
20100213,0.0,62.33,26.78,12.14,14.64,1.85,5.89,25.25198332,77.75077264
20100214,0.0,49.42,27.37,11.97,15.4,3.44,6.6,25.25198332,77.75077264
20100215,0.0,45.54,29.02,11.91,17.11,3.35,4.5,25.25198332,77.75077264
20100216,0.0,47.03,28.5,10.85,17.65,3.42,5.46,25.25198332,77.75077264
20100217,0.0,34.76,27.38,11.26,16.12,2.05,4.68,25.25198332,77.75077264
20100218,0.0,17.88,28.04,6.46,21.57,2.97,5.57,25.25198332,77.75077264
20100219,0.0,17.58,29.31,11.6,17.71,2.72,4.97,25.25198332,77.75077264
20100220,0.0,20.42,30.85,12.23,18.62,2.89,6.09,25.25198332,77.75077264
20100221,0.0,20.42,31.5,12.95,18.55,2.46,5.41,25.25198332,77.75077264
20100222,1.12,34.61,30.3,16.09,14.21,3.33,4.67,25.25198332,77.75077264
20100223,0.7,40.47,30.93,15.05,15.88,1.62,4.0,25.25198332,77.75077264
20100224,0.0,40.51,30.2,13.21,16.99,1.41,3.95,25.25198332,77.75077264
20100225,0.0,31.46,31.15,13.82,17.34,2.16,4.59,25.25198332,77.75077264
20100226,0.0,26.83,32.94,14.93,18.01,3.69,4.84,25.25198332,77.75077264
20100227,0.0,21.36,34.1,16.48,17.62,4.64,5.73,25.25198332,77.75077264
20100228,0.0,18.31,35.11,14.95,20.16,3.82,4.05,25.25198332,77.75077264
20100301,0.0,16.2,34.97,16.75,18.22,3.31,4.45,25.25198332,77.75077264
20100302,0.0,18.53,35.21,15.51,19.7,2.69,3.68,25.25198332,77.75077264
20100303,0.0,22.25,35.37,20.2,15.17,5.8,6.6,25.25198332,77.75077264
20100304,0.0,24.62,34.83,17.45,17.38,4.63,5.5,25.25198332,77.75077264
20100305,0.0,31.75,33.28,18.17,15.11,3.31,5.05,25.25198332,77.75077264
20100306,0.0,33.7,32.02,18.77,13.25,5.37,6.0,25.25198332,77.75077264
20100307,0.0,29.12,32.53,17.3,15.24,2.02,5.54,25.25198332,77.75077264
20100308,0.0,24.17,32.28,15.04,17.24,2.03,4.1,25.25198332,77.75077264
20100309,0.0,20.02,33.28,13.85,19.43,2.03,5.27,25.25198332,77.75077264
20100310,0.0,18.53,33.89,15.25,18.64,2.45,5.98,25.25198332,77.75077264
20100311,0.01,15.99,35.5,17.7,17.8,2.56,5.47,25.25198332,77.75077264
20100312,0.25,20.34,36.4,17.65,18.76,3.74,5.88,25.25198332,77.75077264
20100313,0.0,14.48,36.62,18.58,18.04,5.31,6.24,25.25198332,77.75077264
20100314,0.0,14.26,36.76,19.5,17.26,5.81,6.51,25.25198332,77.75077264
20100315,0.0,14.04,37.78,19.7,18.09,3.59,3.68,25.25198332,77.75077264
20100316,0.0,15.59,37.79,20.45,17.34,3.1,6.49,25.25198332,77.75077264
20100317,0.0,19.23,37.91,18.38,19.53,2.94,7.5,25.25198332,77.75077264
20100318,0.0,19.01,37.73,18.91,18.82,2.23,6.04,25.25198332,77.75077264
20100319,0.0,18.28,38.4,20.21,18.19,3.83,4.8,25.25198332,77.75077264
20100320,0.0,14.44,40.12,22.22,17.9,3.88,4.5,25.25198332,77.75077264
20100321,0.0,12.62,41.08,23.29,17.79,3.19,4.64,25.25198332,77.75077264
20100322,0.0,11.72,40.71,20.55,20.16,3.84,4.47,25.25198332,77.75077264
20100323,0.0,13.3,40.02,20.88,19.14,3.13,5.63,25.25198332,77.75077264
20100324,0.0,13.48,40.01,20.86,19.15,3.07,6.27,25.25198332,77.75077264
20100325,0.0,13.42,39.51,22.92,16.59,3.11,3.59,25.25198332,77.75077264
20100326,0.0,16.36,39.87,21.24,18.62,2.39,6.03,25.25198332,77.75077264
20100327,0.0,15.57,39.08,21.97,17.11,3.75,5.54,25.25198332,77.75077264
20100328,0.0,13.09,40.11,21.68,18.43,4.5,5.79,25.25198332,77.75077264
20100329,0.0,11.13,40.43,20.8,19.63,4.2,5.3,25.25198332,77.75077264
20100330,0.0,12.57,38.34,21.4,16.94,5.41,5.68,25.25198332,77.75077264
20100331,0.0,21.71,38.65,21.86,16.79,3.78,2.91,25.25198332,77.75077264
20100401,0.0,18.04,38.29,22.07,16.22,3.62,5.2,25.25198332,77.75077264
20100402,0.0,20.22,39.36,22.08,17.29,2.3,5.86,25.25198332,77.75077264
20100403,0.0,17.46,38.36,22.82,15.54,2.89,6.18,25.25198332,77.75077264
20100404,0.0,12.5,39.73,22.61,17.11,1.99,3.68,25.25198332,77.75077264
20100405,0.0,13.24,40.14,23.17,16.97,2.66,4.91,25.25198332,77.75077264
20100406,0.0,12.74,39.96,22.15,17.81,2.74,3.87,25.25198332,77.75077264
20100407,0.0,8.48,40.97,20.64,20.33,3.35,5.41,25.25198332,77.75077264
20100408,0.0,8.37,40.1,25.34,14.76,1.66,1.61,25.25198332,77.75077264
20100409,0.0,11.71,40.31,26.01,14.31,4.62,7.32,25.25198332,77.75077264
20100410,0.0,12.05,40.98,24.76,16.22,3.8,3.67,25.25198332,77.75077264
