Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,73.25,20.74,7.64,13.1,1.61,2.11,25.25243882,88.66194883
20100102,0.0,72.2,21.97,7.13,14.84,1.04,2.95,25.25243882,88.66194883
20100103,0.0,64.65,22.46,6.43,16.04,1.62,4.52,25.25243882,88.66194883
20100104,0.0,64.71,21.3,6.15,15.15,1.58,3.43,25.25243882,88.66194883
20100105,0.0,73.89,21.3,7.89,13.4,1.68,4.34,25.25243882,88.66194883
20100106,0.0,70.83,22.33,8.33,14.0,1.5,1.6,25.25243882,88.66194883
20100107,0.0,72.08,24.0,8.78,15.21,2.42,3.45,25.25243882,88.66194883
20100108,0.0,68.78,24.39,9.24,15.15,1.47,4.4,25.25243882,88.66194883
20100109,0.0,62.36,22.83,7.64,15.19,1.82,4.05,25.25243882,88.66194883
20100110,0.0,61.97,22.48,7.49,15.0,1.25,2.98,25.25243882,88.66194883
20100111,0.0,58.73,22.32,6.85,15.48,2.39,3.52,25.25243882,88.66194883
20100112,0.0,53.26,21.93,8.47,13.46,1.55,2.22,25.25243882,88.66194883
20100113,0.0,65.16,22.32,7.67,14.65,1.76,4.14,25.25243882,88.66194883
20100114,0.0,75.82,21.45,10.61,10.84,2.57,3.96,25.25243882,88.66194883
20100115,0.0,68.52,24.14,9.16,14.97,2.51,3.63,25.25243882,88.66194883
20100116,0.0,63.62,24.48,8.76,15.73,2.09,4.32,25.25243882,88.66194883
20100117,0.0,67.58,25.14,10.42,14.72,1.77,2.11,25.25243882,88.66194883
20100118,0.0,61.13,25.13,10.48,14.65,1.34,4.02,25.25243882,88.66194883
20100119,0.0,58.55,24.46,9.88,14.59,1.44,4.57,25.25243882,88.66194883
20100120,0.0,54.11,24.56,7.73,16.83,2.07,3.98,25.25243882,88.66194883
20100121,0.0,56.05,24.76,8.27,16.48,1.32,2.5,25.25243882,88.66194883
20100122,0.0,51.23,25.3,8.49,16.8,1.95,3.69,25.25243882,88.66194883
20100123,0.0,52.78,25.21,9.64,15.57,1.63,3.59,25.25243882,88.66194883
20100124,0.0,48.96,24.92,9.39,15.53,1.69,3.03,25.25243882,88.66194883
20100125,0.0,61.12,26.51,10.81,15.71,2.81,4.13,25.25243882,88.66194883
20100126,0.0,57.2,26.16,11.42,14.74,2.14,3.79,25.25243882,88.66194883
20100127,0.0,48.76,25.91,9.9,16.01,2.36,3.87,25.25243882,88.66194883
20100128,0.0,52.76,24.8,10.57,14.23,1.33,2.68,25.25243882,88.66194883
20100129,0.0,47.75,25.66,10.06,15.6,1.01,1.87,25.25243882,88.66194883
20100130,0.0,48.07,25.11,10.67,14.44,2.25,2.88,25.25243882,88.66194883
20100131,0.0,50.87,25.18,11.98,13.2,1.98,3.22,25.25243882,88.66194883
20100201,0.0,48.08,26.16,11.86,14.3,2.47,4.71,25.25243882,88.66194883
20100202,0.0,43.86,26.41,10.05,16.36,4.26,5.32,25.25243882,88.66194883
20100203,0.0,43.3,25.99,9.13,16.86,3.42,4.16,25.25243882,88.66194883
20100204,0.0,42.56,25.73,9.77,15.96,3.23,4.49,25.25243882,88.66194883
20100205,0.0,40.7,25.23,8.32,16.91,3.33,3.8,25.25243882,88.66194883
20100206,0.0,41.42,25.3,11.72,13.58,2.95,5.68,25.25243882,88.66194883
20100207,0.0,57.42,25.92,8.91,17.0,1.91,3.77,25.25243882,88.66194883
20100208,0.0,48.54,27.05,12.39,14.66,1.59,2.72,25.25243882,88.66194883
20100209,0.0,54.6,26.77,12.11,14.67,2.51,4.99,25.25243882,88.66194883
20100210,0.0,49.47,29.26,16.1,13.16,3.67,7.09,25.25243882,88.66194883
20100211,0.06,51.59,29.78,13.2,16.58,3.12,5.3,25.25243882,88.66194883
20100212,0.0,46.05,30.04,13.55,16.49,2.7,5.11,25.25243882,88.66194883
20100213,0.37,54.9,28.92,13.4,15.52,3.77,4.58,25.25243882,88.66194883
20100214,0.06,50.94,29.22,13.05,16.17,2.61,3.43,25.25243882,88.66194883
20100215,0.0,43.87,29.45,12.29,17.15,3.66,4.69,25.25243882,88.66194883
20100216,0.88,54.74,28.34,16.06,12.28,4.94,5.92,25.25243882,88.66194883
20100217,0.3,56.18,30.63,16.52,14.12,2.57,5.32,25.25243882,88.66194883
20100218,0.0,39.69,28.98,13.78,15.2,3.61,2.36,25.25243882,88.66194883
20100219,0.0,34.19,28.6,9.86,18.74,2.98,6.07,25.25243882,88.66194883
20100220,0.0,38.03,28.47,11.01,17.46,2.17,3.19,25.25243882,88.66194883
20100221,0.0,36.73,28.12,11.26,16.85,2.62,3.89,25.25243882,88.66194883
20100222,0.0,39.33,28.52,14.63,13.9,1.87,3.41,25.25243882,88.66194883
20100223,0.33,42.0,29.85,16.07,13.78,3.42,3.9,25.25243882,88.66194883
20100224,0.23,40.68,31.07,15.14,15.94,3.81,4.09,25.25243882,88.66194883
20100225,0.26,42.39,31.94,16.74,15.2,2.9,4.49,25.25243882,88.66194883
20100226,0.0,42.37,31.19,14.6,16.58,2.66,5.23,25.25243882,88.66194883
20100227,0.0,39.24,29.48,15.93,13.55,2.18,2.72,25.25243882,88.66194883
20100228,0.0,44.66,31.06,16.42,14.64,3.4,7.04,25.25243882,88.66194883
20100301,0.0,53.75,31.27,16.48,14.8,3.01,6.74,25.25243882,88.66194883
20100302,0.06,43.15,33.77,17.65,16.12,5.57,6.57,25.25243882,88.66194883
20100303,0.0,34.38,34.82,15.59,19.22,3.78,3.42,25.25243882,88.66194883
20100304,0.01,34.08,34.82,15.75,19.06,3.52,4.36,25.25243882,88.66194883
20100305,0.0,35.33,36.21,17.69,18.51,4.8,5.12,25.25243882,88.66194883
20100306,0.0,32.97,35.39,17.53,17.87,3.75,4.65,25.25243882,88.66194883
20100307,0.0,29.1,35.23,16.99,18.24,4.48,4.21,25.25243882,88.66194883
20100308,0.0,31.01,35.29,17.91,17.37,4.38,4.09,25.25243882,88.66194883
20100309,0.0,26.97,34.79,16.62,18.18,4.13,4.99,25.25243882,88.66194883
20100310,0.0,23.28,33.99,16.22,17.77,3.32,3.8,25.25243882,88.66194883
