Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.08,21.75,5.3,16.45,2.71,4.88,26.25198332,80.25077264
20100102,0.0,54.39,21.25,5.64,15.61,2.1,3.94,26.25198332,80.25077264
20100103,0.04,55.42,22.61,6.37,16.24,2.79,6.6,26.25198332,80.25077264
20100104,0.07,61.27,20.99,9.17,11.82,4.3,3.15,26.25198332,80.25077264
20100105,0.0,54.73,21.38,6.14,15.24,3.66,6.35,26.25198332,80.25077264
20100106,0.0,53.85,20.58,5.39,15.19,1.65,3.2,26.25198332,80.25077264
20100107,0.0,57.38,19.97,7.86,12.11,1.0,1.47,26.25198332,80.25077264
20100108,0.0,59.44,20.51,8.12,12.39,1.79,2.66,26.25198332,80.25077264
20100109,0.0,53.46,21.59,6.77,14.82,1.94,1.96,26.25198332,80.25077264
20100110,0.11,48.88,22.74,7.59,15.15,2.19,2.69,26.25198332,80.25077264
20100111,0.0,42.99,22.94,8.22,14.71,3.22,3.84,26.25198332,80.25077264
20100112,1.98,44.05,23.89,9.22,14.68,2.13,2.34,26.25198332,80.25077264
20100113,1.77,79.45,15.38,8.07,7.31,2.6,4.81,26.25198332,80.25077264
20100114,0.26,74.26,20.32,6.74,13.59,1.62,1.3,26.25198332,80.25077264
20100115,0.0,55.55,22.43,6.87,15.56,2.63,4.58,26.25198332,80.25077264
20100116,0.0,41.39,22.41,8.8,13.61,1.94,2.16,26.25198332,80.25077264
20100117,0.0,36.09,22.41,7.63,14.78,1.58,2.47,26.25198332,80.25077264
20100118,0.0,39.32,22.45,6.86,15.59,2.21,3.16,26.25198332,80.25077264
20100119,0.0,36.18,23.54,6.33,17.21,2.68,3.92,26.25198332,80.25077264
20100120,0.0,38.44,25.05,5.77,19.28,2.18,4.67,26.25198332,80.25077264
20100121,0.0,38.24,23.82,5.87,17.95,2.72,4.55,26.25198332,80.25077264
20100122,0.0,40.58,23.6,7.42,16.18,2.17,3.71,26.25198332,80.25077264
20100123,0.0,41.39,24.29,7.34,16.95,2.47,3.97,26.25198332,80.25077264
20100124,0.0,43.98,25.6,8.06,17.54,3.34,7.43,26.25198332,80.25077264
20100125,0.0,45.12,24.78,7.61,17.17,2.06,5.37,26.25198332,80.25077264
20100126,0.0,40.85,25.66,8.26,17.4,2.52,3.5,26.25198332,80.25077264
20100127,0.0,42.82,25.97,9.51,16.45,2.95,4.22,26.25198332,80.25077264
20100128,0.0,43.85,26.43,9.59,16.84,1.77,2.49,26.25198332,80.25077264
20100129,0.0,43.98,27.0,10.28,16.72,0.86,1.12,26.25198332,80.25077264
20100130,0.0,43.86,27.68,10.75,16.92,3.66,4.52,26.25198332,80.25077264
20100131,0.0,40.02,26.01,10.34,15.66,1.74,3.15,26.25198332,80.25077264
20100201,0.0,42.62,25.59,11.42,14.17,3.19,6.21,26.25198332,80.25077264
20100202,0.0,39.16,25.69,9.57,16.11,3.05,6.11,26.25198332,80.25077264
20100203,0.0,35.12,25.9,9.18,16.72,1.59,3.25,26.25198332,80.25077264
20100204,0.0,36.49,26.21,8.57,17.64,2.02,3.22,26.25198332,80.25077264
20100205,0.0,38.99,26.7,8.49,18.21,2.17,2.5,26.25198332,80.25077264
20100206,0.0,35.64,28.2,9.71,18.49,2.9,4.48,26.25198332,80.25077264
20100207,0.0,36.4,28.5,11.56,16.94,2.06,2.46,26.25198332,80.25077264
20100208,0.14,39.17,29.03,12.56,16.47,3.06,6.82,26.25198332,80.25077264
20100209,3.18,61.83,26.5,15.03,11.48,3.69,5.69,26.25198332,80.25077264
20100210,1.46,60.97,27.4,12.67,14.73,4.02,5.84,26.25198332,80.25077264
20100211,2.28,54.8,28.74,12.28,16.46,2.36,4.86,26.25198332,80.25077264
20100212,9.23,83.0,19.29,13.05,6.24,5.12,5.46,26.25198332,80.25077264
20100213,0.0,65.22,25.54,11.63,13.92,3.0,3.37,26.25198332,80.25077264
20100214,0.0,50.4,27.12,11.86,15.26,2.84,5.86,26.25198332,80.25077264
20100215,0.0,43.35,27.93,11.29,16.64,2.48,7.0,26.25198332,80.25077264
20100216,0.0,44.71,28.35,12.12,16.23,1.91,5.99,26.25198332,80.25077264
20100217,0.0,44.06,28.27,12.79,15.48,2.12,5.71,26.25198332,80.25077264
20100218,0.0,29.52,26.69,7.36,19.32,2.74,5.1,26.25198332,80.25077264
20100219,0.0,30.66,28.06,8.51,19.55,1.41,2.83,26.25198332,80.25077264
20100220,0.0,29.83,28.57,10.1,18.47,1.8,2.57,26.25198332,80.25077264
20100221,0.0,29.07,29.6,9.65,19.95,3.9,5.6,26.25198332,80.25077264
20100222,0.24,31.8,30.41,14.17,16.24,1.9,3.35,26.25198332,80.25077264
20100223,0.6,54.76,29.59,16.1,13.49,2.63,5.51,26.25198332,80.25077264
20100224,0.0,43.61,29.88,14.37,15.51,3.08,4.58,26.25198332,80.25077264
20100225,0.0,41.29,30.16,15.44,14.72,2.03,2.57,26.25198332,80.25077264
20100226,0.0,36.89,31.6,13.82,17.78,3.18,4.15,26.25198332,80.25077264
20100227,0.0,35.04,32.84,13.68,19.16,3.3,5.64,26.25198332,80.25077264
20100228,0.0,32.03,34.69,14.36,20.33,5.07,6.59,26.25198332,80.25077264
20100301,0.0,26.89,34.94,17.08,17.87,3.34,4.21,26.25198332,80.25077264
20100302,0.0,30.16,35.34,15.43,19.91,2.99,4.25,26.25198332,80.25077264
20100303,0.0,31.74,33.15,15.83,17.32,2.82,5.2,26.25198332,80.25077264
20100304,0.07,32.2,35.03,17.26,17.77,3.69,4.48,26.25198332,80.25077264
20100305,0.01,36.87,34.01,16.42,17.59,2.39,4.19,26.25198332,80.25077264
20100306,0.0,35.46,30.94,17.37,13.57,2.35,5.37,26.25198332,80.25077264
20100307,0.0,37.79,33.04,17.86,15.17,2.77,5.89,26.25198332,80.25077264
20100308,0.0,32.71,32.79,15.18,17.61,2.42,3.58,26.25198332,80.25077264
20100309,0.0,29.12,32.76,13.53,19.22,1.28,3.72,26.25198332,80.25077264
20100310,0.0,27.4,32.9,14.61,18.29,2.74,3.28,26.25198332,80.25077264
20100311,0.0,23.09,33.51,16.57,16.94,1.72,2.0,26.25198332,80.25077264
20100312,0.0,23.34,35.25,16.74,18.51,4.65,6.81,26.25198332,80.25077264
20100313,0.0,24.04,36.28,15.73,20.55,2.78,3.32,26.25198332,80.25077264
