Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,75.43,19.37,9.74,9.62,1.33,1.9,26.75198332,92.75077264
20100102,0.0,69.54,20.49,7.92,12.58,1.54,2.35,26.75198332,92.75077264
20100103,0.0,65.96,21.65,8.89,12.76,1.1,2.1,26.75198332,92.75077264
20100104,0.0,68.02,20.18,8.85,11.33,1.43,2.28,26.75198332,92.75077264
20100105,0.0,71.29,20.18,7.91,12.26,1.86,3.01,26.75198332,92.75077264
20100106,0.0,66.38,21.28,8.84,12.44,1.79,2.7,26.75198332,92.75077264
20100107,0.0,63.31,21.97,9.95,12.02,1.16,1.56,26.75198332,92.75077264
20100108,0.0,64.84,21.82,9.57,12.25,1.57,2.26,26.75198332,92.75077264
20100109,0.0,68.78,20.68,8.39,12.29,1.54,2.32,26.75198332,92.75077264
20100110,0.0,68.37,20.96,9.47,11.48,1.15,1.61,26.75198332,92.75077264
20100111,0.0,71.82,19.68,8.68,11.0,1.44,2.43,26.75198332,92.75077264
20100112,0.0,73.94,19.23,8.3,10.93,1.54,2.51,26.75198332,92.75077264
20100113,0.0,73.26,19.58,8.23,11.35,1.88,3.18,26.75198332,92.75077264
20100114,0.0,67.79,20.61,8.43,12.18,1.47,2.15,26.75198332,92.75077264
20100115,0.0,66.25,22.03,9.54,12.48,1.74,2.57,26.75198332,92.75077264
20100116,0.0,66.01,22.09,10.05,12.04,1.26,1.71,26.75198332,92.75077264
20100117,0.0,58.22,23.32,10.92,12.4,1.11,1.65,26.75198332,92.75077264
20100118,0.0,54.75,23.29,10.94,12.35,1.62,2.35,26.75198332,92.75077264
20100119,0.0,60.05,21.86,11.32,10.54,1.07,1.72,26.75198332,92.75077264
20100120,0.0,63.86,22.23,9.34,12.89,1.63,2.53,26.75198332,92.75077264
20100121,0.0,61.1,22.29,10.13,12.16,1.56,2.33,26.75198332,92.75077264
20100122,0.0,54.73,23.11,10.2,12.91,2.2,3.61,26.75198332,92.75077264
20100123,0.0,54.57,23.19,9.69,13.49,1.08,1.76,26.75198332,92.75077264
20100124,0.0,59.43,22.29,8.87,13.42,1.28,1.91,26.75198332,92.75077264
20100125,0.0,58.97,22.71,9.57,13.14,1.28,2.04,26.75198332,92.75077264
20100126,0.25,56.3,22.65,9.05,13.6,1.62,3.3,26.75198332,92.75077264
20100127,0.0,61.19,21.86,9.15,12.71,2.01,3.95,26.75198332,92.75077264
20100128,0.0,62.33,21.75,8.67,13.07,1.89,3.18,26.75198332,92.75077264
20100129,0.0,63.06,21.98,9.24,12.75,1.23,2.41,26.75198332,92.75077264
