Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.86,29.51,11.11,18.4,1.76,5.61,19.25198332,77.25077264
20100102,0.0,40.13,29.89,11.84,18.06,1.93,4.44,19.25198332,77.25077264
20100103,0.0,38.35,31.23,12.78,18.45,2.16,5.65,19.25198332,77.25077264
20100104,0.0,45.07,30.84,15.3,15.54,4.13,6.88,19.25198332,77.25077264
20100105,0.0,49.38,30.53,14.01,16.52,1.5,5.53,19.25198332,77.25077264
20100106,0.0,38.78,29.9,12.2,17.7,1.75,5.16,19.25198332,77.25077264
20100107,0.0,31.73,29.27,11.59,17.68,2.37,4.56,19.25198332,77.25077264
20100108,0.0,37.76,29.73,12.31,17.42,2.39,6.09,19.25198332,77.25077264
20100109,0.0,35.95,31.07,13.69,17.39,2.97,5.28,19.25198332,77.25077264
20100110,0.0,54.0,31.67,16.68,14.99,2.68,5.2,19.25198332,77.25077264
20100111,1.69,59.74,32.11,18.66,13.45,3.02,3.55,19.25198332,77.25077264
20100112,11.13,79.26,29.86,20.83,9.03,2.55,2.31,19.25198332,77.25077264
20100113,2.58,65.09,29.61,17.24,12.37,2.7,4.74,19.25198332,77.25077264
20100114,0.01,52.06,29.36,12.99,16.38,2.45,4.85,19.25198332,77.25077264
20100115,0.0,50.68,29.61,12.3,17.31,1.92,5.69,19.25198332,77.25077264
20100116,0.0,47.34,29.22,12.15,17.06,1.56,4.79,19.25198332,77.25077264
20100117,0.0,48.94,28.08,13.33,14.75,1.64,4.41,19.25198332,77.25077264
20100118,0.0,43.4,29.44,12.6,16.84,1.81,4.72,19.25198332,77.25077264
20100119,0.0,35.12,30.45,12.86,17.59,1.82,5.65,19.25198332,77.25077264
20100120,0.0,27.62,29.94,11.56,18.38,2.16,4.11,19.25198332,77.25077264
20100121,0.0,24.83,29.89,10.73,19.16,1.91,4.22,19.25198332,77.25077264
20100122,0.0,23.24,30.21,11.05,19.16,1.84,5.54,19.25198332,77.25077264
20100123,0.0,23.29,30.28,10.5,19.78,2.12,4.04,19.25198332,77.25077264
20100124,0.0,24.1,30.58,10.97,19.61,3.05,6.85,19.25198332,77.25077264
20100125,0.0,34.41,30.95,12.38,18.57,2.51,6.97,19.25198332,77.25077264
20100126,0.0,27.75,30.23,12.99,17.24,1.52,4.65,19.25198332,77.25077264
20100127,0.0,25.88,30.06,12.61,17.45,2.05,4.77,19.25198332,77.25077264
20100128,0.0,27.94,30.51,12.58,17.93,2.38,6.3,19.25198332,77.25077264
20100129,0.0,28.31,31.04,14.77,16.27,2.83,5.95,19.25198332,77.25077264
20100130,0.0,30.23,31.17,14.18,16.99,3.04,3.55,19.25198332,77.25077264
20100131,0.0,28.06,32.18,15.09,17.08,1.99,5.57,19.25198332,77.25077264
20100201,0.0,26.53,33.17,15.0,18.17,3.58,5.71,19.25198332,77.25077264
20100202,0.0,35.2,33.02,15.95,17.07,2.76,1.65,19.25198332,77.25077264
20100203,0.0,37.36,32.98,17.8,15.18,4.1,3.69,19.25198332,77.25077264
20100204,0.0,33.18,33.25,18.87,14.38,3.07,3.03,19.25198332,77.25077264
20100205,0.0,35.45,32.95,16.87,16.08,3.43,6.48,19.25198332,77.25077264
20100206,0.0,36.89,32.49,17.1,15.39,2.77,4.31,19.25198332,77.25077264
20100207,0.0,29.43,33.37,16.59,16.78,0.95,2.91,19.25198332,77.25077264
20100208,0.0,24.16,34.55,16.74,17.81,2.04,3.47,19.25198332,77.25077264
20100209,0.0,29.98,34.38,17.92,16.46,2.26,4.3,19.25198332,77.25077264
20100210,0.0,30.14,33.76,20.22,13.54,2.57,5.75,19.25198332,77.25077264
20100211,0.08,31.47,34.27,21.76,12.51,3.24,2.27,19.25198332,77.25077264
20100212,0.02,35.45,35.59,21.24,14.36,3.57,3.9,19.25198332,77.25077264
20100213,0.05,32.4,36.41,22.15,14.26,4.47,4.94,19.25198332,77.25077264
20100214,0.77,31.84,36.58,23.17,13.42,4.36,4.12,19.25198332,77.25077264
20100215,3.38,35.8,33.0,22.11,10.89,3.81,4.99,19.25198332,77.25077264
20100216,0.17,39.51,36.65,22.02,14.62,3.48,2.96,19.25198332,77.25077264
20100217,0.02,37.83,35.94,21.72,14.22,3.01,5.78,19.25198332,77.25077264
20100218,0.0,30.24,35.18,19.86,15.32,3.36,6.12,19.25198332,77.25077264
