,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,47.62,18.87,2.09
20100102,0.0,40.14,18.78,1.62
20100103,0.0,37.45,20.17,1.41
20100104,0.0,43.1,21.14,1.96
20100105,0.0,48.81,20.48,1.92
20100106,0.0,37.88,19.19,1.84
20100107,0.0,34.33,19.17,1.22
20100108,0.0,35.58,20.05,1.23
20100109,0.0,37.36,22.09,1.08
20100110,0.0,44.09,24.37,1.17
20100111,0.24,50.77,25.09,1.4
20100112,6.43,75.48,22.57,2.0
20100113,4.95,75.45,21.66,1.58
20100114,0.37,64.55,21.32,1.89
20100115,0.0,50.13,19.52,1.96
20100116,0.0,45.46,19.46,1.62
20100117,0.0,42.55,19.58,1.55
20100118,0.0,37.78,19.76,1.48
20100119,0.0,31.37,19.78,1.81
20100120,0.0,28.14,18.67,2.03
20100121,0.0,26.9,18.64,1.75
20100122,0.0,27.13,19.08,1.38
20100123,0.0,26.29,19.48,1.58
20100124,0.0,28.05,20.15,1.16
20100125,0.0,34.15,20.67,1.43
20100126,0.0,26.59,20.82,1.31
20100127,0.0,27.69,20.84,1.29
20100128,0.0,27.0,21.05,1.35
20100129,0.0,27.25,21.53,1.48
20100130,0.0,26.43,21.97,1.94
20100131,0.0,25.1,22.62,1.23
20100201,0.0,31.24,22.96,1.61
20100202,0.0,38.38,24.28,2.07
20100203,0.0,40.93,25.83,2.12
20100204,0.25,39.72,25.62,2.16
20100205,0.0,42.36,24.78,1.8
20100206,0.0,34.04,24.26,1.87
20100207,0.0,24.39,24.18,1.43
20100208,0.0,23.72,25.06,1.64
20100209,0.0,32.45,25.6,2.06
20100210,0.0,32.88,26.1,1.94
20100211,0.0,32.32,26.22,1.86
20100212,0.0,31.39,27.73,2.3
20100213,0.0,30.05,29.29,2.46
20100214,0.56,33.02,30.12,2.44
20100215,2.06,35.52,29.29,3.05
20100216,0.49,37.16,28.63,2.35
20100217,0.63,37.38,28.92,1.46
20100218,0.0,26.56,27.31,1.88
20100219,0.0,30.51,28.3,1.59
20100220,1.26,35.95,28.86,1.41
20100221,0.07,29.51,28.21,1.59
20100222,1.61,27.76,28.32,1.63
20100223,2.67,37.41,29.43,2.37
