,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,64.47,-17.13,0.91
20100102,0.0,66.04,-16.42,0.96
20100103,0.0,70.07,-14.8,0.73
20100104,0.0,72.98,-16.9,0.64
20100105,0.0,58.33,-14.63,0.58
20100106,0.0,61.52,-15.36,0.9
20100107,0.0,64.11,-16.51,1.24
20100108,0.0,69.6,-17.33,0.8
20100109,0.0,71.08,-16.57,0.74
20100110,0.0,75.31,-20.32,0.66
20100111,0.0,68.52,-20.76,0.87
20100112,0.0,70.91,-21.23,1.0
20100113,0.0,59.06,-19.47,0.77
20100114,0.24,72.72,-15.51,0.71
20100115,0.81,69.3,-12.68,1.23
20100116,0.2,71.43,-12.04,1.07
20100117,0.0,75.49,-11.85,1.31
20100118,0.21,79.15,-13.28,1.19
20100119,0.08,81.01,-13.4,1.05
20100120,0.15,84.17,-12.87,1.06
20100121,0.04,76.47,-11.94,0.83
20100122,0.0,84.92,-12.39,0.97
20100123,0.0,84.78,-13.19,0.98
20100124,0.09,82.82,-12.51,1.1
20100125,0.0,70.9,-16.02,0.54
20100126,0.06,79.41,-15.54,1.12
20100127,1.57,81.35,-13.32,1.21
20100128,9.31,85.38,-14.36,1.53
20100129,12.51,79.46,-14.66,1.06
20100130,0.37,71.81,-18.41,0.7
20100131,0.14,80.37,-16.42,0.96
20100201,0.02,79.34,-16.68,0.98
20100202,0.0,68.42,-17.64,0.66
20100203,0.17,74.89,-15.48,1.16
20100204,0.34,77.46,-15.16,1.22
20100205,6.14,85.92,-13.01,1.56
20100206,5.35,87.4,-10.34,1.76
20100207,17.04,87.41,-11.94,1.64
20100208,17.67,83.59,-11.3,2.64
20100209,1.45,77.39,-17.07,1.53
20100210,0.01,73.53,-19.96,1.15
20100211,1.0,84.53,-18.6,1.28
20100212,2.53,81.27,-16.28,1.55
20100213,0.96,79.19,-16.72,1.78
20100214,5.5,79.3,-16.48,1.86
20100215,9.18,76.55,-15.52,1.47
20100216,2.1,71.58,-17.01,0.9
20100217,0.0,55.53,-19.78,0.74
20100218,0.06,71.63,-14.22,0.65
20100219,2.16,86.84,-13.47,0.95
20100220,2.66,90.19,-12.05,1.05
20100221,1.56,86.11,-10.2,0.92
20100222,0.28,86.44,-10.08,1.58
20100223,0.8,87.38,-10.36,1.44
20100224,2.8,83.44,-10.5,1.18
20100225,6.46,88.93,-10.25,1.41
20100226,10.42,88.09,-8.82,1.69
20100227,3.42,85.81,-9.69,1.39
20100228,7.09,87.29,-8.6,1.27
20100301,8.93,83.12,-10.47,1.74
20100302,0.0,73.64,-14.47,0.77
20100303,2.11,84.91,-10.47,1.38
20100304,0.7,84.59,-11.32,1.56
20100305,0.02,76.59,-13.79,0.74
20100306,0.04,83.12,-14.3,1.11
20100307,0.0,81.22,-12.05,0.93
20100308,0.0,70.48,-11.8,0.8
20100309,0.0,64.53,-11.43,0.76
20100310,0.0,62.92,-10.22,0.64
20100311,0.0,77.9,-9.65,0.99
20100312,1.34,84.37,-8.14,1.4
20100313,1.41,87.52,-8.2,1.1
20100314,0.16,76.02,-8.31,0.84
20100315,0.03,76.57,-6.96,0.95
20100316,0.0,74.07,-7.14,0.71
20100317,0.0,76.63,-6.54,0.57
20100318,0.0,78.7,-5.0,0.44
20100319,0.0,75.26,-4.33,0.58
20100320,0.0,72.53,-2.84,1.0
20100321,2.03,88.36,-3.12,1.71
20100322,8.19,88.23,-3.16,2.03
20100323,2.17,79.33,-4.48,1.66
20100324,0.0,66.77,-5.52,0.73
20100325,0.0,71.49,-3.87,0.91
20100326,0.79,83.36,-3.69,1.76
20100327,0.12,77.15,-5.3,1.12
20100328,0.0,72.36,-3.75,0.99
20100329,2.06,83.91,-3.76,1.39
20100330,0.29,74.96,-5.89,1.23
20100331,0.0,66.23,-6.95,1.17
20100401,0.28,73.81,-5.98,0.97
20100402,0.29,79.93,-6.12,1.32
20100403,11.82,81.94,-5.33,2.29
20100404,1.72,73.02,-5.73,1.5
20100405,0.01,63.11,-6.08,1.26
20100406,0.0,47.67,-4.95,0.86
20100407,0.0,69.64,-2.75,1.7
20100408,5.07,72.07,-2.4,1.48
20100409,0.32,65.3,-2.41,1.13
20100410,1.48,72.85,-2.7,1.15
20100411,9.64,85.97,-1.4,1.18
20100412,8.28,68.79,-3.01,1.53
20100413,0.0,50.55,-2.92,0.9
20100414,0.0,56.73,-0.9,1.06
20100415,2.81,78.01,-0.43,1.45
20100416,0.08,73.98,-0.48,1.05
20100417,0.95,75.99,0.17,1.1
20100418,5.26,83.51,-0.05,2.14
20100419,0.0,61.14,-0.58,1.02
20100420,2.69,80.95,-2.11,1.37
20100421,1.82,75.69,-2.77,1.7
20100422,1.76,72.51,-3.45,1.28
20100423,0.09,65.06,-2.77,0.69
20100424,0.0,65.84,-1.57,0.98
20100425,0.0,63.82,-1.51,0.78
20100426,1.29,65.16,-0.6,1.08
20100427,7.61,79.72,-0.03,0.87
20100428,2.14,61.61,0.81,1.08
20100429,0.28,71.88,0.42,0.99
20100430,1.11,81.0,-0.09,1.36
20100501,0.79,60.66,1.52,1.2
20100502,0.22,64.42,1.36,1.28
20100503,0.66,67.76,2.66,1.47
20100504,13.89,86.98,2.04,1.56
20100505,4.06,84.51,1.74,1.33
20100506,7.13,80.65,0.83,1.22
20100507,2.26,80.62,0.3,1.46
20100508,0.07,63.24,1.09,1.07
20100509,0.59,63.11,0.74,1.13
20100510,0.2,62.64,0.5,1.2
20100511,0.0,57.8,0.68,1.48
20100512,0.08,65.23,0.22,1.14
20100513,0.08,68.9,0.18,1.35
20100514,0.0,61.89,0.63,1.33
20100515,0.0,60.33,1.05,1.77
20100516,4.18,77.85,1.5,1.88
20100517,7.48,85.56,1.0,1.73
20100518,21.36,83.47,-0.5,1.66
20100519,0.46,63.6,-2.18,1.28
20100520,0.24,54.97,0.68,1.33
20100521,0.36,61.68,3.26,1.2
20100522,1.53,76.22,2.32,1.81
20100523,0.09,71.66,1.62,1.9
20100524,0.01,50.2,1.4,1.63
20100525,0.0,41.61,2.89,1.37
20100526,1.93,51.02,4.07,1.25
20100527,0.49,68.31,2.02,1.86
20100528,0.0,53.98,0.14,1.47
20100529,0.0,51.12,0.87,1.12
20100530,0.0,41.72,3.2,0.97
20100531,0.0,44.48,4.23,1.0
20100601,0.0,57.86,3.78,1.02
20100602,1.09,71.63,2.5,1.12
20100603,2.08,77.99,0.94,1.29
20100604,5.26,76.62,-0.12,1.8
20100605,0.37,63.36,0.03,1.53
20100606,0.0,56.73,1.39,1.03
20100607,0.51,70.73,1.22,1.19
20100608,0.32,69.98,0.82,1.1
20100609,0.04,56.75,1.78,0.77
20100610,0.0,64.17,2.75,0.92
20100611,0.0,62.53,3.49,1.37
20100612,0.0,63.79,3.44,1.34
20100613,0.0,64.41,3.35,1.19
20100614,0.13,66.67,2.95,0.93
20100615,0.34,71.46,1.98,0.96
20100616,2.51,73.01,2.66,0.75
20100617,2.89,73.49,2.75,0.94
20100618,0.01,59.24,3.96,0.95
20100619,0.0,50.41,5.78,1.23
20100620,0.0,46.64,6.21,1.29
20100621,0.08,46.91,6.41,1.19
20100622,0.0,47.64,6.55,1.2
