Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.73,-13.61,-26.98,13.37,3.58,3.03,35.25023669,78.25240839
20100102,0.0,32.14,-11.45,-27.14,15.68,4.77,4.41,35.25023669,78.25240839
20100103,0.95,64.93,-14.36,-26.44,12.08,7.12,7.44,35.25023669,78.25240839
20100104,0.13,63.03,-13.44,-25.63,12.19,4.07,3.68,35.25023669,78.25240839
20100105,0.0,57.6,-14.7,-27.49,12.78,7.64,7.92,35.25023669,78.25240839
20100106,0.0,55.56,-13.33,-28.55,15.21,4.7,4.1,35.25023669,78.25240839
20100107,0.0,33.34,-13.75,-27.53,13.78,5.96,5.41,35.25023669,78.25240839
20100108,0.0,38.82,-16.28,-28.87,12.59,5.92,4.46,35.25023669,78.25240839
20100109,0.0,55.88,-17.52,-29.92,12.4,7.03,6.37,35.25023669,78.25240839
20100110,0.0,45.9,-17.09,-27.66,10.57,7.43,6.74,35.25023669,78.25240839
20100111,0.0,45.13,-16.41,-29.1,12.69,6.26,5.57,35.25023669,78.25240839
20100112,0.0,35.61,-16.6,-29.36,12.76,6.07,6.47,35.25023669,78.25240839
20100113,0.38,41.16,-15.06,-27.13,12.07,4.08,3.92,35.25023669,78.25240839
20100114,0.0,61.66,-14.85,-30.27,15.42,6.6,6.54,35.25023669,78.25240839
20100115,0.0,73.07,-16.0,-27.53,11.53,7.93,7.93,35.25023669,78.25240839
20100116,0.0,72.55,-13.32,-27.51,14.2,7.03,6.06,35.25023669,78.25240839
20100117,0.0,83.02,-15.49,-25.23,9.74,4.89,4.43,35.25023669,78.25240839
20100118,0.0,70.46,-17.55,-26.52,8.97,6.92,5.7,35.25023669,78.25240839
20100119,0.0,65.08,-18.56,-25.44,6.88,5.29,4.59,35.25023669,78.25240839
20100120,0.0,68.43,-14.44,-24.52,10.08,6.54,5.03,35.25023669,78.25240839
20100121,0.0,67.85,-15.31,-26.16,10.84,4.1,3.31,35.25023669,78.25240839
20100122,0.0,69.58,-14.15,-27.68,13.53,4.47,3.85,35.25023669,78.25240839
20100123,0.0,67.61,-15.97,-26.04,10.07,5.58,5.09,35.25023669,78.25240839
20100124,0.0,67.77,-15.17,-27.4,12.22,3.21,2.49,35.25023669,78.25240839
20100125,0.0,69.59,-16.96,-26.27,9.31,5.96,5.37,35.25023669,78.25240839
20100126,0.0,62.13,-15.04,-28.39,13.35,5.34,4.24,35.25023669,78.25240839
20100127,0.0,71.01,-15.54,-26.84,11.3,5.15,4.19,35.25023669,78.25240839
20100128,0.31,64.69,-15.04,-26.09,11.05,5.69,4.5,35.25023669,78.25240839
20100129,0.99,65.95,-16.98,-25.05,8.08,7.4,7.79,35.25023669,78.25240839
20100130,0.04,57.87,-17.06,-27.3,10.24,5.31,4.45,35.25023669,78.25240839
20100131,0.0,68.65,-17.52,-27.99,10.47,6.69,6.51,35.25023669,78.25240839
20100201,0.0,62.23,-19.37,-25.8,6.43,6.29,5.71,35.25023669,78.25240839
20100202,0.0,53.32,-19.75,-28.29,8.53,4.57,3.32,35.25023669,78.25240839
20100203,0.0,62.1,-19.4,-30.37,10.97,5.92,5.35,35.25023669,78.25240839
20100204,0.0,63.17,-18.03,-26.91,8.88,5.87,4.3,35.25023669,78.25240839
20100205,0.53,72.21,-14.34,-27.74,13.4,8.26,7.95,35.25023669,78.25240839
20100206,0.96,75.68,-12.01,-21.01,9.0,6.2,4.99,35.25023669,78.25240839
20100207,0.56,74.46,-11.77,-19.34,7.56,7.85,7.54,35.25023669,78.25240839
20100208,2.48,72.73,-13.43,-17.61,4.18,7.94,7.5,35.25023669,78.25240839
20100209,3.95,62.13,-16.62,-23.92,7.3,8.46,9.6,35.25023669,78.25240839
20100210,0.32,57.11,-19.57,-30.3,10.73,8.04,7.81,35.25023669,78.25240839
20100211,1.59,69.72,-17.22,-27.13,9.92,6.65,6.27,35.25023669,78.25240839
20100212,0.72,66.21,-18.22,-24.4,6.18,7.58,7.36,35.25023669,78.25240839
20100213,0.31,67.05,-18.92,-28.45,9.53,5.96,4.88,35.25023669,78.25240839
20100214,0.81,65.74,-19.85,-26.17,6.32,5.43,4.41,35.25023669,78.25240839
20100215,0.54,64.2,-20.71,-27.41,6.71,5.96,5.89,35.25023669,78.25240839
20100216,0.58,63.48,-19.69,-28.43,8.74,5.93,5.6,35.25023669,78.25240839
20100217,0.25,62.85,-19.67,-32.62,12.95,5.33,4.62,35.25023669,78.25240839
20100218,0.03,67.78,-13.89,-33.14,19.25,4.93,4.57,35.25023669,78.25240839
20100219,0.02,74.39,-13.72,-28.37,14.65,4.47,4.0,35.25023669,78.25240839
20100220,0.0,76.87,-12.44,-28.66,16.22,3.99,3.7,35.25023669,78.25240839
20100221,0.0,73.88,-10.87,-25.63,14.76,3.39,3.09,35.25023669,78.25240839
20100222,0.0,73.15,-11.71,-25.8,14.08,5.75,5.45,35.25023669,78.25240839
20100223,0.0,71.35,-12.71,-25.41,12.71,4.94,4.28,35.25023669,78.25240839
20100224,0.0,70.59,-14.18,-25.09,10.92,3.3,2.85,35.25023669,78.25240839
20100225,0.01,74.27,-12.46,-26.31,13.85,5.72,5.06,35.25023669,78.25240839
20100226,0.37,78.71,-10.81,-24.05,13.24,6.34,5.85,35.25023669,78.25240839
20100227,0.22,69.01,-10.43,-21.11,10.68,7.6,6.2,35.25023669,78.25240839
20100228,0.84,76.13,-10.55,-22.34,11.8,7.18,6.96,35.25023669,78.25240839
20100301,0.36,69.04,-11.7,-18.25,6.55,9.49,10.48,35.25023669,78.25240839
20100302,0.01,59.08,-13.89,-26.01,12.12,6.26,5.27,35.25023669,78.25240839
20100303,0.31,76.61,-11.73,-26.84,15.11,6.7,6.86,35.25023669,78.25240839
20100304,0.06,73.01,-13.34,-22.6,9.26,7.51,7.59,35.25023669,78.25240839
20100305,0.0,61.78,-15.21,-26.28,11.07,6.64,5.96,35.25023669,78.25240839
20100306,0.54,62.81,-11.92,-28.85,16.93,5.64,5.13,35.25023669,78.25240839
20100307,0.19,59.69,-11.88,-23.74,11.87,3.91,3.53,35.25023669,78.25240839
20100308,0.0,53.66,-11.57,-24.73,13.16,3.77,3.67,35.25023669,78.25240839
20100309,0.0,44.33,-9.75,-26.47,16.72,4.12,3.77,35.25023669,78.25240839
20100310,0.0,53.07,-9.48,-25.26,15.77,3.83,3.1,35.25023669,78.25240839
20100311,0.0,56.49,-8.9,-24.93,16.03,5.47,5.04,35.25023669,78.25240839
20100312,0.0,66.82,-10.4,-24.39,13.98,5.53,4.87,35.25023669,78.25240839
20100313,0.0,67.94,-10.33,-21.07,10.74,4.84,4.13,35.25023669,78.25240839
20100314,0.0,49.8,-9.37,-19.97,10.6,3.97,3.64,35.25023669,78.25240839
20100315,0.0,32.55,-7.17,-22.26,15.09,2.39,2.37,35.25023669,78.25240839
20100316,0.0,37.06,-6.95,-21.03,14.08,3.92,4.06,35.25023669,78.25240839
20100317,0.0,30.02,-4.66,-19.88,15.22,3.24,2.71,35.25023669,78.25240839
20100318,0.0,27.53,-1.1,-19.03,17.93,3.98,4.24,35.25023669,78.25240839
20100319,0.0,29.09,0.13,-14.07,14.2,5.78,5.9,35.25023669,78.25240839
20100320,0.0,32.0,0.55,-16.03,16.59,9.25,9.74,35.25023669,78.25240839
20100321,0.02,59.79,-2.96,-16.99,14.03,9.49,8.64,35.25023669,78.25240839
20100322,5.3,66.45,-5.15,-14.17,9.02,6.8,5.89,35.25023669,78.25240839
20100323,5.28,67.76,-6.47,-15.62,9.15,8.85,8.27,35.25023669,78.25240839
20100324,0.34,67.35,-8.04,-19.59,11.55,7.05,6.87,35.25023669,78.25240839
20100325,0.0,59.29,-4.67,-21.91,17.24,7.35,7.43,35.25023669,78.25240839
20100326,0.0,63.52,-4.61,-19.83,15.22,4.79,4.39,35.25023669,78.25240839
20100327,0.0,69.97,-7.1,-19.78,12.67,5.5,4.77,35.25023669,78.25240839
20100328,0.0,67.88,-5.83,-19.48,13.66,10.43,11.4,35.25023669,78.25240839
20100329,0.67,68.63,-6.39,-15.53,9.14,7.83,7.58,35.25023669,78.25240839
20100330,0.2,61.29,-8.12,-17.58,9.46,7.3,7.56,35.25023669,78.25240839
20100331,0.0,56.05,-9.64,-17.77,8.13,5.89,5.7,35.25023669,78.25240839
20100401,0.01,54.61,-9.93,-19.84,9.9,4.72,3.79,35.25023669,78.25240839
20100402,0.0,59.1,-9.1,-20.42,11.32,4.76,3.85,35.25023669,78.25240839
20100403,0.46,60.27,-8.26,-20.2,11.94,6.27,5.31,35.25023669,78.25240839
20100404,0.15,61.08,-8.74,-19.12,10.38,6.21,5.39,35.25023669,78.25240839
20100405,0.0,58.21,-10.04,-20.33,10.29,5.42,4.78,35.25023669,78.25240839
20100406,0.0,35.88,-7.17,-20.45,13.28,3.35,2.94,35.25023669,78.25240839
20100407,0.0,45.48,-3.81,-20.53,16.73,7.97,8.01,35.25023669,78.25240839
20100408,0.0,64.4,-5.0,-16.7,11.7,8.88,8.39,35.25023669,78.25240839
20100409,0.0,67.37,-4.72,-16.48,11.75,6.49,5.93,35.25023669,78.25240839
20100410,0.0,57.61,-3.1,-15.8,12.7,6.99,6.63,35.25023669,78.25240839
20100411,0.21,72.18,-2.82,-15.1,12.29,6.46,5.76,35.25023669,78.25240839
20100412,0.65,71.09,-3.32,-13.7,10.38,8.59,8.18,35.25023669,78.25240839
20100413,0.0,43.23,-4.65,-18.19,13.54,6.45,6.07,35.25023669,78.25240839
20100414,0.0,31.2,-2.07,-18.17,16.1,4.54,4.21,35.25023669,78.25240839
20100415,0.0,46.76,-1.2,-15.83,14.63,5.83,5.13,35.25023669,78.25240839
20100416,0.0,66.92,-1.85,-13.42,11.57,6.83,6.58,35.25023669,78.25240839
20100417,0.07,65.54,-1.33,-11.31,9.98,9.37,9.23,35.25023669,78.25240839
20100418,0.94,66.04,-1.62,-9.82,8.2,7.52,7.09,35.25023669,78.25240839
20100419,0.35,60.66,-2.57,-10.55,7.98,9.26,8.67,35.25023669,78.25240839
20100420,1.05,58.08,-2.42,-12.14,9.72,7.67,7.12,35.25023669,78.25240839
20100421,0.95,56.43,-4.28,-12.84,8.56,5.35,4.99,35.25023669,78.25240839
20100422,0.2,52.13,-5.34,-15.79,10.45,4.95,5.13,35.25023669,78.25240839
20100423,0.01,49.74,-5.38,-15.55,10.18,4.91,4.53,35.25023669,78.25240839
20100424,0.0,52.34,-6.37,-14.3,7.92,3.81,3.88,35.25023669,78.25240839
20100425,0.0,49.03,-5.24,-15.97,10.72,2.39,2.57,35.25023669,78.25240839
20100426,0.0,42.65,-3.42,-14.95,11.53,3.97,3.65,35.25023669,78.25240839
20100427,0.17,54.85,-0.17,-14.79,14.62,5.05,4.54,35.25023669,78.25240839
20100428,0.56,57.73,-0.92,-9.45,8.53,4.24,4.04,35.25023669,78.25240839
20100429,0.0,53.11,-0.87,-11.39,10.53,4.6,4.2,35.25023669,78.25240839
20100430,0.01,49.75,0.05,-11.51,11.56,4.57,3.94,35.25023669,78.25240839
20100501,0.0,50.56,-1.29,-8.46,7.17,5.19,4.76,35.25023669,78.25240839
20100502,0.0,31.94,2.13,-11.55,13.67,5.42,5.45,35.25023669,78.25240839
20100503,0.0,32.04,2.66,-9.18,11.84,5.43,5.37,35.25023669,78.25240839
20100504,0.57,45.97,4.06,-7.19,11.24,5.98,5.03,35.25023669,78.25240839
20100505,1.0,59.98,2.53,-6.56,9.09,4.33,5.1,35.25023669,78.25240839
20100506,0.21,56.67,1.23,-7.88,9.11,6.29,6.32,35.25023669,78.25240839
20100507,0.02,55.33,0.85,-8.87,9.72,4.74,4.89,35.25023669,78.25240839
20100508,0.01,41.75,-0.65,-11.68,11.02,3.63,2.95,35.25023669,78.25240839
20100509,0.01,42.0,0.95,-10.43,11.38,5.52,5.67,35.25023669,78.25240839
20100510,0.36,47.63,-1.58,-7.44,5.86,4.99,4.9,35.25023669,78.25240839
20100511,0.18,44.77,-1.81,-9.15,7.35,5.59,5.72,35.25023669,78.25240839
20100512,0.62,43.16,-2.25,-9.58,7.33,5.47,5.41,35.25023669,78.25240839
20100513,0.29,45.69,-1.79,-10.29,8.5,6.56,6.82,35.25023669,78.25240839
20100514,0.83,49.0,-3.69,-10.06,6.38,3.87,3.66,35.25023669,78.25240839
20100515,0.01,54.42,-3.03,-10.53,7.5,4.01,3.95,35.25023669,78.25240839
20100516,0.24,57.83,-0.47,-10.7,10.23,5.49,5.36,35.25023669,78.25240839
20100517,0.29,65.14,0.16,-8.18,8.33,7.74,7.98,35.25023669,78.25240839
20100518,0.57,68.99,-0.79,-6.52,5.73,7.66,8.59,35.25023669,78.25240839
20100519,0.16,48.96,-2.76,-8.6,5.84,7.03,7.74,35.25023669,78.25240839
20100520,0.0,40.81,-1.69,-9.42,7.73,4.67,4.77,35.25023669,78.25240839
20100521,0.0,30.89,2.75,-11.81,14.56,6.15,5.77,35.25023669,78.25240839
20100522,0.4,49.43,1.1,-8.5,9.6,6.18,5.25,35.25023669,78.25240839
20100523,0.25,56.41,0.49,-7.62,8.11,6.94,7.4,35.25023669,78.25240839
20100524,0.01,43.36,-0.88,-8.85,7.98,6.21,6.01,35.25023669,78.25240839
20100525,0.0,32.78,-0.13,-9.02,8.89,5.77,5.28,35.25023669,78.25240839
20100526,0.0,25.73,1.57,-9.58,11.15,6.75,6.71,35.25023669,78.25240839
20100527,10.47,50.48,0.47,-7.38,7.85,7.37,7.97,35.25023669,78.25240839
20100528,13.11,70.94,-1.26,-11.31,10.05,7.12,7.59,35.25023669,78.25240839
20100529,3.59,69.33,-5.51,-14.43,8.92,4.35,4.16,35.25023669,78.25240839
20100530,0.15,64.07,-5.26,-15.33,10.08,3.69,3.61,35.25023669,78.25240839
20100531,0.0,48.05,-1.47,-17.46,15.99,2.92,2.9,35.25023669,78.25240839
