Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.32,13.27,0.02,13.26,3.13,2.34,30.75198332,78.25077264
20100102,0.0,25.61,13.87,2.14,11.72,3.41,2.82,30.75198332,78.25077264
20100103,6.74,42.04,13.92,1.79,12.12,3.53,3.29,30.75198332,78.25077264
20100104,0.03,59.43,11.48,-1.23,12.71,3.51,3.16,30.75198332,78.25077264
20100105,0.0,35.57,14.04,1.29,12.75,3.59,3.22,30.75198332,78.25077264
20100106,0.0,32.42,14.37,-0.15,14.52,2.84,2.32,30.75198332,78.25077264
20100107,0.0,30.25,13.87,3.41,10.46,2.98,2.27,30.75198332,78.25077264
20100108,0.0,33.34,12.9,2.31,10.59,3.81,3.37,30.75198332,78.25077264
20100109,0.0,34.16,12.86,2.08,10.78,3.52,3.01,30.75198332,78.25077264
20100110,0.0,31.2,12.62,1.67,10.95,3.04,2.37,30.75198332,78.25077264
20100111,0.0,26.62,13.19,0.22,12.97,3.17,2.64,30.75198332,78.25077264
20100112,0.0,25.67,12.23,-0.02,12.25,3.63,3.08,30.75198332,78.25077264
20100113,4.23,57.62,5.24,-0.31,5.54,3.83,3.89,30.75198332,78.25077264
20100114,0.0,56.9,11.36,-1.82,13.18,3.92,3.36,30.75198332,78.25077264
20100115,0.0,36.15,13.85,1.48,12.37,3.77,3.32,30.75198332,78.25077264
20100116,0.0,29.09,15.3,1.24,14.06,3.61,2.99,30.75198332,78.25077264
20100117,0.0,30.25,13.03,2.38,10.65,3.3,2.62,30.75198332,78.25077264
20100118,0.0,30.75,12.31,1.38,10.93,3.3,2.91,30.75198332,78.25077264
20100119,0.0,30.49,12.21,0.54,11.67,3.8,3.62,30.75198332,78.25077264
20100120,0.0,33.75,11.97,0.41,11.56,2.45,2.19,30.75198332,78.25077264
20100121,0.0,32.88,13.69,-0.44,14.13,4.58,4.15,30.75198332,78.25077264
20100122,0.0,37.71,12.25,-0.4,12.65,3.21,2.92,30.75198332,78.25077264
20100123,0.0,37.77,13.63,-0.14,13.77,3.88,3.25,30.75198332,78.25077264
20100124,0.0,35.08,12.96,1.78,11.18,3.9,3.27,30.75198332,78.25077264
20100125,0.0,41.65,11.99,0.65,11.34,3.51,3.03,30.75198332,78.25077264
20100126,0.0,37.26,12.86,-0.91,13.77,4.25,3.76,30.75198332,78.25077264
20100127,0.0,34.16,12.65,1.84,10.81,4.31,3.81,30.75198332,78.25077264
20100128,0.0,35.56,12.3,1.64,10.66,3.73,3.15,30.75198332,78.25077264
20100129,0.0,47.65,10.94,1.02,9.93,4.26,3.82,30.75198332,78.25077264
20100130,0.0,36.61,13.33,-1.41,14.73,4.76,4.48,30.75198332,78.25077264
20100131,0.0,31.68,11.69,0.33,11.36,3.9,3.39,30.75198332,78.25077264
20100201,0.0,35.24,9.97,0.86,9.11,3.53,2.8,30.75198332,78.25077264
20100202,0.0,38.0,10.06,-1.86,11.92,4.04,3.59,30.75198332,78.25077264
20100203,0.0,31.83,11.22,-3.02,14.24,4.48,4.23,30.75198332,78.25077264
20100204,0.0,28.0,12.2,-1.09,13.29,4.21,3.97,30.75198332,78.25077264
20100205,0.0,32.34,14.01,-0.44,14.45,4.32,3.9,30.75198332,78.25077264
20100206,0.0,48.15,15.29,0.69,14.61,4.46,4.05,30.75198332,78.25077264
20100207,0.03,66.77,10.64,3.91,6.73,1.98,2.07,30.75198332,78.25077264
20100208,11.07,89.02,6.96,0.46,6.51,2.5,2.63,30.75198332,78.25077264
20100209,16.18,94.73,4.59,-1.98,6.56,4.99,4.75,30.75198332,78.25077264
20100210,0.03,66.03,7.76,-4.12,11.87,3.4,3.37,30.75198332,78.25077264
20100211,0.0,48.9,11.59,-1.05,12.64,3.63,3.42,30.75198332,78.25077264
20100212,0.48,61.67,8.52,-1.51,10.02,2.97,2.59,30.75198332,78.25077264
20100213,0.0,42.35,10.9,-2.93,13.84,3.43,3.02,30.75198332,78.25077264
20100214,0.0,40.48,10.55,-1.74,12.29,4.04,3.47,30.75198332,78.25077264
20100215,0.0,44.02,9.97,-2.26,12.23,3.94,3.71,30.75198332,78.25077264
20100216,0.0,53.45,10.47,-1.16,11.63,4.1,3.7,30.75198332,78.25077264
20100217,0.0,56.33,9.82,-0.51,10.33,2.0,1.31,30.75198332,78.25077264
20100218,0.0,34.52,14.33,-2.77,17.1,4.44,3.93,30.75198332,78.25077264
20100219,0.0,36.01,14.75,0.45,14.29,4.09,3.32,30.75198332,78.25077264
20100220,0.0,32.53,16.0,0.27,15.72,4.5,3.83,30.75198332,78.25077264
20100221,0.0,33.31,18.22,1.85,16.37,4.54,4.11,30.75198332,78.25077264
20100222,0.23,37.41,17.03,3.35,13.68,4.67,4.07,30.75198332,78.25077264
20100223,5.97,67.24,10.17,2.15,8.02,2.7,2.24,30.75198332,78.25077264
20100224,0.0,55.17,13.98,1.65,12.33,4.37,3.96,30.75198332,78.25077264
20100225,0.0,47.36,14.7,2.18,12.51,3.78,3.11,30.75198332,78.25077264
20100226,0.0,44.84,17.25,3.57,13.68,5.19,4.97,30.75198332,78.25077264
20100227,0.0,43.4,18.6,3.28,15.31,4.75,4.5,30.75198332,78.25077264
20100228,0.0,41.49,19.76,4.8,14.96,5.6,5.47,30.75198332,78.25077264
20100301,0.0,63.08,15.4,5.05,10.35,3.77,3.34,30.75198332,78.25077264
20100302,0.0,39.11,18.41,2.12,16.29,4.41,4.08,30.75198332,78.25077264
20100303,0.01,33.98,14.66,4.31,10.36,3.23,2.93,30.75198332,78.25077264
20100304,1.07,53.63,15.53,4.45,11.08,5.06,4.66,30.75198332,78.25077264
20100305,0.2,47.97,16.59,2.47,14.11,4.44,4.15,30.75198332,78.25077264
20100306,0.0,30.56,17.74,1.16,16.59,4.65,4.16,30.75198332,78.25077264
20100307,0.01,45.17,15.48,3.66,11.82,3.36,3.08,30.75198332,78.25077264
20100308,0.0,40.58,16.49,2.92,13.57,5.4,4.68,30.75198332,78.25077264
20100309,0.0,37.09,18.11,1.48,16.63,4.78,4.13,30.75198332,78.25077264
20100310,0.0,32.04,19.09,1.93,17.15,5.07,4.34,30.75198332,78.25077264
20100311,0.0,28.39,19.66,4.94,14.72,4.83,4.12,30.75198332,78.25077264
20100312,0.0,32.16,18.67,4.21,14.46,5.44,4.86,30.75198332,78.25077264
20100313,0.0,33.39,19.81,2.9,16.91,5.04,4.65,30.75198332,78.25077264
20100314,0.0,36.07,19.33,5.44,13.88,3.81,3.38,30.75198332,78.25077264
20100315,0.0,32.19,20.3,4.99,15.32,4.66,3.96,30.75198332,78.25077264
20100316,0.0,36.44,20.3,5.55,14.74,3.87,3.33,30.75198332,78.25077264
20100317,0.0,33.41,20.88,6.08,14.8,5.22,4.54,30.75198332,78.25077264
20100318,0.0,36.47,22.3,7.74,14.56,5.19,4.5,30.75198332,78.25077264
20100319,0.0,32.12,25.48,8.89,16.59,5.26,4.59,30.75198332,78.25077264
20100320,0.0,32.67,25.17,9.87,15.3,4.77,3.88,30.75198332,78.25077264
20100321,0.0,28.83,25.75,9.88,15.87,4.97,4.66,30.75198332,78.25077264
20100322,0.0,22.88,25.84,8.9,16.93,5.57,5.23,30.75198332,78.25077264
20100323,0.0,23.16,24.51,9.86,14.65,5.24,4.64,30.75198332,78.25077264
20100324,0.0,25.5,24.39,8.71,15.68,4.69,4.0,30.75198332,78.25077264
20100325,0.0,25.36,24.64,8.43,16.22,5.25,4.79,30.75198332,78.25077264
20100326,0.0,27.58,23.06,10.32,12.74,4.47,4.05,30.75198332,78.25077264
20100327,0.0,32.48,22.53,7.85,14.69,4.71,4.58,30.75198332,78.25077264
20100328,0.0,24.71,24.3,6.52,17.77,5.3,4.7,30.75198332,78.25077264
20100329,0.0,25.08,24.69,7.72,16.97,5.57,4.93,30.75198332,78.25077264
