Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.22,-4.44,-18.62,14.18,1.37,1.06,35.25198332,75.25077264
20100102,0.0,39.84,-3.46,-18.86,15.4,1.88,1.67,35.25198332,75.25077264
20100103,1.97,67.38,-7.98,-15.04,7.06,2.41,2.67,35.25198332,75.25077264
20100104,0.4,63.67,-4.37,-17.32,12.94,1.38,1.16,35.25198332,75.25077264
20100105,0.0,46.68,-3.82,-18.1,14.28,2.68,2.61,35.25198332,75.25077264
20100106,0.0,44.93,-3.31,-18.69,15.38,1.68,1.13,35.25198332,75.25077264
20100107,0.0,38.37,-4.01,-17.83,13.82,3.18,3.39,35.25198332,75.25077264
20100108,0.0,41.82,-6.28,-19.68,13.4,2.61,2.63,35.25198332,75.25077264
20100109,0.0,57.31,-8.2,-18.37,10.17,2.84,2.88,35.25198332,75.25077264
20100110,0.0,56.01,-7.53,-19.52,11.99,2.72,2.71,35.25198332,75.25077264
20100111,0.0,47.99,-6.24,-19.54,13.3,3.3,3.35,35.25198332,75.25077264
20100112,0.0,38.29,-5.89,-19.48,13.59,1.5,1.45,35.25198332,75.25077264
20100113,0.0,35.99,-5.56,-18.6,13.04,1.85,1.96,35.25198332,75.25077264
20100114,0.0,43.46,-4.81,-18.9,14.1,1.88,2.08,35.25198332,75.25077264
20100115,0.0,50.71,-4.16,-16.82,12.66,2.55,2.7,35.25198332,75.25077264
20100116,0.0,48.13,-2.78,-14.94,12.16,2.05,2.08,35.25198332,75.25077264
20100117,0.0,66.24,-5.63,-12.06,6.43,2.22,2.09,35.25198332,75.25077264
20100118,0.0,64.59,-6.74,-14.16,7.41,2.8,2.71,35.25198332,75.25077264
20100119,0.0,58.53,-6.0,-15.77,9.76,2.92,2.73,35.25198332,75.25077264
20100120,0.0,71.96,-5.8,-15.35,9.55,2.66,2.58,35.25198332,75.25077264
20100121,0.0,68.39,-5.32,-15.35,10.03,1.57,1.59,35.25198332,75.25077264
20100122,0.0,68.89,-5.85,-14.39,8.55,1.51,1.59,35.25198332,75.25077264
20100123,0.0,68.05,-5.63,-13.77,8.13,1.28,1.22,35.25198332,75.25077264
20100124,0.0,68.84,-5.99,-15.74,9.75,1.28,1.33,35.25198332,75.25077264
20100125,0.0,64.44,-6.8,-13.61,6.81,2.16,2.13,35.25198332,75.25077264
20100126,0.0,60.03,-5.07,-17.24,12.17,1.95,1.89,35.25198332,75.25077264
20100127,0.07,67.43,-6.7,-13.11,6.4,2.06,2.06,35.25198332,75.25077264
20100128,1.52,68.14,-5.16,-16.95,11.79,3.71,3.73,35.25198332,75.25077264
20100129,11.19,79.35,-7.81,-16.02,8.21,3.04,3.1,35.25198332,75.25077264
20100130,0.12,65.93,-7.53,-21.26,13.73,1.97,1.62,35.25198332,75.25077264
20100131,0.0,70.01,-8.52,-18.34,9.82,2.46,2.69,35.25198332,75.25077264
20100201,0.0,70.41,-9.65,-15.61,5.97,2.47,2.4,35.25198332,75.25077264
20100202,0.0,65.5,-9.71,-18.0,8.3,1.71,1.64,35.25198332,75.25077264
20100203,0.0,67.24,-9.44,-20.55,11.11,2.0,1.95,35.25198332,75.25077264
20100204,0.02,71.92,-8.24,-17.66,9.42,2.21,2.06,35.25198332,75.25077264
20100205,4.32,80.21,-6.62,-16.1,9.48,2.21,2.16,35.25198332,75.25077264
20100206,9.26,85.61,-4.33,-10.89,6.56,3.08,2.92,35.25198332,75.25077264
20100207,9.72,86.11,-5.35,-11.48,6.14,3.97,3.69,35.25198332,75.25077264
20100208,22.29,84.97,-5.48,-11.53,6.06,4.57,4.44,35.25198332,75.25077264
20100209,14.55,78.41,-9.66,-20.18,10.52,4.39,4.41,35.25198332,75.25077264
20100210,0.33,70.81,-11.49,-24.0,12.52,2.79,2.82,35.25198332,75.25077264
20100211,0.08,82.61,-9.2,-18.74,9.54,3.31,3.21,35.25198332,75.25077264
20100212,0.29,80.78,-9.38,-14.57,5.19,5.2,4.29,35.25198332,75.25077264
20100213,0.08,79.14,-9.64,-15.66,6.02,3.98,3.6,35.25198332,75.25077264
20100214,1.08,78.71,-11.1,-17.39,6.29,3.74,3.49,35.25198332,75.25077264
20100215,4.82,79.17,-10.93,-17.79,6.86,3.61,3.46,35.25198332,75.25077264
20100216,1.49,80.84,-9.81,-17.24,7.43,2.83,2.86,35.25198332,75.25077264
20100217,0.05,68.9,-9.66,-22.78,13.12,1.76,1.42,35.25198332,75.25077264
20100218,0.0,73.15,-7.82,-26.98,19.16,1.83,1.15,35.25198332,75.25077264
20100219,0.0,78.03,-5.6,-23.24,17.64,1.84,1.72,35.25198332,75.25077264
20100220,0.0,81.75,-4.51,-23.0,18.48,1.4,0.78,35.25198332,75.25077264
20100221,0.0,81.39,-3.24,-18.0,14.77,1.47,1.16,35.25198332,75.25077264
20100222,0.0,79.4,-4.69,-16.63,11.94,1.98,2.0,35.25198332,75.25077264
20100223,0.94,81.85,-4.36,-13.55,9.2,1.9,1.83,35.25198332,75.25077264
20100224,1.22,83.41,-4.97,-14.68,9.71,1.79,1.69,35.25198332,75.25077264
20100225,3.55,89.68,-4.03,-17.56,13.54,2.29,2.16,35.25198332,75.25077264
20100226,5.43,89.44,-3.12,-12.07,8.96,4.2,4.18,35.25198332,75.25077264
20100227,3.15,82.68,-2.97,-9.7,6.72,2.26,1.87,35.25198332,75.25077264
20100228,4.15,86.81,-2.56,-9.98,7.42,3.37,3.76,35.25198332,75.25077264
20100301,10.12,86.45,-2.71,-11.86,9.15,7.43,7.89,35.25198332,75.25077264
20100302,0.02,68.73,-4.65,-18.24,13.6,1.4,1.41,35.25198332,75.25077264
20100303,1.04,80.9,-4.73,-16.45,11.72,2.72,2.95,35.25198332,75.25077264
20100304,3.25,81.73,-4.74,-13.2,8.46,3.59,3.53,35.25198332,75.25077264
