Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,17.53,16.37,2.01,14.36,2.77,2.75,33.25198332,74.75077264
20100102,0.0,21.27,15.6,3.53,12.07,2.81,2.22,33.25198332,74.75077264
20100103,2.67,48.75,9.02,1.99,7.03,0.97,1.23,33.25198332,74.75077264
20100104,0.11,47.5,14.68,-0.36,15.04,2.41,2.23,33.25198332,74.75077264
20100105,0.0,24.22,17.53,2.96,14.57,2.47,2.39,33.25198332,74.75077264
20100106,0.0,19.42,18.4,1.63,16.77,3.28,4.55,33.25198332,74.75077264
20100107,0.0,18.51,16.1,4.31,11.79,3.29,2.94,33.25198332,74.75077264
20100108,0.0,21.64,14.57,2.43,12.14,3.6,3.47,33.25198332,74.75077264
20100109,0.0,25.87,14.28,3.54,10.74,3.12,2.73,33.25198332,74.75077264
20100110,0.0,22.19,15.02,2.63,12.39,2.52,2.48,33.25198332,74.75077264
20100111,0.0,17.67,15.1,2.75,12.35,2.7,2.39,33.25198332,74.75077264
20100112,0.0,17.11,14.01,2.67,11.34,2.58,2.56,33.25198332,74.75077264
20100113,0.01,20.57,12.65,2.07,10.57,4.35,4.25,33.25198332,74.75077264
20100114,0.0,19.56,15.13,-0.38,15.52,3.24,3.31,33.25198332,74.75077264
20100115,0.0,17.32,17.37,3.29,14.08,3.89,3.61,33.25198332,74.75077264
20100116,0.0,17.89,17.68,3.71,13.97,2.14,2.36,33.25198332,74.75077264
20100117,0.0,19.55,16.11,6.47,9.64,3.23,3.38,33.25198332,74.75077264
20100118,0.0,20.45,14.95,4.03,10.92,3.41,2.97,33.25198332,74.75077264
20100119,0.0,20.32,14.95,3.18,11.77,3.56,3.2,33.25198332,74.75077264
20100120,0.0,23.14,16.22,3.24,12.98,2.54,3.05,33.25198332,74.75077264
20100121,0.0,24.66,17.41,3.35,14.07,3.25,2.94,33.25198332,74.75077264
20100122,0.36,32.13,12.71,3.85,8.85,2.51,3.69,33.25198332,74.75077264
20100123,0.0,35.22,16.6,1.99,14.62,2.49,4.06,33.25198332,74.75077264
20100124,0.0,32.14,14.26,4.84,9.42,1.5,2.27,33.25198332,74.75077264
20100125,0.0,31.3,15.95,3.48,12.47,2.92,2.82,33.25198332,74.75077264
20100126,0.0,27.98,16.47,2.47,14.0,2.98,3.36,33.25198332,74.75077264
20100127,0.0,26.01,15.79,5.5,10.29,3.53,3.24,33.25198332,74.75077264
20100128,0.12,31.39,15.48,3.37,12.11,2.95,2.23,33.25198332,74.75077264
20100129,13.85,72.14,9.9,1.51,8.39,5.72,6.5,33.25198332,74.75077264
20100130,0.0,44.95,14.32,0.03,14.29,2.49,3.63,33.25198332,74.75077264
20100131,0.0,38.89,12.2,2.15,10.05,3.01,2.72,33.25198332,74.75077264
20100201,0.0,39.55,12.21,2.42,9.8,2.88,2.65,33.25198332,74.75077264
20100202,0.0,39.89,12.88,0.13,12.75,2.92,2.6,33.25198332,74.75077264
20100203,0.0,36.5,13.09,0.14,12.94,3.09,3.22,33.25198332,74.75077264
20100204,0.0,35.91,14.76,1.84,12.92,3.26,3.04,33.25198332,74.75077264
20100205,1.96,49.75,14.84,4.31,10.52,2.46,3.77,33.25198332,74.75077264
20100206,6.04,74.74,12.83,4.98,7.85,2.84,3.34,33.25198332,74.75077264
20100207,7.97,84.8,9.56,4.81,4.75,0.85,1.76,33.25198332,74.75077264
20100208,33.31,96.35,7.54,3.88,3.67,5.78,6.07,33.25198332,74.75077264
20100209,14.95,80.64,5.8,-3.42,9.23,6.44,8.64,33.25198332,74.75077264
20100210,0.19,58.33,8.97,-6.41,15.38,3.55,5.35,33.25198332,74.75077264
20100211,0.01,74.26,9.52,-0.84,10.36,2.06,3.03,33.25198332,74.75077264
20100212,0.02,63.47,9.98,2.19,7.78,3.74,3.98,33.25198332,74.75077264
20100213,0.0,54.12,11.66,0.96,10.7,3.05,3.01,33.25198332,74.75077264
20100214,0.11,54.25,9.46,-0.78,10.24,2.63,3.54,33.25198332,74.75077264
20100215,2.83,58.48,9.73,-0.14,9.88,3.83,3.31,33.25198332,74.75077264
20100216,0.19,58.82,10.63,1.78,8.85,4.39,4.36,33.25198332,74.75077264
20100217,0.02,53.39,12.5,-0.16,12.66,2.79,4.19,33.25198332,74.75077264
20100218,0.0,37.73,13.77,-1.88,15.65,3.25,5.54,33.25198332,74.75077264
20100219,0.0,38.93,15.59,0.71,14.87,2.27,3.23,33.25198332,74.75077264
20100220,0.0,41.19,17.22,1.45,15.77,2.7,3.54,33.25198332,74.75077264
20100221,0.0,43.95,19.82,3.81,16.01,3.68,4.12,33.25198332,74.75077264
20100222,0.0,52.34,16.69,5.39,11.3,2.66,3.11,33.25198332,74.75077264
20100223,0.79,54.56,16.4,5.46,10.94,3.58,3.49,33.25198332,74.75077264
20100224,0.71,60.61,16.75,4.64,12.1,3.11,2.76,33.25198332,74.75077264
20100225,1.5,59.34,16.63,4.21,12.43,3.85,4.23,33.25198332,74.75077264
20100226,6.98,72.77,14.65,5.41,9.25,2.62,4.7,33.25198332,74.75077264
20100227,0.88,59.81,18.81,6.24,12.57,2.41,3.69,33.25198332,74.75077264
20100228,4.28,61.77,19.07,7.79,11.28,2.91,4.09,33.25198332,74.75077264
20100301,9.53,78.86,15.84,7.29,8.56,5.32,5.72,33.25198332,74.75077264
20100302,0.01,44.57,19.79,3.8,15.99,3.04,4.94,33.25198332,74.75077264
20100303,0.21,47.4,15.68,6.83,8.85,2.91,2.98,33.25198332,74.75077264
20100304,3.87,75.71,12.45,4.53,7.92,3.52,5.13,33.25198332,74.75077264
20100305,0.0,52.82,17.78,3.58,14.2,3.48,3.52,33.25198332,74.75077264
20100306,6.39,53.39,17.17,2.25,14.92,4.45,4.49,33.25198332,74.75077264
20100307,0.68,58.88,17.88,3.39,14.5,2.94,2.78,33.25198332,74.75077264
20100308,0.0,50.33,19.39,6.66,12.73,2.19,1.89,33.25198332,74.75077264
20100309,0.02,41.87,20.76,3.81,16.96,3.13,4.4,33.25198332,74.75077264
20100310,0.65,42.78,21.82,5.65,16.17,3.75,3.52,33.25198332,74.75077264
20100311,0.0,41.42,21.91,6.47,15.44,3.88,3.5,33.25198332,74.75077264
20100312,0.0,46.25,21.65,7.36,14.29,3.9,4.02,33.25198332,74.75077264
20100313,0.0,49.06,21.96,6.65,15.31,3.61,3.05,33.25198332,74.75077264
20100314,0.0,44.41,23.51,7.86,15.65,3.56,3.16,33.25198332,74.75077264
20100315,0.0,37.67,24.99,8.54,16.45,3.41,3.08,33.25198332,74.75077264
20100316,0.0,38.32,25.45,8.22,17.23,3.96,4.65,33.25198332,74.75077264
20100317,0.0,40.01,24.63,7.9,16.73,2.85,3.55,33.25198332,74.75077264
20100318,0.0,41.92,26.14,9.9,16.25,3.51,3.28,33.25198332,74.75077264
20100319,0.0,37.58,28.09,10.25,17.84,3.64,3.12,33.25198332,74.75077264
20100320,0.0,38.94,28.3,11.75,16.55,4.18,3.9,33.25198332,74.75077264
20100321,0.09,40.0,26.85,13.74,13.11,3.11,3.12,33.25198332,74.75077264
20100322,0.09,36.89,26.7,12.33,14.37,3.57,3.02,33.25198332,74.75077264
20100323,0.02,32.24,26.55,12.71,13.84,3.75,3.48,33.25198332,74.75077264
20100324,0.0,30.06,26.54,12.45,14.08,1.99,2.41,33.25198332,74.75077264
20100325,0.0,29.29,26.93,10.55,16.38,3.4,3.49,33.25198332,74.75077264
20100326,0.24,31.61,25.86,13.29,12.57,3.86,3.7,33.25198332,74.75077264
20100327,1.06,39.75,25.08,9.31,15.77,3.71,4.39,33.25198332,74.75077264
20100328,0.0,36.13,26.17,10.29,15.87,3.58,3.11,33.25198332,74.75077264
20100329,5.7,38.33,26.31,12.25,14.06,4.6,4.72,33.25198332,74.75077264
20100330,2.96,39.53,24.16,11.15,13.01,4.18,5.67,33.25198332,74.75077264
20100331,0.02,33.0,24.69,10.65,14.04,4.32,4.37,33.25198332,74.75077264
20100401,0.17,28.82,24.32,9.05,15.28,4.2,4.16,33.25198332,74.75077264
20100402,0.16,31.38,24.12,8.37,15.75,3.52,4.72,33.25198332,74.75077264
20100403,1.17,36.11,24.04,9.27,14.76,3.78,3.38,33.25198332,74.75077264
20100404,3.94,39.81,24.48,11.01,13.47,2.84,2.9,33.25198332,74.75077264
20100405,0.0,35.78,24.46,10.57,13.9,3.11,4.01,33.25198332,74.75077264
20100406,0.0,25.52,27.46,8.19,19.27,2.98,2.8,33.25198332,74.75077264
20100407,0.0,24.08,28.74,11.6,17.14,4.3,4.16,33.25198332,74.75077264
20100408,0.0,25.26,29.43,12.16,17.27,3.5,4.0,33.25198332,74.75077264
20100409,0.0,30.58,29.24,12.19,17.05,4.62,4.76,33.25198332,74.75077264
20100410,0.0,31.81,29.32,13.12,16.2,3.6,3.26,33.25198332,74.75077264
20100411,0.27,33.83,28.5,14.49,14.01,2.48,3.64,33.25198332,74.75077264
20100412,6.3,43.21,24.86,13.84,11.02,3.57,4.93,33.25198332,74.75077264
20100413,0.15,27.61,29.47,10.59,18.88,2.29,2.41,33.25198332,74.75077264
20100414,0.0,19.13,30.9,10.91,20.0,2.77,4.4,33.25198332,74.75077264
