Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100224,0.0,67.62,27.04,21.64,5.4,2.35,2.06,18.76687157,72.87522668
20100225,0.0,64.54,27.84,20.45,7.39,2.71,3.88,18.76687157,72.87522668
20100226,0.0,62.16,30.03,21.17,8.86,4.35,5.16,18.76687157,72.87522668
20100227,0.0,59.06,31.49,22.24,9.25,3.6,5.13,18.76687157,72.87522668
20100228,0.0,54.66,31.66,23.43,8.24,3.48,4.93,18.76687157,72.87522668
20100301,0.0,53.76,31.85,24.18,7.67,3.7,4.34,18.76687157,72.87522668
20100302,0.0,58.81,31.17,24.2,6.97,3.61,4.09,18.76687157,72.87522668
20100303,0.0,66.31,30.3,24.13,6.17,6.46,7.2,18.76687157,72.87522668
20100304,0.0,65.83,29.64,23.42,6.21,3.52,3.62,18.76687157,72.87522668
20100305,0.0,71.21,29.49,23.21,6.28,3.07,3.27,18.76687157,72.87522668
20100306,0.82,72.44,28.77,23.38,5.39,3.78,3.9,18.76687157,72.87522668
20100307,0.0,63.65,28.8,22.99,5.81,2.82,2.5,18.76687157,72.87522668
20100308,0.0,59.26,30.52,22.73,7.79,2.63,3.23,18.76687157,72.87522668
20100309,0.0,54.53,32.51,23.54,8.97,4.21,5.52,18.76687157,72.87522668
20100310,0.3,52.14,32.99,25.96,7.03,4.47,5.63,18.76687157,72.87522668
20100311,0.0,67.89,32.62,25.53,7.09,4.56,5.57,18.76687157,72.87522668
20100312,2.48,63.78,32.78,26.13,6.65,4.47,5.04,18.76687157,72.87522668
20100313,3.42,59.71,32.72,25.91,6.81,3.73,4.53,18.76687157,72.87522668
20100314,0.71,59.84,31.25,25.46,5.79,5.29,5.78,18.76687157,72.87522668
20100315,0.51,65.81,30.66,23.72,6.94,4.56,4.92,18.76687157,72.87522668
20100316,0.19,63.65,31.03,23.31,7.72,3.53,3.5,18.76687157,72.87522668
20100317,0.36,64.49,32.25,24.28,7.97,4.92,5.66,18.76687157,72.87522668
20100318,0.03,64.48,33.08,25.6,7.49,4.5,5.06,18.76687157,72.87522668
20100319,0.03,62.7,32.8,26.68,6.13,3.41,3.73,18.76687157,72.87522668
20100320,0.07,65.97,33.43,26.8,6.64,5.76,6.41,18.76687157,72.87522668
20100321,0.01,68.98,33.58,26.13,7.46,5.73,6.39,18.76687157,72.87522668
20100322,0.0,62.56,33.73,25.54,8.2,5.44,5.98,18.76687157,72.87522668
20100323,0.0,58.24,32.51,25.19,7.32,4.64,4.83,18.76687157,72.87522668
20100324,0.0,61.17,32.15,25.55,6.59,4.21,4.38,18.76687157,72.87522668
20100325,0.0,64.66,31.88,24.94,6.95,4.41,4.83,18.76687157,72.87522668
20100326,0.0,66.6,31.5,24.88,6.62,3.11,3.38,18.76687157,72.87522668
20100327,0.0,62.42,32.35,24.8,7.55,4.64,5.28,18.76687157,72.87522668
20100328,0.0,63.36,32.57,24.78,7.79,4.13,4.35,18.76687157,72.87522668
20100329,0.0,63.93,32.48,26.07,6.41,4.17,4.39,18.76687157,72.87522668
20100330,0.0,64.09,31.24,25.66,5.58,3.53,3.59,18.76687157,72.87522668
20100331,0.0,72.98,30.76,24.75,6.0,4.39,4.7,18.76687157,72.87522668
20100401,0.0,71.89,30.41,25.4,5.0,4.46,4.71,18.76687157,72.87522668
20100402,0.01,70.69,31.04,25.6,5.45,4.33,4.59,18.76687157,72.87522668
20100403,0.0,63.3,32.47,25.07,7.4,4.38,4.6,18.76687157,72.87522668
20100404,0.0,55.35,33.71,25.28,8.43,3.48,3.48,18.76687157,72.87522668
20100405,0.0,56.38,33.87,25.49,8.38,3.52,3.71,18.76687157,72.87522668
20100406,0.0,61.06,33.14,25.42,7.72,4.63,5.12,18.76687157,72.87522668
20100407,0.04,66.05,32.58,26.31,6.27,5.6,5.93,18.76687157,72.87522668
20100408,0.43,68.88,32.91,27.17,5.73,3.44,3.7,18.76687157,72.87522668
20100409,3.64,73.78,31.34,27.65,3.69,2.94,3.41,18.76687157,72.87522668
20100410,0.03,73.59,30.57,26.91,3.66,1.98,2.25,18.76687157,72.87522668
20100411,0.01,63.45,33.01,26.07,6.94,3.97,4.09,18.76687157,72.87522668
20100412,0.0,68.74,32.07,26.49,5.57,3.13,3.15,18.76687157,72.87522668
20100413,0.0,70.01,32.07,26.68,5.39,4.39,4.48,18.76687157,72.87522668
20100414,0.02,73.12,32.47,25.85,6.61,5.11,5.28,18.76687157,72.87522668
20100415,0.05,70.23,33.36,26.43,6.92,6.03,6.32,18.76687157,72.87522668
20100416,0.03,69.41,33.39,26.86,6.53,6.5,6.78,18.76687157,72.87522668
20100417,0.1,71.04,32.74,26.81,5.93,2.79,3.17,18.76687157,72.87522668
20100418,0.03,66.27,33.44,27.17,6.27,6.13,6.35,18.76687157,72.87522668
20100419,0.14,71.96,32.49,26.74,5.75,4.28,4.32,18.76687157,72.87522668
20100420,0.14,69.2,32.94,27.23,5.71,4.62,4.95,18.76687157,72.87522668
20100421,0.03,69.3,32.74,27.31,5.43,4.43,4.7,18.76687157,72.87522668
20100422,0.04,68.79,33.59,27.09,6.5,4.36,4.72,18.76687157,72.87522668
20100423,0.04,64.85,35.14,27.92,7.22,3.35,3.68,18.76687157,72.87522668
20100424,0.0,64.61,34.45,28.35,6.1,3.89,4.3,18.76687157,72.87522668
20100425,0.01,63.49,33.85,28.19,5.66,3.66,3.77,18.76687157,72.87522668
20100426,0.08,65.79,34.31,28.22,6.1,3.52,3.72,18.76687157,72.87522668
20100427,0.0,65.62,34.39,28.19,6.21,4.99,5.44,18.76687157,72.87522668
20100428,0.02,67.06,34.07,28.04,6.03,4.27,4.52,18.76687157,72.87522668
20100429,0.07,65.69,33.44,28.28,5.16,4.8,5.03,18.76687157,72.87522668
20100430,0.5,67.58,32.56,28.69,3.87,4.65,5.23,18.76687157,72.87522668
20100501,0.42,70.04,31.69,28.24,3.44,3.6,4.38,18.76687157,72.87522668
20100502,0.51,67.14,32.51,28.63,3.89,4.56,5.24,18.76687157,72.87522668
20100503,0.14,67.85,32.96,28.41,4.55,3.52,4.16,18.76687157,72.87522668
20100504,0.12,68.51,33.31,28.04,5.27,4.1,4.22,18.76687157,72.87522668
20100505,0.11,70.04,33.09,27.98,5.11,2.9,2.98,18.76687157,72.87522668
20100506,0.14,69.38,33.12,27.94,5.17,3.19,3.06,18.76687157,72.87522668
20100507,0.22,69.06,33.94,27.96,5.99,3.44,3.64,18.76687157,72.87522668
20100508,0.24,67.81,34.74,29.31,5.44,2.42,2.49,18.76687157,72.87522668
20100509,0.02,69.92,34.12,29.13,5.0,3.38,3.57,18.76687157,72.87522668
20100510,0.05,69.01,33.53,28.96,4.57,3.81,4.08,18.76687157,72.87522668
20100511,0.0,66.2,33.93,28.46,5.47,2.37,2.05,18.76687157,72.87522668
20100512,0.0,69.61,33.3,28.16,5.15,3.45,3.56,18.76687157,72.87522668
20100513,0.02,73.23,32.89,27.98,4.91,3.55,3.69,18.76687157,72.87522668
20100514,0.02,73.39,32.2,27.89,4.31,3.57,3.75,18.76687157,72.87522668
20100515,0.02,72.31,32.31,27.55,4.76,3.05,3.1,18.76687157,72.87522668
20100516,0.04,71.29,33.24,27.72,5.52,3.65,3.84,18.76687157,72.87522668
20100517,0.07,71.33,33.3,28.71,4.59,3.15,3.47,18.76687157,72.87522668
20100518,0.04,68.47,34.65,28.77,5.88,4.01,4.33,18.76687157,72.87522668
20100519,0.01,71.6,34.05,29.14,4.91,2.22,2.34,18.76687157,72.87522668
20100520,0.07,74.61,33.66,29.18,4.49,2.63,2.79,18.76687157,72.87522668
20100521,0.46,79.12,32.06,29.06,3.0,2.6,3.19,18.76687157,72.87522668
20100522,0.17,77.48,32.45,29.07,3.38,1.04,1.54,18.76687157,72.87522668
20100523,0.15,75.84,33.11,28.74,4.37,2.41,2.61,18.76687157,72.87522668
20100524,0.05,77.9,32.79,28.74,4.06,3.14,3.45,18.76687157,72.87522668
20100525,0.08,78.66,32.65,29.06,3.58,3.57,3.82,18.76687157,72.87522668
20100526,0.11,77.85,32.56,29.48,3.08,2.26,2.39,18.76687157,72.87522668
20100527,0.07,74.57,32.93,29.38,3.55,2.4,2.56,18.76687157,72.87522668
20100528,0.02,72.45,33.05,29.48,3.57,2.19,2.16,18.76687157,72.87522668
20100529,0.03,70.71,32.91,28.97,3.94,2.64,2.58,18.76687157,72.87522668
20100530,0.01,68.72,32.94,28.21,4.72,3.36,3.44,18.76687157,72.87522668
20100531,5.28,70.17,33.56,28.85,4.71,4.96,5.89,18.76687157,72.87522668
20100601,26.9,78.23,31.57,29.0,2.57,1.54,2.5,18.76687157,72.87522668
20100602,10.93,80.18,30.81,28.38,2.42,3.5,4.28,18.76687157,72.87522668
20100603,2.12,78.77,31.23,28.74,2.5,2.63,3.26,18.76687157,72.87522668
20100604,1.05,78.34,31.56,28.61,2.95,2.3,2.59,18.76687157,72.87522668
20100605,1.34,76.06,32.28,28.71,3.58,2.5,2.11,18.76687157,72.87522668
20100606,5.71,77.35,31.65,29.37,2.28,2.7,2.85,18.76687157,72.87522668
20100607,7.31,76.49,31.72,29.41,2.31,2.41,2.68,18.76687157,72.87522668
20100608,4.21,76.92,31.61,28.95,2.66,2.21,2.84,18.76687157,72.87522668
20100609,2.53,77.13,31.79,28.29,3.51,2.35,2.55,18.76687157,72.87522668
20100610,14.04,80.98,30.36,28.5,1.86,1.74,2.16,18.76687157,72.87522668
20100611,29.12,84.27,30.21,28.43,1.78,1.42,1.4,18.76687157,72.87522668
20100612,16.83,82.84,29.81,28.08,1.72,1.98,2.68,18.76687157,72.87522668
20100613,10.65,84.66,29.1,27.7,1.4,1.94,2.34,18.76687157,72.87522668
20100614,56.42,81.32,29.8,27.62,2.18,4.68,5.54,18.76687157,72.87522668
20100615,88.29,86.68,29.29,28.14,1.15,3.4,3.94,18.76687157,72.87522668
20100616,41.19,85.24,29.56,28.64,0.92,5.6,6.42,18.76687157,72.87522668
20100617,12.62,86.26,29.7,28.2,1.51,11.57,13.59,18.76687157,72.87522668
20100618,17.91,86.07,29.22,28.11,1.12,6.71,8.26,18.76687157,72.87522668
20100619,9.07,85.77,29.75,28.18,1.56,2.63,2.7,18.76687157,72.87522668
20100620,6.14,87.03,29.76,27.91,1.85,2.71,3.23,18.76687157,72.87522668
20100621,2.94,86.19,29.67,27.91,1.77,1.77,1.72,18.76687157,72.87522668
20100622,34.87,87.17,30.11,28.27,1.84,1.79,1.36,18.76687157,72.87522668
20100623,37.9,87.43,28.81,27.51,1.3,3.39,3.17,18.76687157,72.87522668
20100624,64.74,87.98,28.87,27.57,1.3,2.73,3.77,18.76687157,72.87522668
20100625,22.15,87.83,28.93,27.79,1.13,3.27,4.06,18.76687157,72.87522668
20100626,4.53,88.34,29.6,27.49,2.1,4.51,5.39,18.76687157,72.87522668
20100627,11.86,87.73,29.16,27.38,1.78,2.72,2.91,18.76687157,72.87522668
20100628,18.19,91.6,28.1,26.94,1.17,2.51,2.29,18.76687157,72.87522668
20100629,6.3,88.93,28.6,27.03,1.57,2.14,3.01,18.76687157,72.87522668
20100630,5.55,85.41,29.65,27.9,1.75,1.89,1.65,18.76687157,72.87522668
20100701,24.89,86.14,29.11,27.75,1.36,1.12,1.92,18.76687157,72.87522668
20100702,22.38,85.75,27.99,25.85,2.14,2.31,3.35,18.76687157,72.87522668
20100703,43.84,83.88,27.82,25.77,2.06,3.85,4.89,18.76687157,72.87522668
20100704,4.65,80.83,28.56,26.68,1.88,2.04,2.35,18.76687157,72.87522668
20100705,21.15,86.69,29.33,27.41,1.93,0.84,1.2,18.76687157,72.87522668
20100706,23.93,87.41,28.71,27.57,1.14,2.05,1.91,18.76687157,72.87522668
20100707,38.32,87.13,28.51,27.53,0.98,1.52,1.89,18.76687157,72.87522668
20100708,36.76,88.71,28.38,27.5,0.89,3.48,3.33,18.76687157,72.87522668
20100709,31.19,87.07,29.1,27.42,1.68,3.09,3.29,18.76687157,72.87522668
20100710,24.75,87.42,29.09,27.41,1.68,1.97,2.89,18.76687157,72.87522668
20100711,10.95,85.37,29.02,27.71,1.31,1.58,1.32,18.76687157,72.87522668
20100712,11.09,84.64,29.1,27.48,1.62,2.05,1.51,18.76687157,72.87522668
20100713,24.61,84.47,29.1,27.63,1.47,2.26,1.76,18.76687157,72.87522668
20100714,10.75,86.54,28.8,27.63,1.17,2.79,2.98,18.76687157,72.87522668
20100715,9.71,89.02,28.38,27.15,1.22,3.16,3.19,18.76687157,72.87522668
20100716,34.37,87.68,28.12,26.7,1.42,4.12,5.46,18.76687157,72.87522668
20100717,14.01,85.06,28.55,27.0,1.55,2.47,3.51,18.76687157,72.87522668
20100718,13.18,88.73,28.79,27.2,1.59,2.41,2.83,18.76687157,72.87522668
20100719,15.42,91.14,28.19,27.3,0.89,1.81,1.84,18.76687157,72.87522668
20100720,17.78,90.92,27.88,27.25,0.64,1.59,2.45,18.76687157,72.87522668
20100721,43.29,91.7,27.77,27.18,0.59,3.3,3.91,18.76687157,72.87522668
20100722,59.55,91.15,27.76,27.09,0.68,2.55,2.72,18.76687157,72.87522668
20100723,33.25,90.82,27.53,27.1,0.43,1.57,1.64,18.76687157,72.87522668
20100724,63.71,90.44,27.75,27.12,0.63,2.31,2.16,18.76687157,72.87522668
20100725,61.79,87.81,27.86,27.11,0.75,2.05,2.2,18.76687157,72.87522668
20100726,67.05,87.64,27.87,27.22,0.65,1.32,1.52,18.76687157,72.87522668
20100727,29.9,88.31,28.1,26.98,1.11,2.47,2.99,18.76687157,72.87522668
20100728,9.82,87.53,28.36,26.88,1.47,1.08,1.84,18.76687157,72.87522668
20100729,16.78,88.07,27.89,26.69,1.2,0.56,1.15,18.76687157,72.87522668
20100730,28.81,89.8,27.82,26.55,1.27,1.56,1.92,18.76687157,72.87522668
20100731,46.73,91.25,27.41,26.47,0.94,2.6,2.71,18.76687157,72.87522668
20100801,30.55,87.68,28.0,26.89,1.11,2.38,2.39,18.76687157,72.87522668
20100802,26.52,88.6,27.94,27.03,0.91,1.94,2.0,18.76687157,72.87522668
20100803,23.52,88.94,28.2,27.06,1.14,1.95,2.03,18.76687157,72.87522668
20100804,6.74,87.54,28.07,26.75,1.32,1.91,2.33,18.76687157,72.87522668
20100805,0.88,86.49,28.07,26.58,1.49,3.07,3.65,18.76687157,72.87522668
20100806,9.05,87.96,27.88,26.18,1.7,3.89,4.09,18.76687157,72.87522668
20100807,22.2,91.2,27.08,26.02,1.06,2.98,2.94,18.76687157,72.87522668
20100808,8.15,86.88,28.06,26.41,1.65,1.92,1.49,18.76687157,72.87522668
20100809,3.74,85.08,28.05,26.27,1.79,1.46,1.08,18.76687157,72.87522668
20100810,3.13,85.0,28.49,26.4,2.1,2.03,2.39,18.76687157,72.87522668
20100811,6.99,85.55,28.79,26.68,2.11,2.77,2.46,18.76687157,72.87522668
20100812,11.73,86.64,28.6,26.89,1.71,2.64,2.61,18.76687157,72.87522668
20100813,5.84,87.6,27.88,26.6,1.28,3.03,3.22,18.76687157,72.87522668
20100814,6.22,88.06,27.79,25.86,1.93,1.91,1.63,18.76687157,72.87522668
20100815,7.24,87.2,28.44,26.33,2.11,2.24,2.44,18.76687157,72.87522668
20100816,42.33,87.0,28.09,26.74,1.35,1.32,2.1,18.76687157,72.87522668
20100817,98.67,89.42,28.35,26.51,1.83,4.0,4.48,18.76687157,72.87522668
20100818,44.17,88.48,27.18,26.7,0.48,2.57,2.69,18.76687157,72.87522668
20100819,23.49,85.64,28.4,26.53,1.88,2.19,2.77,18.76687157,72.87522668
20100820,9.81,86.53,28.37,26.57,1.79,1.38,1.72,18.76687157,72.87522668
20100821,8.41,88.15,27.75,26.08,1.68,3.46,3.68,18.76687157,72.87522668
20100822,3.18,85.97,28.02,25.89,2.14,2.0,2.91,18.76687157,72.87522668
20100823,4.16,86.91,28.68,26.46,2.23,2.97,3.04,18.76687157,72.87522668
20100824,4.61,86.41,28.6,26.98,1.62,2.64,2.46,18.76687157,72.87522668
20100825,10.1,87.26,28.26,26.58,1.68,1.23,0.89,18.76687157,72.87522668
20100826,36.97,89.57,27.04,25.86,1.18,2.22,2.9,18.76687157,72.87522668
20100827,14.99,87.55,27.96,25.44,2.52,3.01,4.12,18.76687157,72.87522668
20100828,35.76,88.37,28.53,26.49,2.05,3.21,4.4,18.76687157,72.87522668
20100829,79.14,89.32,28.0,26.86,1.14,3.23,3.53,18.76687157,72.87522668
20100830,69.23,86.81,28.37,27.03,1.35,1.98,2.29,18.76687157,72.87522668
20100831,48.8,86.79,27.53,26.86,0.67,1.23,0.99,18.76687157,72.87522668
20100901,19.33,86.3,27.95,26.66,1.29,2.31,3.27,18.76687157,72.87522668
20100902,3.08,87.26,27.96,26.41,1.55,1.5,1.6,18.76687157,72.87522668
20100903,0.97,86.65,27.73,26.39,1.34,1.35,1.77,18.76687157,72.87522668
20100904,4.52,87.01,27.87,26.44,1.43,1.75,1.32,18.76687157,72.87522668
20100905,6.81,89.96,27.5,26.51,0.98,1.68,1.37,18.76687157,72.87522668
20100906,9.17,88.94,27.85,26.54,1.31,2.27,1.92,18.76687157,72.87522668
20100907,14.23,88.93,27.55,26.49,1.06,1.23,1.58,18.76687157,72.87522668
20100908,37.9,88.61,27.79,26.25,1.54,2.26,2.04,18.76687157,72.87522668
20100909,20.66,87.88,26.95,25.31,1.64,1.23,0.82,18.76687157,72.87522668
20100910,2.32,88.96,27.81,25.19,2.62,3.48,3.5,18.76687157,72.87522668
20100911,1.72,85.22,28.21,26.04,2.17,2.79,2.62,18.76687157,72.87522668
20100912,1.23,84.74,28.36,26.15,2.21,1.83,1.53,18.76687157,72.87522668
20100913,1.69,86.38,27.87,26.21,1.66,1.78,1.62,18.76687157,72.87522668
20100914,3.87,84.84,28.33,26.22,2.12,1.58,1.43,18.76687157,72.87522668
20100915,2.28,80.65,28.71,26.64,2.08,3.09,3.28,18.76687157,72.87522668
20100916,3.36,82.89,28.5,26.71,1.79,1.31,1.65,18.76687157,72.87522668
20100917,23.01,86.21,28.18,26.59,1.6,1.05,0.55,18.76687157,72.87522668
20100918,15.35,84.33,28.27,26.56,1.72,1.83,1.33,18.76687157,72.87522668
20100919,8.21,85.07,28.49,26.03,2.46,2.43,2.71,18.76687157,72.87522668
20100920,3.38,84.35,28.74,26.1,2.63,2.25,2.43,18.76687157,72.87522668
20100921,5.3,83.66,28.88,26.73,2.15,3.31,3.7,18.76687157,72.87522668
20100922,0.88,84.45,28.18,26.73,1.45,2.84,3.25,18.76687157,72.87522668
20100923,0.17,83.58,28.91,26.52,2.39,2.57,2.72,18.76687157,72.87522668
20100924,2.34,83.93,28.7,26.83,1.87,1.4,1.3,18.76687157,72.87522668
20100925,1.22,81.61,29.13,26.22,2.91,2.79,3.22,18.76687157,72.87522668
20100926,4.2,81.46,30.37,26.72,3.66,1.53,1.97,18.76687157,72.87522668
20100927,7.66,78.23,30.59,27.38,3.21,3.39,4.32,18.76687157,72.87522668
20100928,5.19,80.39,30.69,27.6,3.1,2.94,3.56,18.76687157,72.87522668
20100929,9.94,81.59,30.05,27.31,2.74,2.24,3.13,18.76687157,72.87522668
20100930,3.98,80.86,30.93,27.23,3.7,2.92,3.78,18.76687157,72.87522668
20101001,0.53,76.16,31.11,26.63,4.47,3.06,3.52,18.76687157,72.87522668
20101002,0.04,74.04,31.35,25.21,6.13,3.98,5.04,18.76687157,72.87522668
20101003,4.24,76.39,31.31,26.73,4.59,3.74,4.93,18.76687157,72.87522668
20101004,48.66,79.4,30.01,27.5,2.51,2.53,3.17,18.76687157,72.87522668
20101005,28.79,76.62,30.85,27.0,3.84,1.46,1.78,18.76687157,72.87522668
20101006,1.56,80.54,30.31,27.05,3.26,2.55,3.49,18.76687157,72.87522668
20101007,0.35,78.98,30.94,26.91,4.04,2.76,3.72,18.76687157,72.87522668
20101008,0.1,74.07,31.12,25.71,5.41,2.57,3.57,18.76687157,72.87522668
20101009,0.04,78.68,30.02,26.61,3.41,2.58,3.11,18.76687157,72.87522668
20101010,3.0,79.6,29.37,26.68,2.68,2.06,2.18,18.76687157,72.87522668
20101011,7.91,80.11,28.35,26.53,1.82,2.01,2.28,18.76687157,72.87522668
20101012,6.02,81.44,28.5,26.31,2.19,1.25,1.47,18.76687157,72.87522668
20101013,1.84,78.18,28.8,26.14,2.66,2.98,3.9,18.76687157,72.87522668
20101014,1.21,79.36,29.36,26.31,3.05,2.11,2.46,18.76687157,72.87522668
20101015,1.27,80.64,29.12,26.54,2.58,2.54,3.59,18.76687157,72.87522668
20101016,1.67,81.09,29.28,26.54,2.74,2.44,2.66,18.76687157,72.87522668
20101017,8.4,81.39,29.01,26.86,2.16,1.98,2.06,18.76687157,72.87522668
20101018,12.28,87.7,28.26,27.15,1.1,1.67,2.34,18.76687157,72.87522668
20101019,14.23,88.89,27.82,26.52,1.3,2.12,2.33,18.76687157,72.87522668
20101020,6.74,86.41,28.75,26.36,2.38,1.67,1.53,18.76687157,72.87522668
20101021,2.59,87.21,28.55,26.34,2.21,2.77,3.73,18.76687157,72.87522668
20101022,7.04,85.59,28.4,26.88,1.52,2.68,2.81,18.76687157,72.87522668
20101023,2.19,82.87,29.21,26.65,2.56,3.88,4.61,18.76687157,72.87522668
20101024,0.4,81.14,28.65,25.96,2.69,2.23,2.68,18.76687157,72.87522668
20101025,0.42,80.87,27.73,26.1,1.63,3.43,4.76,18.76687157,72.87522668
20101026,0.06,74.26,30.55,25.72,4.83,4.43,5.43,18.76687157,72.87522668
20101027,0.1,74.87,29.88,25.0,4.88,3.54,4.83,18.76687157,72.87522668
20101028,0.22,68.61,29.93,24.41,5.51,3.68,4.61,18.76687157,72.87522668
20101029,0.24,68.33,30.11,24.31,5.8,3.93,4.88,18.76687157,72.87522668
20101030,0.0,69.47,30.28,24.47,5.81,3.74,5.21,18.76687157,72.87522668
20101031,0.0,72.16,30.03,23.93,6.11,2.48,3.8,18.76687157,72.87522668
20101101,0.0,67.41,29.83,23.75,6.08,1.46,2.77,18.76687157,72.87522668
20101102,0.0,66.95,29.62,23.56,6.05,4.04,5.43,18.76687157,72.87522668
20101103,0.02,78.46,29.97,24.67,5.3,4.72,6.16,18.76687157,72.87522668
20101104,1.16,78.1,30.06,26.25,3.8,3.29,4.24,18.76687157,72.87522668
20101105,6.13,84.11,28.38,26.26,2.12,2.48,2.65,18.76687157,72.87522668
20101106,2.28,82.72,28.93,26.34,2.59,3.34,4.47,18.76687157,72.87522668
20101107,0.03,71.6,29.32,24.59,4.72,2.0,2.83,18.76687157,72.87522668
20101108,0.77,81.39,29.49,23.96,5.53,3.63,5.09,18.76687157,72.87522668
20101109,4.74,84.66,29.43,26.46,2.96,1.29,1.8,18.76687157,72.87522668
20101110,0.48,84.56,29.36,25.83,3.53,6.04,7.99,18.76687157,72.87522668
