Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.21,24.23,7.12,17.11,2.72,4.03,25.25198332,78.25077264
20100102,0.0,41.83,24.05,6.61,17.44,2.85,6.33,25.25198332,78.25077264
20100103,0.29,43.48,27.56,8.77,18.8,4.12,7.46,25.25198332,78.25077264
20100104,0.6,57.43,23.12,10.17,12.95,5.08,6.37,25.25198332,78.25077264
20100105,0.0,45.2,23.3,6.6,16.69,3.8,5.01,25.25198332,78.25077264
20100106,0.0,43.01,22.96,8.64,14.32,2.63,4.64,25.25198332,78.25077264
20100107,0.0,51.42,22.21,6.57,15.65,1.46,3.41,25.25198332,78.25077264
20100108,0.0,48.65,23.5,5.96,17.54,2.23,3.9,25.25198332,78.25077264
20100109,0.0,45.78,24.7,7.33,17.37,2.67,4.74,25.25198332,78.25077264
20100110,0.0,45.54,26.18,7.3,18.88,2.01,4.41,25.25198332,78.25077264
20100111,0.0,46.8,25.98,8.72,17.25,2.42,4.77,25.25198332,78.25077264
20100112,1.34,67.37,23.4,10.84,12.56,2.71,5.24,25.25198332,78.25077264
20100113,0.28,73.23,23.73,10.45,13.28,3.34,4.36,25.25198332,78.25077264
20100114,0.01,63.52,21.35,8.15,13.21,1.83,3.0,25.25198332,78.25077264
20100115,0.0,48.11,22.98,8.77,14.22,2.4,3.96,25.25198332,78.25077264
20100116,0.0,39.42,23.35,9.3,14.05,1.83,2.98,25.25198332,78.25077264
20100117,0.0,34.31,24.37,9.46,14.91,2.38,4.07,25.25198332,78.25077264
20100118,0.0,31.8,25.12,7.98,17.13,1.4,3.64,25.25198332,78.25077264
20100119,0.0,29.81,26.37,8.86,17.52,2.64,4.58,25.25198332,78.25077264
20100120,0.0,29.45,27.87,7.53,20.34,3.8,6.69,25.25198332,78.25077264
20100121,0.0,28.5,27.3,8.07,19.23,2.6,4.19,25.25198332,78.25077264
20100122,0.0,28.13,27.95,10.38,17.58,3.52,6.98,25.25198332,78.25077264
20100123,0.0,30.04,28.49,8.23,20.26,2.81,5.05,25.25198332,78.25077264
20100124,0.0,29.65,28.69,9.3,19.39,3.34,5.23,25.25198332,78.25077264
20100125,0.0,33.66,27.94,9.88,18.06,2.26,6.76,25.25198332,78.25077264
20100126,0.0,36.66,27.18,9.43,17.75,2.07,4.33,25.25198332,78.25077264
20100127,0.0,34.86,27.97,10.05,17.92,3.0,5.5,25.25198332,78.25077264
20100128,0.0,33.98,28.19,10.48,17.7,1.91,3.81,25.25198332,78.25077264
20100129,0.0,33.71,28.4,11.38,17.02,1.51,2.64,25.25198332,78.25077264
20100130,0.0,34.78,28.68,14.08,14.6,2.61,3.5,25.25198332,78.25077264
20100131,0.0,38.09,27.49,12.21,15.28,2.57,6.97,25.25198332,78.25077264
20100201,0.0,40.03,26.46,10.61,15.85,2.86,6.38,25.25198332,78.25077264
20100202,0.01,37.52,26.37,9.46,16.91,1.78,5.42,25.25198332,78.25077264
20100203,0.0,31.48,26.75,11.24,15.5,1.79,4.64,25.25198332,78.25077264
20100204,0.0,27.29,27.48,12.76,14.72,2.8,4.84,25.25198332,78.25077264
20100205,0.0,23.92,28.78,11.38,17.4,3.13,3.81,25.25198332,78.25077264
20100206,0.0,25.48,30.46,11.22,19.24,2.43,4.12,25.25198332,78.25077264
20100207,0.0,27.88,31.49,12.19,19.3,3.93,6.18,25.25198332,78.25077264
