Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,20.36,-6.81,-19.77,12.97,3.23,3.26,33.25198332,77.75077264
20100102,0.0,27.33,-5.51,-20.85,15.34,4.62,4.78,33.25198332,77.75077264
20100103,3.71,57.89,-10.0,-22.06,12.06,6.94,7.21,33.25198332,77.75077264
20100104,0.2,51.66,-8.28,-18.81,10.54,4.23,4.24,33.25198332,77.75077264
20100105,0.0,30.4,-8.01,-20.48,12.47,7.93,8.53,33.25198332,77.75077264
20100106,0.0,29.73,-6.65,-20.7,14.05,3.95,4.13,33.25198332,77.75077264
20100107,0.0,27.24,-7.66,-21.5,13.84,5.3,5.65,33.25198332,77.75077264
20100108,0.0,38.64,-10.75,-24.68,13.93,5.75,6.02,33.25198332,77.75077264
20100109,0.0,51.18,-11.01,-26.46,15.45,7.15,7.53,33.25198332,77.75077264
20100110,0.0,46.07,-11.48,-24.89,13.42,6.05,6.15,33.25198332,77.75077264
20100111,0.0,40.72,-10.38,-24.9,14.52,4.92,5.0,33.25198332,77.75077264
20100112,0.0,34.79,-10.58,-24.01,13.43,2.98,3.01,33.25198332,77.75077264
20100113,1.74,53.77,-13.43,-22.74,9.31,2.04,2.16,33.25198332,77.75077264
20100114,0.0,43.64,-8.09,-23.5,15.41,4.76,4.94,33.25198332,77.75077264
20100115,0.0,47.98,-9.36,-21.48,12.12,7.04,7.44,33.25198332,77.75077264
20100116,0.0,42.16,-6.63,-20.69,14.06,3.48,3.44,33.25198332,77.75077264
20100117,0.0,66.45,-10.21,-21.06,10.85,5.99,6.19,33.25198332,77.75077264
20100118,0.0,57.59,-11.81,-24.76,12.95,6.14,6.06,33.25198332,77.75077264
20100119,0.0,57.52,-11.82,-23.67,11.85,6.68,6.84,33.25198332,77.75077264
20100120,0.0,68.02,-10.04,-23.15,13.11,3.7,3.53,33.25198332,77.75077264
20100121,0.0,62.9,-10.52,-22.64,12.12,4.47,4.78,33.25198332,77.75077264
20100122,0.0,65.87,-10.14,-21.34,11.2,4.66,4.73,33.25198332,77.75077264
20100123,0.0,56.23,-10.25,-20.65,10.39,4.82,4.76,33.25198332,77.75077264
20100124,0.0,65.79,-11.13,-21.53,10.4,2.5,2.31,33.25198332,77.75077264
20100125,0.0,64.61,-11.68,-21.83,10.16,4.8,4.81,33.25198332,77.75077264
20100126,0.0,46.9,-9.0,-24.65,15.65,3.96,3.92,33.25198332,77.75077264
20100127,0.0,64.6,-10.54,-19.84,9.3,5.36,5.24,33.25198332,77.75077264
20100128,0.06,58.06,-9.77,-22.13,12.36,4.83,4.56,33.25198332,77.75077264
20100129,1.94,65.93,-13.52,-21.35,7.83,5.76,5.81,33.25198332,77.75077264
