,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.82,20.09,2.19
20100102,0.0,40.4,20.08,2.21
20100103,0.0,35.95,21.15,1.74
20100104,0.0,40.03,22.45,2.11
20100105,0.0,44.86,21.9,1.79
20100106,0.0,41.45,20.74,1.9
20100107,0.0,34.48,20.3,1.97
20100108,0.0,49.32,21.71,1.31
20100109,0.0,49.56,22.94,1.62
20100110,0.0,60.93,24.26,1.98
20100111,0.38,62.72,25.15,2.04
20100112,4.63,74.49,24.07,2.29
20100113,3.85,74.02,23.38,1.18
20100114,0.39,61.16,21.96,2.05
20100115,0.24,58.57,21.83,2.12
20100116,0.0,48.53,21.19,1.91
20100117,0.0,44.38,21.0,1.6
20100118,0.0,38.47,21.33,1.64
20100119,0.0,29.71,21.07,1.88
20100120,0.0,21.98,20.14,2.15
20100121,0.0,20.38,19.34,2.23
20100122,0.0,21.29,19.69,1.68
20100123,0.0,22.77,19.89,1.81
20100124,0.0,31.26,20.79,1.29
20100125,0.0,41.5,21.6,1.95
20100126,0.0,30.23,21.26,2.0
20100127,0.0,30.08,21.14,1.76
20100128,0.0,37.96,22.28,1.53
20100129,0.0,33.1,23.14,2.02
20100130,0.0,28.6,22.27,2.21
20100131,0.0,25.4,22.96,1.65
20100201,0.0,28.27,23.76,1.77
20100202,0.0,40.37,24.4,2.44
20100203,0.0,40.7,24.83,2.85
20100204,0.0,35.05,24.64,2.76
20100205,0.0,35.86,24.63,2.41
20100206,0.0,37.99,24.08,2.31
20100207,0.0,31.35,24.01,2.2
20100208,0.0,29.93,24.98,1.63
20100209,0.0,32.77,25.47,1.91
20100210,0.0,33.59,25.65,1.77
20100211,0.0,33.26,26.55,2.74
20100212,0.0,35.35,28.15,2.11
20100213,0.03,32.15,28.84,2.41
20100214,0.88,31.71,29.63,2.51
20100215,3.24,34.09,29.0,2.04
20100216,0.29,33.83,28.48,2.3
20100217,0.14,36.31,29.11,1.17
20100218,0.02,34.21,29.72,1.44
20100219,0.01,33.92,28.93,2.26
20100220,2.55,33.96,29.4,2.26
20100221,0.17,35.74,29.29,2.27
