Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.11,28.62,10.37,18.25,3.31,6.01,21.25198332,74.75077264
20100102,0.17,51.5,31.21,11.77,19.44,5.64,6.91,21.25198332,74.75077264
20100103,0.26,56.93,31.11,15.41,15.69,3.15,5.71,21.25198332,74.75077264
20100104,0.0,60.06,29.17,15.8,13.37,1.74,4.69,21.25198332,74.75077264
20100105,0.0,53.42,29.05,11.73,17.32,1.76,5.92,21.25198332,74.75077264
20100106,0.0,43.74,28.88,10.37,18.5,2.31,6.16,21.25198332,74.75077264
20100107,0.0,44.16,29.85,10.21,19.65,2.54,5.56,21.25198332,74.75077264
20100108,0.0,41.37,30.01,11.53,18.48,2.63,5.7,21.25198332,74.75077264
20100109,0.0,41.86,30.18,12.7,17.48,2.3,4.86,21.25198332,74.75077264
20100110,0.0,45.95,30.85,13.39,17.47,2.19,5.42,21.25198332,74.75077264
20100111,0.48,63.53,30.02,16.52,13.5,3.12,4.69,21.25198332,74.75077264
20100112,2.67,62.11,31.24,17.89,13.35,2.91,6.48,21.25198332,74.75077264
20100113,0.0,43.56,27.21,13.28,13.93,2.93,2.72,21.25198332,74.75077264
20100114,0.0,41.08,28.04,8.78,19.25,2.21,5.16,21.25198332,74.75077264
20100115,0.0,45.12,29.56,9.46,20.11,2.73,6.38,21.25198332,74.75077264
20100116,0.0,44.69,30.09,11.16,18.93,3.21,7.02,21.25198332,74.75077264
20100117,0.0,44.25,30.35,13.31,17.04,2.42,6.49,21.25198332,74.75077264
20100118,0.0,36.93,30.19,11.53,18.66,2.53,6.17,21.25198332,74.75077264
20100119,0.0,30.68,31.12,11.09,20.03,2.6,6.75,21.25198332,74.75077264
20100120,0.0,30.24,31.36,11.52,19.83,2.6,5.8,21.25198332,74.75077264
20100121,0.0,25.49,31.04,12.46,18.58,1.34,4.63,21.25198332,74.75077264
20100122,0.0,23.36,31.33,11.9,19.43,2.02,5.44,21.25198332,74.75077264
20100123,0.0,22.89,31.49,11.59,19.9,2.71,5.19,21.25198332,74.75077264
20100124,0.0,24.45,31.73,13.05,18.68,1.25,3.34,21.25198332,74.75077264
20100125,0.0,25.1,31.34,12.69,18.65,2.06,5.35,21.25198332,74.75077264
20100126,0.0,28.58,31.05,12.42,18.63,1.94,5.58,21.25198332,74.75077264
20100127,0.0,29.71,30.76,12.77,18.0,2.34,4.69,21.25198332,74.75077264
20100128,0.0,27.92,31.43,13.44,17.99,3.75,6.79,21.25198332,74.75077264
20100129,0.0,30.45,30.9,14.47,16.42,2.03,4.1,21.25198332,74.75077264
20100130,0.0,32.05,31.5,14.17,17.33,2.96,3.99,21.25198332,74.75077264
20100131,0.0,28.9,32.17,16.24,15.93,2.77,6.01,21.25198332,74.75077264
20100201,0.0,27.99,31.65,14.96,16.69,2.02,5.12,21.25198332,74.75077264
20100202,0.0,28.23,31.94,15.73,16.21,2.48,5.38,21.25198332,74.75077264
20100203,0.29,32.62,32.3,15.5,16.8,3.1,4.21,21.25198332,74.75077264
20100204,0.34,35.39,33.23,17.73,15.51,2.59,3.69,21.25198332,74.75077264
20100205,0.0,40.68,33.14,18.69,14.44,5.2,6.05,21.25198332,74.75077264
20100206,0.0,37.38,33.54,17.15,16.39,3.86,3.85,21.25198332,74.75077264
20100207,0.0,32.63,34.18,17.25,16.93,3.65,4.05,21.25198332,74.75077264
20100208,0.0,31.87,34.82,20.28,14.54,4.93,7.46,21.25198332,74.75077264
20100209,0.0,46.39,32.66,18.44,14.21,3.22,4.26,21.25198332,74.75077264
20100210,0.0,41.34,32.45,16.9,15.55,2.26,5.28,21.25198332,74.75077264
20100211,0.31,37.82,32.53,20.35,12.18,3.5,4.45,21.25198332,74.75077264
20100212,0.01,26.46,33.23,15.8,17.43,1.87,4.04,21.25198332,74.75077264
20100213,0.0,19.13,34.26,15.24,19.02,4.16,7.91,21.25198332,74.75077264
20100214,0.0,14.34,33.84,15.53,18.31,4.74,8.1,21.25198332,74.75077264
20100215,0.0,13.91,32.59,14.12,18.47,3.28,6.48,21.25198332,74.75077264
20100216,0.0,12.73,33.89,17.68,16.21,4.0,7.93,21.25198332,74.75077264
20100217,0.0,13.41,33.72,14.09,19.63,3.09,7.26,21.25198332,74.75077264
20100218,0.0,12.58,34.51,12.7,21.81,3.88,6.91,21.25198332,74.75077264
20100219,0.0,13.9,36.85,16.66,20.18,2.29,4.7,21.25198332,74.75077264
20100220,0.0,18.56,37.67,17.11,20.56,2.08,3.41,21.25198332,74.75077264
20100221,0.0,22.59,36.32,18.12,18.19,3.48,7.18,21.25198332,74.75077264
20100222,0.12,26.01,34.25,22.02,12.23,2.86,5.08,21.25198332,74.75077264
20100223,0.0,31.59,34.84,17.91,16.93,5.55,6.56,21.25198332,74.75077264
20100224,0.0,31.11,33.52,15.63,17.89,2.48,4.85,21.25198332,74.75077264
20100225,0.0,28.77,34.54,14.47,20.07,2.17,5.12,21.25198332,74.75077264
20100226,0.0,19.21,36.39,16.65,19.73,2.09,4.09,21.25198332,74.75077264
20100227,0.0,15.33,37.45,17.69,19.76,2.62,4.75,21.25198332,74.75077264
20100228,0.0,14.4,37.92,17.54,20.38,2.71,5.91,21.25198332,74.75077264
20100301,0.0,16.9,38.29,20.54,17.75,2.97,6.57,21.25198332,74.75077264
20100302,0.0,18.6,38.36,20.59,17.77,3.88,7.55,21.25198332,74.75077264
20100303,0.0,22.84,36.1,21.78,14.32,4.99,4.91,21.25198332,74.75077264
20100304,0.0,29.71,36.03,19.38,16.65,3.39,3.76,21.25198332,74.75077264
20100305,0.0,36.35,36.13,19.09,17.04,3.42,6.58,21.25198332,74.75077264
20100306,0.0,37.87,35.57,18.97,16.6,3.65,4.81,21.25198332,74.75077264
20100307,0.0,34.95,34.86,18.12,16.73,2.45,3.47,21.25198332,74.75077264
20100308,0.0,21.83,36.74,18.45,18.29,2.54,6.39,21.25198332,74.75077264
20100309,0.0,17.08,39.74,18.76,20.98,1.88,4.21,21.25198332,74.75077264
20100310,0.99,23.56,39.52,20.25,19.27,4.33,4.15,21.25198332,74.75077264
20100311,0.42,38.6,38.99,23.38,15.61,1.93,3.47,21.25198332,74.75077264
20100312,1.48,32.31,38.66,24.49,14.16,1.76,2.78,21.25198332,74.75077264
20100313,1.1,18.42,39.86,22.12,17.74,3.26,6.72,21.25198332,74.75077264
20100314,0.0,14.02,39.5,19.59,19.91,2.4,3.82,21.25198332,74.75077264
20100315,0.0,19.7,39.25,18.69,20.56,1.9,5.19,21.25198332,74.75077264
