Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,36.09,23.01,5.5,17.51,2.66,4.36,30.25198332,75.75077264
20100102,0.0,29.79,22.75,8.86,13.88,2.58,4.09,30.25198332,75.75077264
20100103,5.52,40.43,21.13,8.32,12.82,3.49,7.2,30.25198332,75.75077264
20100104,0.0,56.69,18.91,5.0,13.91,2.99,3.96,30.25198332,75.75077264
20100105,0.0,50.26,20.52,3.52,16.99,2.16,5.64,30.25198332,75.75077264
20100106,0.0,38.74,22.01,5.48,16.53,2.68,4.48,30.25198332,75.75077264
20100107,0.0,33.84,21.76,6.0,15.75,2.42,3.38,30.25198332,75.75077264
20100108,0.0,35.17,20.63,6.38,14.25,3.0,4.88,30.25198332,75.75077264
20100109,0.0,36.03,21.14,4.58,16.56,1.6,3.56,30.25198332,75.75077264
20100110,0.0,32.49,22.27,5.21,17.06,1.04,2.91,30.25198332,75.75077264
20100111,0.0,23.78,23.58,5.4,18.18,1.37,3.22,30.25198332,75.75077264
20100112,0.0,20.26,22.6,4.18,18.42,2.73,6.38,30.25198332,75.75077264
20100113,1.29,56.33,13.41,5.28,8.13,3.15,4.11,30.25198332,75.75077264
20100114,0.0,45.82,20.36,2.75,17.61,3.17,4.09,30.25198332,75.75077264
20100115,0.0,26.83,22.56,3.74,18.82,2.44,3.68,30.25198332,75.75077264
20100116,0.0,23.47,23.02,4.97,18.05,1.93,2.53,30.25198332,75.75077264
20100117,0.0,19.41,23.79,8.73,15.07,1.38,2.06,30.25198332,75.75077264
20100118,0.0,19.94,24.26,8.75,15.51,2.97,5.05,30.25198332,75.75077264
20100119,0.0,20.56,24.55,7.04,17.51,2.55,4.54,30.25198332,75.75077264
20100120,0.0,21.62,22.14,6.28,15.87,2.24,4.39,30.25198332,75.75077264
20100121,0.0,22.04,24.01,5.29,18.72,1.24,3.1,30.25198332,75.75077264
20100122,0.0,21.39,23.36,9.55,13.81,1.96,3.64,30.25198332,75.75077264
20100123,0.0,21.73,24.73,8.71,16.02,2.8,4.64,30.25198332,75.75077264
20100124,0.0,24.1,24.3,8.83,15.46,2.78,4.84,30.25198332,75.75077264
20100125,0.0,26.44,24.26,9.05,15.21,2.46,4.75,30.25198332,75.75077264
20100126,0.0,26.03,25.33,8.35,16.98,1.73,2.54,30.25198332,75.75077264
20100127,0.0,25.74,25.1,10.3,14.8,2.05,3.28,30.25198332,75.75077264
20100128,0.0,29.65,24.77,10.93,13.84,1.71,3.66,30.25198332,75.75077264
20100129,0.01,35.76,25.34,9.57,15.77,2.42,4.99,30.25198332,75.75077264
20100130,0.01,32.89,25.04,9.2,15.84,2.29,3.4,30.25198332,75.75077264
20100131,0.0,29.56,23.02,5.96,17.06,2.97,6.29,30.25198332,75.75077264
20100201,0.0,24.7,24.41,9.57,14.84,2.45,4.72,30.25198332,75.75077264
20100202,0.0,26.29,24.35,8.97,15.38,2.46,4.38,30.25198332,75.75077264
20100203,0.0,27.47,24.66,7.21,17.45,2.54,3.31,30.25198332,75.75077264
20100204,0.0,26.63,25.8,8.16,17.64,2.88,3.76,30.25198332,75.75077264
20100205,0.0,30.26,26.26,9.01,17.25,2.43,2.62,30.25198332,75.75077264
20100206,0.0,32.13,26.68,11.8,14.88,1.81,3.61,30.25198332,75.75077264
20100207,0.01,43.85,24.86,14.1,10.76,3.5,6.93,30.25198332,75.75077264
20100208,4.5,65.45,20.92,13.46,7.46,4.81,5.25,30.25198332,75.75077264
20100209,2.46,49.88,22.68,9.16,13.52,3.96,4.6,30.25198332,75.75077264
20100210,0.0,34.53,22.12,5.52,16.61,3.09,6.88,30.25198332,75.75077264
20100211,0.0,30.67,23.03,5.44,17.59,2.22,5.98,30.25198332,75.75077264
20100212,0.21,27.78,24.12,8.37,15.75,2.66,5.17,30.25198332,75.75077264
20100213,0.01,28.13,24.24,8.37,15.86,2.01,4.52,30.25198332,75.75077264
20100214,0.0,28.72,24.27,8.15,16.12,2.82,5.33,30.25198332,75.75077264
20100215,0.0,26.73,25.07,8.92,16.16,3.19,4.26,30.25198332,75.75077264
20100216,0.0,35.27,25.59,8.93,16.66,1.82,6.14,30.25198332,75.75077264
20100217,0.0,28.58,23.4,5.66,17.74,1.52,4.23,30.25198332,75.75077264
20100218,0.0,28.24,25.87,5.67,20.2,2.37,5.13,30.25198332,75.75077264
20100219,0.0,21.37,26.78,8.57,18.21,2.93,3.7,30.25198332,75.75077264
20100220,0.0,22.02,28.55,8.61,19.94,1.92,2.39,30.25198332,75.75077264
20100221,0.0,24.37,30.53,10.13,20.4,3.5,3.67,30.25198332,75.75077264
20100222,1.28,26.79,30.8,11.98,18.82,5.34,8.6,30.25198332,75.75077264
20100223,0.99,49.39,26.76,12.36,14.4,5.37,6.59,30.25198332,75.75077264
20100224,0.07,39.07,28.52,13.83,14.7,2.59,3.49,30.25198332,75.75077264
20100225,0.0,38.81,29.7,12.65,17.05,3.25,5.01,30.25198332,75.75077264
20100226,0.0,36.78,31.09,13.04,18.05,2.94,3.02,30.25198332,75.75077264
20100227,0.0,34.2,32.63,14.93,17.7,3.35,4.48,30.25198332,75.75077264
20100228,0.0,33.2,33.13,15.07,18.06,2.88,4.17,30.25198332,75.75077264
20100301,0.01,31.89,32.99,17.09,15.9,1.69,2.62,30.25198332,75.75077264
20100302,0.0,26.84,33.64,16.37,17.27,4.01,4.81,30.25198332,75.75077264
20100303,0.0,23.83,30.48,16.75,13.74,2.27,5.29,30.25198332,75.75077264
20100304,0.49,29.24,31.25,15.39,15.85,5.38,8.38,30.25198332,75.75077264
20100305,0.02,32.27,31.43,14.37,17.06,1.46,3.89,30.25198332,75.75077264
20100306,0.0,29.98,31.31,13.47,17.84,0.84,4.47,30.25198332,75.75077264
20100307,0.76,42.05,29.65,13.44,16.21,2.13,4.02,30.25198332,75.75077264
20100308,0.0,36.19,29.92,12.04,17.88,2.53,2.99,30.25198332,75.75077264
20100309,0.0,27.79,31.9,13.73,18.17,1.5,1.78,30.25198332,75.75077264
20100310,0.0,22.16,32.98,14.06,18.93,2.29,2.11,30.25198332,75.75077264
20100311,0.0,18.42,33.24,14.87,18.37,1.79,1.83,30.25198332,75.75077264
20100312,0.0,19.47,34.09,17.18,16.91,3.04,4.41,30.25198332,75.75077264
20100313,0.0,21.67,34.85,16.33,18.53,4.43,5.22,30.25198332,75.75077264
20100314,0.0,20.93,35.41,16.07,19.34,3.23,3.87,30.25198332,75.75077264
20100315,0.0,17.48,36.22,15.88,20.34,1.19,3.87,30.25198332,75.75077264
20100316,0.0,12.98,37.48,19.77,17.71,2.47,3.87,30.25198332,75.75077264
20100317,0.0,15.81,36.72,16.39,20.33,3.42,5.42,30.25198332,75.75077264
20100318,0.0,20.77,36.75,18.2,18.55,2.74,3.15,30.25198332,75.75077264
20100319,0.0,21.51,37.68,18.65,19.02,3.4,3.78,30.25198332,75.75077264
20100320,0.0,17.12,39.25,20.43,18.82,3.22,4.01,30.25198332,75.75077264
20100321,0.0,13.97,40.75,23.07,17.69,3.93,4.47,30.25198332,75.75077264
20100322,0.0,11.48,40.64,22.17,18.46,4.81,5.61,30.25198332,75.75077264
20100323,0.0,11.34,40.28,20.2,20.08,2.41,3.16,30.25198332,75.75077264
20100324,0.0,13.05,40.31,22.14,18.17,2.49,4.66,30.25198332,75.75077264
20100325,0.0,11.57,39.13,20.27,18.86,2.3,5.47,30.25198332,75.75077264
20100326,0.0,15.42,39.56,22.96,16.6,2.19,3.2,30.25198332,75.75077264
