Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.41,-4.9,-18.51,13.61,1.28,0.91,35.89274988,72.74893368
20100102,0.0,47.72,-4.76,-16.59,11.83,1.7,1.7,35.89274988,72.74893368
20100103,0.01,63.74,-8.39,-16.06,7.67,1.04,0.93,35.89274988,72.74893368
20100104,0.0,57.9,-4.26,-19.36,15.1,1.83,1.52,35.89274988,72.74893368
20100105,0.0,48.24,-4.13,-16.33,12.2,1.27,1.73,35.89274988,72.74893368
20100106,0.0,46.73,-3.84,-15.57,11.74,1.85,1.88,35.89274988,72.74893368
20100107,0.0,48.42,-5.75,-16.31,10.57,3.74,3.71,35.89274988,72.74893368
20100108,0.0,55.58,-7.1,-18.89,11.79,2.8,2.68,35.89274988,72.74893368
20100109,0.0,57.4,-7.89,-16.63,8.74,2.86,2.85,35.89274988,72.74893368
20100110,0.0,59.09,-8.27,-20.44,12.17,2.86,2.82,35.89274988,72.74893368
20100111,0.0,51.57,-7.92,-20.47,12.56,2.99,2.93,35.89274988,72.74893368
20100112,0.0,51.25,-7.04,-22.28,15.23,1.42,1.0,35.89274988,72.74893368
20100113,0.0,47.06,-6.34,-20.08,13.75,1.61,1.34,35.89274988,72.74893368
20100114,0.04,50.42,-4.44,-17.47,13.03,2.52,2.31,35.89274988,72.74893368
20100115,0.19,50.74,-4.12,-12.85,8.73,2.76,2.52,35.89274988,72.74893368
20100116,0.04,52.09,-3.0,-12.2,9.2,2.77,2.62,35.89274988,72.74893368
20100117,0.0,61.29,-4.61,-11.03,6.42,2.92,2.61,35.89274988,72.74893368
20100118,0.05,66.16,-5.74,-13.41,7.67,2.65,2.28,35.89274988,72.74893368
20100119,0.01,68.39,-5.18,-15.7,10.53,3.03,2.81,35.89274988,72.74893368
20100120,0.04,72.62,-5.04,-13.77,8.73,3.36,3.17,35.89274988,72.74893368
20100121,0.01,65.18,-4.01,-12.8,8.79,2.18,2.07,35.89274988,72.74893368
20100122,0.0,75.79,-6.21,-11.06,4.85,2.38,2.29,35.89274988,72.74893368
20100123,0.0,79.97,-5.16,-13.88,8.72,2.55,2.38,35.89274988,72.74893368
20100124,0.01,80.39,-5.35,-12.29,6.94,2.66,2.45,35.89274988,72.74893368
20100125,0.0,66.45,-5.81,-15.78,9.97,1.99,1.98,35.89274988,72.74893368
20100126,0.01,64.43,-5.94,-16.29,10.35,2.93,2.72,35.89274988,72.74893368
20100127,0.64,77.93,-7.26,-12.97,5.72,1.76,1.54,35.89274988,72.74893368
20100128,13.0,86.56,-7.77,-14.92,7.15,2.38,2.19,35.89274988,72.74893368
20100129,14.13,83.23,-8.75,-18.74,9.99,2.58,2.58,35.89274988,72.74893368
20100130,0.15,64.66,-8.4,-21.03,12.63,1.37,1.41,35.89274988,72.74893368
20100131,0.01,76.66,-8.92,-17.29,8.37,2.54,2.52,35.89274988,72.74893368
20100201,0.0,78.8,-10.17,-17.48,7.31,2.52,2.44,35.89274988,72.74893368
20100202,0.0,69.17,-9.28,-21.64,12.36,1.76,1.71,35.89274988,72.74893368
20100203,0.04,72.57,-9.17,-17.49,8.33,2.59,2.51,35.89274988,72.74893368
20100204,0.06,77.94,-8.09,-18.01,9.92,2.14,1.94,35.89274988,72.74893368
20100205,5.82,88.09,-6.81,-15.84,9.02,2.38,2.04,35.89274988,72.74893368
20100206,7.0,90.99,-4.33,-11.37,7.04,4.26,3.96,35.89274988,72.74893368
20100207,19.48,92.05,-6.24,-13.08,6.83,4.35,4.13,35.89274988,72.74893368
20100208,27.8,89.58,-6.7,-13.07,6.37,6.44,6.36,35.89274988,72.74893368
20100209,2.71,84.64,-11.94,-19.08,7.14,3.34,2.75,35.89274988,72.74893368
20100210,0.02,74.62,-11.94,-20.71,8.77,2.7,2.67,35.89274988,72.74893368
20100211,0.57,83.77,-10.31,-23.21,12.9,2.8,3.04,35.89274988,72.74893368
20100212,2.15,88.68,-10.54,-17.01,6.47,3.53,3.04,35.89274988,72.74893368
20100213,0.99,87.33,-10.44,-17.48,7.04,4.65,4.26,35.89274988,72.74893368
20100214,6.37,86.6,-11.44,-17.06,5.62,3.69,2.96,35.89274988,72.74893368
20100215,14.04,84.94,-11.1,-15.49,4.39,4.52,4.25,35.89274988,72.74893368
20100216,4.09,75.33,-10.79,-21.48,10.69,2.16,2.05,35.89274988,72.74893368
20100217,0.0,50.96,-8.12,-24.7,16.59,2.03,1.57,35.89274988,72.74893368
20100218,0.0,62.03,-5.19,-18.58,13.39,1.31,0.86,35.89274988,72.74893368
20100219,0.44,78.11,-5.94,-16.69,10.75,2.21,2.37,35.89274988,72.74893368
20100220,0.6,86.76,-4.47,-16.4,11.93,2.46,2.19,35.89274988,72.74893368
20100221,0.36,84.38,-2.89,-13.77,10.89,1.2,1.39,35.89274988,72.74893368
20100222,0.14,88.36,-4.11,-10.22,6.11,3.92,3.84,35.89274988,72.74893368
20100223,1.05,92.24,-4.42,-11.41,6.99,2.6,2.32,35.89274988,72.74893368
20100224,4.13,92.68,-4.25,-11.21,6.96,2.93,2.7,35.89274988,72.74893368
20100225,7.93,93.26,-3.94,-12.37,8.43,2.83,2.79,35.89274988,72.74893368
20100226,10.29,91.72,-3.8,-9.26,5.46,3.0,2.47,35.89274988,72.74893368
20100227,1.96,89.91,-3.54,-10.52,6.97,3.9,3.63,35.89274988,72.74893368
20100228,5.8,91.95,-3.31,-8.81,5.5,3.35,4.57,35.89274988,72.74893368
20100301,10.28,91.91,-4.1,-15.14,11.04,6.45,6.64,35.89274988,72.74893368
20100302,0.0,64.21,-4.45,-18.41,13.96,2.11,2.1,35.89274988,72.74893368
20100303,2.79,85.02,-4.81,-12.72,7.91,3.25,3.17,35.89274988,72.74893368
20100304,0.96,90.37,-5.18,-13.09,7.9,4.16,3.76,35.89274988,72.74893368
20100305,0.01,78.46,-5.81,-16.48,10.67,1.9,1.73,35.89274988,72.74893368
20100306,0.25,84.56,-5.49,-20.5,15.01,1.53,1.57,35.89274988,72.74893368
20100307,0.04,81.31,-3.82,-14.01,10.2,1.66,1.57,35.89274988,72.74893368
20100308,0.0,69.22,-2.29,-16.16,13.87,1.73,1.32,35.89274988,72.74893368
20100309,0.0,59.08,-1.6,-15.43,13.84,1.94,1.51,35.89274988,72.74893368
20100310,0.0,56.81,-0.57,-13.46,12.89,1.42,1.43,35.89274988,72.74893368
20100311,0.0,72.85,-0.74,-12.18,11.44,1.81,1.85,35.89274988,72.74893368
20100312,0.29,89.34,-1.4,-8.97,7.57,3.32,3.01,35.89274988,72.74893368
20100313,0.34,89.84,-1.13,-8.96,7.83,2.34,2.1,35.89274988,72.74893368
20100314,0.02,70.97,0.06,-12.31,12.37,1.68,1.39,35.89274988,72.74893368
20100315,0.0,65.39,1.46,-10.67,12.13,1.15,0.81,35.89274988,72.74893368
20100316,0.0,62.69,2.05,-10.61,12.66,2.18,1.8,35.89274988,72.74893368
20100317,0.0,66.57,1.87,-9.3,11.17,1.41,1.17,35.89274988,72.74893368
20100318,0.0,66.79,3.33,-8.5,11.82,1.62,1.37,35.89274988,72.74893368
20100319,0.0,63.08,5.6,-6.37,11.97,1.54,1.2,35.89274988,72.74893368
20100320,0.0,66.56,5.41,-3.49,8.9,2.96,2.79,35.89274988,72.74893368
20100321,0.92,86.92,3.38,-2.93,6.32,4.25,3.89,35.89274988,72.74893368
20100322,5.55,86.62,2.38,-3.56,5.94,4.87,4.28,35.89274988,72.74893368
20100323,1.35,79.22,2.33,-5.21,7.53,5.26,5.31,35.89274988,72.74893368
20100324,0.0,67.93,3.26,-6.97,10.23,2.61,2.79,35.89274988,72.74893368
20100325,0.0,72.79,4.26,-5.58,9.83,2.68,2.54,35.89274988,72.74893368
20100326,1.43,81.23,2.76,-3.65,6.41,6.44,6.21,35.89274988,72.74893368
20100327,0.59,76.57,2.28,-6.26,8.54,2.92,2.85,35.89274988,72.74893368
20100328,0.0,75.62,3.53,-4.34,7.88,2.4,2.26,35.89274988,72.74893368
20100329,2.21,85.45,2.87,-4.43,7.3,4.79,4.39,35.89274988,72.74893368
20100330,0.6,80.18,0.23,-6.42,6.64,3.57,3.24,35.89274988,72.74893368
20100331,0.01,64.5,1.38,-9.04,10.41,3.21,2.85,35.89274988,72.74893368
20100401,0.28,71.97,-0.11,-6.38,6.27,2.79,2.5,35.89274988,72.74893368
20100402,0.41,79.55,-0.15,-6.19,6.04,4.52,4.25,35.89274988,72.74893368
20100403,8.34,85.46,-0.15,-6.41,6.27,5.53,5.03,35.89274988,72.74893368
20100404,1.78,82.39,-0.2,-5.87,5.67,3.66,3.35,35.89274988,72.74893368
20100405,0.06,62.19,1.18,-6.15,7.33,2.0,1.81,35.89274988,72.74893368
20100406,0.0,44.02,4.91,-8.91,13.83,1.79,1.64,35.89274988,72.74893368
20100407,0.0,61.74,4.68,-3.42,8.1,4.88,4.83,35.89274988,72.74893368
20100408,1.32,73.67,3.87,-3.25,7.13,4.46,4.35,35.89274988,72.74893368
20100409,0.16,67.04,5.1,-4.39,9.49,2.99,2.83,35.89274988,72.74893368
20100410,1.05,67.56,4.88,-4.67,9.55,2.49,2.21,35.89274988,72.74893368
20100411,7.54,86.38,4.97,-1.91,6.88,4.87,4.54,35.89274988,72.74893368
20100412,4.48,66.9,3.84,-3.28,7.12,2.93,2.89,35.89274988,72.74893368
20100413,0.0,44.25,6.25,-5.16,11.42,2.37,2.24,35.89274988,72.74893368
20100414,0.0,53.33,7.61,-4.28,11.9,2.01,1.78,35.89274988,72.74893368
20100415,0.91,73.82,5.71,-1.41,7.12,4.37,4.24,35.89274988,72.74893368
20100416,0.12,74.39,5.6,-0.72,6.33,3.3,3.19,35.89274988,72.74893368
20100417,0.44,78.53,6.57,-0.71,7.28,3.31,3.32,35.89274988,72.74893368
20100418,1.99,86.31,6.07,-0.98,7.06,6.22,6.22,35.89274988,72.74893368
20100419,0.09,63.81,6.99,-1.77,8.77,2.27,1.89,35.89274988,72.74893368
20100420,2.16,78.46,4.49,-2.12,6.61,5.76,5.81,35.89274988,72.74893368
20100421,2.82,79.7,2.95,-2.9,5.85,5.24,5.15,35.89274988,72.74893368
20100422,1.92,74.4,0.88,-4.82,5.7,2.84,2.68,35.89274988,72.74893368
20100423,0.03,62.18,3.2,-3.95,7.15,1.33,1.16,35.89274988,72.74893368
20100424,0.0,60.62,5.56,-3.47,9.04,2.14,1.76,35.89274988,72.74893368
20100425,0.0,60.25,4.86,-2.73,7.59,2.24,2.07,35.89274988,72.74893368
20100426,1.26,63.07,8.15,-4.04,12.19,2.97,2.82,35.89274988,72.74893368
20100427,10.37,79.3,6.96,-0.83,7.79,2.85,2.58,35.89274988,72.74893368
20100428,7.58,71.97,7.32,0.01,7.31,2.24,2.22,35.89274988,72.74893368
20100429,0.32,75.36,6.65,0.06,6.58,3.14,2.92,35.89274988,72.74893368
20100430,1.35,80.29,5.54,-1.46,7.0,3.41,3.17,35.89274988,72.74893368
20100501,0.25,63.59,8.44,-0.74,9.18,2.5,2.56,35.89274988,72.74893368
20100502,0.04,55.16,11.37,-1.9,13.27,2.75,2.37,35.89274988,72.74893368
20100503,0.28,60.37,11.74,-0.79,12.52,3.8,3.35,35.89274988,72.74893368
20100504,8.67,81.39,9.76,1.16,8.59,5.63,5.66,35.89274988,72.74893368
20100505,7.55,86.63,7.27,0.64,6.63,3.42,3.23,35.89274988,72.74893368
20100506,8.4,83.1,6.63,-0.05,6.68,3.13,2.83,35.89274988,72.74893368
20100507,3.63,84.39,5.71,-0.34,6.05,3.95,3.7,35.89274988,72.74893368
