,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,58.79,19.46,2.39
20100102,0.3,57.76,21.02,2.1
20100103,0.05,63.03,21.49,1.66
20100104,0.0,64.67,20.51,1.6
20100105,0.0,58.56,20.25,1.37
20100106,0.0,50.44,20.45,2.41
20100107,0.0,47.48,20.33,2.27
20100108,0.0,39.23,20.12,1.47
20100109,0.0,49.99,21.24,1.49
20100110,0.0,55.21,21.99,1.83
20100111,0.28,69.22,22.2,1.88
20100112,0.35,67.68,20.74,2.33
20100113,0.0,54.81,18.38,2.09
20100114,0.0,44.2,18.88,2.43
20100115,0.0,46.94,20.86,2.58
20100116,0.0,47.68,21.9,1.7
20100117,0.0,44.55,22.1,0.99
20100118,0.0,43.09,21.18,1.2
20100119,0.0,40.13,21.43,1.57
20100120,0.0,37.76,21.86,2.23
20100121,0.0,31.18,21.38,1.75
20100122,0.0,28.97,21.0,1.92
20100123,0.0,29.68,20.71,1.74
20100124,0.0,32.96,20.96,1.25
20100125,0.0,28.44,20.82,1.64
20100126,0.0,32.18,21.08,2.18
20100127,0.0,33.97,21.07,1.79
20100128,0.0,34.45,20.71,1.67
20100129,0.0,36.91,21.25,1.43
20100130,0.0,36.43,22.09,1.82
20100131,0.0,36.5,22.74,1.58
20100201,0.0,37.12,21.88,1.73
20100202,0.0,41.24,21.48,1.86
20100203,0.0,38.92,21.68,2.02
20100204,0.0,47.46,21.44,1.88
20100205,0.0,53.54,22.3,1.79
20100206,0.0,42.57,23.43,1.56
20100207,0.0,39.17,24.05,1.65
20100208,0.0,43.85,23.82,2.29
20100209,0.0,59.02,22.21,2.05
20100210,0.0,52.64,21.97,2.08
20100211,0.06,36.94,22.59,2.19
20100212,0.04,46.07,21.4,1.86
20100213,0.0,36.07,22.21,1.98
20100214,0.0,21.23,22.33,2.0
20100215,0.0,21.78,21.89,1.46
20100216,0.0,20.23,23.88,2.38
20100217,0.0,17.8,23.75,2.03
20100218,0.0,16.17,24.2,2.1
20100219,0.0,19.34,25.18,2.19
20100220,0.0,19.49,25.79,2.04
20100221,0.0,20.56,27.01,1.84
20100222,0.0,31.31,25.82,1.97
20100223,0.0,36.58,23.49,2.51
20100224,0.0,43.12,21.28,2.19
20100225,0.0,35.5,22.29,1.6
20100226,0.0,25.04,24.5,1.55
20100227,0.0,18.5,26.12,1.64
20100228,0.0,18.85,26.57,2.1
20100301,0.0,21.26,27.39,1.59
