Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,38.18,25.49,7.41,18.08,2.22,5.16,24.25198332,76.75077264
20100102,0.0,38.62,26.82,7.16,19.66,3.57,6.77,24.25198332,76.75077264
20100103,0.76,48.58,28.01,10.72,17.29,1.96,4.78,24.25198332,76.75077264
20100104,0.2,54.9,25.28,11.44,13.83,2.37,4.58,24.25198332,76.75077264
20100105,0.0,40.93,24.64,8.89,15.75,2.76,3.67,24.25198332,76.75077264
20100106,0.0,37.8,25.04,7.97,17.07,2.09,5.26,24.25198332,76.75077264
20100107,0.0,40.69,25.46,6.39,19.07,2.56,5.29,24.25198332,76.75077264
20100108,0.0,40.8,25.99,7.21,18.78,3.31,5.48,24.25198332,76.75077264
20100109,0.0,39.19,26.85,9.04,17.81,2.02,4.15,24.25198332,76.75077264
20100110,0.0,37.42,28.0,11.36,16.65,2.48,2.96,24.25198332,76.75077264
20100111,0.04,45.78,28.42,10.87,17.55,2.72,5.51,24.25198332,76.75077264
20100112,2.61,67.71,24.78,15.19,9.59,2.12,3.36,24.25198332,76.75077264
20100113,0.01,60.07,24.51,11.53,12.98,3.33,3.39,24.25198332,76.75077264
20100114,0.0,55.72,22.91,8.48,14.42,1.54,3.43,24.25198332,76.75077264
20100115,0.0,44.02,24.86,7.07,17.79,1.65,3.9,24.25198332,76.75077264
20100116,0.0,38.59,25.74,7.69,18.05,2.44,4.5,24.25198332,76.75077264
20100117,0.0,34.48,26.98,7.38,19.59,1.44,4.11,24.25198332,76.75077264
20100118,0.0,30.68,27.22,6.93,20.29,2.45,5.14,24.25198332,76.75077264
20100119,0.0,25.99,27.93,6.99,20.94,2.69,5.57,24.25198332,76.75077264
20100120,0.0,25.13,28.75,7.82,20.94,3.36,5.8,24.25198332,76.75077264
20100121,0.0,22.64,28.37,8.95,19.42,2.21,3.63,24.25198332,76.75077264
20100122,0.0,21.77,29.19,11.83,17.36,2.54,4.56,24.25198332,76.75077264
20100123,0.0,26.82,29.32,8.9,20.43,2.38,4.5,24.25198332,76.75077264
20100124,0.0,27.94,29.3,9.49,19.81,1.93,3.68,24.25198332,76.75077264
20100125,0.0,27.13,28.94,11.0,17.93,2.09,2.75,24.25198332,76.75077264
20100126,0.0,31.36,28.49,10.08,18.41,3.19,4.82,24.25198332,76.75077264
20100127,0.0,33.29,28.91,10.75,18.16,2.38,5.05,24.25198332,76.75077264
20100128,0.0,30.91,28.76,11.49,17.28,2.77,5.68,24.25198332,76.75077264
20100129,0.0,32.06,28.72,12.42,16.3,1.14,3.74,24.25198332,76.75077264
20100130,0.0,30.83,29.48,14.2,15.28,2.11,3.27,24.25198332,76.75077264
20100131,0.0,30.94,29.34,12.88,16.46,3.47,4.8,24.25198332,76.75077264
20100201,0.0,26.51,27.74,11.94,15.8,4.05,4.93,24.25198332,76.75077264
20100202,0.0,33.33,28.51,10.81,17.7,4.45,7.56,24.25198332,76.75077264
20100203,0.31,30.51,28.71,12.28,16.43,3.3,6.51,24.25198332,76.75077264
20100204,0.03,30.39,28.93,14.33,14.6,3.18,6.39,24.25198332,76.75077264
