,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.31,17.95,1.88
20100102,0.0,27.11,19.88,2.25
20100103,1.33,41.33,19.58,2.39
20100104,0.0,41.59,16.65,2.33
20100105,0.0,32.11,16.37,1.65
20100106,0.0,23.46,17.48,1.75
20100107,0.0,20.85,17.85,1.97
20100108,0.0,25.76,16.71,1.82
20100109,0.0,25.33,15.74,1.57
20100110,0.0,20.16,15.17,1.53
20100111,0.0,20.29,17.53,1.51
20100112,0.09,29.71,18.81,1.95
20100113,0.02,39.96,14.33,2.35
20100114,0.0,36.29,14.29,2.28
20100115,0.0,25.81,16.04,1.91
20100116,0.0,19.44,17.61,1.77
20100117,0.0,16.59,19.1,1.43
20100118,0.0,17.37,18.92,1.94
20100119,0.0,14.76,18.97,1.44
20100120,0.0,13.92,19.06,1.4
20100121,0.0,13.74,19.0,1.51
20100122,0.0,12.6,20.31,1.75
20100123,0.0,14.54,19.6,2.0
20100124,0.0,15.57,18.89,2.0
20100125,0.0,21.72,18.01,1.52
20100126,0.0,20.6,19.75,1.73
20100127,0.0,19.44,19.3,2.13
20100128,0.0,23.68,19.82,2.01
20100129,0.0,31.76,20.15,1.61
20100130,0.0,31.16,19.6,1.47
20100131,0.0,24.92,18.75,1.42
20100201,0.0,21.85,17.81,1.18
20100202,0.0,27.6,18.19,1.73
20100203,0.0,25.65,19.25,2.47
20100204,0.0,24.66,21.01,2.55
20100205,0.0,24.51,22.22,1.98
20100206,0.0,31.46,23.23,2.05
20100207,0.0,30.96,24.0,2.01
20100208,0.04,32.73,22.23,2.71
20100209,0.02,37.03,18.63,3.02
20100210,0.0,7.81,15.6,2.36
20100211,0.01,14.7,15.86,2.34
20100212,0.02,21.83,17.22,1.95
20100213,0.0,36.97,17.92,1.88
20100214,0.0,26.21,17.9,1.9
20100215,0.0,15.87,17.59,1.88
20100216,0.0,15.44,18.38,1.67
20100217,0.0,11.99,15.87,2.52
20100218,0.0,10.43,16.61,1.78
20100219,0.0,10.08,19.68,1.69
20100220,0.0,11.21,21.69,1.92
20100221,0.0,12.01,23.44,2.04
20100222,0.21,18.78,24.23,2.77
20100223,0.0,32.25,21.17,2.21
