Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,17.17,18.57,5.85,12.71,2.85,2.48,32.75198332,75.25077264
20100102,0.0,21.56,17.8,7.3,10.5,2.87,2.53,32.75198332,75.25077264
20100103,2.71,40.38,12.92,4.93,7.99,1.95,2.1,32.75198332,75.25077264
20100104,0.34,47.93,16.27,3.3,12.98,3.0,2.9,32.75198332,75.25077264
20100105,0.0,26.14,18.9,5.94,12.96,3.02,2.65,32.75198332,75.25077264
20100106,0.0,19.9,20.09,5.26,14.83,3.0,2.7,32.75198332,75.25077264
20100107,0.0,18.92,18.21,6.73,11.48,2.99,2.74,32.75198332,75.25077264
20100108,0.0,22.43,17.13,5.64,11.49,3.15,2.83,32.75198332,75.25077264
20100109,0.0,25.97,17.44,6.23,11.21,2.34,1.97,32.75198332,75.25077264
20100110,0.0,21.8,18.35,6.42,11.93,2.45,2.23,32.75198332,75.25077264
20100111,0.0,16.99,18.45,6.26,12.18,3.1,2.92,32.75198332,75.25077264
20100112,0.0,15.97,17.28,6.38,10.9,2.15,2.45,32.75198332,75.25077264
20100113,0.1,23.63,14.68,3.89,10.79,4.35,4.04,32.75198332,75.25077264
20100114,0.0,21.22,17.05,3.17,13.88,3.54,3.54,32.75198332,75.25077264
20100115,0.0,16.02,19.4,6.35,13.04,3.43,3.04,32.75198332,75.25077264
20100116,0.0,15.85,20.32,6.62,13.7,3.08,3.01,32.75198332,75.25077264
20100117,0.0,17.75,18.9,8.2,10.7,2.99,3.29,32.75198332,75.25077264
20100118,0.0,18.28,18.16,6.89,11.27,3.21,2.82,32.75198332,75.25077264
20100119,0.0,17.66,18.32,6.53,11.79,3.5,3.28,32.75198332,75.25077264
20100120,0.0,19.74,18.91,6.59,12.32,2.52,2.52,32.75198332,75.25077264
20100121,0.0,21.14,20.09,6.65,13.45,3.54,3.21,32.75198332,75.25077264
20100122,0.2,26.15,15.98,7.32,8.66,2.28,3.35,32.75198332,75.25077264
20100123,0.0,30.35,19.71,5.31,14.4,2.5,3.25,32.75198332,75.25077264
20100124,0.0,27.66,17.55,8.32,9.23,1.7,2.2,32.75198332,75.25077264
20100125,0.0,26.91,19.18,7.25,11.93,3.66,3.62,32.75198332,75.25077264
20100126,0.0,26.29,19.61,6.25,13.36,3.43,3.12,32.75198332,75.25077264
20100127,0.0,24.04,19.12,9.29,9.83,2.65,2.45,32.75198332,75.25077264
20100128,0.02,26.36,19.5,6.81,12.68,3.25,2.92,32.75198332,75.25077264
20100129,8.58,58.9,14.97,5.8,9.17,4.93,5.61,32.75198332,75.25077264
20100130,0.0,40.94,18.15,4.45,13.7,2.74,2.96,32.75198332,75.25077264
20100131,0.0,35.47,15.57,5.97,9.6,2.33,1.83,32.75198332,75.25077264
20100201,0.0,34.15,16.09,6.07,10.02,2.86,2.59,32.75198332,75.25077264
20100202,0.0,34.08,16.52,4.55,11.97,2.75,2.61,32.75198332,75.25077264
20100203,0.0,31.31,16.79,4.29,12.49,3.16,3.06,32.75198332,75.25077264
20100204,0.0,28.34,18.45,5.44,13.01,2.61,2.39,32.75198332,75.25077264
20100205,0.55,37.03,19.27,7.21,12.05,2.22,4.41,32.75198332,75.25077264
20100206,3.46,61.28,18.18,8.26,9.91,3.22,4.76,32.75198332,75.25077264
20100207,4.36,73.52,14.61,8.03,6.58,1.75,3.77,32.75198332,75.25077264
20100208,21.97,90.58,10.96,7.05,3.91,4.36,5.28,32.75198332,75.25077264
20100209,12.04,74.38,10.64,1.47,9.17,7.2,9.69,32.75198332,75.25077264
20100210,0.04,51.53,13.47,-1.02,14.49,3.03,4.41,32.75198332,75.25077264
20100211,0.01,60.71,14.24,4.04,10.19,2.77,3.5,32.75198332,75.25077264
20100212,0.0,51.53,14.93,6.49,8.44,3.64,4.12,32.75198332,75.25077264
20100213,0.0,42.88,16.76,5.65,11.11,2.96,2.38,32.75198332,75.25077264
20100214,0.03,41.34,14.86,4.73,10.13,2.8,3.61,32.75198332,75.25077264
20100215,0.71,44.14,15.46,3.87,11.59,3.01,2.56,32.75198332,75.25077264
20100216,0.03,48.29,15.82,5.27,10.54,3.53,2.83,32.75198332,75.25077264
20100217,0.02,45.67,17.31,4.56,12.75,2.13,3.17,32.75198332,75.25077264
20100218,0.0,31.48,17.52,2.74,14.79,2.9,4.56,32.75198332,75.25077264
20100219,0.0,30.16,20.31,5.67,14.63,3.36,3.1,32.75198332,75.25077264
20100220,0.0,33.01,22.01,5.36,16.65,3.37,3.02,32.75198332,75.25077264
20100221,0.0,35.65,24.01,7.85,16.16,4.8,4.83,32.75198332,75.25077264
20100222,0.01,42.48,21.35,8.83,12.52,2.39,2.07,32.75198332,75.25077264
20100223,0.24,47.67,19.77,8.43,11.34,3.38,2.93,32.75198332,75.25077264
20100224,0.17,53.17,20.69,7.77,12.92,3.02,2.45,32.75198332,75.25077264
20100225,0.86,51.18,21.27,7.4,13.87,3.72,3.92,32.75198332,75.25077264
20100226,4.39,59.59,19.77,8.64,11.13,2.59,4.56,32.75198332,75.25077264
20100227,0.14,50.34,23.14,9.73,13.42,3.79,6.17,32.75198332,75.25077264
20100228,2.79,50.83,24.08,11.69,12.38,2.86,3.83,32.75198332,75.25077264
20100301,5.71,64.98,21.18,10.3,10.87,4.21,5.76,32.75198332,75.25077264
20100302,0.01,37.88,24.34,7.84,16.49,3.68,3.84,32.75198332,75.25077264
20100303,0.09,38.45,19.33,9.85,9.48,2.5,3.64,32.75198332,75.25077264
20100304,2.96,67.18,16.08,8.15,7.93,5.26,7.33,32.75198332,75.25077264
20100305,0.0,44.72,22.01,7.23,14.78,3.06,3.13,32.75198332,75.25077264
20100306,3.0,43.33,21.75,5.38,16.37,3.6,3.78,32.75198332,75.25077264
20100307,1.39,53.36,21.67,7.25,14.42,2.2,3.36,32.75198332,75.25077264
20100308,0.0,44.99,22.66,9.73,12.93,2.37,1.6,32.75198332,75.25077264
20100309,0.0,36.9,24.27,7.12,17.15,2.8,3.7,32.75198332,75.25077264
20100310,0.39,34.55,25.46,9.08,16.38,3.22,3.04,32.75198332,75.25077264
20100311,0.0,34.19,25.6,10.04,15.56,3.16,3.07,32.75198332,75.25077264
20100312,0.0,36.89,25.62,11.0,14.62,4.16,4.36,32.75198332,75.25077264
20100313,0.0,38.16,26.46,9.97,16.49,4.19,4.22,32.75198332,75.25077264
20100314,0.0,35.99,27.15,11.86,15.29,3.66,2.83,32.75198332,75.25077264
20100315,0.0,32.8,28.4,12.57,15.83,3.54,3.41,32.75198332,75.25077264
20100316,0.0,32.06,29.15,11.85,17.3,2.79,3.86,32.75198332,75.25077264
20100317,0.0,33.74,28.32,11.68,16.63,2.55,3.23,32.75198332,75.25077264
20100318,0.0,35.38,29.45,13.5,15.95,4.02,3.62,32.75198332,75.25077264
20100319,0.0,32.52,30.99,14.67,16.32,4.46,4.07,32.75198332,75.25077264
20100320,0.0,32.31,31.64,15.76,15.87,4.2,3.92,32.75198332,75.25077264
20100321,0.0,31.93,31.05,16.71,14.34,2.39,3.48,32.75198332,75.25077264
20100322,0.01,26.94,31.3,15.72,15.58,3.38,4.08,32.75198332,75.25077264
