Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100502,5.28,79.44,11.22,3.19,8.03,4.71,4.1,27.75062564,88.62652512
20100503,0.31,80.35,8.84,2.19,6.65,4.76,4.45,27.75062564,88.62652512
20100504,0.92,78.82,11.44,1.87,9.57,4.72,4.13,27.75062564,88.62652512
20100505,1.62,78.34,11.14,2.62,8.52,5.04,4.56,27.75062564,88.62652512
20100506,0.73,86.3,8.5,2.26,6.24,4.38,3.88,27.75062564,88.62652512
20100507,0.19,75.7,11.14,0.83,10.31,5.39,4.6,27.75062564,88.62652512
20100508,4.98,76.06,12.13,0.68,11.45,6.52,6.01,27.75062564,88.62652512
20100509,3.77,71.72,13.72,1.76,11.96,5.57,4.72,27.75062564,88.62652512
20100510,0.04,64.0,14.92,0.52,14.39,6.97,6.38,27.75062564,88.62652512
20100511,0.66,59.68,14.27,1.03,13.24,7.06,6.37,27.75062564,88.62652512
20100512,0.1,52.67,13.56,-0.46,14.02,7.27,6.63,27.75062564,88.62652512
20100513,0.18,49.77,13.27,-0.82,14.09,6.61,5.86,27.75062564,88.62652512
20100514,1.22,50.31,13.31,-1.56,14.88,6.78,5.95,27.75062564,88.62652512
20100515,0.56,56.4,13.0,-1.19,14.19,5.92,5.17,27.75062564,88.62652512
20100516,1.47,62.12,14.04,0.18,13.85,4.93,3.95,27.75062564,88.62652512
20100517,5.42,65.93,14.35,0.65,13.7,4.4,3.85,27.75062564,88.62652512
20100518,0.63,75.63,14.92,1.95,12.97,6.43,5.7,27.75062564,88.62652512
20100519,0.81,75.46,15.9,4.11,11.79,6.58,5.94,27.75062564,88.62652512
20100520,22.23,72.64,14.11,1.6,12.51,6.42,5.88,27.75062564,88.62652512
20100521,8.82,75.66,11.62,0.21,11.4,4.82,4.62,27.75062564,88.62652512
20100522,0.04,59.03,15.59,0.94,14.66,3.39,3.92,27.75062564,88.62652512
20100523,5.88,80.35,13.61,2.63,10.98,6.46,6.34,27.75062564,88.62652512
20100524,14.1,91.07,10.24,3.19,7.05,4.96,5.05,27.75062564,88.62652512
20100525,1.05,71.94,13.64,1.33,12.32,5.26,4.57,27.75062564,88.62652512
20100526,6.1,68.8,14.32,1.77,12.55,4.32,3.44,27.75062564,88.62652512
20100527,0.88,68.41,11.44,3.02,8.42,3.11,3.39,27.75062564,88.62652512
20100528,1.66,73.99,14.48,3.18,11.3,5.79,5.4,27.75062564,88.62652512
20100529,0.93,76.18,14.01,1.91,12.1,6.79,6.17,27.75062564,88.62652512
20100530,2.06,80.4,13.57,3.05,10.52,6.14,5.18,27.75062564,88.62652512
20100531,3.02,77.4,13.73,2.52,11.21,6.13,5.3,27.75062564,88.62652512
20100601,3.01,72.72,15.7,3.98,11.72,4.89,4.13,27.75062564,88.62652512
20100602,7.04,74.08,14.21,3.73,10.48,6.74,6.07,27.75062564,88.62652512
20100603,4.09,79.1,13.69,3.01,10.67,4.64,4.31,27.75062564,88.62652512
20100604,3.29,86.08,13.83,5.81,8.03,6.74,6.03,27.75062564,88.62652512
20100605,2.06,76.37,16.15,4.79,11.36,5.79,5.14,27.75062564,88.62652512
20100606,0.55,72.75,14.63,3.6,11.03,6.29,5.58,27.75062564,88.62652512
20100607,0.03,58.87,16.56,1.17,15.38,5.28,4.32,27.75062564,88.62652512
20100608,0.01,71.57,15.93,2.0,13.93,5.75,5.01,27.75062564,88.62652512
20100609,0.01,69.56,16.71,3.78,12.93,6.28,5.39,27.75062564,88.62652512
20100610,0.0,71.47,16.13,4.36,11.77,6.49,5.8,27.75062564,88.62652512
20100611,0.87,70.14,15.37,2.66,12.71,6.47,5.67,27.75062564,88.62652512
20100612,2.09,69.21,15.21,1.83,13.37,6.4,5.56,27.75062564,88.62652512
20100613,5.07,75.09,15.41,3.63,11.78,6.73,6.0,27.75062564,88.62652512
20100614,2.87,78.39,15.58,5.33,10.25,5.53,4.6,27.75062564,88.62652512
20100615,1.58,77.45,15.9,6.44,9.46,4.06,2.87,27.75062564,88.62652512
20100616,13.54,81.34,16.17,6.6,9.57,6.29,6.13,27.75062564,88.62652512
20100617,8.35,82.02,16.03,8.1,7.92,5.39,4.29,27.75062564,88.62652512
20100618,1.4,84.79,15.21,8.02,7.18,3.92,2.93,27.75062564,88.62652512
20100619,6.61,83.46,16.17,6.84,9.33,4.71,3.74,27.75062564,88.62652512
20100620,4.59,77.38,17.33,6.42,10.91,5.64,4.73,27.75062564,88.62652512
20100621,5.11,83.04,16.11,7.35,8.76,5.82,4.61,27.75062564,88.62652512
20100622,4.61,81.46,16.17,7.72,8.45,4.8,3.88,27.75062564,88.62652512
20100623,2.07,80.22,16.75,6.61,10.13,6.01,5.65,27.75062564,88.62652512
20100624,1.07,82.57,15.33,6.81,8.52,4.58,3.5,27.75062564,88.62652512
20100625,2.15,82.2,14.54,6.38,8.15,4.35,4.78,27.75062564,88.62652512
20100626,3.18,82.58,15.97,6.85,9.12,6.3,5.61,27.75062564,88.62652512
20100627,14.36,85.64,14.09,6.35,7.74,5.63,5.09,27.75062564,88.62652512
20100628,15.63,85.6,14.05,5.94,8.11,6.21,5.75,27.75062564,88.62652512
20100629,0.31,81.06,15.94,5.84,10.1,5.32,4.23,27.75062564,88.62652512
20100630,0.53,89.3,13.26,4.78,8.48,4.3,3.89,27.75062564,88.62652512
20100701,9.37,81.97,15.39,5.68,9.72,5.69,4.93,27.75062564,88.62652512
20100702,4.49,79.35,15.82,5.68,10.14,6.05,5.33,27.75062564,88.62652512
20100703,3.65,80.53,16.24,5.47,10.77,5.97,5.38,27.75062564,88.62652512
20100704,6.68,85.48,15.13,7.37,7.76,4.86,3.53,27.75062564,88.62652512
20100705,6.23,82.53,15.84,6.74,9.1,6.04,5.61,27.75062564,88.62652512
20100706,6.76,86.11,15.09,7.79,7.31,5.52,4.65,27.75062564,88.62652512
20100707,2.19,84.98,16.67,7.87,8.79,5.7,4.61,27.75062564,88.62652512
20100708,12.75,80.41,18.05,7.11,10.95,5.09,4.28,27.75062564,88.62652512
20100709,12.22,89.44,13.98,8.42,5.56,4.76,4.43,27.75062564,88.62652512
20100710,11.88,90.4,14.99,7.64,7.35,5.51,4.99,27.75062564,88.62652512
20100711,5.69,94.85,12.18,6.78,5.4,4.61,4.1,27.75062564,88.62652512
20100712,10.41,85.23,14.32,5.44,8.87,5.51,4.89,27.75062564,88.62652512
20100713,3.3,84.38,16.02,6.46,9.56,5.65,4.91,27.75062564,88.62652512
20100714,0.24,83.83,16.72,7.23,9.49,5.4,4.93,27.75062564,88.62652512
20100715,6.52,88.72,14.93,8.94,5.99,3.86,3.05,27.75062564,88.62652512
20100716,4.17,92.2,13.15,8.3,4.85,2.59,1.69,27.75062564,88.62652512
20100717,14.23,87.92,16.05,7.91,8.13,4.82,3.85,27.75062564,88.62652512
20100718,15.54,84.44,16.51,8.7,7.81,4.36,3.92,27.75062564,88.62652512
20100719,12.58,87.99,13.87,7.29,6.58,4.91,4.38,27.75062564,88.62652512
20100720,16.31,86.12,15.65,7.08,8.57,5.67,5.64,27.75062564,88.62652512
20100721,5.29,89.28,14.14,7.15,6.99,4.14,3.83,27.75062564,88.62652512
20100722,3.19,87.07,15.57,7.21,8.36,4.66,4.36,27.75062564,88.62652512
20100723,8.77,89.4,14.13,6.0,8.14,4.43,3.83,27.75062564,88.62652512
20100724,9.45,88.96,14.97,7.0,7.97,5.05,4.48,27.75062564,88.62652512
20100725,3.73,82.7,16.87,6.83,10.04,5.07,4.66,27.75062564,88.62652512
20100726,5.36,87.17,13.15,6.26,6.89,5.34,4.68,27.75062564,88.62652512
20100727,4.72,85.76,14.58,5.32,9.26,4.68,3.92,27.75062564,88.62652512
20100728,8.06,83.94,17.02,6.95,10.07,4.13,3.74,27.75062564,88.62652512
20100729,14.44,85.5,14.78,5.68,9.1,5.21,4.38,27.75062564,88.62652512
20100730,8.9,82.91,15.31,5.56,9.75,4.18,3.61,27.75062564,88.62652512
20100731,2.4,83.81,13.88,5.23,8.64,3.95,3.34,27.75062564,88.62652512
20100801,2.48,83.02,16.03,5.35,10.68,4.42,3.32,27.75062564,88.62652512
20100802,6.71,87.23,14.88,4.9,9.99,5.16,4.65,27.75062564,88.62652512
20100803,1.81,83.67,15.52,5.53,9.99,4.92,4.14,27.75062564,88.62652512
20100804,2.77,90.85,13.9,6.56,7.33,4.43,4.33,27.75062564,88.62652512
20100805,2.08,85.45,15.68,6.25,9.43,4.95,4.22,27.75062564,88.62652512
20100806,5.83,82.12,16.3,5.52,10.78,4.56,3.84,27.75062564,88.62652512
20100807,0.86,82.55,16.61,6.55,10.07,4.24,3.26,27.75062564,88.62652512
20100808,0.38,82.54,15.77,6.96,8.81,4.81,3.87,27.75062564,88.62652512
20100809,8.87,87.08,15.5,7.7,7.8,4.78,4.17,27.75062564,88.62652512
20100810,3.39,89.25,15.83,7.98,7.85,4.51,3.38,27.75062564,88.62652512
20100811,2.37,85.85,15.85,6.63,9.22,4.73,3.9,27.75062564,88.62652512
20100812,7.02,83.86,15.71,6.47,9.24,4.84,4.44,27.75062564,88.62652512
20100813,1.53,86.97,13.49,6.64,6.85,4.2,3.53,27.75062564,88.62652512
20100814,8.06,89.76,15.68,7.46,8.22,4.85,4.23,27.75062564,88.62652512
20100815,6.93,88.58,15.47,7.76,7.71,4.52,3.39,27.75062564,88.62652512
20100816,8.53,87.38,16.66,7.83,8.83,4.3,3.99,27.75062564,88.62652512
20100817,30.84,93.06,13.24,8.62,4.62,4.41,3.49,27.75062564,88.62652512
20100818,12.51,93.46,13.17,7.03,6.14,4.63,4.26,27.75062564,88.62652512
20100819,10.1,90.75,14.56,7.05,7.51,5.99,5.61,27.75062564,88.62652512
20100820,5.72,90.37,13.81,6.69,7.11,4.2,3.45,27.75062564,88.62652512
20100821,11.02,91.06,13.76,7.14,6.61,4.54,3.67,27.75062564,88.62652512
20100822,5.96,92.14,13.98,7.22,6.76,4.44,3.66,27.75062564,88.62652512
20100823,13.95,90.76,14.06,6.44,7.61,5.06,4.68,27.75062564,88.62652512
20100824,14.85,91.08,13.47,6.49,6.98,4.66,3.92,27.75062564,88.62652512
20100825,3.0,87.62,14.03,5.73,8.3,5.12,4.74,27.75062564,88.62652512
20100826,18.07,87.9,15.24,6.82,8.42,5.59,5.26,27.75062564,88.62652512
20100827,8.56,96.65,10.6,6.82,3.78,1.95,2.76,27.75062564,88.62652512
20100828,3.36,88.15,15.21,6.17,9.04,5.51,4.87,27.75062564,88.62652512
20100829,7.08,88.92,15.55,7.1,8.45,4.59,4.08,27.75062564,88.62652512
20100830,4.94,92.31,13.37,7.71,5.67,3.47,2.29,27.75062564,88.62652512
20100831,3.76,89.39,14.52,7.09,7.43,4.71,4.15,27.75062564,88.62652512
20100901,11.44,90.76,13.75,6.22,7.53,3.71,3.22,27.75062564,88.62652512
20100902,9.68,88.59,14.76,6.56,8.2,4.75,3.91,27.75062564,88.62652512
20100903,5.16,89.45,14.44,7.17,7.26,5.15,4.41,27.75062564,88.62652512
20100904,1.42,89.03,14.19,5.39,8.8,5.91,5.68,27.75062564,88.62652512
20100905,7.61,88.41,15.16,5.88,9.29,4.14,3.64,27.75062564,88.62652512
20100906,8.01,86.56,14.8,5.9,8.9,3.52,3.12,27.75062564,88.62652512
20100907,4.64,89.68,12.98,5.68,7.3,5.22,4.85,27.75062564,88.62652512
20100908,1.35,90.33,13.28,5.75,7.54,5.9,5.16,27.75062564,88.62652512
20100909,0.92,85.45,13.94,3.79,10.15,5.39,4.81,27.75062564,88.62652512
20100910,12.41,86.94,14.22,4.66,9.56,4.41,3.83,27.75062564,88.62652512
20100911,6.4,96.32,10.5,4.33,6.17,2.99,2.88,27.75062564,88.62652512
20100912,0.18,86.55,13.02,4.96,8.06,4.38,3.77,27.75062564,88.62652512
20100913,3.62,86.76,14.25,5.55,8.7,4.97,4.41,27.75062564,88.62652512
20100914,5.48,86.6,14.65,5.38,9.27,5.51,5.18,27.75062564,88.62652512
20100915,3.34,86.52,12.47,4.83,7.64,4.89,4.33,27.75062564,88.62652512
20100916,1.37,89.83,12.29,4.98,7.31,5.31,4.76,27.75062564,88.62652512
20100917,8.99,87.8,12.93,4.14,8.79,5.29,4.68,27.75062564,88.62652512
20100918,4.56,88.2,13.15,3.93,9.22,4.98,4.33,27.75062564,88.62652512
20100919,5.77,90.13,12.41,4.54,7.87,4.87,4.12,27.75062564,88.62652512
20100920,14.35,87.48,13.72,3.34,10.38,4.81,4.52,27.75062564,88.62652512
20100921,14.78,93.78,11.86,5.6,6.26,3.7,2.92,27.75062564,88.62652512
20100922,5.15,89.91,12.36,5.06,7.31,4.49,3.65,27.75062564,88.62652512
20100923,2.92,85.0,12.16,2.86,9.3,4.47,4.1,27.75062564,88.62652512
20100924,2.4,87.5,12.5,3.32,9.18,5.28,4.94,27.75062564,88.62652512
20100925,3.89,85.13,13.13,3.76,9.36,5.24,4.88,27.75062564,88.62652512
20100926,3.44,82.73,13.1,2.88,10.22,4.76,4.24,27.75062564,88.62652512
20100927,0.45,80.94,13.1,2.25,10.85,5.32,4.77,27.75062564,88.62652512
20100928,0.0,83.9,13.17,2.8,10.37,4.31,3.82,27.75062564,88.62652512
20100929,0.0,82.95,13.39,3.85,9.53,3.58,2.52,27.75062564,88.62652512
20100930,0.0,82.79,13.43,3.5,9.93,3.89,3.0,27.75062564,88.62652512
20101001,0.03,84.06,12.83,3.39,9.44,3.91,3.03,27.75062564,88.62652512
20101002,0.1,85.39,12.83,3.01,9.82,4.75,4.04,27.75062564,88.62652512
20101003,0.0,85.79,12.89,4.16,8.73,4.18,3.37,27.75062564,88.62652512
20101004,0.0,81.79,12.28,2.69,9.59,3.96,2.88,27.75062564,88.62652512
20101005,0.03,83.81,10.68,1.75,8.94,4.75,4.48,27.75062564,88.62652512
20101006,1.6,77.74,11.43,0.98,10.45,5.05,4.58,27.75062564,88.62652512
20101007,1.08,86.94,10.64,2.15,8.49,4.12,3.28,27.75062564,88.62652512
20101008,1.15,82.27,11.57,1.35,10.22,4.89,4.38,27.75062564,88.62652512
20101009,0.54,81.77,11.77,2.09,9.67,5.18,4.69,27.75062564,88.62652512
20101010,0.39,88.89,10.61,2.57,8.04,5.46,4.97,27.75062564,88.62652512
20101011,0.09,89.19,10.18,1.01,9.18,4.95,3.92,27.75062564,88.62652512
20101012,0.0,77.05,9.98,-1.29,11.27,5.36,4.97,27.75062564,88.62652512
20101013,0.75,70.48,10.37,-1.33,11.7,4.09,3.68,27.75062564,88.62652512
20101014,2.51,82.14,10.38,0.19,10.19,3.65,3.0,27.75062564,88.62652512
20101015,3.49,86.98,11.71,2.81,8.9,3.82,3.15,27.75062564,88.62652512
20101016,5.61,91.54,9.68,4.02,5.66,2.78,2.35,27.75062564,88.62652512
20101017,5.41,91.76,8.71,3.22,5.49,2.59,2.25,27.75062564,88.62652512
20101018,0.85,83.48,11.47,1.5,9.98,3.42,2.92,27.75062564,88.62652512
20101019,0.83,82.78,10.19,1.44,8.75,3.59,3.06,27.75062564,88.62652512
20101020,3.0,80.7,9.71,-0.45,10.16,3.91,3.4,27.75062564,88.62652512
20101021,2.8,86.27,8.94,0.24,8.7,4.72,4.28,27.75062564,88.62652512
20101022,0.16,89.43,8.78,0.26,8.52,5.16,4.49,27.75062564,88.62652512
20101023,0.02,76.26,8.99,-1.02,10.01,5.15,4.88,27.75062564,88.62652512
20101024,0.0,74.16,9.59,-1.27,10.86,5.05,4.81,27.75062564,88.62652512
20101025,0.0,74.17,9.27,-1.38,10.65,5.2,4.96,27.75062564,88.62652512
20101026,0.0,71.17,9.27,-2.14,11.41,4.58,4.21,27.75062564,88.62652512
20101027,0.0,66.77,8.04,-2.75,10.79,5.01,4.76,27.75062564,88.62652512
20101028,0.0,61.55,9.52,-3.11,12.63,3.45,3.35,27.75062564,88.62652512
20101029,0.0,63.75,10.8,-0.78,11.57,2.61,2.08,27.75062564,88.62652512
20101030,0.0,74.29,9.44,0.14,9.31,4.44,3.98,27.75062564,88.62652512
20101031,1.65,74.49,7.74,0.28,7.46,4.5,4.26,27.75062564,88.62652512
20101101,1.03,83.04,6.51,-2.61,9.12,6.11,6.14,27.75062564,88.62652512
20101102,0.01,67.23,7.25,-4.61,11.86,4.37,3.92,27.75062564,88.62652512
20101103,0.0,61.47,9.02,-2.96,11.98,2.67,2.59,27.75062564,88.62652512
20101104,0.0,60.33,8.91,-4.39,13.3,2.55,3.46,27.75062564,88.62652512
20101105,0.0,66.19,9.73,-1.23,10.96,3.77,3.27,27.75062564,88.62652512
20101106,0.0,74.32,9.64,-0.72,10.36,4.64,4.21,27.75062564,88.62652512
20101107,0.0,73.58,9.49,-1.68,11.17,3.78,3.25,27.75062564,88.62652512
