Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.67,22.27,5.76,16.51,3.2,3.66,30.25198332,77.25077264
20100102,0.0,32.79,20.81,6.69,14.12,1.56,2.13,30.25198332,77.25077264
20100103,7.63,43.39,21.55,9.52,12.03,3.35,4.6,30.25198332,77.25077264
20100104,0.0,58.5,19.85,5.72,14.13,3.94,4.12,30.25198332,77.25077264
20100105,0.0,43.8,21.14,5.41,15.74,2.84,4.3,30.25198332,77.25077264
20100106,0.0,38.43,20.5,5.91,14.58,0.81,2.47,30.25198332,77.25077264
20100107,0.0,40.7,21.21,6.12,15.09,2.4,3.39,30.25198332,77.25077264
20100108,0.0,44.14,20.81,7.81,13.0,1.95,2.64,30.25198332,77.25077264
20100109,0.0,42.91,21.41,9.14,12.27,2.03,3.48,30.25198332,77.25077264
20100110,0.0,37.76,22.18,9.52,12.66,2.35,3.71,30.25198332,77.25077264
20100111,0.0,29.74,22.86,8.79,14.07,2.98,4.62,30.25198332,77.25077264
20100112,0.0,25.54,22.16,8.4,13.76,3.06,5.1,30.25198332,77.25077264
20100113,4.0,50.82,14.73,5.72,9.01,1.95,4.22,30.25198332,77.25077264
20100114,0.0,49.44,20.5,6.83,13.67,3.53,5.22,30.25198332,77.25077264
20100115,0.0,32.65,22.43,6.59,15.83,2.86,3.2,30.25198332,77.25077264
20100116,0.0,28.09,23.41,6.89,16.52,4.1,4.71,30.25198332,77.25077264
20100117,0.0,27.88,22.46,7.04,15.42,2.45,3.33,30.25198332,77.25077264
20100118,0.0,26.44,22.58,8.73,13.85,2.62,4.12,30.25198332,77.25077264
20100119,0.0,25.95,23.66,8.93,14.73,3.6,5.03,30.25198332,77.25077264
20100120,0.0,29.74,20.25,8.46,11.79,2.09,3.28,30.25198332,77.25077264
20100121,0.0,28.51,23.83,7.17,16.66,3.48,4.43,30.25198332,77.25077264
20100122,0.0,30.87,22.44,9.0,13.44,2.64,3.21,30.25198332,77.25077264
20100123,0.0,29.61,23.24,9.49,13.75,2.75,3.21,30.25198332,77.25077264
20100124,0.0,30.02,23.12,9.28,13.84,1.72,3.23,30.25198332,77.25077264
20100125,0.0,34.16,23.14,9.1,14.04,2.48,4.47,30.25198332,77.25077264
20100126,0.0,32.52,24.57,9.2,15.37,3.47,3.83,30.25198332,77.25077264
20100127,0.0,31.26,23.14,10.75,12.4,3.08,3.39,30.25198332,77.25077264
20100128,0.0,33.64,22.99,10.68,12.31,2.72,4.79,30.25198332,77.25077264
