Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,44.23,23.23,7.72,15.51,2.64,3.58,24.25198332,83.25077264
20100102,0.0,41.55,23.17,7.74,15.44,2.39,4.33,24.25198332,83.25077264
20100103,0.0,41.5,23.74,7.98,15.76,1.72,2.26,24.25198332,83.25077264
20100104,0.0,52.62,23.41,9.93,13.48,4.92,5.32,24.25198332,83.25077264
20100105,0.0,49.73,22.54,7.52,15.02,3.38,3.95,24.25198332,83.25077264
20100106,0.0,45.96,22.41,7.61,14.79,1.94,3.28,24.25198332,83.25077264
20100107,0.0,45.88,22.79,8.44,14.35,2.1,3.97,24.25198332,83.25077264
20100108,0.0,42.98,24.96,8.49,16.48,2.32,4.33,24.25198332,83.25077264
20100109,0.0,42.65,24.88,9.52,15.37,2.93,4.4,24.25198332,83.25077264
20100110,0.0,40.51,25.74,9.85,15.89,4.15,4.88,24.25198332,83.25077264
20100111,0.0,39.2,25.87,10.25,15.62,4.2,4.87,24.25198332,83.25077264
20100112,0.19,41.04,24.55,11.51,13.04,3.44,4.7,24.25198332,83.25077264
20100113,0.59,65.25,25.81,15.14,10.67,2.97,2.65,24.25198332,83.25077264
20100114,0.45,64.9,24.17,12.05,12.12,1.99,4.3,24.25198332,83.25077264
20100115,0.0,53.35,24.76,9.58,15.18,2.02,5.0,24.25198332,83.25077264
20100116,0.0,45.67,24.48,10.36,14.12,2.53,4.32,24.25198332,83.25077264
20100117,0.0,38.97,25.3,9.87,15.43,2.68,5.36,24.25198332,83.25077264
20100118,0.0,34.46,25.71,10.06,15.65,2.57,5.17,24.25198332,83.25077264
20100119,0.0,32.41,23.6,8.06,15.54,3.48,4.38,24.25198332,83.25077264
20100120,0.0,30.1,25.43,9.59,15.84,2.18,3.24,24.25198332,83.25077264
20100121,0.0,25.88,25.93,9.37,16.57,2.61,4.08,24.25198332,83.25077264
20100122,0.0,26.59,26.58,9.05,17.53,2.94,5.19,24.25198332,83.25077264
20100123,0.0,26.48,27.57,9.45,18.12,2.89,5.29,24.25198332,83.25077264
20100124,0.0,28.0,28.15,9.13,19.02,2.49,6.15,24.25198332,83.25077264
20100125,0.0,29.62,28.19,10.53,17.66,2.98,5.81,24.25198332,83.25077264
20100126,0.0,29.2,27.97,10.22,17.75,2.44,4.53,24.25198332,83.25077264
20100127,0.0,30.7,27.36,10.68,16.68,2.8,3.79,24.25198332,83.25077264
20100128,0.0,31.0,27.05,11.32,15.72,2.27,4.32,24.25198332,83.25077264
