Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.1,28.24,10.67,17.56,2.11,2.81,20.25198332,79.25077264
20100102,0.0,41.59,28.64,9.84,18.8,1.92,4.15,20.25198332,79.25077264
20100103,0.0,39.81,30.21,10.22,19.99,1.59,3.49,20.25198332,79.25077264
20100104,0.0,45.89,30.08,12.9,17.18,2.63,3.37,20.25198332,79.25077264
20100105,0.0,49.83,29.57,12.63,16.94,1.71,4.62,20.25198332,79.25077264
20100106,0.0,38.03,28.8,10.08,18.72,2.69,5.37,20.25198332,79.25077264
20100107,0.0,36.31,28.79,9.59,19.21,3.28,5.67,20.25198332,79.25077264
20100108,0.0,35.52,30.03,10.6,19.42,2.93,5.99,20.25198332,79.25077264
20100109,0.0,36.89,31.05,12.31,18.74,3.05,6.01,20.25198332,79.25077264
20100110,0.0,42.23,32.24,16.28,15.97,2.04,5.13,20.25198332,79.25077264
20100111,0.21,48.44,33.06,16.18,16.87,2.11,5.69,20.25198332,79.25077264
20100112,7.77,74.78,24.81,17.55,7.26,3.17,3.59,20.25198332,79.25077264
20100113,4.76,74.56,27.87,16.76,11.1,2.33,3.9,20.25198332,79.25077264
20100114,0.13,63.03,29.14,14.8,14.34,2.43,4.19,20.25198332,79.25077264
20100115,0.0,49.67,29.02,10.55,18.47,2.12,5.13,20.25198332,79.25077264
20100116,0.0,44.34,28.74,9.96,18.78,3.0,5.13,20.25198332,79.25077264
20100117,0.0,43.32,28.47,11.01,17.46,2.2,4.72,20.25198332,79.25077264
20100118,0.0,39.08,29.28,9.65,19.63,2.0,4.78,20.25198332,79.25077264
20100119,0.0,32.92,29.96,9.12,20.83,2.57,4.74,20.25198332,79.25077264
20100120,0.0,29.62,29.78,8.7,21.07,3.11,3.71,20.25198332,79.25077264
20100121,0.0,28.57,29.93,8.4,21.53,1.85,3.33,20.25198332,79.25077264
20100122,0.0,28.31,29.85,9.36,20.48,1.6,3.47,20.25198332,79.25077264
20100123,0.0,27.65,30.56,9.24,21.33,2.18,3.39,20.25198332,79.25077264
20100124,0.0,27.49,30.23,9.93,20.3,3.14,5.63,20.25198332,79.25077264
20100125,0.0,31.42,30.77,10.89,19.87,2.56,5.52,20.25198332,79.25077264
20100126,0.0,28.15,30.66,11.17,19.49,2.18,3.57,20.25198332,79.25077264
20100127,0.0,28.55,30.43,11.56,18.87,1.97,3.77,20.25198332,79.25077264
20100128,0.0,26.74,30.56,11.85,18.71,2.4,5.23,20.25198332,79.25077264
20100129,0.0,26.5,31.01,12.53,18.48,2.35,3.8,20.25198332,79.25077264
20100130,0.0,27.24,31.43,12.78,18.65,3.26,3.14,20.25198332,79.25077264
20100131,0.0,26.64,31.84,13.48,18.37,2.06,3.86,20.25198332,79.25077264
20100201,0.0,30.92,32.06,14.34,17.72,2.64,5.98,20.25198332,79.25077264
20100202,0.0,37.2,32.27,15.3,16.98,2.68,4.35,20.25198332,79.25077264
20100203,0.0,40.92,32.16,19.96,12.19,3.47,4.66,20.25198332,79.25077264
20100204,0.42,41.77,32.33,20.12,12.21,5.59,7.65,20.25198332,79.25077264
20100205,0.01,43.75,32.09,17.24,14.85,4.42,7.18,20.25198332,79.25077264
20100206,0.0,33.28,32.72,16.76,15.96,2.25,4.39,20.25198332,79.25077264
20100207,0.0,24.62,33.67,15.13,18.54,1.3,2.99,20.25198332,79.25077264
20100208,0.0,23.29,34.55,15.0,19.55,2.27,2.5,20.25198332,79.25077264
20100209,0.0,31.67,34.57,16.54,18.03,3.74,5.32,20.25198332,79.25077264
20100210,0.0,32.57,33.5,19.6,13.9,2.08,4.67,20.25198332,79.25077264
20100211,0.01,33.37,33.7,18.93,14.76,2.03,4.59,20.25198332,79.25077264
20100212,0.0,31.05,36.14,19.41,16.73,4.43,5.7,20.25198332,79.25077264
20100213,0.0,30.3,36.92,21.7,15.22,4.93,5.23,20.25198332,79.25077264
20100214,0.35,32.77,37.16,23.4,13.77,4.6,5.05,20.25198332,79.25077264
20100215,2.01,35.25,37.25,24.92,12.32,5.18,5.57,20.25198332,79.25077264
20100216,0.57,37.38,36.36,22.62,13.74,4.95,5.18,20.25198332,79.25077264
20100217,0.98,37.57,36.1,22.75,13.34,3.55,7.09,20.25198332,79.25077264
20100218,0.0,25.73,35.38,17.27,18.11,3.51,6.34,20.25198332,79.25077264
20100219,0.0,27.97,35.7,20.91,14.78,2.75,5.91,20.25198332,79.25077264
20100220,0.66,32.94,36.05,21.88,14.17,3.31,6.72,20.25198332,79.25077264
20100221,0.23,27.14,36.13,19.53,16.6,3.79,7.37,20.25198332,79.25077264
20100222,1.22,24.31,36.66,19.55,17.11,2.83,7.08,20.25198332,79.25077264
20100223,1.95,33.69,37.12,21.96,15.17,3.81,4.05,20.25198332,79.25077264
20100224,0.05,23.71,35.87,18.9,16.97,3.49,4.12,20.25198332,79.25077264
20100225,0.0,21.95,36.2,16.31,19.89,3.09,6.57,20.25198332,79.25077264
20100226,0.0,20.68,37.19,17.99,19.2,3.37,6.27,20.25198332,79.25077264
20100227,0.0,18.72,36.96,17.22,19.74,4.37,6.87,20.25198332,79.25077264
20100228,0.0,16.11,38.12,18.39,19.72,2.53,3.35,20.25198332,79.25077264
20100301,0.0,14.99,38.64,20.74,17.9,1.97,2.04,20.25198332,79.25077264
20100302,0.0,17.57,38.85,22.36,16.49,1.57,1.75,20.25198332,79.25077264
20100303,0.0,22.41,39.82,23.34,16.48,3.77,5.22,20.25198332,79.25077264
20100304,0.0,22.26,39.3,22.2,17.1,2.72,5.13,20.25198332,79.25077264
20100305,0.0,22.63,38.96,21.4,17.55,3.14,6.94,20.25198332,79.25077264
20100306,0.0,23.75,39.39,21.91,17.48,1.96,5.11,20.25198332,79.25077264
20100307,0.0,23.31,39.15,22.72,16.43,1.71,5.1,20.25198332,79.25077264
20100308,0.0,17.8,39.96,20.66,19.3,2.6,6.52,20.25198332,79.25077264
