Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.82,26.38,11.0,15.38,3.92,7.07,26.246113399999995,70.28448441
20100102,0.05,29.68,27.1,11.52,15.57,3.32,7.05,26.246113399999995,70.28448441
20100103,0.07,32.16,25.25,13.44,11.8,3.41,4.54,26.246113399999995,70.28448441
20100104,0.0,33.74,24.9,10.49,14.41,2.2,4.18,26.246113399999995,70.28448441
20100105,0.0,31.52,25.83,10.74,15.09,2.75,3.96,26.246113399999995,70.28448441
20100106,0.0,26.37,26.89,10.96,15.93,4.32,5.91,26.246113399999995,70.28448441
20100107,0.0,25.99,26.54,10.56,15.98,3.72,6.77,26.246113399999995,70.28448441
20100108,0.0,28.03,24.61,9.53,15.08,1.8,4.31,26.246113399999995,70.28448441
20100109,0.0,26.5,23.59,8.42,15.17,1.86,3.58,26.246113399999995,70.28448441
20100110,0.0,23.19,23.5,7.6,15.9,1.65,4.26,26.246113399999995,70.28448441
20100111,0.0,22.01,24.06,6.89,17.17,2.53,4.99,26.246113399999995,70.28448441
20100112,1.08,26.88,22.45,10.25,12.19,1.46,4.71,26.246113399999995,70.28448441
20100113,0.0,26.83,23.11,7.74,15.37,2.36,5.15,26.246113399999995,70.28448441
20100114,0.0,29.62,24.25,8.06,16.19,2.53,5.01,26.246113399999995,70.28448441
20100115,0.0,27.86,24.9,9.83,15.06,2.43,4.83,26.246113399999995,70.28448441
20100116,0.0,21.78,26.72,9.42,17.3,2.91,3.96,26.246113399999995,70.28448441
20100117,0.0,18.5,27.15,9.81,17.33,1.81,4.0,26.246113399999995,70.28448441
20100118,0.0,18.19,27.08,9.82,17.26,1.68,4.52,26.246113399999995,70.28448441
20100119,0.0,17.28,27.3,10.27,17.03,2.97,6.53,26.246113399999995,70.28448441
20100120,0.0,17.48,27.52,10.01,17.51,2.29,5.78,26.246113399999995,70.28448441
20100121,0.0,17.43,27.31,10.41,16.9,3.23,6.34,26.246113399999995,70.28448441
20100122,0.0,14.93,27.66,12.27,15.39,2.13,5.1,26.246113399999995,70.28448441
20100123,0.0,15.32,28.07,10.81,17.26,2.64,4.65,26.246113399999995,70.28448441
20100124,0.07,22.62,26.46,10.67,15.78,2.44,3.69,26.246113399999995,70.28448441
20100125,0.0,23.23,27.1,11.44,15.66,1.47,4.52,26.246113399999995,70.28448441
20100126,0.0,22.83,28.3,10.91,17.39,3.91,7.81,26.246113399999995,70.28448441
20100127,0.0,22.91,27.74,13.11,14.63,2.16,4.41,26.246113399999995,70.28448441
20100128,0.0,23.58,28.17,16.56,11.61,3.43,3.72,26.246113399999995,70.28448441
20100129,0.0,43.29,28.35,14.22,14.14,1.39,3.09,26.246113399999995,70.28448441
20100130,0.0,28.79,28.36,13.47,14.89,2.45,5.99,26.246113399999995,70.28448441
20100131,0.0,22.21,27.57,12.52,15.06,3.33,7.14,26.246113399999995,70.28448441
20100201,0.0,19.6,28.33,14.3,14.02,2.38,3.58,26.246113399999995,70.28448441
20100202,0.0,19.84,28.48,12.17,16.31,3.19,7.44,26.246113399999995,70.28448441
20100203,0.0,21.02,28.95,13.43,15.52,3.25,5.23,26.246113399999995,70.28448441
20100204,0.0,19.1,29.71,13.52,16.19,5.6,8.91,26.246113399999995,70.28448441
20100205,0.0,18.92,31.0,14.68,16.32,4.41,6.72,26.246113399999995,70.28448441
20100206,0.0,19.79,31.72,17.59,14.13,3.53,7.73,26.246113399999995,70.28448441
20100207,0.0,24.11,31.05,17.23,13.82,3.45,5.33,26.246113399999995,70.28448441
20100208,1.81,43.16,24.18,16.31,7.87,7.21,8.49,26.246113399999995,70.28448441
20100209,0.0,19.68,23.29,8.53,14.76,2.97,4.83,26.246113399999995,70.28448441
20100210,0.0,9.94,24.55,7.25,17.3,2.59,6.24,26.246113399999995,70.28448441
20100211,0.0,15.37,23.14,6.91,16.23,2.48,6.39,26.246113399999995,70.28448441
20100212,0.0,16.84,25.57,8.04,17.54,3.16,4.18,26.246113399999995,70.28448441
20100213,0.0,15.5,26.32,9.69,16.63,1.28,3.02,26.246113399999995,70.28448441
20100214,0.0,17.08,26.18,10.79,15.39,2.77,3.57,26.246113399999995,70.28448441
20100215,0.0,16.37,27.65,11.49,16.15,3.5,3.91,26.246113399999995,70.28448441
20100216,0.0,15.0,28.47,10.57,17.89,5.07,9.14,26.246113399999995,70.28448441
20100217,0.0,11.23,26.01,8.28,17.73,2.17,4.4,26.246113399999995,70.28448441
20100218,0.0,8.99,26.5,8.83,17.67,3.13,5.64,26.246113399999995,70.28448441
20100219,0.0,9.65,30.71,12.2,18.52,2.62,5.3,26.246113399999995,70.28448441
20100220,0.0,12.7,32.85,13.35,19.5,4.49,7.4,26.246113399999995,70.28448441
20100221,0.0,12.09,33.42,14.42,19.0,3.26,5.03,26.246113399999995,70.28448441
20100222,0.0,18.39,30.59,15.6,14.99,5.5,6.12,26.246113399999995,70.28448441
20100223,0.0,25.58,30.33,14.21,16.12,2.51,3.06,26.246113399999995,70.28448441
20100224,0.0,21.38,30.99,15.43,15.56,2.64,4.41,26.246113399999995,70.28448441
20100225,0.0,21.76,32.74,15.48,17.26,2.25,2.34,26.246113399999995,70.28448441
20100226,0.0,30.24,34.42,17.0,17.42,2.19,4.35,26.246113399999995,70.28448441
20100227,0.0,23.06,35.1,16.72,18.38,3.07,3.75,26.246113399999995,70.28448441
20100228,0.0,22.93,34.25,18.73,15.52,5.46,7.48,26.246113399999995,70.28448441
20100301,0.0,38.45,34.82,17.69,17.13,3.42,5.67,26.246113399999995,70.28448441
20100302,0.0,42.27,33.99,18.53,15.46,1.7,4.23,26.246113399999995,70.28448441
20100303,0.0,32.8,35.39,20.54,14.85,1.81,4.32,26.246113399999995,70.28448441
20100304,0.0,49.24,33.01,18.51,14.5,4.47,4.86,26.246113399999995,70.28448441
20100305,0.0,39.59,32.37,18.46,13.91,1.39,1.57,26.246113399999995,70.28448441
20100306,0.0,30.8,31.61,18.53,13.08,2.13,4.35,26.246113399999995,70.28448441
20100307,0.0,32.95,31.1,16.66,14.44,3.4,4.44,26.246113399999995,70.28448441
20100308,0.0,23.27,32.77,16.88,15.9,2.17,4.98,26.246113399999995,70.28448441
20100309,0.0,15.36,34.46,17.55,16.91,3.13,5.79,26.246113399999995,70.28448441
20100310,0.0,13.74,34.92,17.84,17.08,3.36,5.38,26.246113399999995,70.28448441
20100311,0.0,12.54,35.57,19.58,15.99,2.38,2.86,26.246113399999995,70.28448441
20100312,0.0,10.54,37.27,20.48,16.8,2.13,3.67,26.246113399999995,70.28448441
20100313,0.0,10.28,38.65,23.69,14.96,2.36,2.47,26.246113399999995,70.28448441
20100314,0.0,16.5,38.75,20.14,18.61,3.08,2.91,26.246113399999995,70.28448441
20100315,0.0,13.46,39.42,20.8,18.61,3.14,4.07,26.246113399999995,70.28448441
20100316,0.0,11.51,40.23,23.73,16.5,1.49,2.45,26.246113399999995,70.28448441
20100317,0.0,13.13,40.62,22.12,18.5,3.99,8.49,26.246113399999995,70.28448441
20100318,0.0,12.06,40.79,22.88,17.92,2.99,4.52,26.246113399999995,70.28448441
20100319,0.0,11.79,40.86,22.91,17.95,3.73,7.0,26.246113399999995,70.28448441
20100320,0.0,10.87,41.87,26.84,15.03,3.66,5.73,26.246113399999995,70.28448441
20100321,0.0,12.88,40.58,22.27,18.32,4.9,5.28,26.246113399999995,70.28448441
20100322,0.0,23.26,39.99,19.9,20.09,2.75,5.96,26.246113399999995,70.28448441
20100323,0.0,26.96,39.04,20.67,18.38,3.5,6.09,26.246113399999995,70.28448441
20100324,0.0,25.2,38.73,21.12,17.61,3.37,6.65,26.246113399999995,70.28448441
20100325,0.0,20.34,38.73,22.62,16.1,1.96,2.51,26.246113399999995,70.28448441
20100326,0.0,20.38,38.65,21.07,17.58,1.76,2.85,26.246113399999995,70.28448441
20100327,0.0,21.63,38.73,20.12,18.61,3.57,6.54,26.246113399999995,70.28448441
20100328,0.0,21.23,39.07,21.43,17.64,1.33,3.68,26.246113399999995,70.28448441
20100329,0.0,21.32,40.05,21.18,18.88,3.08,5.17,26.246113399999995,70.28448441
20100330,0.0,26.44,40.58,21.62,18.95,3.72,5.19,26.246113399999995,70.28448441
20100331,0.0,26.44,40.09,21.73,18.36,3.61,6.98,26.246113399999995,70.28448441
20100401,0.0,23.56,40.33,21.62,18.71,2.56,4.44,26.246113399999995,70.28448441
20100402,0.0,25.84,39.5,22.46,17.04,3.99,5.09,26.246113399999995,70.28448441
20100403,0.0,24.68,38.83,21.68,17.15,2.74,5.05,26.246113399999995,70.28448441
20100404,0.0,18.89,39.36,22.0,17.36,2.38,3.95,26.246113399999995,70.28448441
20100405,0.0,18.57,39.69,21.31,18.39,2.84,6.18,26.246113399999995,70.28448441
20100406,0.0,8.42,40.45,23.35,17.1,3.73,5.81,26.246113399999995,70.28448441
20100407,0.0,9.43,41.43,25.86,15.57,2.38,2.72,26.246113399999995,70.28448441
20100408,0.0,12.09,42.3,26.57,15.73,3.19,4.76,26.246113399999995,70.28448441
20100409,0.0,15.93,41.57,21.96,19.61,2.07,4.8,26.246113399999995,70.28448441
20100410,0.0,23.4,41.49,21.86,19.63,4.48,6.39,26.246113399999995,70.28448441
20100411,0.0,33.13,40.92,23.5,17.43,4.63,5.98,26.246113399999995,70.28448441
20100412,0.0,26.32,41.59,23.67,17.92,4.42,7.94,26.246113399999995,70.28448441
20100413,0.0,12.78,43.39,27.72,15.67,1.46,2.67,26.246113399999995,70.28448441
20100414,0.0,12.22,43.91,26.53,17.38,1.83,2.97,26.246113399999995,70.28448441
