Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,60.6,28.81,16.41,12.4,2.04,3.49,18.75198332,83.75077264
20100102,0.0,45.44,28.45,13.64,14.82,1.61,2.55,18.75198332,83.75077264
20100103,0.0,37.73,28.18,11.07,17.11,2.68,4.3,18.75198332,83.75077264
20100104,0.0,41.82,27.98,13.2,14.78,2.52,3.43,18.75198332,83.75077264
20100105,0.0,47.27,29.88,14.14,15.74,2.69,3.99,18.75198332,83.75077264
20100106,0.0,51.46,28.73,14.17,14.56,0.7,2.15,18.75198332,83.75077264
20100107,0.0,52.73,27.65,13.1,14.55,0.96,1.82,18.75198332,83.75077264
20100108,0.0,54.47,29.21,14.0,15.21,1.42,3.33,18.75198332,83.75077264
20100109,0.09,64.58,29.07,17.41,11.66,1.51,2.49,18.75198332,83.75077264
20100110,0.02,72.22,29.95,18.9,11.04,2.67,3.26,18.75198332,83.75077264
20100111,0.0,70.75,30.72,19.74,10.98,2.47,3.48,18.75198332,83.75077264
20100112,0.36,70.83,30.62,20.49,10.13,2.98,4.47,18.75198332,83.75077264
20100113,3.45,76.53,29.46,19.93,9.53,3.6,4.24,18.75198332,83.75077264
20100114,1.1,77.95,28.34,20.76,7.58,1.94,1.13,18.75198332,83.75077264
20100115,0.1,73.15,27.0,19.98,7.03,2.44,1.79,18.75198332,83.75077264
20100116,0.0,64.76,28.79,18.27,10.53,1.59,1.38,18.75198332,83.75077264
20100117,0.0,59.09,30.48,17.32,13.15,2.56,4.42,18.75198332,83.75077264
20100118,0.0,61.53,28.66,17.63,11.03,1.91,3.89,18.75198332,83.75077264
20100119,0.0,50.24,30.37,17.41,12.97,1.58,1.99,18.75198332,83.75077264
20100120,0.0,39.01,29.71,14.15,15.56,1.52,2.24,18.75198332,83.75077264
20100121,0.0,40.67,29.46,13.06,16.4,2.2,3.03,18.75198332,83.75077264
20100122,0.0,39.98,29.27,13.9,15.37,2.07,3.08,18.75198332,83.75077264
20100123,0.0,39.62,30.04,14.53,15.51,2.64,4.86,18.75198332,83.75077264
20100124,0.0,47.52,29.62,14.58,15.04,3.13,6.21,18.75198332,83.75077264
20100125,0.0,48.79,30.45,15.81,14.64,2.28,4.19,18.75198332,83.75077264
20100126,0.0,53.05,30.44,15.87,14.57,2.12,4.1,18.75198332,83.75077264
20100127,0.0,45.32,30.64,16.21,14.43,2.09,4.06,18.75198332,83.75077264
20100128,0.0,48.86,30.06,16.66,13.39,2.86,5.1,18.75198332,83.75077264
20100129,0.0,50.63,30.76,16.75,14.01,1.46,1.98,18.75198332,83.75077264
20100130,0.0,37.25,31.32,15.86,15.46,2.48,3.05,18.75198332,83.75077264
20100131,0.0,35.04,31.02,15.99,15.03,2.63,4.87,18.75198332,83.75077264
20100201,0.0,46.81,30.94,15.48,15.46,2.97,4.47,18.75198332,83.75077264
20100202,0.0,47.91,32.03,16.11,15.92,2.25,3.36,18.75198332,83.75077264
20100203,0.0,48.5,32.63,16.38,16.25,1.85,2.91,18.75198332,83.75077264
20100204,0.75,52.69,31.7,18.04,13.66,1.89,3.63,18.75198332,83.75077264
20100205,0.02,51.55,32.74,18.58,14.15,1.63,2.12,18.75198332,83.75077264
20100206,0.0,40.42,32.2,17.18,15.03,2.95,3.34,18.75198332,83.75077264
20100207,0.0,32.22,32.89,15.43,17.46,1.93,3.08,18.75198332,83.75077264
20100208,0.0,37.43,33.65,16.72,16.93,2.65,5.03,18.75198332,83.75077264
20100209,0.0,45.57,33.26,17.02,16.24,2.46,4.07,18.75198332,83.75077264
20100210,0.0,50.31,32.78,17.33,15.45,3.0,4.72,18.75198332,83.75077264
20100211,0.0,51.39,32.05,17.45,14.6,4.36,4.93,18.75198332,83.75077264
20100212,0.0,48.8,34.11,18.04,16.07,3.64,6.41,18.75198332,83.75077264
20100213,0.0,46.56,35.16,18.46,16.7,4.68,5.81,18.75198332,83.75077264
20100214,0.0,46.09,35.83,18.94,16.9,3.8,4.67,18.75198332,83.75077264
20100215,0.0,52.86,35.11,20.17,14.94,5.74,6.8,18.75198332,83.75077264
20100216,0.03,54.33,34.17,19.78,14.39,4.13,6.44,18.75198332,83.75077264
20100217,0.0,48.51,37.09,19.78,17.3,3.69,3.85,18.75198332,83.75077264
