Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,20.65,21.59,7.29,14.31,1.87,2.01,33.29884227,73.48806092
20100102,0.0,22.98,20.94,7.98,12.96,1.81,3.23,33.29884227,73.48806092
20100103,0.37,42.12,13.19,6.56,6.63,2.4,3.64,33.29884227,73.48806092
20100104,0.0,46.14,18.25,3.69,14.57,3.95,4.6,33.29884227,73.48806092
20100105,0.0,26.77,22.44,4.98,17.46,3.61,4.19,33.29884227,73.48806092
20100106,0.0,16.9,23.43,6.37,17.05,2.47,4.05,33.29884227,73.48806092
20100107,0.0,19.23,20.65,7.98,12.66,2.35,3.06,33.29884227,73.48806092
20100108,0.0,18.93,20.18,6.24,13.95,2.06,3.02,33.29884227,73.48806092
20100109,0.0,17.89,20.93,7.51,13.42,1.29,2.24,33.29884227,73.48806092
20100110,0.0,17.04,22.05,8.05,14.0,1.5,3.03,33.29884227,73.48806092
20100111,0.0,13.78,21.67,7.12,14.55,1.19,2.55,33.29884227,73.48806092
20100112,0.0,13.77,20.52,5.89,14.63,2.36,4.18,33.29884227,73.48806092
20100113,0.0,14.58,19.75,6.33,13.41,2.69,3.62,33.29884227,73.48806092
20100114,0.0,16.12,19.57,4.82,14.76,2.1,2.7,33.29884227,73.48806092
20100115,0.0,14.02,22.73,5.9,16.83,1.98,2.9,33.29884227,73.48806092
20100116,0.0,14.4,22.97,6.93,16.04,2.3,2.91,33.29884227,73.48806092
20100117,0.0,15.39,23.02,9.35,13.66,2.06,2.47,33.29884227,73.48806092
20100118,0.0,15.62,21.86,9.4,12.46,1.92,2.74,33.29884227,73.48806092
20100119,0.0,16.77,21.95,7.95,14.0,1.9,2.85,33.29884227,73.48806092
20100120,0.0,17.05,23.39,8.64,14.75,1.96,3.0,33.29884227,73.48806092
20100121,0.0,18.26,23.92,9.31,14.61,1.96,2.31,33.29884227,73.48806092
20100122,0.55,23.33,22.99,8.71,14.27,2.17,4.41,33.29884227,73.48806092
20100123,0.0,27.89,23.1,8.15,14.95,2.61,4.49,33.29884227,73.48806092
20100124,0.0,26.99,21.97,9.74,12.23,2.39,3.7,33.29884227,73.48806092
20100125,0.0,26.99,23.57,9.85,13.72,1.59,2.79,33.29884227,73.48806092
20100126,0.0,23.77,24.04,9.09,14.95,2.13,2.95,33.29884227,73.48806092
20100127,0.19,23.21,23.23,11.9,11.33,2.54,2.65,33.29884227,73.48806092
20100128,5.37,28.74,20.85,8.4,12.45,2.3,3.41,33.29884227,73.48806092
20100129,36.67,66.14,17.95,7.66,10.29,5.26,7.97,33.29884227,73.48806092
20100130,0.04,47.17,20.64,5.64,15.0,1.55,3.68,33.29884227,73.48806092
20100131,0.0,35.67,20.16,6.59,13.57,2.48,4.63,33.29884227,73.48806092
20100201,0.0,38.7,19.81,7.43,12.39,1.97,3.29,33.29884227,73.48806092
20100202,0.0,40.95,20.12,6.51,13.61,1.15,2.52,33.29884227,73.48806092
20100203,0.0,40.72,19.8,6.51,13.29,1.33,2.6,33.29884227,73.48806092
20100204,0.0,42.44,21.63,7.49,14.14,2.12,2.93,33.29884227,73.48806092
20100205,5.94,59.17,21.05,9.65,11.4,4.03,6.07,33.29884227,73.48806092
20100206,1.29,70.97,18.72,9.82,8.9,3.43,6.23,33.29884227,73.48806092
20100207,6.44,80.95,17.09,10.72,6.37,2.08,2.22,33.29884227,73.48806092
20100208,54.3,89.78,15.43,10.9,4.53,6.32,6.94,33.29884227,73.48806092
20100209,5.31,61.8,15.2,5.78,9.42,3.51,4.46,33.29884227,73.48806092
20100210,1.48,50.36,16.74,1.31,15.43,3.8,6.01,33.29884227,73.48806092
20100211,0.0,59.21,15.09,4.04,11.05,2.97,4.94,33.29884227,73.48806092
20100212,0.02,56.93,18.55,8.41,10.14,2.23,3.63,33.29884227,73.48806092
20100213,0.0,53.31,18.86,7.1,11.77,1.61,3.01,33.29884227,73.48806092
20100214,0.81,51.15,18.63,7.5,11.13,1.99,3.9,33.29884227,73.48806092
20100215,9.93,62.02,17.54,6.78,10.77,7.11,9.08,33.29884227,73.48806092
20100216,0.12,57.65,16.82,4.71,12.11,2.31,3.43,33.29884227,73.48806092
20100217,0.02,52.73,19.7,4.59,15.11,1.45,2.43,33.29884227,73.48806092
20100218,0.0,43.26,20.19,3.51,16.69,1.8,4.07,33.29884227,73.48806092
20100219,0.0,43.61,22.48,6.49,15.98,1.46,3.53,33.29884227,73.48806092
20100220,0.0,47.69,23.78,6.62,17.16,1.81,3.37,33.29884227,73.48806092
