Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.02,29.84,12.56,17.27,2.8,4.15,23.75198332,70.75077264
20100102,0.02,32.88,30.92,12.84,18.08,1.93,3.58,23.75198332,70.75077264
20100103,0.31,34.65,29.21,15.46,13.74,3.85,6.11,23.75198332,70.75077264
20100104,0.0,35.12,27.32,11.8,15.52,2.47,4.55,23.75198332,70.75077264
20100105,0.0,30.68,28.8,10.9,17.9,1.66,5.49,23.75198332,70.75077264
20100106,0.0,24.62,29.37,11.11,18.26,3.07,6.24,23.75198332,70.75077264
20100107,0.0,23.72,29.65,11.31,18.34,3.16,7.64,23.75198332,70.75077264
20100108,0.0,23.73,28.36,12.56,15.81,1.7,5.43,23.75198332,70.75077264
20100109,0.0,20.92,27.31,11.59,15.72,1.15,4.44,23.75198332,70.75077264
20100110,0.0,18.36,26.66,10.14,16.52,1.92,3.96,23.75198332,70.75077264
20100111,0.0,17.59,27.78,9.81,17.97,2.11,3.81,23.75198332,70.75077264
20100112,0.0,23.47,27.1,12.51,14.59,2.13,4.73,23.75198332,70.75077264
20100113,0.0,24.82,25.65,10.03,15.62,2.51,4.75,23.75198332,70.75077264
20100114,0.0,25.36,27.25,9.12,18.14,2.44,5.39,23.75198332,70.75077264
20100115,0.0,27.08,28.13,9.73,18.4,1.47,5.19,23.75198332,70.75077264
20100116,0.0,20.84,29.8,10.73,19.08,1.5,5.34,23.75198332,70.75077264
20100117,0.0,17.35,30.16,10.85,19.31,2.25,5.41,23.75198332,70.75077264
20100118,0.0,15.95,29.94,11.53,18.41,3.26,6.9,23.75198332,70.75077264
20100119,0.0,15.81,30.22,10.55,19.66,4.12,8.29,23.75198332,70.75077264
20100120,0.0,15.33,30.64,10.97,19.66,3.12,7.42,23.75198332,70.75077264
20100121,0.0,14.76,31.28,11.99,19.29,2.7,7.01,23.75198332,70.75077264
20100122,0.0,15.8,31.46,12.6,18.86,3.61,6.81,23.75198332,70.75077264
20100123,0.0,18.53,30.47,14.06,16.4,2.86,5.03,23.75198332,70.75077264
20100124,0.0,23.54,30.16,13.32,16.84,2.99,7.36,23.75198332,70.75077264
20100125,0.0,20.14,29.67,11.73,17.93,1.67,5.28,23.75198332,70.75077264
20100126,0.0,19.96,30.7,11.31,19.39,3.21,6.78,23.75198332,70.75077264
20100127,0.0,20.24,30.29,13.82,16.47,3.21,5.0,23.75198332,70.75077264
20100128,0.0,28.82,30.12,14.96,15.17,3.19,4.48,23.75198332,70.75077264
20100129,0.0,43.95,30.57,15.05,15.52,1.4,3.77,23.75198332,70.75077264
20100130,0.0,33.46,30.87,15.59,15.28,2.4,4.59,23.75198332,70.75077264
20100131,0.0,22.44,31.06,14.98,16.07,3.63,5.5,23.75198332,70.75077264
20100201,0.0,17.37,29.89,14.5,15.39,1.8,3.35,23.75198332,70.75077264
20100202,0.0,17.43,30.22,13.86,16.36,2.64,4.42,23.75198332,70.75077264
20100203,0.0,22.39,31.17,12.78,18.38,2.15,6.06,23.75198332,70.75077264
20100204,0.0,23.2,31.9,13.44,18.46,3.55,7.31,23.75198332,70.75077264
20100205,0.0,29.55,32.67,15.05,17.62,2.52,6.25,23.75198332,70.75077264
20100206,0.0,26.53,34.12,17.76,16.36,1.81,4.72,23.75198332,70.75077264
20100207,0.0,25.67,34.26,18.19,16.07,2.21,4.45,23.75198332,70.75077264
20100208,0.34,51.08,28.57,19.21,9.36,5.61,7.41,23.75198332,70.75077264
20100209,0.1,35.17,27.65,15.01,12.65,3.02,3.84,23.75198332,70.75077264
20100210,0.0,11.53,28.32,9.35,18.98,3.18,6.76,23.75198332,70.75077264
20100211,0.0,9.42,27.79,9.01,18.78,3.11,5.07,23.75198332,70.75077264
20100212,0.0,11.93,27.8,7.77,20.03,2.71,4.68,23.75198332,70.75077264
20100213,0.0,14.7,28.42,8.92,19.5,2.51,4.21,23.75198332,70.75077264
20100214,0.0,15.56,28.37,9.74,18.63,3.05,4.45,23.75198332,70.75077264
20100215,0.0,15.75,29.71,10.44,19.27,3.17,5.4,23.75198332,70.75077264
20100216,0.0,24.34,30.62,12.74,17.89,3.54,7.32,23.75198332,70.75077264
20100217,0.0,11.75,29.48,10.58,18.9,2.69,3.87,23.75198332,70.75077264
20100218,0.0,9.32,29.41,8.47,20.94,2.2,6.26,23.75198332,70.75077264
20100219,0.0,9.56,31.87,10.46,21.42,1.83,4.11,23.75198332,70.75077264
20100220,0.0,10.5,34.92,11.81,23.11,1.85,5.29,23.75198332,70.75077264
20100221,0.0,11.87,34.55,15.12,19.43,2.88,6.58,23.75198332,70.75077264
20100222,0.0,36.07,33.23,16.28,16.95,4.87,4.7,23.75198332,70.75077264
20100223,0.0,48.41,31.46,15.81,15.65,2.56,3.78,23.75198332,70.75077264
20100224,0.0,39.21,32.12,15.53,16.58,3.18,6.15,23.75198332,70.75077264
20100225,0.0,35.29,33.47,15.92,17.55,3.37,5.72,23.75198332,70.75077264
20100226,0.0,35.72,35.19,16.71,18.48,2.18,4.45,23.75198332,70.75077264
20100227,0.0,30.71,36.55,16.93,19.62,2.7,5.52,23.75198332,70.75077264
20100228,0.0,19.92,36.69,16.35,20.34,3.01,4.26,23.75198332,70.75077264
20100301,0.0,35.23,35.93,16.31,19.63,1.71,3.9,23.75198332,70.75077264
20100302,0.0,41.51,35.38,18.32,17.06,3.58,6.46,23.75198332,70.75077264
20100303,0.0,47.09,35.32,20.47,14.85,2.72,3.59,23.75198332,70.75077264
20100304,0.0,55.94,32.84,20.19,12.65,4.32,3.42,23.75198332,70.75077264
20100305,0.0,50.75,33.49,19.59,13.9,3.14,4.04,23.75198332,70.75077264
20100306,0.0,50.19,31.61,20.27,11.34,2.62,2.76,23.75198332,70.75077264
20100307,0.0,38.02,33.29,19.17,14.12,2.78,4.37,23.75198332,70.75077264
20100308,0.0,22.86,34.71,17.49,17.22,1.74,4.23,23.75198332,70.75077264
20100309,0.0,15.72,36.11,17.86,18.26,1.23,4.17,23.75198332,70.75077264
