Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,80.46,20.8,8.9,11.9,1.59,3.39,25.75198332,90.25077264
20100102,0.0,80.14,22.02,8.47,13.55,1.59,2.81,25.75198332,90.25077264
20100103,0.0,76.63,22.67,9.01,13.66,1.34,2.28,25.75198332,90.25077264
20100104,0.0,70.26,22.04,9.1,12.94,2.23,3.82,25.75198332,90.25077264
20100105,0.0,69.45,21.22,9.27,11.95,1.7,3.57,25.75198332,90.25077264
20100106,0.0,78.71,21.89,8.32,13.57,1.4,2.76,25.75198332,90.25077264
20100107,0.0,75.67,23.54,9.56,13.97,1.91,2.78,25.75198332,90.25077264
20100108,0.0,72.81,23.6,10.8,12.81,1.71,2.23,25.75198332,90.25077264
20100109,0.0,69.31,23.15,10.98,12.16,1.48,2.25,25.75198332,90.25077264
20100110,0.0,69.1,23.15,10.37,12.78,1.49,2.45,25.75198332,90.25077264
20100111,0.0,64.57,21.85,9.99,11.86,1.35,2.18,25.75198332,90.25077264
20100112,0.0,71.07,21.23,7.79,13.44,1.68,3.54,25.75198332,90.25077264
20100113,0.0,74.71,21.45,7.92,13.53,1.75,2.87,25.75198332,90.25077264
20100114,0.0,75.67,20.33,10.16,10.17,2.34,2.76,25.75198332,90.25077264
20100115,0.0,76.61,22.74,9.78,12.96,1.77,2.58,25.75198332,90.25077264
20100116,0.0,78.22,23.1,9.86,13.24,1.1,1.57,25.75198332,90.25077264
20100117,0.0,73.89,24.39,10.37,14.02,0.96,1.97,25.75198332,90.25077264
20100118,0.0,71.44,23.73,11.48,12.25,2.04,1.86,25.75198332,90.25077264
20100119,0.0,70.52,23.34,11.44,11.91,1.21,1.77,25.75198332,90.25077264
20100120,0.0,74.96,23.2,9.76,13.45,1.82,2.76,25.75198332,90.25077264
20100121,0.0,74.66,23.41,9.72,13.69,1.68,1.53,25.75198332,90.25077264
20100122,0.0,71.99,24.23,9.99,14.24,1.3,2.55,25.75198332,90.25077264
20100123,0.0,68.98,24.1,10.22,13.88,1.63,2.4,25.75198332,90.25077264
20100124,0.0,68.13,24.02,9.82,14.2,1.21,2.76,25.75198332,90.25077264
20100125,0.0,63.89,25.32,11.86,13.46,2.06,3.57,25.75198332,90.25077264
20100126,0.0,61.51,25.25,11.29,13.96,1.8,3.8,25.75198332,90.25077264
20100127,0.0,67.22,24.4,10.31,14.09,1.51,2.64,25.75198332,90.25077264
20100128,0.0,68.79,23.35,9.78,13.57,1.88,2.46,25.75198332,90.25077264
20100129,0.0,68.82,24.26,10.05,14.21,0.89,2.55,25.75198332,90.25077264
20100130,0.0,66.85,24.02,10.56,13.46,1.98,3.65,25.75198332,90.25077264
20100131,0.0,69.15,23.71,10.33,13.38,1.82,3.61,25.75198332,90.25077264
20100201,0.0,70.66,23.63,10.21,13.42,1.15,2.54,25.75198332,90.25077264
20100202,0.0,57.99,25.04,10.55,14.5,2.27,3.88,25.75198332,90.25077264
20100203,0.0,47.16,24.25,12.13,12.12,2.23,3.52,25.75198332,90.25077264
20100204,0.0,55.46,24.07,8.74,15.34,2.08,4.14,25.75198332,90.25077264
20100205,0.0,48.44,23.97,11.15,12.82,2.17,3.32,25.75198332,90.25077264
20100206,0.0,56.04,23.52,9.1,14.42,1.36,2.74,25.75198332,90.25077264
20100207,0.0,62.94,24.59,9.24,15.35,1.95,4.49,25.75198332,90.25077264
20100208,0.0,60.64,25.61,10.98,14.63,1.38,3.55,25.75198332,90.25077264
20100209,0.0,60.59,25.33,11.96,13.36,2.3,5.01,25.75198332,90.25077264
20100210,0.0,57.88,26.55,14.63,11.93,2.41,3.52,25.75198332,90.25077264
20100211,0.0,60.17,27.86,14.4,13.46,2.54,5.0,25.75198332,90.25077264
20100212,0.0,58.39,27.43,12.42,15.01,2.3,4.91,25.75198332,90.25077264
20100213,0.0,58.06,27.04,14.79,12.25,4.57,6.68,25.75198332,90.25077264
20100214,0.0,56.74,27.12,13.0,14.12,2.49,3.19,25.75198332,90.25077264
20100215,0.0,45.11,27.44,13.61,13.83,2.81,3.85,25.75198332,90.25077264
20100216,0.06,52.11,27.09,15.65,11.44,2.45,3.01,25.75198332,90.25077264
20100217,0.01,64.28,28.06,16.11,11.96,2.53,4.96,25.75198332,90.25077264
20100218,0.0,49.86,27.0,13.3,13.7,2.93,3.16,25.75198332,90.25077264
20100219,0.0,41.92,27.19,11.45,15.74,3.11,4.55,25.75198332,90.25077264
20100220,0.0,40.51,26.68,14.03,12.64,2.44,3.43,25.75198332,90.25077264
20100221,0.0,45.9,26.34,14.08,12.27,1.86,3.17,25.75198332,90.25077264
20100222,0.0,56.75,26.31,13.05,13.26,1.49,3.2,25.75198332,90.25077264
20100223,0.0,54.31,27.85,14.16,13.69,2.78,5.04,25.75198332,90.25077264
20100224,0.01,47.87,28.79,15.14,13.65,3.09,4.29,25.75198332,90.25077264
20100225,0.89,50.96,29.17,16.83,12.35,2.31,3.15,25.75198332,90.25077264
20100226,0.0,51.53,28.85,15.69,13.15,1.91,3.97,25.75198332,90.25077264
20100227,0.0,57.2,27.56,14.46,13.1,1.6,3.48,25.75198332,90.25077264
20100228,0.01,59.63,28.37,15.38,12.99,1.73,4.13,25.75198332,90.25077264
20100301,0.07,63.87,28.86,15.97,12.88,2.48,4.75,25.75198332,90.25077264
20100302,0.14,56.03,30.64,17.72,12.92,3.57,5.38,25.75198332,90.25077264
20100303,0.03,42.86,32.17,16.08,16.08,2.87,3.6,25.75198332,90.25077264
20100304,0.09,41.82,31.7,15.87,15.84,2.8,4.01,25.75198332,90.25077264
20100305,0.0,44.48,32.63,16.62,16.01,4.76,7.37,25.75198332,90.25077264
20100306,0.0,45.21,32.1,15.9,16.21,2.59,4.02,25.75198332,90.25077264
20100307,0.0,39.87,31.88,16.63,15.25,3.09,3.88,25.75198332,90.25077264
20100308,0.0,38.31,32.05,15.39,16.66,3.71,5.13,25.75198332,90.25077264
20100309,0.0,34.16,32.15,17.93,14.22,2.39,3.58,25.75198332,90.25077264
20100310,0.0,38.38,31.07,16.12,14.95,2.03,4.61,25.75198332,90.25077264
20100311,0.0,45.26,30.34,14.32,16.02,1.87,4.34,25.75198332,90.25077264
20100312,0.0,38.43,31.47,16.26,15.21,1.97,2.68,25.75198332,90.25077264
20100313,0.0,28.94,31.87,18.22,13.65,2.43,3.47,25.75198332,90.25077264
20100314,0.07,31.04,32.77,17.77,15.0,1.44,1.9,25.75198332,90.25077264
20100315,2.08,42.84,32.35,17.41,14.94,3.22,6.66,25.75198332,90.25077264
20100316,0.48,50.22,32.57,17.47,15.1,3.82,5.68,25.75198332,90.25077264
20100317,0.0,48.95,33.47,17.92,15.55,1.74,3.51,25.75198332,90.25077264
20100318,0.47,44.39,34.94,19.14,15.8,1.74,3.74,25.75198332,90.25077264
20100319,0.0,43.35,34.39,19.36,15.03,1.1,2.68,25.75198332,90.25077264
20100320,0.0,38.22,35.9,19.33,16.57,1.89,3.09,25.75198332,90.25077264
20100321,0.0,33.27,35.86,21.14,14.72,1.77,2.73,25.75198332,90.25077264
