Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.31,29.35,11.01,18.33,3.09,7.17,18.75198332,75.75077264
20100102,0.04,47.58,29.46,12.59,16.88,3.95,6.27,18.75198332,75.75077264
20100103,0.05,46.43,30.33,13.45,16.87,2.1,5.84,18.75198332,75.75077264
20100104,0.0,52.49,30.2,15.26,14.94,2.31,5.66,18.75198332,75.75077264
20100105,0.0,57.26,29.91,14.07,15.84,3.07,7.09,18.75198332,75.75077264
20100106,0.0,48.52,29.23,12.28,16.95,2.75,5.74,18.75198332,75.75077264
20100107,0.0,39.03,28.75,11.59,17.16,3.35,4.66,18.75198332,75.75077264
20100108,0.0,51.02,28.4,11.71,16.69,3.87,7.03,18.75198332,75.75077264
20100109,0.0,47.36,29.9,13.91,15.99,4.57,6.03,18.75198332,75.75077264
20100110,0.0,55.92,30.99,15.82,15.16,3.69,5.45,18.75198332,75.75077264
20100111,4.12,71.71,29.17,18.57,10.6,3.51,3.13,18.75198332,75.75077264
20100112,9.15,75.37,29.3,19.12,10.18,3.6,4.86,18.75198332,75.75077264
20100113,0.1,61.7,29.23,15.35,13.89,2.4,3.77,18.75198332,75.75077264
20100114,0.0,52.04,28.97,12.3,16.68,2.86,4.91,18.75198332,75.75077264
20100115,0.0,56.96,29.23,12.89,16.33,2.88,4.97,18.75198332,75.75077264
20100116,0.0,53.83,29.12,13.31,15.8,3.22,5.81,18.75198332,75.75077264
20100117,0.0,52.01,28.61,14.19,14.42,3.27,5.84,18.75198332,75.75077264
20100118,0.0,49.7,28.83,13.55,15.28,2.18,4.82,18.75198332,75.75077264
20100119,0.0,42.89,29.92,13.36,16.56,2.43,6.63,18.75198332,75.75077264
20100120,0.0,34.2,29.62,12.04,17.58,2.74,6.23,18.75198332,75.75077264
20100121,0.0,29.53,29.38,11.24,18.14,1.71,4.25,18.75198332,75.75077264
20100122,0.0,25.7,29.65,10.48,19.17,2.38,5.91,18.75198332,75.75077264
20100123,0.0,26.09,29.7,9.86,19.84,3.74,5.12,18.75198332,75.75077264
20100124,0.0,32.34,29.64,10.44,19.2,2.78,5.41,18.75198332,75.75077264
20100125,0.0,35.68,29.82,12.69,17.14,3.13,6.87,18.75198332,75.75077264
20100126,0.0,36.32,29.31,12.89,16.42,2.42,5.14,18.75198332,75.75077264
20100127,0.0,29.97,29.24,11.92,17.31,3.32,4.84,18.75198332,75.75077264
20100128,0.0,33.92,29.78,12.45,17.32,4.65,7.58,18.75198332,75.75077264
20100129,0.0,36.63,30.26,14.41,15.85,2.7,6.39,18.75198332,75.75077264
20100130,0.0,33.9,30.47,14.54,15.93,3.78,4.85,18.75198332,75.75077264
20100131,0.0,34.04,31.39,14.44,16.95,3.45,6.0,18.75198332,75.75077264
20100201,0.0,33.12,31.54,15.63,15.91,3.9,4.39,18.75198332,75.75077264
20100202,0.0,37.93,31.59,14.84,16.76,2.99,3.37,18.75198332,75.75077264
20100203,0.0,41.46,31.3,17.17,14.14,3.81,3.54,18.75198332,75.75077264
20100204,0.0,42.65,31.42,15.57,15.85,3.44,2.99,18.75198332,75.75077264
20100205,0.0,37.63,31.61,15.2,16.41,4.97,5.24,18.75198332,75.75077264
20100206,0.0,40.84,31.5,14.92,16.58,3.46,3.72,18.75198332,75.75077264
20100207,0.0,36.63,32.12,16.39,15.73,2.47,3.89,18.75198332,75.75077264
20100208,0.0,34.87,32.86,15.5,17.36,3.08,4.23,18.75198332,75.75077264
20100209,0.0,40.08,32.84,17.64,15.2,3.28,6.12,18.75198332,75.75077264
