Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,66.46,23.61,11.03,12.58,2.15,2.53,22.24417508,88.71430316
20100102,0.0,64.86,23.69,9.51,14.18,1.26,2.85,22.24417508,88.71430316
20100103,0.0,63.48,24.59,9.12,15.47,1.21,3.67,22.24417508,88.71430316
20100104,0.0,57.9,23.86,8.97,14.89,1.39,2.79,22.24417508,88.71430316
20100105,0.0,61.13,24.33,11.4,12.93,2.39,2.48,22.24417508,88.71430316
20100106,0.0,63.49,24.25,9.68,14.58,1.66,3.27,22.24417508,88.71430316
20100107,0.0,64.85,25.28,9.78,15.51,2.04,2.78,22.24417508,88.71430316
20100108,0.0,64.18,25.89,10.74,15.15,1.13,2.84,22.24417508,88.71430316
20100109,0.0,57.06,26.15,10.57,15.58,1.23,2.29,22.24417508,88.71430316
20100110,0.0,58.88,25.96,11.67,14.29,1.02,2.45,22.24417508,88.71430316
20100111,0.0,56.31,25.59,11.62,13.97,2.86,3.9,22.24417508,88.71430316
20100112,0.0,56.17,24.78,11.28,13.49,1.93,3.08,22.24417508,88.71430316
20100113,0.02,50.77,25.9,12.8,13.1,2.05,4.06,22.24417508,88.71430316
20100114,0.05,58.45,24.86,14.14,10.72,2.58,4.62,22.24417508,88.71430316
20100115,0.0,58.79,27.13,13.73,13.4,2.5,3.8,22.24417508,88.71430316
20100116,0.0,55.91,26.47,12.77,13.7,1.3,4.26,22.24417508,88.71430316
20100117,0.0,56.17,26.65,11.52,15.13,1.12,3.13,22.24417508,88.71430316
20100118,0.0,58.48,24.66,12.46,12.2,1.06,2.53,22.24417508,88.71430316
20100119,0.0,55.62,24.7,12.41,12.3,1.93,3.11,22.24417508,88.71430316
20100120,0.0,52.54,25.89,11.0,14.89,1.64,2.6,22.24417508,88.71430316
20100121,0.0,47.12,26.88,10.29,16.59,1.63,2.7,22.24417508,88.71430316
20100122,0.0,42.26,27.8,10.32,17.47,1.45,3.94,22.24417508,88.71430316
20100123,0.0,41.37,27.28,10.34,16.94,1.33,3.96,22.24417508,88.71430316
20100124,0.0,41.52,27.59,10.89,16.7,1.93,4.94,22.24417508,88.71430316
20100125,0.0,41.51,28.25,11.17,17.08,2.01,5.14,22.24417508,88.71430316
20100126,0.0,44.92,28.14,11.58,16.56,2.25,3.24,22.24417508,88.71430316
20100127,0.0,41.26,28.29,11.78,16.51,2.22,4.47,22.24417508,88.71430316
20100128,0.0,41.41,27.56,12.06,15.5,3.63,4.93,22.24417508,88.71430316
20100129,0.0,40.97,27.61,12.04,15.57,1.58,3.72,22.24417508,88.71430316
20100130,0.0,42.73,27.55,11.76,15.79,1.46,2.89,22.24417508,88.71430316
20100131,0.0,42.5,27.84,13.38,14.46,2.96,4.31,22.24417508,88.71430316
20100201,0.0,43.09,28.1,12.75,15.34,2.9,4.59,22.24417508,88.71430316
20100202,0.0,43.92,28.73,12.35,16.39,1.01,3.33,22.24417508,88.71430316
20100203,0.0,44.11,29.06,13.41,15.65,2.07,3.56,22.24417508,88.71430316
20100204,0.0,38.57,28.76,13.44,15.32,1.84,3.82,22.24417508,88.71430316
20100205,0.0,35.51,28.8,13.17,15.63,2.67,3.99,22.24417508,88.71430316
20100206,0.0,37.03,28.08,13.59,14.49,1.39,3.82,22.24417508,88.71430316
20100207,0.0,40.76,28.91,13.5,15.41,4.05,5.37,22.24417508,88.71430316
20100208,0.0,41.87,29.66,14.13,15.53,2.02,3.19,22.24417508,88.71430316
20100209,0.0,42.19,31.0,16.97,14.03,1.64,2.95,22.24417508,88.71430316
20100210,0.0,41.69,32.66,15.53,17.13,2.07,4.83,22.24417508,88.71430316
20100211,0.0,44.34,31.89,17.15,14.74,1.26,3.39,22.24417508,88.71430316
20100212,0.0,42.45,32.9,17.79,15.1,1.7,2.58,22.24417508,88.71430316
20100213,0.0,46.63,32.05,18.08,13.97,1.99,3.55,22.24417508,88.71430316
20100214,0.0,47.63,32.08,17.92,14.15,1.78,3.32,22.24417508,88.71430316
20100215,0.28,48.12,32.17,19.16,13.01,1.71,2.54,22.24417508,88.71430316
20100216,4.71,58.14,28.72,20.28,8.44,3.84,4.07,22.24417508,88.71430316
20100217,5.93,64.38,31.03,20.35,10.68,3.23,3.85,22.24417508,88.71430316
20100218,0.01,54.62,30.64,19.6,11.04,3.1,3.4,22.24417508,88.71430316
20100219,0.0,43.27,30.55,15.65,14.89,2.42,4.0,22.24417508,88.71430316
20100220,0.0,46.58,30.53,16.68,13.85,3.92,6.16,22.24417508,88.71430316
20100221,0.0,38.8,29.82,15.17,14.65,2.83,3.46,22.24417508,88.71430316
20100222,0.0,37.43,31.09,15.77,15.32,2.66,4.82,22.24417508,88.71430316
20100223,10.81,52.45,29.97,16.08,13.89,1.77,2.76,22.24417508,88.71430316
20100224,0.33,69.69,31.97,18.87,13.1,1.4,2.42,22.24417508,88.71430316
20100225,0.44,67.36,32.57,21.26,11.32,1.81,3.72,22.24417508,88.71430316
