Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,68.72,7.31,-1.6,8.91,1.61,1.79,28.75198332,95.75077264
20100102,0.0,38.82,10.64,-4.78,15.42,1.8,1.44,28.75198332,95.75077264
20100103,0.0,42.42,10.59,-1.63,12.22,2.61,2.44,28.75198332,95.75077264
20100104,0.0,50.58,8.97,-1.85,10.82,2.45,2.18,28.75198332,95.75077264
20100105,0.0,60.47,9.49,-1.15,10.64,1.94,1.77,28.75198332,95.75077264
20100106,0.0,65.27,9.22,-0.74,9.97,2.17,1.72,28.75198332,95.75077264
20100107,0.0,44.28,11.38,-2.16,13.54,1.97,2.11,28.75198332,95.75077264
20100108,0.0,45.53,10.18,0.18,10.0,2.1,1.92,28.75198332,95.75077264
20100109,0.0,64.78,8.68,-0.51,9.19,2.74,2.55,28.75198332,95.75077264
20100110,0.0,70.36,9.62,-0.63,10.25,2.59,2.28,28.75198332,95.75077264
20100111,0.0,71.93,8.93,-0.59,9.51,2.94,2.61,28.75198332,95.75077264
20100112,0.0,74.29,8.23,-0.51,8.74,2.73,2.53,28.75198332,95.75077264
20100113,0.0,69.41,10.16,-0.49,10.66,2.55,2.32,28.75198332,95.75077264
20100114,0.0,72.15,8.56,-0.38,8.93,3.02,2.77,28.75198332,95.75077264
20100115,0.0,64.53,11.15,-0.68,11.84,2.36,2.13,28.75198332,95.75077264
20100116,0.0,49.41,11.6,-0.68,12.27,1.84,2.1,28.75198332,95.75077264
20100117,0.0,43.43,12.38,-0.15,12.53,3.0,2.92,28.75198332,95.75077264
20100118,0.0,52.07,10.87,-0.49,11.36,2.87,2.84,28.75198332,95.75077264
20100119,0.0,53.6,8.17,0.3,7.87,1.83,1.76,28.75198332,95.75077264
20100120,0.0,50.69,9.24,-0.39,9.63,3.23,3.17,28.75198332,95.75077264
20100121,0.0,45.44,10.44,-2.51,12.95,2.47,2.4,28.75198332,95.75077264
20100122,0.0,47.27,9.7,-1.86,11.56,3.38,3.44,28.75198332,95.75077264
20100123,0.0,52.9,9.31,-1.65,10.96,3.29,3.22,28.75198332,95.75077264
20100124,0.0,55.32,9.12,-0.59,9.71,2.61,2.55,28.75198332,95.75077264
