Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100205,0.69,37.93,22.24,9.74,12.5,2.44,5.7,32.76069887,74.76485406
20100206,2.86,57.89,21.01,10.72,10.29,3.74,5.57,32.76069887,74.76485406
20100207,3.97,69.95,17.76,10.53,7.23,1.37,3.87,32.76069887,74.76485406
20100208,26.55,88.75,14.23,9.75,4.48,4.95,5.16,32.76069887,74.76485406
20100209,10.65,65.94,14.16,4.72,9.43,7.11,9.77,32.76069887,74.76485406
20100210,0.13,44.84,16.66,1.65,15.01,2.76,4.67,32.76069887,74.76485406
20100211,0.0,60.06,16.92,5.72,11.2,2.34,3.91,32.76069887,74.76485406
20100212,0.0,48.5,18.24,8.38,9.85,3.64,4.1,32.76069887,74.76485406
20100213,0.0,41.97,19.64,8.28,11.35,2.04,2.64,32.76069887,74.76485406
20100214,0.02,40.38,18.07,7.16,10.91,2.72,4.54,32.76069887,74.76485406
20100215,1.09,44.38,18.59,6.52,12.07,3.16,2.7,32.76069887,74.76485406
20100216,0.04,45.35,18.85,8.05,10.8,2.98,3.81,32.76069887,74.76485406
20100217,0.01,43.71,20.43,6.64,13.79,1.67,3.69,32.76069887,74.76485406
20100218,0.0,32.67,20.59,5.49,15.09,2.6,4.38,32.76069887,74.76485406
20100219,0.0,30.82,22.9,8.38,14.52,2.93,3.02,32.76069887,74.76485406
20100220,0.0,34.24,24.89,8.34,16.55,2.65,2.63,32.76069887,74.76485406
20100221,0.0,36.56,26.91,10.54,16.36,4.52,4.65,32.76069887,74.76485406
20100222,0.0,45.39,23.39,10.7,12.7,1.32,2.02,32.76069887,74.76485406
20100223,0.18,44.43,22.96,11.36,11.61,2.95,2.72,32.76069887,74.76485406
20100224,0.36,51.72,23.73,10.52,13.21,2.64,2.29,32.76069887,74.76485406
20100225,1.39,53.89,23.18,10.58,12.6,3.48,4.09,32.76069887,74.76485406
20100226,3.9,59.12,22.77,10.78,11.99,2.9,5.52,32.76069887,74.76485406
20100227,0.17,50.74,25.98,11.87,14.11,3.13,5.87,32.76069887,74.76485406
20100228,2.82,50.34,27.12,14.26,12.87,2.75,4.32,32.76069887,74.76485406
20100301,5.59,63.51,24.37,13.05,11.33,4.31,6.51,32.76069887,74.76485406
20100302,0.02,39.61,27.21,11.09,16.12,3.38,3.69,32.76069887,74.76485406
20100303,0.06,40.45,23.01,13.28,9.73,2.56,3.09,32.76069887,74.76485406
20100304,2.91,64.21,19.45,10.65,8.8,5.7,8.42,32.76069887,74.76485406
20100305,0.0,45.33,25.04,9.73,15.31,2.25,2.94,32.76069887,74.76485406
20100306,3.17,46.42,24.15,8.72,15.43,2.84,3.55,32.76069887,74.76485406
20100307,1.0,53.96,24.28,9.61,14.67,1.72,3.16,32.76069887,74.76485406
20100308,0.0,45.14,26.07,12.54,13.52,1.78,2.08,32.76069887,74.76485406
20100309,0.0,37.98,27.18,10.4,16.78,2.62,3.7,32.76069887,74.76485406
20100310,0.59,35.97,28.3,11.99,16.31,2.88,2.81,32.76069887,74.76485406
20100311,0.0,34.59,28.63,13.01,15.62,2.87,2.79,32.76069887,74.76485406
20100312,0.0,36.98,28.73,13.89,14.84,3.91,4.38,32.76069887,74.76485406
20100313,0.0,37.65,29.67,13.17,16.49,3.93,4.32,32.76069887,74.76485406
20100314,0.0,35.15,30.39,14.4,15.99,2.9,2.07,32.76069887,74.76485406
20100315,0.0,32.08,31.74,15.34,16.4,2.87,2.98,32.76069887,74.76485406
20100316,0.0,31.3,32.36,14.91,17.45,2.13,3.75,32.76069887,74.76485406
20100317,0.0,33.03,31.5,14.67,16.84,1.84,3.25,32.76069887,74.76485406
20100318,0.0,35.0,32.42,16.47,15.95,4.07,4.06,32.76069887,74.76485406
20100319,0.0,33.4,33.77,16.77,17.0,4.31,4.28,32.76069887,74.76485406
20100320,0.0,31.72,34.62,18.48,16.14,4.05,4.38,32.76069887,74.76485406
20100321,0.0,30.34,34.37,19.28,15.09,1.98,4.17,32.76069887,74.76485406
20100322,0.01,25.14,34.64,18.44,16.2,2.65,4.65,32.76069887,74.76485406
20100323,0.0,21.02,34.83,18.59,16.24,3.36,3.61,32.76069887,74.76485406
20100324,0.0,20.26,34.7,19.04,15.66,1.76,3.92,32.76069887,74.76485406
20100325,0.0,19.61,33.76,17.64,16.12,2.82,3.83,32.76069887,74.76485406
20100326,0.03,20.81,34.3,20.08,14.22,2.87,3.06,32.76069887,74.76485406
20100327,0.47,27.41,33.19,16.41,16.78,4.29,5.79,32.76069887,74.76485406
20100328,0.0,24.51,34.16,17.76,16.4,3.36,3.52,32.76069887,74.76485406
20100329,1.84,25.09,34.7,18.7,16.0,3.2,4.67,32.76069887,74.76485406
20100330,2.07,26.39,32.6,19.25,13.35,5.87,9.1,32.76069887,74.76485406
20100331,0.0,22.51,33.02,18.0,15.02,3.1,3.53,32.76069887,74.76485406
20100401,0.03,19.71,32.41,16.59,15.82,2.79,3.38,32.76069887,74.76485406
20100402,0.06,20.47,31.98,15.64,16.34,4.18,6.58,32.76069887,74.76485406
20100403,0.23,25.22,32.34,15.93,16.41,2.46,3.44,32.76069887,74.76485406
20100404,1.83,27.07,33.02,17.87,15.16,1.74,4.31,32.76069887,74.76485406
20100405,0.0,23.39,33.31,18.02,15.29,3.06,4.99,32.76069887,74.76485406
20100406,0.0,17.5,35.03,15.78,19.25,3.65,3.57,32.76069887,74.76485406
20100407,0.0,16.04,35.89,18.05,17.84,3.64,4.0,32.76069887,74.76485406
20100408,0.0,15.56,37.63,18.27,19.36,4.07,5.47,32.76069887,74.76485406
20100409,0.0,20.06,37.14,19.27,17.87,5.11,5.7,32.76069887,74.76485406
20100410,0.0,21.76,37.25,20.58,16.67,2.94,2.11,32.76069887,74.76485406
20100411,0.02,20.16,37.79,21.64,16.15,2.18,4.31,32.76069887,74.76485406
20100412,2.63,27.96,33.05,21.39,11.66,2.45,3.93,32.76069887,74.76485406
20100413,0.04,20.09,37.35,17.88,19.48,3.64,3.02,32.76069887,74.76485406
20100414,0.0,13.24,38.62,18.47,20.14,2.49,2.37,32.76069887,74.76485406
20100415,0.0,13.33,39.86,20.26,19.6,3.79,5.06,32.76069887,74.76485406
20100416,0.01,15.63,39.6,23.09,16.51,1.62,2.45,32.76069887,74.76485406
20100417,0.04,17.23,40.44,25.07,15.37,3.92,4.19,32.76069887,74.76485406
20100418,5.87,30.1,33.46,24.99,8.47,5.73,6.52,32.76069887,74.76485406
20100419,0.36,29.33,37.77,22.79,14.98,2.63,5.6,32.76069887,74.76485406
20100420,0.32,22.07,38.07,22.74,15.33,2.98,4.91,32.76069887,74.76485406
20100421,6.68,29.04,34.52,21.37,13.15,2.75,5.9,32.76069887,74.76485406
20100422,1.27,33.15,32.73,19.44,13.29,2.16,4.21,32.76069887,74.76485406
20100423,0.0,27.31,33.45,19.59,13.87,2.57,3.5,32.76069887,74.76485406
20100424,0.0,21.15,34.19,18.02,16.18,1.95,3.16,32.76069887,74.76485406
20100425,0.0,18.48,37.07,18.61,18.46,3.64,3.66,32.76069887,74.76485406
20100426,0.0,19.52,37.97,19.51,18.46,4.03,5.78,32.76069887,74.76485406
20100427,2.55,29.77,33.54,23.4,10.14,3.62,5.36,32.76069887,74.76485406
20100428,1.04,28.97,36.98,22.14,14.84,2.14,5.06,32.76069887,74.76485406
20100429,0.35,26.74,37.14,22.7,14.44,1.66,2.98,32.76069887,74.76485406
20100430,0.15,24.1,36.82,22.59,14.23,3.6,5.33,32.76069887,74.76485406
20100501,0.14,25.61,36.76,22.08,14.68,2.94,2.95,32.76069887,74.76485406
20100502,0.0,21.31,39.23,22.05,17.18,3.53,3.96,32.76069887,74.76485406
20100503,0.0,19.23,39.86,21.82,18.04,3.6,4.16,32.76069887,74.76485406
20100504,0.36,21.47,39.98,24.33,15.66,2.38,2.9,32.76069887,74.76485406
20100505,6.68,36.19,36.2,23.74,12.46,4.8,5.72,32.76069887,74.76485406
20100506,0.04,47.14,31.61,22.1,9.51,4.28,4.93,32.76069887,74.76485406
20100507,9.46,45.26,33.31,22.37,10.95,2.42,3.41,32.76069887,74.76485406
20100508,0.04,39.46,33.96,21.32,12.64,1.84,2.8,32.76069887,74.76485406
20100509,0.15,33.58,35.77,20.81,14.96,2.5,2.27,32.76069887,74.76485406
20100510,1.48,31.25,36.46,22.64,13.82,3.0,2.83,32.76069887,74.76485406
20100511,1.17,30.23,35.68,22.17,13.52,3.06,3.13,32.76069887,74.76485406
20100512,0.38,25.7,37.84,21.47,16.37,3.62,3.32,32.76069887,74.76485406
20100513,1.82,27.1,37.13,21.6,15.53,3.31,4.98,32.76069887,74.76485406
20100514,1.42,24.93,37.52,22.98,14.54,3.29,3.61,32.76069887,74.76485406
20100515,0.14,21.18,38.26,23.36,14.9,1.97,3.49,32.76069887,74.76485406
20100516,0.03,18.62,40.33,21.76,18.57,3.06,4.82,32.76069887,74.76485406
20100517,0.98,27.3,36.33,26.2,10.12,4.28,6.07,32.76069887,74.76485406
20100518,2.36,38.22,31.05,22.97,8.08,3.7,3.02,32.76069887,74.76485406
20100519,0.09,26.53,36.64,20.88,15.76,2.69,3.56,32.76069887,74.76485406
20100520,0.0,17.06,38.87,21.06,17.81,3.44,3.0,32.76069887,74.76485406
20100521,0.0,14.54,41.29,22.33,18.96,2.5,3.4,32.76069887,74.76485406
20100522,0.01,13.29,42.51,23.83,18.68,3.06,3.55,32.76069887,74.76485406
20100523,1.55,17.28,41.68,26.78,14.89,4.12,5.47,32.76069887,74.76485406
20100524,0.0,15.05,42.31,25.29,17.02,4.1,4.99,32.76069887,74.76485406
20100525,0.0,8.58,43.5,24.97,18.53,3.93,4.04,32.76069887,74.76485406
20100526,0.0,8.17,45.27,24.46,20.81,3.95,4.09,32.76069887,74.76485406
20100527,0.02,11.3,44.93,27.23,17.7,5.46,6.55,32.76069887,74.76485406
20100528,15.73,22.97,40.2,26.54,13.66,8.24,8.76,32.76069887,74.76485406
20100529,25.86,33.41,35.2,23.83,11.37,1.6,2.66,32.76069887,74.76485406
20100530,0.43,29.41,36.92,20.15,16.76,2.2,2.45,32.76069887,74.76485406
20100531,0.0,23.56,39.51,20.51,19.0,3.58,4.53,32.76069887,74.76485406
20100601,0.0,23.92,40.19,23.18,17.02,3.13,4.1,32.76069887,74.76485406
20100602,0.18,25.86,39.83,23.83,16.0,2.67,4.33,32.76069887,74.76485406
20100603,4.44,35.12,36.95,24.83,12.13,2.69,4.51,32.76069887,74.76485406
20100604,4.34,34.68,37.64,21.62,16.02,6.21,7.55,32.76069887,74.76485406
20100605,1.88,35.76,34.79,19.96,14.83,5.06,6.91,32.76069887,74.76485406
20100606,0.02,28.1,35.55,21.31,14.24,3.15,4.75,32.76069887,74.76485406
20100607,0.38,35.11,34.92,20.76,14.15,2.5,3.0,32.76069887,74.76485406
20100608,1.01,46.63,33.41,21.27,12.14,2.25,2.45,32.76069887,74.76485406
20100609,0.48,37.37,35.93,21.64,14.29,2.69,2.28,32.76069887,74.76485406
20100610,0.69,33.91,35.91,22.98,12.92,1.42,1.49,32.76069887,74.76485406
20100611,0.25,29.59,38.46,23.46,15.0,2.79,3.35,32.76069887,74.76485406
20100612,0.06,28.55,39.23,24.34,14.88,3.07,3.41,32.76069887,74.76485406
20100613,0.58,26.47,38.89,24.83,14.05,3.26,3.83,32.76069887,74.76485406
20100614,0.19,24.7,38.98,24.49,14.49,2.32,4.31,32.76069887,74.76485406
20100615,1.01,28.61,34.56,25.08,9.48,3.58,3.47,32.76069887,74.76485406
20100616,1.35,30.61,36.67,24.13,12.53,2.3,2.24,32.76069887,74.76485406
20100617,0.0,27.02,37.69,24.69,12.99,1.38,1.36,32.76069887,74.76485406
20100618,0.0,23.26,40.54,24.59,15.96,5.56,6.46,32.76069887,74.76485406
20100619,0.0,20.97,42.41,25.31,17.1,3.53,3.74,32.76069887,74.76485406
20100620,0.0,18.85,43.76,26.59,17.17,2.73,4.14,32.76069887,74.76485406
20100621,0.0,15.87,44.65,28.8,15.85,2.71,2.96,32.76069887,74.76485406
20100622,0.0,16.31,43.83,28.93,14.9,2.72,3.57,32.76069887,74.76485406
20100623,0.21,17.56,42.81,28.65,14.16,3.06,2.78,32.76069887,74.76485406
20100624,10.95,31.92,39.31,28.57,10.74,2.08,3.18,32.76069887,74.76485406
20100625,5.82,42.43,36.03,26.33,9.7,2.17,2.92,32.76069887,74.76485406
20100626,0.0,37.56,39.29,24.39,14.9,4.74,4.85,32.76069887,74.76485406
20100627,0.47,36.5,40.27,26.74,13.53,4.27,4.79,32.76069887,74.76485406
20100628,3.45,33.94,40.26,25.51,14.75,3.18,3.68,32.76069887,74.76485406
20100629,0.89,33.18,40.25,26.07,14.18,1.87,3.52,32.76069887,74.76485406
20100630,0.21,35.78,38.95,27.17,11.78,2.97,3.73,32.76069887,74.76485406
20100701,0.9,32.48,39.55,26.8,12.76,2.29,3.03,32.76069887,74.76485406
20100702,0.71,35.83,38.67,25.22,13.44,2.28,2.75,32.76069887,74.76485406
20100703,0.1,31.13,40.63,25.94,14.69,4.95,5.19,32.76069887,74.76485406
20100704,0.22,32.91,39.67,26.95,12.72,3.21,3.25,32.76069887,74.76485406
20100705,1.64,48.72,36.87,26.48,10.39,4.47,4.59,32.76069887,74.76485406
20100706,1.21,51.66,36.14,24.55,11.6,4.34,4.97,32.76069887,74.76485406
20100707,0.01,44.31,37.19,25.53,11.66,2.85,2.18,32.76069887,74.76485406
20100708,0.0,37.56,39.03,26.62,12.41,2.72,2.26,32.76069887,74.76485406
20100709,2.61,35.91,40.74,28.27,12.47,5.21,5.41,32.76069887,74.76485406
20100710,8.35,40.14,39.53,28.19,11.34,3.4,3.02,32.76069887,74.76485406
20100711,10.07,50.79,37.41,26.78,10.63,3.02,3.48,32.76069887,74.76485406
20100712,12.76,54.6,36.5,26.98,9.52,1.81,3.87,32.76069887,74.76485406
20100713,4.89,54.87,34.38,24.3,10.09,2.8,2.47,32.76069887,74.76485406
20100714,0.0,47.68,36.84,24.24,12.6,2.76,2.49,32.76069887,74.76485406
20100715,0.0,45.09,38.6,25.76,12.84,3.33,3.41,32.76069887,74.76485406
20100716,0.0,41.87,40.18,27.32,12.87,4.12,4.31,32.76069887,74.76485406
20100717,0.17,46.14,38.48,27.15,11.33,2.94,3.51,32.76069887,74.76485406
20100718,11.2,56.33,37.65,27.46,10.19,3.8,3.57,32.76069887,74.76485406
20100719,34.66,64.67,35.44,27.19,8.25,3.03,4.03,32.76069887,74.76485406
20100720,82.21,81.99,30.62,25.12,5.49,3.39,4.42,32.76069887,74.76485406
20100721,44.62,88.25,26.88,23.64,3.24,2.15,1.27,32.76069887,74.76485406
20100722,20.97,83.34,28.6,23.2,5.4,4.08,4.8,32.76069887,74.76485406
20100723,0.45,73.09,31.49,23.22,8.27,2.17,2.17,32.76069887,74.76485406
20100724,0.0,70.01,32.59,24.6,7.99,2.59,2.4,32.76069887,74.76485406
20100725,2.93,70.25,33.05,25.76,7.29,2.0,1.7,32.76069887,74.76485406
20100726,14.51,77.71,31.56,24.41,7.15,3.73,4.94,32.76069887,74.76485406
20100727,42.78,85.99,27.64,23.22,4.41,3.23,3.57,32.76069887,74.76485406
20100728,11.13,80.32,28.58,23.24,5.34,3.84,3.76,32.76069887,74.76485406
20100729,11.43,80.44,30.5,23.83,6.67,2.99,2.82,32.76069887,74.76485406
20100730,0.32,74.98,32.22,25.3,6.92,2.73,2.86,32.76069887,74.76485406
20100731,69.33,77.1,31.59,24.9,6.69,1.67,2.74,32.76069887,74.76485406
20100801,61.96,88.93,28.19,23.54,4.65,3.31,2.87,32.76069887,74.76485406
20100802,2.87,81.8,29.73,22.97,6.76,2.57,4.37,32.76069887,74.76485406
20100803,1.65,84.3,29.89,23.9,5.99,3.12,4.86,32.76069887,74.76485406
20100804,0.12,75.88,29.74,21.92,7.81,3.37,5.21,32.76069887,74.76485406
20100805,9.41,75.51,30.41,24.14,6.27,1.63,2.54,32.76069887,74.76485406
20100806,21.14,86.64,29.48,24.32,5.17,2.61,3.08,32.76069887,74.76485406
20100807,5.93,83.14,29.39,23.25,6.13,3.15,3.54,32.76069887,74.76485406
20100808,2.25,79.9,29.98,24.05,5.93,2.97,2.85,32.76069887,74.76485406
20100809,0.18,77.06,31.3,23.58,7.72,1.42,2.08,32.76069887,74.76485406
20100810,12.69,75.77,31.6,24.64,6.96,3.12,3.24,32.76069887,74.76485406
20100811,0.1,76.16,31.84,25.94,5.89,3.54,4.12,32.76069887,74.76485406
20100812,0.84,77.3,31.61,25.09,6.52,2.92,2.97,32.76069887,74.76485406
20100813,7.86,84.73,28.83,24.15,4.68,2.95,3.31,32.76069887,74.76485406
20100814,14.12,82.18,30.07,23.93,6.15,1.56,2.91,32.76069887,74.76485406
20100815,14.64,82.29,29.26,23.53,5.72,2.02,3.68,32.76069887,74.76485406
20100816,15.43,81.4,30.42,24.06,6.36,1.76,2.18,32.76069887,74.76485406
20100817,0.24,80.9,30.96,25.15,5.81,2.55,2.27,32.76069887,74.76485406
20100818,6.94,81.41,31.28,24.67,6.61,2.94,2.86,32.76069887,74.76485406
20100819,5.25,82.32,31.67,24.94,6.74,2.87,3.05,32.76069887,74.76485406
20100820,2.47,87.11,31.16,24.76,6.4,2.94,2.35,32.76069887,74.76485406
20100821,26.41,87.98,29.73,24.44,5.29,2.08,1.89,32.76069887,74.76485406
20100822,14.92,84.19,30.69,23.58,7.1,2.1,3.19,32.76069887,74.76485406
20100823,12.03,84.49,30.34,23.05,7.29,1.79,2.83,32.76069887,74.76485406
20100824,22.18,79.76,30.96,24.14,6.81,2.77,3.17,32.76069887,74.76485406
20100825,24.07,78.71,29.59,22.38,7.21,2.17,3.21,32.76069887,74.76485406
20100826,3.57,78.07,29.28,21.88,7.41,0.83,2.03,32.76069887,74.76485406
20100827,0.0,70.96,30.15,22.02,8.13,2.89,2.79,32.76069887,74.76485406
20100828,0.0,69.0,30.75,22.68,8.07,2.53,2.32,32.76069887,74.76485406
20100829,0.0,68.56,30.83,22.8,8.03,2.84,2.78,32.76069887,74.76485406
20100830,0.0,75.88,30.34,22.02,8.32,1.81,1.88,32.76069887,74.76485406
20100831,0.12,76.6,30.62,24.28,6.34,2.9,3.07,32.76069887,74.76485406
20100901,0.02,82.03,30.3,23.14,7.16,2.21,2.16,32.76069887,74.76485406
20100902,4.46,80.76,30.86,24.19,6.67,3.29,3.41,32.76069887,74.76485406
20100903,2.77,78.97,30.81,23.99,6.82,2.51,2.74,32.76069887,74.76485406
20100904,0.74,78.38,30.6,23.47,7.13,2.12,1.83,32.76069887,74.76485406
20100905,0.03,77.71,30.01,22.99,7.03,2.13,1.74,32.76069887,74.76485406
20100906,0.03,80.13,30.04,22.81,7.23,2.47,2.77,32.76069887,74.76485406
20100907,11.6,78.36,30.73,23.45,7.28,2.99,3.14,32.76069887,74.76485406
20100908,7.52,71.41,30.66,22.22,8.44,1.54,2.54,32.76069887,74.76485406
20100909,1.53,77.82,29.56,21.7,7.86,1.7,3.05,32.76069887,74.76485406
20100910,4.26,79.88,29.22,22.73,6.49,1.22,1.85,32.76069887,74.76485406
20100911,0.69,75.92,29.99,22.96,7.03,1.93,1.85,32.76069887,74.76485406
20100912,15.91,82.78,28.44,22.85,5.58,1.51,2.07,32.76069887,74.76485406
20100913,3.69,77.17,28.63,22.0,6.63,1.95,1.66,32.76069887,74.76485406
20100914,1.06,77.16,28.52,20.91,7.61,2.16,3.06,32.76069887,74.76485406
20100915,0.13,69.26,28.7,19.56,9.15,2.89,2.97,32.76069887,74.76485406
20100916,0.0,71.58,28.14,18.75,9.38,1.52,2.43,32.76069887,74.76485406
20100917,3.16,69.58,28.24,18.74,9.5,2.25,4.24,32.76069887,74.76485406
20100918,0.78,67.28,28.67,18.01,10.66,4.1,5.32,32.76069887,74.76485406
20100919,0.24,61.05,28.4,18.22,10.18,1.94,1.59,32.76069887,74.76485406
20100920,0.01,65.77,28.02,17.55,10.47,1.39,2.16,32.76069887,74.76485406
20100921,1.57,75.12,27.39,21.36,6.03,1.63,2.93,32.76069887,74.76485406
20100922,1.38,78.55,27.37,22.25,5.11,1.63,1.53,32.76069887,74.76485406
20100923,13.71,77.73,28.35,21.31,7.04,1.16,0.93,32.76069887,74.76485406
20100924,0.82,73.64,27.31,19.64,7.67,1.71,1.84,32.76069887,74.76485406
20100925,0.0,63.67,28.67,19.05,9.62,2.11,1.87,32.76069887,74.76485406
20100926,0.0,61.44,28.68,18.68,10.0,2.04,3.44,32.76069887,74.76485406
20100927,0.0,57.23,29.64,18.37,11.27,2.67,2.69,32.76069887,74.76485406
20100928,0.0,60.4,29.12,17.77,11.35,2.4,3.21,32.76069887,74.76485406
20100929,0.0,60.15,29.37,18.41,10.96,3.08,3.11,32.76069887,74.76485406
20100930,0.0,57.76,30.1,17.97,12.13,2.71,2.72,32.76069887,74.76485406
20101001,0.0,52.61,30.74,18.73,12.02,3.23,3.45,32.76069887,74.76485406
20101002,0.0,50.86,30.14,19.0,11.14,2.55,3.57,32.76069887,74.76485406
20101003,0.0,55.73,30.15,18.83,11.31,3.08,3.76,32.76069887,74.76485406
20101004,0.0,61.7,30.01,18.04,11.98,1.67,3.36,32.76069887,74.76485406
20101005,0.0,64.25,29.12,18.3,10.82,1.07,1.92,32.76069887,74.76485406
20101006,0.0,63.36,29.57,19.99,9.58,2.77,2.79,32.76069887,74.76485406
20101007,0.0,65.32,29.44,18.52,10.91,2.26,2.48,32.76069887,74.76485406
20101008,0.6,64.7,29.23,19.27,9.96,2.35,2.78,32.76069887,74.76485406
20101009,0.27,59.49,29.87,19.63,10.24,3.29,3.61,32.76069887,74.76485406
20101010,0.05,57.66,28.84,17.57,11.27,2.1,3.02,32.76069887,74.76485406
20101011,0.16,55.06,30.17,17.98,12.19,1.82,3.29,32.76069887,74.76485406
20101012,0.0,55.62,29.14,17.41,11.73,2.52,2.42,32.76069887,74.76485406
20101013,0.0,52.38,29.79,17.56,12.23,2.84,2.6,32.76069887,74.76485406
20101014,0.0,50.4,30.31,18.3,12.0,3.27,3.22,32.76069887,74.76485406
20101015,0.0,49.97,31.01,19.46,11.55,3.13,3.16,32.76069887,74.76485406
20101016,0.0,52.4,30.92,18.42,12.5,1.76,1.8,32.76069887,74.76485406
20101017,0.0,58.27,29.89,18.04,11.84,2.07,2.63,32.76069887,74.76485406
20101018,0.0,64.04,29.53,19.38,10.15,2.29,2.43,32.76069887,74.76485406
20101019,0.0,64.14,29.0,20.4,8.6,2.09,1.94,32.76069887,74.76485406
20101020,0.0,66.49,29.06,19.81,9.25,2.83,3.33,32.76069887,74.76485406
20101021,0.62,66.15,27.94,18.94,9.01,2.56,5.34,32.76069887,74.76485406
20101022,15.61,73.16,24.65,15.77,8.88,3.45,3.71,32.76069887,74.76485406
20101023,0.05,56.7,25.13,12.63,12.5,4.03,6.35,32.76069887,74.76485406
20101024,0.0,43.0,26.74,12.75,13.99,1.86,1.82,32.76069887,74.76485406
20101025,0.0,37.43,27.1,11.49,15.6,1.99,3.49,32.76069887,74.76485406
20101026,0.0,40.01,26.57,13.17,13.4,2.05,3.41,32.76069887,74.76485406
20101027,0.0,41.91,26.36,13.55,12.81,1.84,2.66,32.76069887,74.76485406
20101028,0.0,39.26,27.34,13.18,14.16,2.11,1.89,32.76069887,74.76485406
20101029,0.0,39.55,26.76,16.34,10.42,1.88,2.8,32.76069887,74.76485406
20101030,0.0,44.43,25.87,15.07,10.8,2.51,4.01,32.76069887,74.76485406
20101031,0.0,43.97,26.78,13.68,13.1,2.06,2.79,32.76069887,74.76485406
20101101,0.0,43.77,26.64,14.53,12.11,2.09,2.1,32.76069887,74.76485406
20101102,0.0,43.33,27.03,14.06,12.97,3.41,3.67,32.76069887,74.76485406
20101103,0.0,41.54,26.93,14.28,12.66,2.76,2.68,32.76069887,74.76485406
20101104,0.0,42.71,26.2,14.77,11.43,2.68,3.37,32.76069887,74.76485406
20101105,0.0,43.41,26.53,15.25,11.27,2.13,3.61,32.76069887,74.76485406
20101106,0.0,43.01,27.07,15.23,11.84,1.62,2.18,32.76069887,74.76485406
20101107,0.0,37.05,28.16,14.69,13.48,1.87,2.92,32.76069887,74.76485406
20101108,0.0,39.82,27.89,14.19,13.71,2.28,3.4,32.76069887,74.76485406
20101109,0.0,35.8,28.04,15.98,12.06,2.77,2.64,32.76069887,74.76485406
20101110,0.0,33.19,27.23,14.22,13.01,2.93,2.86,32.76069887,74.76485406
