Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,56.61,-0.22,-12.27,12.05,4.01,3.96,28.08104857,92.83837857
20100102,0.0,35.4,3.1,-14.59,17.69,4.22,4.45,28.08104857,92.83837857
20100103,0.0,41.82,6.74,-10.19,16.93,2.26,2.02,28.08104857,92.83837857
20100104,0.0,56.93,6.15,-8.2,14.36,5.3,5.74,28.08104857,92.83837857
20100105,0.0,48.56,2.62,-10.36,12.98,4.27,4.85,28.08104857,92.83837857
20100106,0.0,44.39,3.2,-10.7,13.9,1.6,2.33,28.08104857,92.83837857
20100107,0.0,37.61,4.36,-12.12,16.48,2.4,2.54,28.08104857,92.83837857
20100108,0.0,46.43,5.92,-9.81,15.73,3.82,4.21,28.08104857,92.83837857
20100109,0.0,51.54,4.56,-12.04,16.6,3.25,3.94,28.08104857,92.83837857
20100110,0.0,49.82,5.47,-9.98,15.45,3.33,3.55,28.08104857,92.83837857
20100111,0.0,47.12,5.3,-9.17,14.47,2.62,3.87,28.08104857,92.83837857
20100112,0.0,44.67,5.96,-8.75,14.71,3.43,3.7,28.08104857,92.83837857
20100113,0.0,46.37,6.05,-9.05,15.1,2.15,2.78,28.08104857,92.83837857
20100114,0.0,60.06,3.2,-10.21,13.41,5.67,6.16,28.08104857,92.83837857
20100115,0.0,49.24,4.22,-10.74,14.97,2.31,2.46,28.08104857,92.83837857
20100116,0.0,42.47,4.85,-10.7,15.55,3.88,4.29,28.08104857,92.83837857
20100117,0.0,41.42,5.51,-7.76,13.27,3.9,3.31,28.08104857,92.83837857
20100118,0.0,47.24,4.59,-10.02,14.62,4.47,4.51,28.08104857,92.83837857
20100119,0.0,53.36,2.76,-9.81,12.57,5.11,5.19,28.08104857,92.83837857
20100120,0.0,47.11,2.17,-13.38,15.55,3.55,4.21,28.08104857,92.83837857
20100121,0.0,46.32,3.4,-10.59,13.99,4.39,4.22,28.08104857,92.83837857
20100122,0.0,55.65,1.8,-12.82,14.62,4.66,4.48,28.08104857,92.83837857
20100123,0.0,59.28,1.5,-9.88,11.38,6.04,6.33,28.08104857,92.83837857
20100124,0.0,55.26,3.28,-11.13,14.41,2.35,2.1,28.08104857,92.83837857
20100125,0.0,60.23,1.21,-10.22,11.43,4.75,4.59,28.08104857,92.83837857
20100126,0.01,64.63,-1.67,-13.03,11.35,1.92,1.68,28.08104857,92.83837857
20100127,0.0,55.47,2.63,-12.34,14.97,3.48,2.84,28.08104857,92.83837857
20100128,0.0,58.2,4.58,-12.47,17.06,2.51,3.11,28.08104857,92.83837857
20100129,0.0,60.9,4.76,-8.7,13.46,3.42,3.09,28.08104857,92.83837857
20100130,0.0,62.22,1.39,-11.46,12.86,4.53,4.37,28.08104857,92.83837857
20100131,0.0,61.1,2.61,-11.08,13.69,4.59,4.53,28.08104857,92.83837857
20100201,0.0,64.64,1.44,-13.12,14.56,6.14,6.12,28.08104857,92.83837857
20100202,0.0,64.69,1.8,-12.59,14.39,6.89,7.4,28.08104857,92.83837857
20100203,0.0,61.86,0.7,-13.48,14.17,4.48,4.37,28.08104857,92.83837857
20100204,0.0,62.95,1.01,-13.87,14.88,4.16,3.97,28.08104857,92.83837857
20100205,0.0,63.57,-0.83,-13.84,13.01,3.21,2.77,28.08104857,92.83837857
20100206,0.0,41.33,4.49,-11.6,16.09,3.06,3.47,28.08104857,92.83837857
20100207,0.0,44.56,5.02,-11.33,16.35,3.32,3.68,28.08104857,92.83837857
20100208,0.0,55.63,5.87,-8.55,14.42,2.85,2.19,28.08104857,92.83837857
20100209,0.0,67.59,4.61,-8.95,13.55,6.38,6.28,28.08104857,92.83837857
20100210,0.0,64.63,3.82,-9.61,13.42,5.42,5.25,28.08104857,92.83837857
20100211,0.0,61.59,4.83,-10.01,14.84,2.46,2.72,28.08104857,92.83837857
20100212,0.0,63.35,5.15,-8.7,13.85,4.74,4.35,28.08104857,92.83837857
20100213,0.0,62.29,5.43,-7.96,13.39,3.07,2.45,28.08104857,92.83837857
20100214,0.0,57.01,4.39,-7.92,12.31,6.18,6.92,28.08104857,92.83837857
20100215,0.0,50.42,4.54,-9.49,14.03,3.92,3.96,28.08104857,92.83837857
20100216,0.0,51.37,4.82,-9.87,14.68,3.86,3.92,28.08104857,92.83837857
