Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.88,30.61,12.04,18.57,2.78,4.74,23.25198332,72.25077264
20100102,0.1,33.22,31.81,13.6,18.21,4.46,7.31,23.25198332,72.25077264
20100103,0.78,42.97,29.16,17.02,12.14,3.79,7.7,23.25198332,72.25077264
20100104,0.0,34.44,29.05,12.31,16.74,1.12,4.0,23.25198332,72.25077264
20100105,0.0,29.32,30.2,11.78,18.42,1.96,4.3,23.25198332,72.25077264
20100106,0.0,22.73,30.26,11.35,18.92,3.67,6.13,23.25198332,72.25077264
20100107,0.0,26.28,30.87,11.45,19.42,4.35,7.23,23.25198332,72.25077264
20100108,0.0,26.12,30.24,12.78,17.45,2.36,6.63,23.25198332,72.25077264
20100109,0.0,23.97,29.85,13.42,16.43,3.26,7.06,23.25198332,72.25077264
20100110,0.0,20.11,29.74,12.32,17.41,2.03,5.79,23.25198332,72.25077264
20100111,0.0,17.82,30.73,13.63,17.1,2.41,6.16,23.25198332,72.25077264
20100112,0.0,23.45,30.69,15.15,15.54,4.9,8.48,23.25198332,72.25077264
20100113,0.0,27.23,26.76,11.43,15.33,2.61,5.61,23.25198332,72.25077264
20100114,0.0,25.83,28.05,9.84,18.21,3.04,3.1,23.25198332,72.25077264
20100115,0.0,25.42,29.32,10.48,18.84,2.31,4.35,23.25198332,72.25077264
20100116,0.0,22.44,30.63,11.74,18.89,2.76,5.59,23.25198332,72.25077264
20100117,0.0,21.95,31.51,11.81,19.7,3.82,6.84,23.25198332,72.25077264
20100118,0.0,21.57,31.43,11.86,19.57,3.38,6.7,23.25198332,72.25077264
20100119,0.0,16.41,31.65,12.01,19.64,3.33,7.51,23.25198332,72.25077264
20100120,0.0,16.35,31.98,11.69,20.29,3.4,7.65,23.25198332,72.25077264
20100121,0.0,14.27,32.45,13.15,19.3,2.36,6.35,23.25198332,72.25077264
20100122,0.0,12.86,32.77,12.82,19.95,2.73,6.0,23.25198332,72.25077264
20100123,0.0,16.17,32.0,12.8,19.2,2.69,5.75,23.25198332,72.25077264
20100124,0.0,18.42,31.31,14.06,17.26,2.8,7.41,23.25198332,72.25077264
20100125,0.0,17.53,31.39,12.73,18.67,2.06,6.41,23.25198332,72.25077264
20100126,0.0,18.22,32.19,12.61,19.58,2.13,5.29,23.25198332,72.25077264
20100127,0.0,19.78,31.31,13.22,18.09,3.16,6.37,23.25198332,72.25077264
20100128,0.0,23.0,30.85,15.26,15.59,2.12,3.75,23.25198332,72.25077264
20100129,0.0,34.54,31.27,14.8,16.47,1.82,5.17,23.25198332,72.25077264
20100130,0.0,29.42,31.75,15.35,16.4,2.66,6.65,23.25198332,72.25077264
20100131,0.0,21.61,32.15,14.81,17.33,2.65,6.35,23.25198332,72.25077264
20100201,0.0,17.43,30.81,13.67,17.15,2.17,5.13,23.25198332,72.25077264
20100202,0.0,15.98,31.34,12.98,18.36,2.14,5.88,23.25198332,72.25077264
20100203,0.0,20.63,32.23,13.49,18.75,3.36,7.11,23.25198332,72.25077264
20100204,0.0,28.77,32.87,14.72,18.14,4.51,6.86,23.25198332,72.25077264
20100205,0.0,39.7,33.24,17.74,15.51,4.13,5.55,23.25198332,72.25077264
20100206,0.0,34.44,34.74,17.78,16.96,2.82,3.68,23.25198332,72.25077264
20100207,0.0,32.1,34.81,18.42,16.4,2.83,2.69,23.25198332,72.25077264
20100208,0.01,36.06,32.89,18.62,14.27,5.33,7.01,23.25198332,72.25077264
20100209,0.01,35.27,30.14,15.98,14.16,3.92,2.6,23.25198332,72.25077264
20100210,0.0,10.83,30.44,11.35,19.09,4.16,8.43,23.25198332,72.25077264
20100211,0.0,10.45,30.99,9.99,21.0,4.36,8.21,23.25198332,72.25077264
20100212,0.0,11.68,31.07,10.68,20.39,1.69,6.57,23.25198332,72.25077264
20100213,0.0,15.46,31.13,10.11,21.03,3.3,7.76,23.25198332,72.25077264
20100214,0.0,17.94,31.14,11.94,19.21,2.08,6.09,23.25198332,72.25077264
20100215,0.0,12.67,30.73,11.52,19.21,2.05,4.09,23.25198332,72.25077264
20100216,0.0,15.14,31.59,14.4,17.19,3.66,8.13,23.25198332,72.25077264
20100217,0.0,10.11,31.78,12.27,19.51,2.53,6.78,23.25198332,72.25077264
20100218,0.0,6.83,32.1,9.69,22.42,4.37,8.81,23.25198332,72.25077264
20100219,0.0,7.54,33.71,10.19,23.52,3.5,7.94,23.25198332,72.25077264
20100220,0.0,9.81,36.14,12.04,24.1,3.41,5.98,23.25198332,72.25077264
20100221,0.0,12.27,34.98,15.86,19.12,2.31,4.7,23.25198332,72.25077264
20100222,0.0,23.71,35.03,18.75,16.28,5.48,8.06,23.25198332,72.25077264
20100223,0.0,40.64,32.21,15.46,16.75,3.6,4.0,23.25198332,72.25077264
20100224,0.0,34.84,32.8,14.3,18.5,2.93,6.2,23.25198332,72.25077264
20100225,0.0,24.81,34.46,17.16,17.31,2.84,5.64,23.25198332,72.25077264
20100226,0.0,19.97,36.39,17.02,19.37,1.67,4.78,23.25198332,72.25077264
20100227,0.0,20.59,37.61,17.82,19.79,2.71,5.94,23.25198332,72.25077264
20100228,0.0,14.01,37.92,18.07,19.85,3.91,5.57,23.25198332,72.25077264
20100301,0.0,19.03,36.87,17.81,19.06,2.04,4.01,23.25198332,72.25077264
20100302,0.0,29.42,37.22,17.76,19.46,2.62,5.46,23.25198332,72.25077264
20100303,0.0,34.54,35.76,20.6,15.17,2.62,3.48,23.25198332,72.25077264
20100304,0.0,48.04,34.13,20.46,13.67,4.12,4.02,23.25198332,72.25077264
20100305,0.0,44.2,34.06,20.89,13.17,2.58,3.15,23.25198332,72.25077264
20100306,0.0,41.79,33.54,20.38,13.16,3.05,2.17,23.25198332,72.25077264
20100307,0.0,38.24,33.55,18.66,14.88,1.65,4.32,23.25198332,72.25077264
20100308,0.0,18.42,35.9,18.05,17.85,2.44,6.41,23.25198332,72.25077264
20100309,0.0,14.77,37.5,18.81,18.68,2.64,6.88,23.25198332,72.25077264
20100310,0.0,11.5,38.75,18.49,20.27,4.21,7.77,23.25198332,72.25077264
20100311,0.0,11.18,39.48,19.52,19.96,2.95,7.15,23.25198332,72.25077264
20100312,0.0,9.35,39.93,20.62,19.32,2.21,5.65,23.25198332,72.25077264
20100313,0.0,9.56,40.48,21.19,19.29,2.86,5.56,23.25198332,72.25077264
20100314,0.0,14.04,39.92,20.59,19.33,2.62,5.09,23.25198332,72.25077264
20100315,0.0,25.75,40.27,19.75,20.51,2.12,4.32,23.25198332,72.25077264
20100316,0.0,27.45,40.45,19.88,20.57,2.68,5.88,23.25198332,72.25077264
20100317,0.0,15.91,41.69,21.37,20.31,3.23,5.67,23.25198332,72.25077264
20100318,0.0,13.42,43.17,22.94,20.23,3.81,8.04,23.25198332,72.25077264
20100319,0.0,12.83,43.51,23.65,19.86,2.93,6.97,23.25198332,72.25077264
20100320,0.0,11.41,43.53,24.1,19.43,2.7,6.35,23.25198332,72.25077264
20100321,0.0,12.86,42.82,22.85,19.96,3.28,7.52,23.25198332,72.25077264
20100322,0.0,14.07,41.57,22.02,19.55,3.93,5.5,23.25198332,72.25077264
20100323,0.0,23.68,40.3,19.75,20.55,4.18,6.96,23.25198332,72.25077264
20100324,0.0,27.88,38.59,18.95,19.64,1.97,5.63,23.25198332,72.25077264
20100325,0.0,31.21,39.68,20.79,18.89,1.95,5.1,23.25198332,72.25077264
20100326,0.0,29.21,39.6,20.38,19.23,2.78,5.73,23.25198332,72.25077264
20100327,0.0,27.81,39.62,19.47,20.15,1.9,5.0,23.25198332,72.25077264
20100328,0.0,23.24,41.24,20.41,20.83,1.6,3.86,23.25198332,72.25077264
20100329,0.0,20.61,40.75,21.51,19.24,3.39,5.29,23.25198332,72.25077264
20100330,0.0,36.11,40.83,19.71,21.12,4.83,5.47,23.25198332,72.25077264
20100331,0.0,34.2,39.87,21.22,18.65,5.05,5.11,23.25198332,72.25077264
20100401,0.0,38.0,39.76,21.91,17.85,2.35,3.73,23.25198332,72.25077264
20100402,0.0,31.23,40.95,21.92,19.04,6.87,8.15,23.25198332,72.25077264
20100403,0.0,29.84,39.22,19.41,19.81,2.45,5.56,23.25198332,72.25077264
20100404,0.0,24.56,40.73,20.44,20.29,1.87,5.37,23.25198332,72.25077264
20100405,0.0,12.93,41.66,21.26,20.4,1.81,5.02,23.25198332,72.25077264
20100406,0.0,11.23,43.45,22.33,21.11,2.76,5.94,23.25198332,72.25077264
20100407,0.0,10.43,43.82,24.13,19.7,3.09,4.7,23.25198332,72.25077264
20100408,0.0,12.09,43.28,27.24,16.04,3.38,7.38,23.25198332,72.25077264
20100409,0.0,15.7,40.91,27.46,13.45,2.49,5.43,23.25198332,72.25077264
20100410,0.0,23.51,42.62,22.1,20.52,4.36,5.68,23.25198332,72.25077264
20100411,0.0,31.74,42.5,21.57,20.92,4.46,5.71,23.25198332,72.25077264
20100412,0.0,24.84,43.63,23.65,19.98,3.2,5.18,23.25198332,72.25077264
20100413,0.0,24.91,44.18,24.81,19.37,2.74,5.21,23.25198332,72.25077264
20100414,0.0,14.09,45.37,25.29,20.08,1.03,3.4,23.25198332,72.25077264
20100415,0.0,14.51,45.81,25.78,20.04,3.29,7.52,23.25198332,72.25077264
