,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,35.1,18.2,2.74
20100102,0.05,41.62,20.43,2.45
20100103,0.87,60.95,20.05,1.96
20100104,0.0,58.14,19.2,1.92
20100105,0.0,37.64,18.22,2.11
20100106,0.0,33.3,17.78,2.26
20100107,0.0,37.7,18.72,2.22
20100108,0.0,38.67,19.79,1.57
20100109,0.0,37.29,19.82,1.36
20100110,0.0,35.49,19.79,1.46
20100111,0.03,41.98,21.61,1.2
20100112,0.11,59.29,21.92,2.3
20100113,0.0,33.61,17.62,2.4
20100114,0.0,37.54,16.66,3.02
20100115,0.0,32.9,17.71,2.39
20100116,0.0,30.55,19.09,2.03
20100117,0.0,28.96,19.81,1.93
20100118,0.0,23.4,19.46,1.86
20100119,0.0,20.64,19.86,1.53
20100120,0.0,20.4,20.47,1.63
20100121,0.0,19.41,20.78,1.37
20100122,0.0,19.24,21.63,1.38
20100123,0.0,20.25,21.17,1.53
20100124,0.0,23.06,20.13,1.69
20100125,0.0,19.22,20.34,1.66
20100126,0.0,24.8,21.33,1.38
20100127,0.0,26.89,21.37,1.5
20100128,0.0,29.69,21.46,1.58
20100129,0.0,30.9,21.62,1.21
20100130,0.0,29.83,21.39,1.64
20100131,0.0,22.3,21.16,1.82
20100201,0.0,21.85,20.39,1.59
20100202,0.0,20.94,20.91,1.43
20100203,0.34,30.75,22.03,1.77
20100204,0.57,38.85,23.96,2.73
20100205,0.0,42.32,24.14,2.24
20100206,0.0,37.8,24.95,1.94
20100207,0.0,34.56,25.06,1.98
20100208,0.0,34.48,25.57,2.85
20100209,0.0,40.73,22.95,3.16
20100210,0.0,18.63,20.55,2.13
20100211,0.44,40.39,21.05,2.77
20100212,0.0,35.3,22.11,1.48
20100213,0.0,23.14,21.52,1.39
20100214,0.0,27.07,21.29,1.48
20100215,0.0,17.27,20.84,1.76
20100216,0.0,13.43,20.19,1.89
20100217,0.0,12.97,19.96,2.5
20100218,0.0,9.89,20.1,2.25
20100219,0.0,9.67,22.05,1.83
20100220,0.0,12.4,24.06,2.4
20100221,0.0,14.78,25.63,2.71
20100222,0.16,23.95,27.26,2.81
20100223,0.0,30.23,23.68,2.41
20100224,0.0,26.36,23.12,1.43
20100225,0.0,26.24,23.85,1.32
20100226,0.0,17.4,25.71,1.33
20100227,0.0,15.34,25.94,1.7
20100228,0.0,14.49,26.49,2.22
20100301,0.0,14.37,27.17,2.02
20100302,0.0,19.22,28.19,2.27
20100303,0.0,23.26,27.44,2.74
20100304,0.0,35.19,25.65,2.84
20100305,0.0,40.54,26.62,1.97
20100306,0.0,37.47,26.14,2.6
20100307,0.0,28.88,24.67,1.78
20100308,0.0,18.38,26.08,1.56
20100309,0.0,17.39,27.23,2.55
20100310,0.0,16.81,27.98,2.71
20100311,0.12,23.65,28.97,2.46
20100312,0.01,12.27,28.35,2.33
20100313,0.01,10.08,28.17,2.02
20100314,0.0,11.05,28.49,1.88
20100315,0.0,17.1,28.51,2.14
20100316,0.0,17.94,29.37,1.04
20100317,0.0,13.88,31.1,1.1
20100318,0.0,13.74,32.15,1.27
20100319,0.0,14.69,32.06,1.89
20100320,0.0,12.91,32.13,1.36
20100321,0.0,11.31,31.66,1.74
20100322,0.0,12.17,30.95,2.76
20100323,0.0,14.27,29.45,2.47
20100324,0.0,18.5,28.73,2.51
20100325,0.0,27.45,28.98,2.59
20100326,0.0,25.54,29.09,2.54
20100327,0.0,20.41,29.5,2.24
20100328,0.0,16.31,30.62,2.04
20100329,0.0,14.68,31.03,2.46
20100330,0.0,20.79,29.27,3.3
20100331,0.0,31.11,29.15,3.97
20100401,0.0,37.13,28.57,3.1
20100402,0.0,37.49,29.56,3.63
20100403,0.0,17.67,28.13,2.32
20100404,0.0,14.58,29.47,1.48
20100405,0.0,14.21,31.34,1.95
20100406,0.0,11.9,32.43,1.63
20100407,0.0,11.07,33.21,1.89
20100408,0.0,11.14,33.57,1.87
20100409,0.0,14.46,33.13,2.39
20100410,0.0,17.49,32.16,3.25
20100411,0.0,20.35,31.2,2.83
20100412,0.0,20.47,32.38,2.95
20100413,0.0,17.0,32.96,1.49
20100414,0.0,22.66,34.11,1.37
20100415,0.0,13.11,35.38,0.89
20100416,0.0,11.98,35.85,2.04
20100417,0.0,15.65,35.41,2.98
20100418,0.0,22.12,34.32,3.96
20100419,0.0,27.28,33.65,4.65
20100420,0.0,29.23,32.84,4.93
20100421,0.0,27.29,33.28,4.17
20100422,0.0,24.67,33.2,3.31
20100423,0.0,14.6,33.27,2.61
20100424,0.0,15.13,33.37,2.68
20100425,0.0,23.15,32.74,3.07
20100426,0.0,20.51,33.75,2.13
20100427,0.0,20.53,34.67,2.1
20100428,0.0,20.75,34.65,2.51
20100429,0.0,18.08,34.74,2.69
