Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.94,23.42,7.59,15.84,2.07,3.74,24.25198332,79.75077264
20100102,0.0,47.03,23.29,6.03,17.26,2.56,5.1,24.25198332,79.75077264
20100103,0.01,49.08,25.74,7.41,18.33,3.3,7.36,24.25198332,79.75077264
20100104,0.25,62.5,22.64,10.06,12.58,3.43,3.89,24.25198332,79.75077264
20100105,0.0,52.01,22.42,6.63,15.8,2.56,2.49,24.25198332,79.75077264
20100106,0.0,52.13,22.24,7.44,14.79,2.75,5.08,24.25198332,79.75077264
20100107,0.0,55.45,21.76,5.93,15.83,1.54,3.55,24.25198332,79.75077264
20100108,0.0,50.68,24.01,6.32,17.7,2.44,3.82,24.25198332,79.75077264
20100109,0.0,51.45,24.93,6.64,18.29,2.2,4.03,24.25198332,79.75077264
20100110,0.0,52.68,26.14,7.62,18.51,2.03,3.17,24.25198332,79.75077264
20100111,0.02,53.58,26.32,8.93,17.4,2.43,5.77,24.25198332,79.75077264
20100112,5.31,76.95,19.91,12.16,7.76,2.3,5.52,24.25198332,79.75077264
20100113,1.16,83.28,22.98,12.29,10.69,3.22,3.67,24.25198332,79.75077264
20100114,0.08,69.55,21.16,9.06,12.09,1.56,1.91,24.25198332,79.75077264
20100115,0.0,58.91,22.58,8.67,13.91,2.33,4.05,24.25198332,79.75077264
20100116,0.0,53.94,22.89,7.61,15.29,1.52,2.83,24.25198332,79.75077264
20100117,0.0,49.48,23.08,7.64,15.44,1.87,3.4,24.25198332,79.75077264
20100118,0.0,43.19,24.51,5.82,18.69,2.57,5.39,24.25198332,79.75077264
20100119,0.0,40.09,24.86,8.51,16.35,2.52,4.29,24.25198332,79.75077264
20100120,0.0,37.27,26.38,7.45,18.93,2.33,4.64,24.25198332,79.75077264
20100121,0.0,35.27,26.2,6.75,19.45,2.23,4.36,24.25198332,79.75077264
20100122,0.0,37.99,26.25,7.99,18.25,3.28,6.02,24.25198332,79.75077264
20100123,0.0,36.42,27.02,6.93,20.09,3.02,5.83,24.25198332,79.75077264
20100124,0.0,36.0,27.34,8.5,18.84,4.16,6.88,24.25198332,79.75077264
20100125,0.0,40.43,27.44,8.97,18.46,2.6,6.15,24.25198332,79.75077264
20100126,0.0,42.82,26.6,7.87,18.73,2.32,5.38,24.25198332,79.75077264
20100127,0.0,41.85,26.72,8.5,18.22,3.42,5.24,24.25198332,79.75077264
