Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.04,58.72,31.62,19.11,12.5,3.03,3.67,15.75198332,76.75077264
20100102,0.0,58.65,30.86,16.84,14.02,2.91,3.54,15.75198332,76.75077264
20100103,0.0,56.55,31.46,16.81,14.65,2.7,2.64,15.75198332,76.75077264
20100104,0.0,48.07,32.46,15.22,17.24,3.86,5.68,15.75198332,76.75077264
20100105,0.0,48.18,32.25,15.63,16.62,1.62,4.05,15.75198332,76.75077264
20100106,0.0,52.75,31.51,16.96,14.55,3.01,4.7,15.75198332,76.75077264
20100107,0.0,55.8,30.38,16.15,14.23,3.26,4.55,15.75198332,76.75077264
20100108,0.0,55.2,31.11,16.28,14.83,3.25,4.92,15.75198332,76.75077264
20100109,0.0,63.06,30.95,18.08,12.87,2.04,3.37,15.75198332,76.75077264
20100110,0.0,63.31,31.8,20.77,11.03,2.91,3.23,15.75198332,76.75077264
20100111,0.15,61.35,33.2,21.19,12.0,3.11,1.86,15.75198332,76.75077264
20100112,1.61,63.12,32.97,21.38,11.59,2.17,3.2,15.75198332,76.75077264
20100113,8.93,70.11,31.48,21.88,9.61,2.27,4.49,15.75198332,76.75077264
20100114,2.17,75.03,30.23,21.05,9.18,2.34,2.93,15.75198332,76.75077264
20100115,4.07,74.77,29.06,21.08,7.98,3.32,2.17,15.75198332,76.75077264
20100116,0.03,73.24,29.56,19.59,9.97,3.39,2.44,15.75198332,76.75077264
20100117,0.0,69.55,30.4,18.41,11.99,3.87,4.46,15.75198332,76.75077264
20100118,0.0,66.89,30.13,18.88,11.24,2.99,4.66,15.75198332,76.75077264
20100119,0.0,64.8,30.18,17.94,12.23,1.92,3.56,15.75198332,76.75077264
20100120,0.0,49.67,30.78,15.81,14.97,2.18,2.91,15.75198332,76.75077264
20100121,0.0,43.42,30.41,12.29,18.12,2.84,3.87,15.75198332,76.75077264
20100122,0.0,49.62,30.08,12.61,17.46,2.74,3.72,15.75198332,76.75077264
20100123,0.0,51.07,30.31,13.24,17.06,2.29,3.0,15.75198332,76.75077264
20100124,0.0,50.14,30.63,14.12,16.51,1.73,5.09,15.75198332,76.75077264
