Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,37.77,23.82,5.98,17.84,2.68,5.08,27.75198332,77.25077264
20100102,0.0,36.47,23.07,9.52,13.55,1.93,3.17,27.75198332,77.25077264
20100103,1.44,45.89,23.03,8.7,14.33,1.83,4.4,27.75198332,77.25077264
20100104,0.0,52.91,21.2,6.93,14.27,4.94,6.14,27.75198332,77.25077264
20100105,0.0,48.72,22.45,5.69,16.76,1.93,4.17,27.75198332,77.25077264
20100106,0.0,42.32,22.09,6.33,15.76,3.01,5.1,27.75198332,77.25077264
20100107,0.0,43.43,21.51,8.43,13.08,1.91,3.04,27.75198332,77.25077264
20100108,0.0,48.51,20.6,7.89,12.71,1.57,2.38,27.75198332,77.25077264
20100109,0.0,41.11,21.77,6.81,14.96,1.76,2.93,27.75198332,77.25077264
20100110,0.0,35.39,22.61,6.08,16.53,2.5,4.11,27.75198332,77.25077264
20100111,0.0,32.54,23.58,5.51,18.07,1.51,2.83,27.75198332,77.25077264
20100112,0.19,32.7,24.18,8.69,15.49,2.9,5.97,27.75198332,77.25077264
20100113,3.24,76.54,16.67,7.73,8.95,3.72,5.15,27.75198332,77.25077264
20100114,0.0,60.27,20.43,4.57,15.86,1.33,3.55,27.75198332,77.25077264
20100115,0.0,31.61,22.03,5.01,17.02,2.34,5.14,27.75198332,77.25077264
20100116,0.0,27.61,23.51,5.78,17.73,1.61,2.75,27.75198332,77.25077264
20100117,0.0,26.68,24.2,7.27,16.93,1.19,2.08,27.75198332,77.25077264
20100118,0.0,26.58,24.84,7.88,16.96,2.11,2.87,27.75198332,77.25077264
20100119,0.0,25.94,24.96,9.03,15.94,2.1,2.44,27.75198332,77.25077264
20100120,0.0,31.43,24.2,7.91,16.3,2.88,5.44,27.75198332,77.25077264
20100121,0.0,26.53,24.79,7.05,17.74,1.93,2.96,27.75198332,77.25077264
20100122,0.0,30.36,24.27,10.01,14.25,2.28,3.86,27.75198332,77.25077264
20100123,0.0,34.81,25.51,7.84,17.67,2.68,4.89,27.75198332,77.25077264
20100124,0.0,37.57,26.45,8.49,17.96,2.11,5.52,27.75198332,77.25077264
20100125,0.0,39.31,25.25,8.37,16.88,1.94,5.08,27.75198332,77.25077264
20100126,0.0,33.1,25.88,10.27,15.6,1.22,1.66,27.75198332,77.25077264
20100127,0.0,38.59,25.98,11.74,14.24,2.94,5.3,27.75198332,77.25077264
20100128,0.0,40.71,25.48,10.06,15.43,2.69,5.18,27.75198332,77.25077264
20100129,0.0,38.87,26.67,10.52,16.14,1.98,3.38,27.75198332,77.25077264
20100130,0.0,36.73,27.32,10.15,17.17,3.03,4.76,27.75198332,77.25077264
20100131,0.0,29.63,25.8,7.71,18.09,2.69,5.57,27.75198332,77.25077264
20100201,0.0,30.88,23.69,9.03,14.66,2.53,4.62,27.75198332,77.25077264
20100202,0.0,31.67,25.61,9.87,15.74,1.82,3.42,27.75198332,77.25077264
20100203,0.0,31.26,26.0,7.69,18.3,1.55,3.16,27.75198332,77.25077264
20100204,0.0,29.76,27.03,8.12,18.91,2.05,4.45,27.75198332,77.25077264
20100205,0.0,31.66,27.5,9.7,17.8,2.25,3.14,27.75198332,77.25077264
20100206,0.0,29.27,29.77,11.07,18.7,2.97,4.87,27.75198332,77.25077264
20100207,0.0,34.21,27.67,12.84,14.83,2.89,6.35,27.75198332,77.25077264
20100208,4.67,43.42,27.13,14.32,12.81,1.42,4.08,27.75198332,77.25077264
20100209,2.39,53.57,26.27,10.05,16.22,4.96,8.09,27.75198332,77.25077264
20100210,0.02,44.11,24.36,5.63,18.72,2.86,7.51,27.75198332,77.25077264
20100211,0.01,36.39,25.76,7.46,18.3,3.94,7.27,27.75198332,77.25077264
20100212,5.65,62.68,23.07,12.13,10.94,3.24,5.28,27.75198332,77.25077264
20100213,0.05,59.36,25.57,10.4,15.17,2.28,4.97,27.75198332,77.25077264
20100214,0.0,35.77,25.92,8.88,17.04,2.54,5.67,27.75198332,77.25077264
20100215,0.0,42.0,25.85,9.36,16.49,3.22,5.19,27.75198332,77.25077264
20100216,0.0,41.72,27.05,12.91,14.14,3.0,6.01,27.75198332,77.25077264
20100217,0.0,25.75,25.38,8.67,16.71,1.79,5.35,27.75198332,77.25077264
20100218,0.0,24.73,26.54,6.35,20.19,1.78,5.37,27.75198332,77.25077264
20100219,0.0,23.7,28.18,7.93,20.25,1.75,4.76,27.75198332,77.25077264
20100220,0.0,23.94,29.34,8.95,20.4,1.83,2.75,27.75198332,77.25077264
20100221,0.0,24.27,31.51,10.4,21.11,3.17,5.15,27.75198332,77.25077264
20100222,0.99,30.04,31.91,14.87,17.04,5.76,9.09,27.75198332,77.25077264
20100223,2.62,51.99,28.12,13.11,15.01,4.98,7.95,27.75198332,77.25077264
20100224,0.0,42.07,29.55,14.02,15.53,2.48,4.85,27.75198332,77.25077264
20100225,0.0,34.84,30.55,13.25,17.3,2.32,3.92,27.75198332,77.25077264
20100226,0.0,33.52,32.09,13.82,18.27,2.33,3.68,27.75198332,77.25077264
20100227,0.0,28.61,33.81,15.93,17.88,3.13,6.65,27.75198332,77.25077264
20100228,0.0,27.22,34.99,15.2,19.79,2.05,4.23,27.75198332,77.25077264
20100301,0.0,24.17,35.25,17.64,17.61,2.15,4.82,27.75198332,77.25077264
20100302,0.0,27.23,35.26,16.68,18.58,1.69,5.79,27.75198332,77.25077264
20100303,0.0,25.65,34.19,17.1,17.09,2.76,6.82,27.75198332,77.25077264
20100304,0.23,31.02,34.06,16.51,17.56,3.88,6.69,27.75198332,77.25077264
20100305,0.0,29.59,33.06,16.56,16.49,1.28,4.61,27.75198332,77.25077264
20100306,0.07,30.08,29.61,15.68,13.92,3.25,6.97,27.75198332,77.25077264
20100307,0.02,33.15,32.1,15.86,16.24,2.59,6.21,27.75198332,77.25077264
20100308,0.0,26.72,31.6,14.06,17.54,2.54,4.08,27.75198332,77.25077264
20100309,0.0,24.87,32.45,13.39,19.06,1.5,4.36,27.75198332,77.25077264
20100310,0.0,21.39,33.05,13.41,19.63,2.42,4.53,27.75198332,77.25077264
20100311,0.0,17.53,34.05,13.85,20.2,2.18,3.97,27.75198332,77.25077264
20100312,0.0,18.28,34.96,16.09,18.88,2.85,5.49,27.75198332,77.25077264
20100313,0.0,18.63,36.39,15.61,20.78,4.16,5.38,27.75198332,77.25077264
20100314,0.0,17.37,36.56,16.51,20.05,2.76,3.53,27.75198332,77.25077264
20100315,0.0,16.68,37.53,19.08,18.45,2.88,5.55,27.75198332,77.25077264
20100316,0.0,17.22,37.36,18.81,18.55,1.86,4.86,27.75198332,77.25077264
20100317,0.0,18.68,37.35,16.65,20.69,1.91,5.46,27.75198332,77.25077264
20100318,0.0,18.63,37.3,17.45,19.84,1.82,4.57,27.75198332,77.25077264
20100319,0.0,20.8,37.64,19.66,17.99,2.71,3.82,27.75198332,77.25077264
20100320,0.0,18.09,39.75,19.13,20.63,1.91,3.13,27.75198332,77.25077264
20100321,0.0,12.4,42.28,21.42,20.86,4.27,7.31,27.75198332,77.25077264
20100322,0.0,10.92,42.0,21.87,20.13,3.69,2.97,27.75198332,77.25077264
20100323,0.0,12.0,40.6,21.41,19.18,2.85,3.59,27.75198332,77.25077264
20100324,0.0,9.91,40.86,20.0,20.86,1.64,4.32,27.75198332,77.25077264
20100325,0.0,12.83,40.43,22.35,18.08,2.35,4.51,27.75198332,77.25077264
20100326,0.0,13.97,41.01,21.98,19.03,2.11,4.86,27.75198332,77.25077264
20100327,0.0,16.26,39.35,22.38,16.98,2.31,3.48,27.75198332,77.25077264
20100328,0.0,13.72,40.38,19.83,20.55,2.64,5.65,27.75198332,77.25077264
20100329,0.0,10.87,41.57,20.93,20.63,2.03,4.49,27.75198332,77.25077264
20100330,0.0,13.26,40.45,20.53,19.92,2.31,3.26,27.75198332,77.25077264
20100331,0.0,12.17,39.69,22.17,17.52,2.45,5.83,27.75198332,77.25077264
20100401,0.0,10.38,39.23,20.56,18.67,3.24,3.77,27.75198332,77.25077264
20100402,0.02,11.27,40.49,20.97,19.52,2.29,5.13,27.75198332,77.25077264
20100403,0.0,15.98,39.77,25.19,14.59,1.86,3.33,27.75198332,77.25077264
20100404,0.0,14.42,40.41,23.33,17.08,2.03,5.65,27.75198332,77.25077264
20100405,0.0,14.41,40.37,23.46,16.91,2.39,6.51,27.75198332,77.25077264
20100406,0.0,11.81,39.62,21.73,17.89,3.8,4.56,27.75198332,77.25077264
20100407,0.0,7.95,40.96,19.14,21.83,3.04,4.73,27.75198332,77.25077264
20100408,0.0,7.59,41.95,21.5,20.45,2.5,4.86,27.75198332,77.25077264
20100409,0.0,8.0,41.44,24.46,16.99,2.14,4.0,27.75198332,77.25077264
20100410,0.0,9.18,42.85,22.25,20.6,1.83,4.15,27.75198332,77.25077264
20100411,0.0,9.27,43.26,22.74,20.52,2.35,5.93,27.75198332,77.25077264
20100412,0.0,11.97,43.25,25.68,17.57,5.31,9.17,27.75198332,77.25077264
20100413,0.0,13.22,41.96,24.92,17.04,2.99,4.82,27.75198332,77.25077264
20100414,0.0,11.75,42.74,22.79,19.96,3.02,4.34,27.75198332,77.25077264
