Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.8,27.7,9.98,17.71,3.39,5.82,21.75198332,74.75077264
20100102,0.13,52.32,30.53,10.53,20.0,5.7,7.52,21.75198332,74.75077264
20100103,0.38,58.81,30.3,14.41,15.89,2.7,5.41,21.75198332,74.75077264
20100104,0.0,60.31,28.57,14.85,13.73,1.55,5.03,21.75198332,74.75077264
20100105,0.0,51.23,28.43,10.99,17.44,2.09,5.64,21.75198332,74.75077264
20100106,0.0,42.69,28.03,9.48,18.55,2.22,5.9,21.75198332,74.75077264
20100107,0.0,45.34,29.07,9.5,19.57,3.23,6.18,21.75198332,74.75077264
20100108,0.0,45.32,29.2,10.59,18.61,3.16,6.64,21.75198332,74.75077264
20100109,0.0,44.57,29.37,11.66,17.72,2.75,5.49,21.75198332,74.75077264
20100110,0.0,47.68,29.91,12.71,17.2,2.32,5.28,21.75198332,74.75077264
20100111,0.31,62.33,29.4,15.06,14.34,3.26,4.94,21.75198332,74.75077264
20100112,2.09,64.57,30.16,17.27,12.89,2.45,4.62,21.75198332,74.75077264
20100113,0.0,41.14,26.48,12.02,14.46,2.76,2.26,21.75198332,74.75077264
20100114,0.0,43.77,27.3,8.7,18.6,2.61,4.82,21.75198332,74.75077264
20100115,0.0,45.31,28.66,9.18,19.48,3.16,6.32,21.75198332,74.75077264
20100116,0.0,44.57,29.17,10.44,18.74,3.82,7.43,21.75198332,74.75077264
20100117,0.0,42.97,29.55,12.48,17.07,2.32,6.27,21.75198332,74.75077264
20100118,0.0,34.66,29.64,10.48,19.16,3.15,7.08,21.75198332,74.75077264
20100119,0.0,28.82,30.54,9.81,20.73,2.9,6.6,21.75198332,74.75077264
20100120,0.0,30.15,30.76,10.4,20.35,3.17,5.71,21.75198332,74.75077264
20100121,0.0,26.33,30.53,11.66,18.87,1.24,4.51,21.75198332,74.75077264
20100122,0.0,24.0,30.93,11.34,19.59,2.03,4.96,21.75198332,74.75077264
20100123,0.0,24.42,31.05,10.98,20.06,2.79,5.33,21.75198332,74.75077264
20100124,0.0,25.16,31.22,12.01,19.21,1.5,3.7,21.75198332,74.75077264
20100125,0.0,26.34,30.88,11.85,19.04,2.44,4.98,21.75198332,74.75077264
20100126,0.0,29.73,30.69,11.92,18.77,2.06,5.49,21.75198332,74.75077264
20100127,0.0,30.63,30.42,12.34,18.08,2.41,4.69,21.75198332,74.75077264
20100128,0.0,29.6,30.92,13.05,17.86,3.76,6.14,21.75198332,74.75077264
20100129,0.0,31.67,30.53,13.26,17.27,2.65,4.55,21.75198332,74.75077264
20100130,0.0,32.02,31.12,13.8,17.32,1.87,3.36,21.75198332,74.75077264
20100131,0.0,28.18,31.75,15.57,16.18,2.88,5.94,21.75198332,74.75077264
20100201,0.0,26.65,31.12,13.97,17.16,1.9,4.02,21.75198332,74.75077264
20100202,0.0,26.9,31.39,14.46,16.93,2.23,4.92,21.75198332,74.75077264
20100203,0.39,33.85,31.84,14.73,17.11,3.16,4.75,21.75198332,74.75077264
20100204,0.64,40.38,32.41,17.66,14.75,3.73,5.09,21.75198332,74.75077264
20100205,0.0,44.07,32.31,18.58,13.73,5.52,6.35,21.75198332,74.75077264
20100206,0.0,39.36,33.12,17.07,16.04,4.09,4.03,21.75198332,74.75077264
20100207,0.0,34.19,33.76,16.57,17.19,3.97,5.13,21.75198332,74.75077264
20100208,0.0,32.7,34.38,20.21,14.17,5.64,7.33,21.75198332,74.75077264
20100209,0.0,48.24,31.71,18.13,13.58,3.72,3.49,21.75198332,74.75077264
20100210,0.01,35.16,32.25,15.95,16.31,2.31,4.8,21.75198332,74.75077264
20100211,0.29,42.8,30.99,19.31,11.68,4.49,5.23,21.75198332,74.75077264
20100212,0.0,26.38,32.67,15.84,16.83,2.36,3.98,21.75198332,74.75077264
20100213,0.0,18.98,33.19,15.24,17.95,3.43,7.51,21.75198332,74.75077264
20100214,0.0,16.08,32.94,14.75,18.19,3.89,6.7,21.75198332,74.75077264
20100215,0.0,13.48,32.56,13.32,19.25,4.15,6.78,21.75198332,74.75077264
20100216,0.0,12.12,32.96,16.21,16.76,3.76,7.35,21.75198332,74.75077264
20100217,0.0,14.0,32.73,12.56,20.17,3.39,7.36,21.75198332,74.75077264
20100218,0.0,11.73,33.68,11.67,22.01,4.3,7.48,21.75198332,74.75077264
20100219,0.0,13.71,35.67,14.63,21.05,2.81,3.99,21.75198332,74.75077264
20100220,0.0,20.69,36.75,15.08,21.67,4.1,4.98,21.75198332,74.75077264
20100221,0.0,22.13,35.31,16.49,18.82,3.3,5.6,21.75198332,74.75077264
20100222,0.09,26.73,34.06,22.12,11.94,1.97,3.25,21.75198332,74.75077264
20100223,0.0,31.23,34.23,17.43,16.8,5.59,6.36,21.75198332,74.75077264
20100224,0.0,28.43,32.99,15.59,17.4,2.92,4.45,21.75198332,74.75077264
20100225,0.0,28.85,34.0,14.08,19.92,2.51,4.87,21.75198332,74.75077264
20100226,0.0,18.65,36.06,16.66,19.4,2.53,4.64,21.75198332,74.75077264
20100227,0.0,15.32,37.31,16.98,20.33,2.96,6.01,21.75198332,74.75077264
20100228,0.0,14.58,37.85,16.97,20.88,2.58,6.17,21.75198332,74.75077264
20100301,0.0,16.27,38.23,19.64,18.58,2.53,6.06,21.75198332,74.75077264
20100302,0.0,18.82,38.32,20.22,18.1,3.34,6.77,21.75198332,74.75077264
20100303,0.0,22.81,34.49,21.78,12.71,4.72,4.52,21.75198332,74.75077264
20100304,0.0,30.2,35.63,20.03,15.6,4.26,3.72,21.75198332,74.75077264
20100305,0.0,36.83,35.24,19.35,15.9,3.14,5.96,21.75198332,74.75077264
20100306,0.0,38.24,35.14,18.61,16.52,4.2,4.6,21.75198332,74.75077264
20100307,0.0,32.95,34.3,17.66,16.64,2.64,3.26,21.75198332,74.75077264
20100308,0.0,22.13,36.3,18.42,17.88,2.68,6.66,21.75198332,74.75077264
20100309,0.0,17.9,38.86,18.37,20.49,2.83,5.07,21.75198332,74.75077264
20100310,0.4,21.95,39.52,19.51,20.01,4.5,4.75,21.75198332,74.75077264
20100311,0.59,37.43,39.17,22.01,17.16,1.92,3.01,21.75198332,74.75077264
20100312,0.48,29.08,39.25,23.7,15.55,2.65,5.4,21.75198332,74.75077264
20100313,0.91,12.66,39.84,20.59,19.24,3.76,6.45,21.75198332,74.75077264
20100314,0.0,12.99,39.34,19.22,20.12,2.19,4.0,21.75198332,74.75077264
20100315,0.0,19.15,39.22,18.41,20.81,2.15,4.23,21.75198332,74.75077264
20100316,0.0,21.49,39.43,19.03,20.4,2.71,6.31,21.75198332,74.75077264
20100317,0.0,13.93,40.53,21.22,19.31,1.9,4.02,21.75198332,74.75077264
20100318,0.0,13.82,41.2,21.92,19.28,2.1,2.78,21.75198332,74.75077264
20100319,0.0,14.17,41.81,23.28,18.54,1.75,2.49,21.75198332,74.75077264
20100320,0.0,15.31,41.65,22.26,19.39,2.13,2.64,21.75198332,74.75077264
20100321,0.0,12.74,42.15,22.68,19.47,3.09,6.71,21.75198332,74.75077264
20100322,0.0,12.74,41.9,22.17,19.73,1.76,4.98,21.75198332,74.75077264
20100323,0.0,17.57,40.51,21.03,19.48,2.61,5.2,21.75198332,74.75077264
20100324,0.0,21.59,40.12,20.69,19.43,3.7,4.76,21.75198332,74.75077264
20100325,0.0,29.25,39.17,20.39,18.78,3.41,3.81,21.75198332,74.75077264
20100326,0.0,28.27,40.02,20.27,19.75,3.75,6.54,21.75198332,74.75077264
20100327,0.0,27.63,40.03,20.48,19.55,3.12,6.45,21.75198332,74.75077264
20100328,0.0,22.0,41.43,20.84,20.59,2.34,5.9,21.75198332,74.75077264
20100329,0.0,19.88,41.41,22.82,18.59,2.87,6.37,21.75198332,74.75077264
20100330,0.0,23.09,38.99,21.68,17.31,4.73,3.68,21.75198332,74.75077264
20100331,0.0,37.84,38.51,21.05,17.46,4.54,3.66,21.75198332,74.75077264
20100401,0.0,40.22,37.67,20.17,17.5,3.33,3.34,21.75198332,74.75077264
