Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.35,72.07,26.45,24.43,2.02,4.27,5.32,16.4675206,82.07893294
20100102,0.35,70.11,25.96,24.22,1.74,1.43,1.35,16.4675206,82.07893294
20100103,0.0,62.33,25.97,23.44,2.53,2.5,3.09,16.4675206,82.07893294
20100104,0.0,65.41,25.22,23.27,1.95,1.11,1.58,16.4675206,82.07893294
20100105,0.0,66.18,26.5,23.45,3.05,2.56,3.28,16.4675206,82.07893294
20100106,0.0,72.06,26.09,24.03,2.05,1.24,1.5,16.4675206,82.07893294
20100107,0.01,70.52,25.93,23.72,2.21,1.12,1.66,16.4675206,82.07893294
20100108,0.24,76.13,26.22,24.28,1.94,0.93,0.83,16.4675206,82.07893294
20100109,0.33,82.06,26.38,24.46,1.92,1.1,0.98,16.4675206,82.07893294
20100110,0.38,80.99,26.99,25.27,1.72,1.44,1.78,16.4675206,82.07893294
20100111,0.21,83.23,26.91,25.59,1.32,1.51,1.29,16.4675206,82.07893294
20100112,0.07,81.12,27.17,25.42,1.76,0.91,1.25,16.4675206,82.07893294
20100113,0.3,77.3,27.45,25.6,1.85,1.4,1.78,16.4675206,82.07893294
20100114,0.15,74.28,27.14,25.54,1.6,2.06,2.48,16.4675206,82.07893294
20100115,0.06,75.99,26.59,25.17,1.42,2.6,2.57,16.4675206,82.07893294
20100116,0.3,78.13,26.31,24.86,1.44,1.08,0.99,16.4675206,82.07893294
20100117,0.03,75.39,26.73,25.13,1.6,1.4,1.76,16.4675206,82.07893294
20100118,0.04,72.92,26.4,24.83,1.57,0.48,0.7,16.4675206,82.07893294
20100119,0.0,70.24,27.0,24.45,2.55,2.21,2.69,16.4675206,82.07893294
20100120,0.0,68.52,26.31,24.13,2.19,1.48,1.79,16.4675206,82.07893294
20100121,0.0,66.47,25.88,23.55,2.33,0.95,1.27,16.4675206,82.07893294
20100122,0.0,65.05,25.94,23.43,2.51,1.39,2.07,16.4675206,82.07893294
20100123,0.0,65.51,25.99,23.46,2.53,0.49,0.92,16.4675206,82.07893294
20100124,0.0,61.51,25.72,23.5,2.22,1.3,1.97,16.4675206,82.07893294
20100125,0.0,64.56,25.98,23.33,2.65,1.0,1.3,16.4675206,82.07893294
20100126,0.13,71.22,26.41,24.02,2.38,2.17,2.78,16.4675206,82.07893294
20100127,0.0,69.18,26.62,24.48,2.14,1.62,1.66,16.4675206,82.07893294
20100128,0.0,66.74,26.58,24.54,2.05,0.61,0.36,16.4675206,82.07893294
20100129,0.0,64.2,26.56,24.33,2.22,1.31,1.54,16.4675206,82.07893294
20100130,0.0,66.27,26.5,24.08,2.42,2.93,3.47,16.4675206,82.07893294
20100131,0.0,68.7,26.17,23.71,2.46,2.63,3.2,16.4675206,82.07893294
20100201,0.0,69.83,26.0,23.74,2.26,1.38,1.38,16.4675206,82.07893294
20100202,0.0,68.02,25.89,23.91,1.98,1.09,1.15,16.4675206,82.07893294
20100203,0.0,64.03,26.41,23.78,2.63,2.17,2.63,16.4675206,82.07893294
20100204,0.0,62.05,26.56,24.3,2.27,0.97,1.12,16.4675206,82.07893294
20100205,0.0,69.95,26.68,24.27,2.41,1.86,2.32,16.4675206,82.07893294
20100206,0.0,75.57,26.48,24.02,2.46,2.77,3.4,16.4675206,82.07893294
20100207,0.0,68.22,26.6,24.04,2.56,1.34,1.7,16.4675206,82.07893294
20100208,0.0,63.0,26.19,23.57,2.62,2.92,3.19,16.4675206,82.07893294
20100209,0.0,68.25,25.73,23.44,2.29,2.88,3.41,16.4675206,82.07893294
20100210,0.0,73.9,25.81,23.11,2.7,0.99,1.22,16.4675206,82.07893294
20100211,0.07,75.17,26.08,23.51,2.57,2.0,2.01,16.4675206,82.07893294
20100212,0.02,74.66,26.7,24.05,2.65,1.11,1.34,16.4675206,82.07893294
20100213,0.01,76.28,27.19,24.43,2.76,2.86,3.03,16.4675206,82.07893294
20100214,0.0,70.55,27.24,24.52,2.72,1.54,1.93,16.4675206,82.07893294
20100215,0.0,76.73,27.13,24.69,2.44,1.29,1.35,16.4675206,82.07893294
20100216,0.0,77.6,27.1,24.51,2.59,1.1,1.39,16.4675206,82.07893294
20100217,0.0,76.13,27.4,24.86,2.54,1.95,2.06,16.4675206,82.07893294
20100218,0.0,66.44,28.61,25.54,3.07,4.27,5.02,16.4675206,82.07893294
20100219,0.0,74.14,28.0,25.8,2.2,1.17,1.66,16.4675206,82.07893294
20100220,0.0,75.18,28.22,25.29,2.94,4.43,4.94,16.4675206,82.07893294
20100221,0.0,76.09,28.09,25.79,2.3,2.41,2.96,16.4675206,82.07893294
20100222,0.0,75.57,28.15,25.89,2.26,3.02,3.5,16.4675206,82.07893294
20100223,0.0,76.81,28.31,25.81,2.5,2.97,3.46,16.4675206,82.07893294
20100224,0.01,78.89,28.58,26.32,2.25,2.42,3.05,16.4675206,82.07893294
