Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.79,26.93,9.96,16.98,3.35,5.31,22.25198332,74.75077264
20100102,0.07,50.91,29.65,10.19,19.46,5.54,8.07,22.25198332,74.75077264
20100103,0.49,60.2,29.0,13.64,15.36,1.8,4.71,22.25198332,74.75077264
20100104,0.0,61.4,27.78,13.98,13.8,1.94,5.71,22.25198332,74.75077264
20100105,0.0,48.35,27.76,10.73,17.02,2.51,5.84,22.25198332,74.75077264
20100106,0.0,41.48,27.22,9.18,18.04,2.49,5.59,22.25198332,74.75077264
20100107,0.0,45.99,28.27,9.35,18.93,3.7,6.45,22.25198332,74.75077264
20100108,0.0,46.27,28.3,10.29,18.01,3.85,7.36,22.25198332,74.75077264
20100109,0.0,46.09,28.62,11.46,17.16,3.22,6.06,22.25198332,74.75077264
20100110,0.0,47.55,29.18,12.58,16.59,2.8,5.38,22.25198332,74.75077264
20100111,0.15,59.14,28.96,14.37,14.59,3.2,4.99,22.25198332,74.75077264
20100112,1.19,66.89,28.75,16.98,11.76,4.12,4.32,22.25198332,74.75077264
20100113,0.0,40.17,25.6,11.26,14.35,2.54,2.25,22.25198332,74.75077264
20100114,0.0,45.87,26.51,8.77,17.73,2.85,4.7,22.25198332,74.75077264
20100115,0.0,44.07,27.74,9.2,18.54,3.35,6.59,22.25198332,74.75077264
20100116,0.0,43.04,28.38,10.2,18.18,4.47,7.78,22.25198332,74.75077264
20100117,0.0,41.2,28.72,12.07,16.64,3.06,6.88,22.25198332,74.75077264
20100118,0.0,32.79,28.98,9.98,19.0,3.88,7.62,22.25198332,74.75077264
20100119,0.0,27.85,29.88,9.52,20.36,3.13,5.96,22.25198332,74.75077264
20100120,0.0,28.8,30.14,10.16,19.98,3.59,6.3,22.25198332,74.75077264
20100121,0.0,26.59,29.77,11.17,18.61,2.07,4.83,22.25198332,74.75077264
20100122,0.0,24.39,30.53,11.54,18.99,2.43,4.71,22.25198332,74.75077264
20100123,0.0,25.19,30.57,10.85,19.72,3.27,5.37,22.25198332,74.75077264
20100124,0.0,26.26,30.61,11.09,19.51,1.79,3.55,22.25198332,74.75077264
20100125,0.0,26.71,30.34,11.66,18.68,3.48,6.02,22.25198332,74.75077264
20100126,0.0,29.93,30.27,11.8,18.47,2.42,5.14,22.25198332,74.75077264
20100127,0.0,30.74,30.07,12.28,17.78,2.82,4.42,22.25198332,74.75077264
20100128,0.0,30.91,30.31,13.14,17.17,3.8,5.8,22.25198332,74.75077264
20100129,0.0,32.69,30.05,12.83,17.22,2.87,4.54,22.25198332,74.75077264
20100130,0.0,31.62,30.79,13.58,17.21,1.33,2.7,22.25198332,74.75077264
20100131,0.0,27.16,31.17,15.07,16.11,3.98,6.51,22.25198332,74.75077264
20100201,0.0,24.99,30.53,13.61,16.92,1.89,3.47,22.25198332,74.75077264
20100202,0.0,26.03,30.81,13.42,17.39,2.52,5.21,22.25198332,74.75077264
