Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,80.55,29.82,19.4,10.42,3.79,2.67,10.75198332,78.75077264
20100102,0.02,79.07,29.45,19.35,10.1,2.74,1.56,10.75198332,78.75077264
20100103,0.04,78.23,28.98,19.27,9.71,3.53,2.02,10.75198332,78.75077264
20100104,0.0,75.44,29.58,18.02,11.56,2.12,3.0,10.75198332,78.75077264
20100105,0.0,76.05,29.78,16.34,13.44,2.33,4.51,10.75198332,78.75077264
20100106,0.0,79.6,29.52,16.91,12.61,2.89,3.92,10.75198332,78.75077264
20100107,0.24,78.8,29.81,19.03,10.78,3.18,1.81,10.75198332,78.75077264
20100108,2.09,85.62,27.78,19.83,7.94,2.73,2.42,10.75198332,78.75077264
20100109,2.44,86.62,28.95,21.43,7.52,2.76,1.05,10.75198332,78.75077264
20100110,3.65,83.52,30.02,21.81,8.21,1.51,1.88,10.75198332,78.75077264
20100111,0.49,80.42,31.43,21.54,9.88,2.9,2.94,10.75198332,78.75077264
20100112,0.11,79.29,31.64,21.97,9.67,2.21,3.91,10.75198332,78.75077264
20100113,0.07,80.39,31.17,22.32,8.85,3.26,3.54,10.75198332,78.75077264
20100114,0.0,77.96,31.66,22.13,9.54,2.78,2.04,10.75198332,78.75077264
20100115,0.0,75.68,30.48,20.7,9.78,4.59,3.54,10.75198332,78.75077264
20100116,0.0,77.59,30.57,19.5,11.07,3.14,2.01,10.75198332,78.75077264
20100117,0.0,74.72,30.79,20.14,10.65,3.82,2.0,10.75198332,78.75077264
20100118,0.0,75.43,31.2,19.79,11.41,2.46,2.47,10.75198332,78.75077264
20100119,0.0,76.31,31.39,20.16,11.23,3.26,2.17,10.75198332,78.75077264
20100120,0.0,74.68,30.97,20.09,10.88,3.03,2.51,10.75198332,78.75077264
20100121,0.0,68.09,30.13,18.23,11.9,3.41,2.69,10.75198332,78.75077264
20100122,0.0,66.57,30.49,15.9,14.59,2.99,4.18,10.75198332,78.75077264
20100123,0.0,71.52,30.15,15.87,14.29,2.9,3.31,10.75198332,78.75077264
20100124,0.03,71.04,30.42,16.32,14.09,2.67,4.51,10.75198332,78.75077264
20100125,0.01,75.31,31.23,17.75,13.48,3.08,3.62,10.75198332,78.75077264
20100126,0.01,74.27,31.34,19.73,11.61,3.0,2.62,10.75198332,78.75077264
20100127,0.02,73.26,32.11,20.16,11.96,2.85,2.68,10.75198332,78.75077264
20100128,0.0,73.91,31.21,20.54,10.68,3.9,2.37,10.75198332,78.75077264
20100129,0.0,71.86,31.47,19.05,12.42,4.76,3.61,10.75198332,78.75077264
20100130,0.0,67.85,32.27,18.66,13.61,3.08,3.27,10.75198332,78.75077264
20100131,0.0,69.01,31.99,18.78,13.21,2.69,3.0,10.75198332,78.75077264
20100201,0.0,70.32,29.81,18.65,11.16,2.72,3.27,10.75198332,78.75077264
20100202,0.0,66.5,31.86,17.49,14.37,3.55,3.56,10.75198332,78.75077264
20100203,0.0,64.81,32.61,16.95,15.66,4.26,3.59,10.75198332,78.75077264
20100204,0.0,67.14,30.92,18.0,12.92,3.25,3.25,10.75198332,78.75077264
20100205,0.0,69.0,31.2,18.01,13.2,3.85,4.04,10.75198332,78.75077264
