,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,28.21,-21.75,2.84
20100102,0.0,27.71,-20.46,3.29
20100103,0.92,58.42,-21.03,3.71
20100104,0.12,58.83,-21.21,2.98
20100105,0.0,54.22,-22.48,4.12
20100106,0.0,51.58,-22.28,3.51
20100107,0.0,29.69,-21.62,4.55
20100108,0.0,36.34,-23.38,4.71
20100109,0.0,49.99,-22.37,6.17
20100110,0.0,41.02,-21.73,6.68
20100111,0.0,41.57,-23.43,4.58
20100112,0.0,31.95,-23.12,3.79
20100113,0.47,38.69,-22.69,2.03
20100114,0.0,56.53,-22.92,3.73
20100115,0.0,68.9,-22.77,4.77
20100116,0.0,66.67,-20.98,5.24
20100117,0.0,78.38,-21.32,4.15
20100118,0.0,63.89,-22.46,5.71
20100119,0.0,60.43,-21.84,6.24
20100120,0.0,61.98,-19.75,5.54
20100121,0.0,60.87,-21.62,3.25
20100122,0.0,63.19,-21.37,2.95
20100123,0.0,61.23,-21.87,3.54
20100124,0.0,60.27,-22.17,2.77
20100125,0.0,64.2,-22.1,3.89
20100126,0.0,56.16,-22.53,4.04
20100127,0.0,65.12,-21.29,4.09
20100128,0.14,58.06,-21.06,4.33
20100129,0.59,60.97,-21.15,3.84
20100130,0.02,50.97,-21.85,4.19
20100131,0.0,63.06,-22.52,3.62
20100201,0.0,56.61,-22.68,3.86
20100202,0.0,47.3,-24.52,3.85
20100203,0.0,56.49,-24.75,4.3
20100204,0.0,57.76,-23.03,5.53
20100205,0.36,66.72,-20.81,6.45
20100206,0.54,71.56,-16.95,6.79
20100207,0.32,69.61,-15.56,6.57
20100208,1.55,67.28,-15.11,7.34
20100209,3.55,54.78,-18.91,9.7
20100210,0.27,49.59,-24.01,8.88
20100211,1.67,64.54,-20.96,6.7
20100212,0.74,59.89,-20.98,7.72
20100213,0.3,61.06,-23.13,7.07
20100214,0.76,59.9,-23.14,6.68
20100215,0.55,57.5,-23.79,5.03
20100216,0.61,55.1,-23.87,4.94
20100217,0.25,56.53,-25.14,4.1
20100218,0.02,61.12,-23.51,3.55
20100219,0.01,66.37,-22.21,3.9
20100220,0.0,67.95,-21.16,4.22
20100221,0.0,64.28,-19.7,3.1
20100222,0.0,65.88,-19.33,4.22
20100223,0.0,64.08,-19.73,4.28
20100224,0.0,64.38,-20.5,3.36
20100225,0.0,65.91,-20.17,4.46
20100226,0.22,72.97,-17.74,5.32
20100227,0.11,62.19,-15.88,6.87
20100228,0.51,69.93,-15.79,5.69
20100301,0.17,63.04,-15.08,7.7
20100302,0.0,51.19,-19.17,6.73
20100303,0.18,69.28,-18.78,5.37
20100304,0.02,67.82,-17.34,5.17
20100305,0.0,54.48,-20.48,5.4
20100306,0.29,54.08,-19.69,4.19
20100307,0.11,51.81,-18.06,2.52
20100308,0.0,50.88,-17.84,1.96
20100309,0.0,36.91,-17.38,2.84
20100310,0.0,43.82,-17.1,3.07
20100311,0.0,47.31,-16.57,3.75
20100312,0.0,57.97,-17.17,4.56
20100313,0.0,61.02,-15.85,4.63
20100314,0.0,46.89,-15.06,2.9
20100315,0.0,28.93,-14.19,2.25
20100316,0.0,35.82,-13.79,2.47
20100317,0.0,26.18,-12.35,2.17
20100318,0.0,23.78,-9.86,2.72
20100319,0.0,26.43,-7.28,2.57
20100320,0.0,25.24,-7.09,5.74
20100321,0.02,49.41,-8.6,8.8
20100322,5.44,59.69,-9.23,9.63
20100323,5.23,62.56,-11.0,9.18
20100324,0.27,61.67,-13.96,5.18
20100325,0.0,54.1,-13.24,4.88
20100326,0.0,57.03,-11.99,3.92
20100327,0.0,63.05,-13.29,4.59
20100328,0.0,61.92,-12.4,5.9
20100329,0.36,62.02,-10.82,4.74
20100330,0.13,54.62,-11.91,6.38
20100331,0.0,50.09,-13.13,4.71
20100401,0.0,46.96,-14.08,4.5
20100402,0.0,50.29,-14.13,4.96
20100403,0.22,52.44,-13.3,6.14
20100404,0.05,54.74,-13.56,6.53
20100405,0.0,50.84,-14.17,5.34
20100406,0.0,32.06,-13.35,3.29
20100407,0.0,39.76,-11.01,5.61
20100408,0.0,57.31,-10.26,6.71
20100409,0.0,61.45,-10.03,4.67
20100410,0.0,49.54,-8.8,4.84
20100411,0.1,63.42,-8.15,5.27
20100412,0.27,63.0,-8.51,6.34
20100413,0.0,35.63,-10.46,4.28
20100414,0.0,25.77,-9.04,2.76
20100415,0.0,38.37,-7.27,5.1
20100416,0.0,58.79,-6.85,4.65
20100417,0.03,57.55,-5.57,5.61
20100418,0.41,58.17,-5.5,8.57
20100419,0.17,53.47,-6.36,8.69
20100420,0.46,49.55,-6.67,5.95
20100421,0.42,47.68,-7.44,4.91
20100422,0.09,42.78,-8.91,4.31
20100423,0.0,42.14,-9.09,4.11
20100424,0.0,48.38,-9.88,2.71
20100425,0.0,49.08,-10.35,2.15
20100426,0.0,36.02,-8.49,2.5
20100427,0.08,47.19,-5.9,3.88
20100428,0.24,51.08,-4.82,3.39
20100429,0.0,45.57,-4.89,2.82
20100430,0.0,39.21,-4.16,3.16
20100501,0.0,43.74,-4.51,3.77
20100502,0.0,25.19,-3.97,2.91
20100503,0.0,25.19,-2.99,3.83
20100504,0.26,35.87,-1.14,5.68
20100505,0.46,51.14,-1.97,4.72
20100506,0.07,48.17,-3.16,6.03
20100507,0.0,47.54,-3.9,5.0
20100508,0.0,34.34,-4.96,4.22
20100509,0.0,34.5,-4.06,3.3
20100510,0.18,41.51,-4.44,4.61
20100511,0.12,36.43,-5.01,4.75
20100512,0.52,36.42,-5.57,4.83
20100513,0.14,38.24,-5.6,4.01
20100514,0.54,42.46,-6.21,6.95
20100515,0.0,47.81,-6.22,8.44
20100516,0.12,51.05,-4.74,8.25
20100517,0.14,58.48,-3.29,7.18
20100518,0.26,62.78,-3.1,6.91
20100519,0.06,42.4,-5.01,6.17
20100520,0.0,38.48,-5.92,3.14
20100521,0.0,24.29,-3.47,3.7
20100522,0.19,40.67,-2.64,5.55
20100523,0.11,48.6,-3.16,7.32
20100524,0.0,36.7,-4.77,7.62
20100525,0.0,27.15,-4.49,4.39
20100526,0.0,20.1,-3.67,3.79
20100527,9.6,44.56,-3.95,5.02
20100528,11.17,64.95,-6.02,4.24
20100529,3.88,63.57,-9.18,3.82
20100530,0.17,59.75,-9.7,3.04
20100531,0.0,46.95,-7.97,1.98
20100601,0.0,38.67,-5.43,2.71
20100602,0.06,44.06,-3.93,2.81
20100603,4.49,51.61,-4.06,4.72
20100604,4.74,48.69,-5.74,4.99
20100605,8.92,54.39,-7.13,4.64
20100606,6.73,61.14,-8.46,3.13
20100607,0.07,60.05,-7.11,2.89
20100608,1.99,65.5,-4.06,2.82
20100609,3.35,52.04,-4.78,3.35
20100610,0.38,58.51,-4.67,3.03
20100611,0.0,52.34,-3.86,2.17
20100612,0.04,47.38,-2.49,2.11
20100613,0.01,58.02,-2.33,2.15
20100614,0.97,61.2,-2.9,2.06
20100615,1.92,48.39,-1.29,3.3
20100616,0.83,52.54,-1.19,2.58
20100617,1.72,58.04,-2.07,2.54
20100618,0.41,49.97,-2.03,3.27
20100619,0.23,37.73,-0.78,2.13
20100620,0.08,37.81,-0.73,3.14
20100621,0.0,39.31,-1.0,2.62
20100622,0.0,38.37,-0.87,3.06
20100623,0.01,38.17,-0.37,2.83
20100624,0.24,40.92,0.09,3.68
20100625,0.1,50.54,-0.01,4.39
20100626,0.0,44.93,-0.35,4.0
