Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.06,29.63,16.08,13.56,2.97,4.74,21.75411606,69.75289868
20100102,0.06,57.36,29.6,19.85,9.76,4.64,5.73,21.75411606,69.75289868
20100103,0.02,56.11,28.15,19.0,9.15,4.85,5.04,21.75411606,69.75289868
20100104,0.0,46.36,26.75,15.59,11.16,1.8,2.77,21.75411606,69.75289868
20100105,0.0,43.96,29.1,15.39,13.71,2.62,3.76,21.75411606,69.75289868
20100106,0.0,39.7,30.3,14.88,15.42,5.06,7.72,21.75411606,69.75289868
20100107,0.0,40.31,29.93,15.65,14.28,3.91,6.61,21.75411606,69.75289868
20100108,0.0,37.35,29.43,17.7,11.73,3.79,5.11,21.75411606,69.75289868
20100109,0.0,38.91,29.19,17.61,11.58,3.88,6.01,21.75411606,69.75289868
20100110,0.0,33.63,28.74,17.21,11.53,2.6,4.09,21.75411606,69.75289868
20100111,0.0,34.28,29.5,16.99,12.52,5.18,5.78,21.75411606,69.75289868
20100112,0.0,36.86,28.07,16.84,11.23,2.51,4.61,21.75411606,69.75289868
20100113,0.0,46.74,25.87,15.99,9.88,1.07,3.49,21.75411606,69.75289868
20100114,0.0,35.23,27.46,13.66,13.8,2.97,2.4,21.75411606,69.75289868
20100115,0.0,36.63,29.59,13.82,15.78,3.09,5.27,21.75411606,69.75289868
20100116,0.0,35.24,30.23,15.66,14.57,2.96,5.57,21.75411606,69.75289868
20100117,0.0,35.43,30.02,16.73,13.29,1.59,4.05,21.75411606,69.75289868
20100118,0.0,36.88,29.79,15.29,14.5,2.17,4.98,21.75411606,69.75289868
20100119,0.0,36.38,30.08,14.73,15.35,2.56,5.18,21.75411606,69.75289868
20100120,0.0,33.31,30.68,15.03,15.65,3.02,5.0,21.75411606,69.75289868
20100121,0.0,30.78,31.76,15.96,15.79,4.04,5.96,21.75411606,69.75289868
20100122,0.0,34.38,31.21,15.69,15.51,3.82,6.66,21.75411606,69.75289868
