Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.86,28.87,12.67,16.2,3.17,3.71,23.73725297,68.76337111
20100102,0.06,38.54,28.99,14.61,14.39,3.78,5.6,23.73725297,68.76337111
20100103,0.01,38.94,27.49,13.92,13.57,2.64,3.1,23.73725297,68.76337111
20100104,0.0,37.84,26.52,12.07,14.46,3.22,3.56,23.73725297,68.76337111
20100105,0.0,34.28,27.74,11.81,15.93,2.88,5.7,23.73725297,68.76337111
20100106,0.0,49.78,28.7,12.56,16.14,2.25,4.32,23.73725297,68.76337111
20100107,0.0,34.26,28.89,13.22,15.67,2.42,6.05,23.73725297,68.76337111
20100108,0.0,25.92,27.41,14.1,13.31,2.82,4.23,23.73725297,68.76337111
20100109,0.0,23.03,27.14,11.98,15.16,2.75,2.92,23.73725297,68.76337111
20100110,0.0,20.36,26.84,12.67,14.16,3.02,2.38,23.73725297,68.76337111
20100111,0.0,20.98,27.47,12.36,15.11,3.2,3.12,23.73725297,68.76337111
20100112,0.0,28.26,26.08,14.63,11.44,2.45,4.07,23.73725297,68.76337111
20100113,0.0,30.12,26.31,11.25,15.06,1.38,3.38,23.73725297,68.76337111
20100114,0.0,25.86,26.99,10.02,16.96,1.67,4.43,23.73725297,68.76337111
20100115,0.0,28.32,27.23,11.31,15.92,2.44,3.45,23.73725297,68.76337111
20100116,0.0,22.69,29.1,11.29,17.81,2.25,3.34,23.73725297,68.76337111
20100117,0.0,20.03,29.41,11.06,18.35,1.69,3.69,23.73725297,68.76337111
20100118,0.0,29.41,29.55,11.34,18.21,1.82,4.19,23.73725297,68.76337111
20100119,0.0,19.31,29.16,11.01,18.15,1.87,3.09,23.73725297,68.76337111
20100120,0.0,18.4,29.2,11.38,17.82,2.06,4.92,23.73725297,68.76337111
20100121,0.0,18.65,30.12,11.92,18.2,3.7,7.62,23.73725297,68.76337111
20100122,0.0,23.81,30.49,13.08,17.41,2.37,5.74,23.73725297,68.76337111
20100123,0.0,60.72,28.98,12.91,16.06,1.84,4.57,23.73725297,68.76337111
20100124,0.0,44.4,29.75,15.27,14.49,1.89,5.05,23.73725297,68.76337111
20100125,0.0,26.29,29.09,13.05,16.04,1.9,3.26,23.73725297,68.76337111
20100126,0.0,24.44,29.61,12.43,17.18,2.93,5.94,23.73725297,68.76337111
20100127,0.0,34.95,29.08,13.65,15.43,3.49,5.24,23.73725297,68.76337111
