,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.53,16.65,1.54
20100102,0.0,40.08,15.85,0.94
20100103,0.0,39.76,16.51,0.81
20100104,0.0,46.69,17.36,1.53
20100105,0.0,52.32,16.78,1.52
20100106,0.0,44.49,15.73,1.01
20100107,0.0,46.82,15.99,1.15
20100108,0.0,46.08,17.21,0.83
20100109,0.0,43.02,18.89,0.91
20100110,0.0,44.33,20.55,0.94
20100111,0.0,48.33,19.77,1.09
20100112,0.88,58.55,19.19,1.38
20100113,6.58,82.1,17.44,1.55
20100114,1.55,71.98,19.3,1.3
20100115,0.0,52.23,18.56,1.26
20100116,0.0,43.92,18.76,0.98
20100117,0.0,45.13,18.27,0.98
20100118,0.0,44.06,18.22,0.87
20100119,0.0,35.84,16.96,1.51
20100120,0.0,35.63,16.3,1.46
20100121,0.0,32.99,16.78,1.26
20100122,0.0,31.97,17.61,1.05
20100123,0.0,32.4,17.8,1.17
20100124,0.0,33.91,17.96,1.19
20100125,0.0,33.87,18.68,0.98
20100126,0.0,33.89,18.9,0.8
20100127,0.0,33.34,18.82,1.11
20100128,0.0,32.16,19.12,0.79
20100129,0.0,31.71,19.39,0.9
20100130,0.0,32.85,19.48,1.21
20100131,0.0,39.94,19.32,0.95
20100201,0.0,40.83,19.78,0.93
20100202,0.02,42.71,20.85,0.87
20100203,0.0,46.16,21.1,0.82
20100204,0.68,62.13,17.67,1.24
20100205,0.0,38.37,20.35,1.13
20100206,0.0,30.01,20.33,1.09
20100207,0.0,32.07,20.94,1.15
20100208,0.0,32.55,22.24,1.02
20100209,0.0,32.02,23.86,1.4
20100210,0.0,39.33,23.39,1.42
20100211,0.01,44.64,23.51,1.82
20100212,0.01,37.53,24.87,1.49
20100213,0.0,38.1,25.62,0.99
20100214,0.0,47.42,24.49,1.46
20100215,1.72,48.39,26.31,1.51
20100216,0.39,55.87,25.33,2.18
20100217,0.39,41.43,24.84,2.35
20100218,0.0,32.2,23.65,1.44
20100219,0.0,25.83,23.24,1.61
20100220,0.0,24.37,22.66,1.38
20100221,0.0,25.18,22.52,1.24
20100222,0.0,23.55,23.24,1.35
20100223,0.27,26.05,26.13,1.23
20100224,1.18,30.98,26.65,2.47
20100225,0.0,29.76,24.87,2.01
20100226,0.0,26.99,25.39,1.47
20100227,0.0,23.01,25.19,1.74
20100228,0.0,21.49,26.17,1.36
20100301,0.0,19.93,26.88,0.98
20100302,0.0,18.79,27.16,1.7
20100303,0.0,21.48,28.71,1.93
20100304,0.0,26.44,28.99,1.51
20100305,0.0,22.43,29.31,2.45
20100306,0.0,24.2,29.31,1.62
20100307,0.0,26.28,29.56,1.56
20100308,0.0,23.66,29.17,1.44
20100309,0.0,24.53,28.35,2.09
20100310,0.05,23.2,28.59,1.75
20100311,0.12,22.52,28.53,1.68
20100312,0.52,28.98,29.74,1.81
20100313,0.01,23.31,30.79,1.84
20100314,0.0,14.69,28.89,1.6
20100315,0.0,14.25,30.03,1.33
20100316,0.0,16.29,30.15,1.42
20100317,0.0,20.87,30.24,1.16
20100318,0.0,24.28,30.32,1.19
20100319,0.0,16.94,30.68,1.5
20100320,0.0,14.18,30.59,1.92
20100321,0.0,13.66,31.17,1.3
20100322,0.0,12.35,31.55,1.54
20100323,0.0,12.07,32.14,1.75
20100324,0.0,13.77,32.87,1.4
20100325,0.0,14.99,33.12,1.06
20100326,0.01,17.02,33.93,1.55
20100327,0.0,18.56,33.66,2.19
20100328,0.0,14.78,33.59,2.26
20100329,0.08,14.98,32.93,2.21
20100330,0.19,14.18,32.96,1.73
20100331,0.0,12.79,32.63,3.01
20100401,0.0,13.77,32.72,3.46
20100402,0.0,13.8,32.7,1.69
20100403,0.0,14.78,33.15,1.91
20100404,0.0,13.75,33.38,2.18
20100405,0.0,11.96,33.04,1.78
20100406,0.0,10.64,33.74,1.48
20100407,0.0,11.7,33.88,1.42
20100408,0.0,10.29,34.05,1.53
20100409,0.0,8.48,34.1,1.85
20100410,0.0,12.04,35.46,2.44
20100411,0.0,11.31,35.45,1.51
