Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,73.31,30.79,19.14,11.65,4.03,3.74,11.25198332,78.25077264
20100102,0.0,71.9,30.3,17.97,12.34,2.55,3.01,11.25198332,78.25077264
20100103,0.0,73.44,29.46,17.75,11.71,2.66,2.73,11.25198332,78.25077264
20100104,0.0,68.09,30.89,17.17,13.73,1.86,4.05,11.25198332,78.25077264
20100105,0.0,67.61,31.16,15.76,15.4,2.35,5.52,11.25198332,78.25077264
20100106,0.0,72.07,30.49,16.16,14.33,2.82,5.19,11.25198332,78.25077264
20100107,0.09,71.51,30.79,17.74,13.05,2.47,3.96,11.25198332,78.25077264
20100108,1.14,79.26,29.04,17.91,11.14,1.89,2.15,11.25198332,78.25077264
20100109,1.56,80.17,30.53,20.69,9.84,2.72,1.39,11.25198332,78.25077264
20100110,4.15,79.12,30.87,21.21,9.66,2.4,2.19,11.25198332,78.25077264
20100111,0.38,74.61,32.27,21.08,11.19,2.91,3.57,11.25198332,78.25077264
20100112,0.07,73.39,32.71,21.69,11.02,2.34,4.14,11.25198332,78.25077264
20100113,0.04,74.9,32.01,22.05,9.96,2.74,3.21,11.25198332,78.25077264
20100114,0.0,71.04,32.81,21.58,11.22,2.64,3.47,11.25198332,78.25077264
20100115,0.0,68.84,32.02,19.71,12.31,4.86,4.3,11.25198332,78.25077264
20100116,0.0,71.43,31.41,17.94,13.47,3.16,2.44,11.25198332,78.25077264
20100117,0.0,68.18,31.88,18.4,13.48,3.48,2.27,11.25198332,78.25077264
20100118,0.0,70.04,32.09,18.34,13.75,2.31,3.68,11.25198332,78.25077264
20100119,0.0,68.77,32.46,19.84,12.62,2.99,3.9,11.25198332,78.25077264
20100120,0.0,66.39,32.14,19.42,12.72,3.36,3.83,11.25198332,78.25077264
20100121,0.0,60.57,31.49,17.75,13.74,3.03,4.4,11.25198332,78.25077264
20100122,0.0,58.6,31.7,15.44,16.26,3.57,5.8,11.25198332,78.25077264
20100123,0.0,62.12,31.11,15.06,16.05,3.1,4.81,11.25198332,78.25077264
20100124,0.0,62.44,31.27,15.31,15.97,3.01,5.17,11.25198332,78.25077264
20100125,0.0,66.38,31.96,16.72,15.24,2.69,4.33,11.25198332,78.25077264
20100126,0.01,65.72,32.28,18.54,13.74,3.31,3.88,11.25198332,78.25077264
20100127,0.01,64.88,32.94,19.43,13.51,3.28,4.77,11.25198332,78.25077264
20100128,0.0,66.6,31.9,20.26,11.65,3.8,3.02,11.25198332,78.25077264
20100129,0.0,63.55,32.66,18.93,13.74,4.24,4.62,11.25198332,78.25077264
20100130,0.0,59.67,33.24,17.9,15.34,3.49,5.05,11.25198332,78.25077264
20100131,0.0,63.03,32.63,17.65,14.98,3.07,4.47,11.25198332,78.25077264
20100201,0.0,65.13,29.96,18.27,11.69,2.35,4.56,11.25198332,78.25077264
20100202,0.0,57.96,32.96,16.42,16.53,3.76,5.56,11.25198332,78.25077264
