Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,50.49,25.84,8.35,17.49,2.3,5.74,22.25198332,76.25077264
20100102,0.0,52.29,27.59,8.48,19.11,3.32,7.47,22.25198332,76.25077264
20100103,0.04,56.61,28.77,11.76,17.01,2.75,6.25,22.25198332,76.25077264
20100104,0.01,67.63,26.97,14.9,12.07,1.78,5.3,22.25198332,76.25077264
20100105,0.0,53.53,26.3,10.1,16.2,2.48,5.16,22.25198332,76.25077264
20100106,0.0,48.64,25.42,7.72,17.7,2.01,5.76,22.25198332,76.25077264
20100107,0.0,50.55,26.92,7.56,19.35,3.24,7.45,22.25198332,76.25077264
20100108,0.0,48.66,27.22,8.91,18.31,3.52,7.79,22.25198332,76.25077264
20100109,0.0,47.91,28.18,10.44,17.74,3.05,6.14,22.25198332,76.25077264
20100110,0.0,52.8,28.82,12.24,16.57,2.69,5.61,22.25198332,76.25077264
20100111,0.5,59.05,29.72,13.4,16.33,2.82,5.12,22.25198332,76.25077264
20100112,6.08,77.15,25.59,16.77,8.83,4.53,5.1,22.25198332,76.25077264
20100113,0.01,57.85,26.58,12.12,14.46,3.9,3.9,22.25198332,76.25077264
20100114,0.0,56.69,25.04,8.58,16.47,2.58,4.91,22.25198332,76.25077264
20100115,0.0,53.44,26.17,7.98,18.19,3.29,6.98,22.25198332,76.25077264
20100116,0.0,50.99,26.99,8.57,18.43,3.44,7.16,22.25198332,76.25077264
20100117,0.0,48.13,26.88,9.56,17.33,2.3,6.36,22.25198332,76.25077264
20100118,0.0,44.43,27.44,7.68,19.76,3.25,6.98,22.25198332,76.25077264
20100119,0.0,40.97,28.25,7.41,20.85,2.45,5.94,22.25198332,76.25077264
20100120,0.0,36.02,28.85,8.11,20.74,3.31,6.51,22.25198332,76.25077264
20100121,0.0,37.59,28.24,9.24,19.01,2.01,3.99,22.25198332,76.25077264
20100122,0.0,35.14,28.81,10.63,18.18,2.32,4.13,22.25198332,76.25077264
20100123,0.0,34.25,29.01,9.46,19.55,2.78,5.22,22.25198332,76.25077264
20100124,0.0,36.92,29.17,10.9,18.27,1.76,3.12,22.25198332,76.25077264
20100125,0.0,38.84,28.85,10.97,17.88,2.91,5.08,22.25198332,76.25077264
20100126,0.0,42.0,28.59,10.37,18.23,2.64,5.43,22.25198332,76.25077264
20100127,0.0,40.56,28.71,10.71,18.01,3.11,5.29,22.25198332,76.25077264
20100128,0.0,40.77,28.92,11.5,17.42,2.98,6.06,22.25198332,76.25077264
20100129,0.0,40.66,29.03,11.67,17.35,3.08,6.45,22.25198332,76.25077264
20100130,0.0,40.24,29.78,14.07,15.72,1.53,2.65,22.25198332,76.25077264
20100131,0.0,40.01,30.07,15.3,14.77,1.77,3.57,22.25198332,76.25077264
20100201,0.0,36.31,29.66,13.38,16.28,2.23,3.74,22.25198332,76.25077264
20100202,0.0,41.95,30.01,13.89,16.12,2.07,3.72,22.25198332,76.25077264
20100203,1.32,47.96,30.2,14.4,15.8,3.05,6.72,22.25198332,76.25077264
20100204,0.42,51.16,30.15,17.53,12.62,3.38,5.87,22.25198332,76.25077264
20100205,0.0,54.49,29.63,17.97,11.66,3.31,6.44,22.25198332,76.25077264
20100206,0.0,44.86,31.8,15.61,16.2,3.62,6.39,22.25198332,76.25077264
20100207,0.0,33.78,32.56,14.96,17.59,3.5,7.31,22.25198332,76.25077264
20100208,0.0,34.71,33.96,17.53,16.43,4.09,4.63,22.25198332,76.25077264
20100209,0.01,42.92,31.93,18.86,13.07,3.51,5.18,22.25198332,76.25077264
20100210,0.33,40.38,30.8,16.75,14.05,3.51,6.76,22.25198332,76.25077264
20100211,1.13,48.32,30.81,18.24,12.56,3.83,3.02,22.25198332,76.25077264
20100212,0.03,39.18,32.98,18.08,14.9,4.37,4.55,22.25198332,76.25077264
20100213,0.0,38.63,32.78,14.25,18.53,2.22,4.79,22.25198332,76.25077264
20100214,0.0,34.72,32.99,14.62,18.37,3.3,5.29,22.25198332,76.25077264
20100215,0.0,20.32,33.13,13.9,19.24,4.54,6.95,22.25198332,76.25077264
20100216,0.03,18.32,32.15,16.55,15.59,4.51,9.3,22.25198332,76.25077264
20100217,0.02,23.11,31.82,12.44,19.39,3.68,8.14,22.25198332,76.25077264
20100218,0.0,15.87,32.6,10.91,21.69,4.35,8.14,22.25198332,76.25077264
20100219,0.0,18.07,34.59,13.76,20.82,3.94,7.56,22.25198332,76.25077264
20100220,0.0,25.65,35.69,15.01,20.68,4.46,8.2,22.25198332,76.25077264
20100221,0.0,21.72,34.83,15.38,19.45,3.55,6.51,22.25198332,76.25077264
20100222,0.31,27.62,31.39,19.93,11.46,2.11,3.65,22.25198332,76.25077264
20100223,0.01,28.74,34.58,17.92,16.66,6.38,9.3,22.25198332,76.25077264
20100224,0.0,24.32,33.03,15.18,17.85,2.38,5.72,22.25198332,76.25077264
20100225,0.0,21.9,34.12,14.73,19.39,2.7,5.54,22.25198332,76.25077264
20100226,0.0,20.28,35.72,15.22,20.5,3.43,6.47,22.25198332,76.25077264
20100227,0.0,17.66,36.57,15.73,20.84,2.92,5.84,22.25198332,76.25077264
20100228,0.0,14.75,37.59,16.32,21.27,3.16,5.92,22.25198332,76.25077264
20100301,0.0,16.59,37.79,17.53,20.26,2.44,5.8,22.25198332,76.25077264
20100302,0.0,19.44,38.11,18.54,19.56,3.09,7.16,22.25198332,76.25077264
20100303,0.0,22.51,35.82,22.22,13.6,5.5,5.57,22.25198332,76.25077264
20100304,0.0,23.03,36.15,20.51,15.64,4.22,5.07,22.25198332,76.25077264
20100305,0.0,31.29,35.72,19.44,16.29,2.65,6.05,22.25198332,76.25077264
20100306,0.0,32.44,35.81,19.73,16.09,4.56,7.29,22.25198332,76.25077264
20100307,0.0,24.71,35.2,18.63,16.57,1.75,4.58,22.25198332,76.25077264
20100308,0.0,18.07,36.16,17.67,18.49,2.81,6.43,22.25198332,76.25077264
20100309,0.0,18.98,37.77,18.43,19.34,4.26,7.4,22.25198332,76.25077264
20100310,0.1,22.31,38.9,18.99,19.9,4.73,6.45,22.25198332,76.25077264
20100311,2.01,38.81,38.31,22.33,15.99,4.47,6.01,22.25198332,76.25077264
20100312,0.64,34.65,38.81,22.47,16.33,3.52,4.99,22.25198332,76.25077264
20100313,0.1,13.53,39.4,19.56,19.84,4.52,7.58,22.25198332,76.25077264
20100314,0.0,11.24,39.25,18.97,20.27,2.93,5.38,22.25198332,76.25077264
20100315,0.0,13.76,39.57,18.77,20.81,1.92,5.68,22.25198332,76.25077264
20100316,0.0,15.34,39.62,20.47,19.15,3.47,7.62,22.25198332,76.25077264
20100317,0.0,14.01,40.39,20.31,20.08,2.35,5.0,22.25198332,76.25077264
20100318,0.0,15.45,40.76,20.75,20.01,2.69,4.05,22.25198332,76.25077264
20100319,0.0,16.82,41.34,21.34,19.99,2.82,6.13,22.25198332,76.25077264
20100320,0.0,15.53,41.5,21.42,20.08,3.72,6.4,22.25198332,76.25077264
20100321,0.0,12.19,42.49,22.81,19.67,2.47,5.54,22.25198332,76.25077264
20100322,0.0,11.82,42.51,22.24,20.27,2.27,6.31,22.25198332,76.25077264
20100323,0.0,13.2,41.34,22.04,19.3,1.95,6.09,22.25198332,76.25077264
20100324,0.0,15.47,41.64,21.97,19.67,1.97,5.71,22.25198332,76.25077264
20100325,0.0,19.14,40.27,22.28,18.0,2.69,4.89,22.25198332,76.25077264
20100326,0.0,18.89,41.02,21.64,19.39,3.88,7.51,22.25198332,76.25077264
20100327,0.0,18.59,40.87,22.46,18.41,3.43,6.97,22.25198332,76.25077264
20100328,0.0,15.25,41.97,23.17,18.8,2.64,6.17,22.25198332,76.25077264
20100329,0.0,14.33,42.36,23.71,18.65,4.01,7.88,22.25198332,76.25077264
20100330,0.0,14.88,39.79,23.32,16.47,5.17,4.94,22.25198332,76.25077264
20100331,0.0,25.71,39.33,21.4,17.93,4.3,3.7,22.25198332,76.25077264
20100401,0.0,29.28,38.38,21.11,17.27,2.51,3.85,22.25198332,76.25077264
20100402,0.0,27.69,39.77,21.57,18.2,2.17,5.13,22.25198332,76.25077264
20100403,0.0,15.88,39.83,22.01,17.83,2.47,3.74,22.25198332,76.25077264
20100404,0.0,11.32,40.31,19.55,20.76,1.53,5.09,22.25198332,76.25077264
20100405,0.0,11.8,41.47,21.14,20.32,2.67,6.96,22.25198332,76.25077264
20100406,0.0,10.6,42.51,21.92,20.59,4.25,8.58,22.25198332,76.25077264
20100407,0.0,11.41,43.18,22.46,20.71,3.12,5.5,22.25198332,76.25077264
20100408,0.0,12.41,43.45,24.73,18.71,3.99,4.8,22.25198332,76.25077264
20100409,0.0,13.41,41.64,28.01,13.63,4.96,7.57,22.25198332,76.25077264
20100410,0.0,16.64,40.92,28.2,12.72,3.32,4.53,22.25198332,76.25077264
20100411,0.0,15.55,42.55,23.76,18.79,2.61,5.17,22.25198332,76.25077264
20100412,0.0,16.47,41.41,23.86,17.55,3.02,3.58,22.25198332,76.25077264
20100413,0.0,13.82,42.66,24.93,17.72,3.08,5.97,22.25198332,76.25077264
20100414,0.0,13.17,43.49,24.43,19.06,3.09,6.84,22.25198332,76.25077264
20100415,0.0,10.61,44.92,26.22,18.7,1.38,2.53,22.25198332,76.25077264
