,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.61,14.89,1.52
20100102,0.0,37.0,14.63,1.35
20100103,0.0,38.16,16.91,1.35
20100104,0.0,46.69,16.92,2.21
20100105,0.0,48.24,15.32,1.91
20100106,0.0,39.2,14.9,1.3
20100107,0.0,37.51,15.51,1.01
20100108,0.0,36.25,16.97,0.99
20100109,0.0,38.44,17.46,1.4
20100110,0.0,42.53,18.75,1.59
20100111,0.0,44.81,19.82,1.4
20100112,0.8,53.24,19.47,1.91
20100113,7.31,83.94,17.76,1.9
20100114,0.48,63.7,17.39,1.67
20100115,0.0,46.33,15.9,1.6
20100116,0.0,41.91,16.12,1.43
20100117,0.0,40.19,16.39,1.38
20100118,0.0,34.52,16.46,1.39
20100119,0.0,28.48,15.73,2.07
20100120,0.0,27.15,16.08,1.58
20100121,0.0,24.96,16.67,1.4
20100122,0.0,24.66,17.19,1.12
20100123,0.0,25.13,17.59,1.19
20100124,0.0,26.35,17.74,1.29
20100125,0.0,26.3,18.56,0.82
20100126,0.0,27.35,18.09,1.03
20100127,0.0,26.64,18.23,0.96
20100128,0.0,26.07,18.34,0.94
20100129,0.0,27.92,18.18,1.48
20100130,0.0,29.72,18.86,1.91
20100131,0.0,32.82,19.71,1.36
20100201,0.0,33.97,20.5,1.15
20100202,0.17,38.13,21.15,1.26
20100203,0.0,40.9,21.22,1.18
20100204,0.38,57.3,18.2,1.12
20100205,0.0,32.7,19.71,1.74
20100206,0.0,23.19,20.32,1.19
20100207,0.0,23.0,21.14,1.31
20100208,0.0,23.43,21.9,1.67
20100209,0.0,29.99,22.48,2.15
20100210,0.0,42.19,22.42,1.19
20100211,0.17,42.41,22.8,2.1
20100212,0.23,40.28,23.08,1.98
20100213,0.0,42.36,24.53,1.93
20100214,0.0,44.84,24.04,1.87
20100215,1.39,45.9,25.02,2.14
20100216,0.96,50.26,23.53,2.21
20100217,0.12,31.53,23.01,2.28
20100218,0.0,24.92,21.85,2.01
20100219,0.0,15.38,22.14,2.08
20100220,0.0,18.07,22.45,2.02
20100221,0.0,17.49,22.42,2.02
20100222,0.0,20.4,23.53,2.05
20100223,0.44,29.39,25.52,2.12
20100224,0.34,29.28,23.99,2.47
20100225,0.0,25.77,23.31,2.01
20100226,0.0,22.67,24.15,2.08
20100227,0.0,20.8,24.08,2.15
20100228,0.0,16.95,25.45,1.79
20100301,0.0,14.56,26.47,1.41
20100302,0.0,16.62,26.34,2.17
20100303,0.0,22.16,27.51,2.42
20100304,0.0,23.24,27.71,1.83
20100305,0.0,24.13,26.94,2.78
20100306,0.0,26.9,27.71,1.94
20100307,0.0,25.83,27.41,2.5
20100308,0.0,22.01,26.72,2.16
20100309,0.0,19.56,26.64,2.24
20100310,0.28,18.94,27.29,2.1
20100311,1.13,25.12,26.19,1.69
20100312,0.25,35.13,27.93,2.01
20100313,0.26,23.7,28.37,2.23
20100314,0.0,13.57,26.95,2.23
20100315,0.0,14.66,27.81,2.01
20100316,0.0,13.65,29.5,0.98
20100317,0.0,16.33,29.01,1.45
20100318,0.0,20.21,29.13,1.84
20100319,0.0,17.25,29.16,1.96
20100320,0.0,14.26,29.14,2.1
20100321,0.0,12.63,30.18,1.86
20100322,0.0,11.56,30.6,2.06
20100323,0.0,13.1,30.37,2.3
20100324,0.0,14.46,30.9,1.98
20100325,0.0,15.81,31.75,1.61
20100326,0.0,17.63,31.6,1.97
20100327,0.0,17.82,31.5,1.78
20100328,0.0,15.63,31.3,2.71
20100329,0.0,14.85,31.04,2.45
20100330,0.0,14.92,30.8,2.82
20100331,0.0,14.37,30.46,3.28
20100401,0.0,15.86,30.14,3.37
20100402,0.0,16.03,30.63,1.85
20100403,0.0,17.9,30.51,2.37
20100404,0.0,12.8,30.77,2.19
20100405,0.0,9.89,30.83,2.44
20100406,0.0,9.95,31.48,2.06
20100407,0.0,11.39,31.89,2.05
20100408,0.0,9.13,32.54,2.1
20100409,0.0,9.2,32.92,2.27
20100410,0.0,14.65,32.98,3.13
20100411,0.0,12.86,33.35,2.4
20100412,0.0,12.81,32.96,2.83
20100413,0.0,13.42,32.82,2.29
20100414,0.0,13.64,31.98,2.02
20100415,0.0,8.63,33.78,1.52
20100416,0.0,8.81,34.35,1.48
20100417,0.0,11.28,34.74,1.4
20100418,0.0,13.75,34.62,2.14
20100419,0.0,16.21,34.68,3.91
20100420,0.0,16.47,33.65,4.32
20100421,0.0,17.99,33.07,3.35
20100422,0.0,16.74,33.81,3.0
20100423,0.0,13.48,33.98,2.54
20100424,0.0,10.4,32.75,2.43
20100425,0.0,8.96,33.04,1.4
20100426,0.01,12.71,33.4,1.62
20100427,0.0,18.54,34.19,1.3
20100428,0.0,15.03,35.34,1.54
20100429,4.28,25.36,33.8,2.9
20100430,4.05,31.92,32.56,4.06
20100501,0.1,40.96,29.23,3.44
20100502,0.01,38.3,27.65,2.2
20100503,0.0,29.71,31.57,1.81
20100504,0.0,25.67,32.59,2.42
20100505,3.14,29.93,32.71,2.73
20100506,0.81,27.14,33.09,1.92
20100507,1.26,30.02,33.64,2.1
20100508,3.03,27.14,33.89,1.28
20100509,0.04,25.36,33.72,2.1
20100510,0.0,20.0,34.1,2.57
20100511,0.0,16.04,34.25,2.5
20100512,0.0,12.38,35.08,2.21
20100513,0.0,13.37,35.93,1.18
20100514,0.0,15.41,36.28,1.5
20100515,0.0,16.29,35.65,3.02
20100516,0.0,14.96,36.09,1.41
20100517,0.0,14.58,36.88,0.97
20100518,0.0,20.57,36.74,1.85
20100519,0.13,30.7,36.0,2.82
20100520,0.23,36.47,34.53,3.11
20100521,0.02,38.93,33.2,3.39
20100522,0.0,38.8,33.49,2.84
20100523,0.0,33.02,34.52,1.79
20100524,0.02,23.39,36.14,2.17
20100525,0.0,15.32,37.23,3.3
20100526,0.0,18.57,37.07,4.36
20100527,0.87,25.27,36.64,4.16
20100528,1.93,26.43,36.66,3.08
20100529,1.03,24.71,36.31,3.3
20100530,0.2,18.93,35.58,4.32
20100531,0.0,16.69,35.3,3.24
20100601,0.0,13.85,35.99,2.34
20100602,0.0,19.24,36.28,3.43
20100603,0.17,26.17,36.4,4.18
20100604,0.25,29.64,36.01,3.25
20100605,1.01,28.79,36.26,4.25
20100606,0.0,25.93,36.16,3.97
20100607,0.16,27.06,35.64,3.27
20100608,0.0,31.07,35.01,3.45
20100609,0.0,28.58,33.77,3.06
20100610,0.0,24.89,34.71,2.14
20100611,0.04,31.61,35.02,1.48
20100612,0.79,32.65,34.93,2.65
20100613,0.04,36.36,34.19,3.3
20100614,3.92,40.84,33.4,3.11
20100615,3.28,48.54,30.44,2.31
20100616,10.16,64.78,29.06,2.94
20100617,11.11,71.31,28.08,3.95
20100618,0.52,71.87,28.6,2.47
20100619,3.25,56.73,30.39,2.07
20100620,2.4,67.01,29.0,2.77
20100621,21.45,70.2,29.06,3.66
20100622,0.95,64.49,29.65,3.83
20100623,6.72,56.46,31.02,4.44
20100624,9.21,71.04,28.33,3.43
20100625,0.79,61.93,30.1,2.68
20100626,3.4,60.53,30.1,2.23
20100627,1.04,60.16,30.1,2.44
20100628,7.1,66.25,29.59,2.37
20100629,3.56,63.05,30.03,1.91
20100630,11.18,70.44,29.13,2.13
20100701,1.45,76.45,27.74,1.57
20100702,12.56,75.0,27.82,1.24
20100703,10.37,80.22,27.18,1.82
20100704,11.23,81.03,26.88,1.83
20100705,1.31,76.44,26.89,2.54
20100706,2.86,82.1,26.08,1.14
20100707,21.48,78.86,26.98,1.3
20100708,8.14,79.41,27.11,1.71
20100709,0.78,83.15,26.7,2.81
20100710,2.05,87.87,26.45,3.13
20100711,28.72,82.37,26.97,3.1
20100712,20.03,85.57,25.66,2.84
20100713,14.03,83.69,25.65,2.79
20100714,15.74,83.92,26.07,2.59
20100715,10.19,86.09,26.6,1.88
20100716,0.54,83.33,27.45,3.02
20100717,0.29,78.34,27.42,1.76
20100718,3.87,79.13,27.75,1.25
20100719,1.68,82.9,27.32,1.16
20100720,4.73,80.64,27.17,0.6
20100721,6.41,82.52,27.27,1.37
20100722,5.87,82.48,27.05,1.91
20100723,15.99,86.14,26.28,1.8
20100724,38.1,91.54,25.12,2.38
20100725,53.71,89.65,25.14,2.42
20100726,50.12,93.36,24.27,4.37
20100727,5.46,83.28,25.88,2.1
20100728,1.44,82.12,26.85,1.0
20100729,4.54,82.92,27.26,1.38
20100730,6.63,87.04,26.13,1.85
20100731,6.8,83.26,26.46,0.72
20100801,8.83,87.2,25.12,1.96
20100802,31.15,89.76,25.0,2.48
20100803,14.59,88.01,25.3,2.85
20100804,5.14,86.66,25.69,2.77
20100805,20.93,91.79,24.32,2.28
20100806,13.24,87.53,26.07,3.04
20100807,4.33,88.59,25.05,3.43
20100808,0.87,86.88,24.43,2.89
20100809,0.58,84.17,25.94,1.55
20100810,0.27,83.54,26.63,1.86
20100811,25.83,87.72,26.47,1.55
20100812,18.65,89.56,26.1,1.26
20100813,1.5,87.53,26.06,2.05
20100814,22.35,89.54,25.89,1.03
20100815,10.23,92.64,25.54,1.1
20100816,2.68,88.23,26.23,2.44
20100817,2.3,88.64,26.33,2.13
20100818,10.92,93.28,25.67,1.75
20100819,10.81,86.31,26.34,1.27
20100820,7.88,84.67,26.24,0.85
20100821,5.25,87.5,26.03,1.22
20100822,2.1,88.82,25.84,2.21
20100823,11.22,88.14,26.09,1.11
20100824,13.57,84.88,26.46,0.73
20100825,13.15,90.2,25.48,1.78
20100826,6.65,86.05,25.68,2.02
20100827,6.55,87.87,25.67,1.89
20100828,8.18,87.45,25.87,1.42
20100829,11.26,87.06,26.23,1.07
20100830,8.71,88.75,26.47,0.92
