Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.07,71.84,29.58,25.33,4.26,1.95,2.4,15.29154368,73.87961276
20100102,0.0,70.63,29.47,25.54,3.93,4.95,5.99,15.29154368,73.87961276
20100103,0.0,68.41,29.13,24.72,4.41,3.45,4.52,15.29154368,73.87961276
20100104,0.0,65.4,29.69,24.93,4.76,4.11,4.98,15.29154368,73.87961276
20100105,0.0,71.31,28.91,24.74,4.16,3.92,4.77,15.29154368,73.87961276
20100106,0.0,66.12,28.88,24.25,4.63,3.58,4.39,15.29154368,73.87961276
20100107,0.0,64.71,28.15,24.07,4.08,5.09,5.92,15.29154368,73.87961276
20100108,0.0,62.09,28.72,23.75,4.97,3.85,4.3,15.29154368,73.87961276
20100109,0.0,66.05,29.28,24.42,4.85,2.43,2.89,15.29154368,73.87961276
20100110,0.0,68.29,29.59,25.36,4.24,3.32,3.83,15.29154368,73.87961276
20100111,0.77,73.42,28.5,26.34,2.15,2.56,2.83,15.29154368,73.87961276
20100112,2.4,76.63,28.08,25.99,2.09,2.6,3.37,15.29154368,73.87961276
20100113,0.74,74.32,28.34,24.91,3.44,2.07,2.83,15.29154368,73.87961276
20100114,0.57,71.88,29.61,24.58,5.03,5.59,6.39,15.29154368,73.87961276
20100115,1.67,74.73,30.05,26.17,3.87,5.3,6.48,15.29154368,73.87961276
20100116,0.29,72.28,29.8,25.57,4.23,4.26,5.16,15.29154368,73.87961276
20100117,0.0,69.47,29.69,25.35,4.35,4.41,5.66,15.29154368,73.87961276
20100118,0.0,63.05,29.14,25.04,4.1,4.41,5.47,15.29154368,73.87961276
20100119,0.0,65.26,29.52,24.63,4.88,3.62,4.44,15.29154368,73.87961276
20100120,0.0,66.45,29.17,24.97,4.21,2.38,2.77,15.29154368,73.87961276
20100121,0.0,55.09,29.46,24.06,5.4,2.09,2.67,15.29154368,73.87961276
20100122,0.0,50.88,29.04,23.19,5.85,2.31,2.57,15.29154368,73.87961276
20100123,0.0,55.07,29.2,23.56,5.65,2.57,3.22,15.29154368,73.87961276
20100124,0.0,56.39,28.59,23.45,5.14,2.49,3.15,15.29154368,73.87961276
20100125,0.0,58.5,28.42,23.74,4.68,0.94,1.38,15.29154368,73.87961276
20100126,0.0,58.44,28.73,23.62,5.11,2.0,2.24,15.29154368,73.87961276
20100127,0.0,60.58,28.73,23.76,4.98,2.88,3.24,15.29154368,73.87961276
20100128,0.0,62.62,28.98,24.34,4.64,1.9,2.49,15.29154368,73.87961276
20100129,0.0,58.25,29.84,24.77,5.07,3.41,4.46,15.29154368,73.87961276
20100130,0.0,64.12,29.85,24.79,5.07,2.64,3.22,15.29154368,73.87961276
