Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.53,27.97,9.72,18.25,2.75,6.44,20.25198332,76.25077264
20100102,0.0,49.67,28.78,11.03,17.75,4.11,7.15,20.25198332,76.25077264
20100103,0.01,48.01,29.98,12.61,17.37,3.08,7.0,20.25198332,76.25077264
20100104,0.0,60.42,28.48,14.53,13.95,2.85,5.6,20.25198332,76.25077264
20100105,0.0,56.2,28.57,13.05,15.52,2.05,6.4,20.25198332,76.25077264
20100106,0.0,47.61,28.17,10.65,17.52,2.22,5.78,20.25198332,76.25077264
20100107,0.0,44.3,27.97,10.48,17.49,2.29,4.44,20.25198332,76.25077264
20100108,0.0,39.42,28.47,10.32,18.14,3.36,6.13,20.25198332,76.25077264
20100109,0.0,44.09,29.22,12.08,17.14,2.86,4.71,20.25198332,76.25077264
20100110,0.0,52.27,30.44,13.64,16.8,4.44,6.08,20.25198332,76.25077264
20100111,1.27,63.42,30.55,16.8,13.75,3.19,3.65,20.25198332,76.25077264
20100112,12.05,76.25,29.09,19.39,9.7,2.46,4.79,20.25198332,76.25077264
20100113,0.0,55.73,27.57,13.61,13.96,3.6,5.44,20.25198332,76.25077264
20100114,0.0,47.99,27.66,10.0,17.66,1.9,5.11,20.25198332,76.25077264
20100115,0.0,52.36,28.52,9.58,18.94,2.36,6.3,20.25198332,76.25077264
20100116,0.0,50.6,28.54,11.01,17.53,2.8,5.79,20.25198332,76.25077264
20100117,0.0,52.4,28.31,12.32,15.99,2.89,5.4,20.25198332,76.25077264
20100118,0.0,48.15,28.61,11.6,17.01,2.56,5.8,20.25198332,76.25077264
20100119,0.0,41.32,29.45,12.4,17.04,2.15,5.37,20.25198332,76.25077264
20100120,0.0,35.57,28.99,10.95,18.04,2.84,5.1,20.25198332,76.25077264
20100121,0.0,31.62,28.9,10.94,17.96,1.11,4.01,20.25198332,76.25077264
20100122,0.0,28.08,29.24,11.78,17.46,1.62,4.27,20.25198332,76.25077264
20100123,0.0,26.93,29.43,10.36,19.07,2.2,4.34,20.25198332,76.25077264
20100124,0.0,26.1,29.92,10.65,19.27,2.99,5.78,20.25198332,76.25077264
20100125,0.0,29.41,30.01,10.7,19.31,2.5,6.69,20.25198332,76.25077264
20100126,0.0,31.57,29.47,11.85,17.62,1.54,4.78,20.25198332,76.25077264
20100127,0.0,30.49,29.32,12.49,16.82,1.25,4.46,20.25198332,76.25077264
20100128,0.0,29.65,29.77,12.86,16.91,3.36,6.84,20.25198332,76.25077264
20100129,0.0,32.08,29.92,13.12,16.81,3.43,6.72,20.25198332,76.25077264
20100130,0.0,34.23,30.36,13.59,16.77,2.82,4.57,20.25198332,76.25077264
20100131,0.0,33.4,31.49,14.28,17.21,2.69,5.47,20.25198332,76.25077264
20100201,0.0,32.51,31.87,14.73,17.14,2.13,2.98,20.25198332,76.25077264
20100202,0.0,32.79,31.99,16.07,15.92,1.51,3.27,20.25198332,76.25077264
20100203,0.13,36.44,31.7,17.53,14.17,2.69,3.09,20.25198332,76.25077264
20100204,0.02,35.92,32.35,18.45,13.89,4.01,4.45,20.25198332,76.25077264
20100205,0.0,39.4,31.97,16.9,15.07,4.6,6.3,20.25198332,76.25077264
