Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,22.69,-9.16,-26.77,17.61,2.41,2.42,35.67717744,79.2478445
20100102,0.0,22.46,-5.8,-26.18,20.38,4.61,4.5,35.67717744,79.2478445
20100103,0.34,44.92,-9.22,-25.46,16.24,7.23,7.7,35.67717744,79.2478445
20100104,0.11,45.42,-9.85,-23.47,13.61,4.34,4.64,35.67717744,79.2478445
20100105,0.0,46.33,-10.86,-25.89,15.03,6.01,6.34,35.67717744,79.2478445
20100106,0.0,41.95,-8.91,-26.43,17.51,3.56,3.62,35.67717744,79.2478445
20100107,0.0,23.49,-8.56,-25.23,16.67,7.77,6.85,35.67717744,79.2478445
20100108,0.0,28.07,-11.88,-25.5,13.62,7.43,6.04,35.67717744,79.2478445
20100109,0.0,40.58,-12.81,-27.5,14.69,6.79,6.42,35.67717744,79.2478445
20100110,0.0,33.21,-12.94,-24.66,11.72,7.34,7.53,35.67717744,79.2478445
20100111,0.0,34.59,-11.81,-27.65,15.84,7.2,7.21,35.67717744,79.2478445
20100112,0.0,25.99,-12.06,-27.05,14.99,6.14,7.5,35.67717744,79.2478445
20100113,0.24,29.51,-11.47,-26.91,15.44,1.76,1.61,35.67717744,79.2478445
20100114,0.0,43.38,-9.49,-27.85,18.36,6.33,6.51,35.67717744,79.2478445
20100115,0.0,56.37,-11.8,-25.94,14.14,7.89,7.98,35.67717744,79.2478445
20100116,0.0,52.59,-9.27,-25.13,15.86,7.06,6.72,35.67717744,79.2478445
20100117,0.0,62.8,-10.92,-24.66,13.74,6.31,5.48,35.67717744,79.2478445
20100118,0.0,51.33,-12.63,-25.5,12.87,6.89,5.05,35.67717744,79.2478445
20100119,0.0,50.67,-15.49,-25.74,10.25,5.3,4.15,35.67717744,79.2478445
20100120,0.0,48.8,-10.24,-23.86,13.62,6.19,4.72,35.67717744,79.2478445
20100121,0.0,48.89,-11.54,-24.88,13.33,2.7,2.47,35.67717744,79.2478445
20100122,0.0,52.98,-10.04,-27.64,17.6,3.43,2.16,35.67717744,79.2478445
20100123,0.0,46.78,-11.58,-24.52,12.94,4.47,4.45,35.67717744,79.2478445
20100124,0.0,45.6,-10.77,-26.97,16.2,2.6,1.89,35.67717744,79.2478445
20100125,0.0,49.1,-12.93,-24.59,11.66,4.84,4.8,35.67717744,79.2478445
20100126,0.0,45.44,-10.01,-28.14,18.13,5.28,5.18,35.67717744,79.2478445
20100127,0.0,49.3,-10.96,-23.57,12.61,4.51,3.87,35.67717744,79.2478445
20100128,0.03,46.94,-10.35,-25.86,15.51,5.74,5.13,35.67717744,79.2478445
20100129,0.1,48.31,-11.84,-24.44,12.6,8.29,8.54,35.67717744,79.2478445
20100130,0.0,40.5,-12.5,-25.36,12.86,4.47,4.03,35.67717744,79.2478445
20100131,0.0,51.0,-13.6,-26.77,13.17,5.5,5.89,35.67717744,79.2478445
