Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.17,30.93,13.13,17.8,3.02,4.54,22.25198332,70.75077264
20100102,0.12,43.42,32.39,15.86,16.53,3.87,4.76,22.25198332,70.75077264
20100103,0.13,47.3,29.87,16.95,12.93,4.41,5.21,22.25198332,70.75077264
20100104,0.0,34.88,27.7,12.39,15.31,2.3,4.15,22.25198332,70.75077264
20100105,0.0,32.86,30.2,11.5,18.71,1.79,3.42,22.25198332,70.75077264
20100106,0.0,23.96,31.64,11.87,19.76,2.71,6.14,22.25198332,70.75077264
20100107,0.0,27.58,31.95,12.79,19.16,3.78,7.43,22.25198332,70.75077264
20100108,0.0,24.63,30.24,14.65,15.59,1.81,5.36,22.25198332,70.75077264
20100109,0.0,26.83,29.56,14.33,15.23,2.8,6.25,22.25198332,70.75077264
20100110,0.0,21.82,29.19,13.65,15.54,2.38,4.66,22.25198332,70.75077264
20100111,0.0,21.8,30.09,13.84,16.26,3.28,5.16,22.25198332,70.75077264
20100112,0.0,22.55,29.34,13.99,15.35,2.08,5.26,22.25198332,70.75077264
20100113,0.0,31.26,26.46,11.62,14.84,2.29,4.25,22.25198332,70.75077264
20100114,0.0,24.24,27.71,10.09,17.62,3.77,3.41,22.25198332,70.75077264
20100115,0.0,25.23,30.11,10.28,19.83,2.5,4.18,22.25198332,70.75077264
20100116,0.0,25.55,31.47,12.16,19.31,1.78,5.84,22.25198332,70.75077264
20100117,0.0,19.17,31.55,14.0,17.55,1.03,4.21,22.25198332,70.75077264
20100118,0.0,18.04,31.39,12.25,19.14,1.92,5.69,22.25198332,70.75077264
20100119,0.0,17.16,31.76,11.52,20.23,2.42,6.12,22.25198332,70.75077264
20100120,0.0,17.26,32.06,12.08,19.97,2.01,5.48,22.25198332,70.75077264
20100121,0.0,16.64,32.63,13.41,19.21,1.55,5.18,22.25198332,70.75077264
20100122,0.0,16.54,33.07,13.18,19.89,3.01,7.16,22.25198332,70.75077264
20100123,0.0,26.0,31.64,12.85,18.79,2.68,6.57,22.25198332,70.75077264
20100124,0.0,43.64,31.26,13.87,17.39,1.12,5.06,22.25198332,70.75077264
20100125,0.0,19.68,30.98,12.99,17.99,1.06,3.98,22.25198332,70.75077264
20100126,0.0,21.03,32.06,12.86,19.2,3.14,7.22,22.25198332,70.75077264
20100127,0.0,25.18,31.35,13.85,17.5,3.01,6.2,22.25198332,70.75077264
20100128,0.0,34.03,30.74,13.82,16.92,2.1,4.61,22.25198332,70.75077264
20100129,0.0,47.89,31.22,14.63,16.59,1.46,3.34,22.25198332,70.75077264
20100130,0.0,38.28,31.81,14.31,17.49,1.39,5.08,22.25198332,70.75077264
20100131,0.0,30.41,32.71,14.65,18.06,4.27,6.65,22.25198332,70.75077264
20100201,0.0,31.4,30.84,13.02,17.83,1.66,4.72,22.25198332,70.75077264
20100202,0.0,22.31,31.08,13.38,17.7,1.93,4.35,22.25198332,70.75077264
