Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.62,20.48,4.01,16.47,2.37,4.21,27.75198332,79.75077264
20100102,0.0,51.55,20.62,6.71,13.9,1.15,1.66,27.75198332,79.75077264
20100103,0.16,56.31,21.49,6.13,15.36,4.87,8.24,27.75198332,79.75077264
20100104,0.03,63.83,20.53,7.54,12.99,4.25,4.06,27.75198332,79.75077264
20100105,0.0,61.22,20.0,4.68,15.33,2.5,4.82,27.75198332,79.75077264
20100106,0.0,54.97,19.87,4.93,14.94,2.1,3.42,27.75198332,79.75077264
20100107,0.0,60.94,20.29,7.02,13.27,1.14,1.26,27.75198332,79.75077264
20100108,0.0,66.38,20.65,7.8,12.85,2.75,4.77,27.75198332,79.75077264
20100109,0.0,59.57,21.36,6.53,14.83,1.68,3.28,27.75198332,79.75077264
20100110,0.04,49.46,21.66,8.07,13.58,1.42,2.69,27.75198332,79.75077264
20100111,0.0,47.82,22.29,5.36,16.94,1.41,2.46,27.75198332,79.75077264
20100112,0.72,39.91,22.61,6.21,16.39,2.38,4.29,27.75198332,79.75077264
20100113,4.53,70.77,16.52,8.88,7.64,4.95,6.43,27.75198332,79.75077264
20100114,0.0,74.61,20.09,7.44,12.65,2.73,5.62,27.75198332,79.75077264
20100115,0.0,46.94,22.18,6.11,16.07,2.47,5.58,27.75198332,79.75077264
20100116,0.0,40.04,22.37,7.93,14.44,1.04,2.18,27.75198332,79.75077264
20100117,0.0,36.56,22.52,7.4,15.12,1.43,2.09,27.75198332,79.75077264
20100118,0.0,37.08,23.18,8.06,15.12,1.73,2.87,27.75198332,79.75077264
20100119,0.0,39.4,23.56,6.49,17.07,1.71,2.19,27.75198332,79.75077264
20100120,0.0,43.11,23.3,5.16,18.14,1.16,2.86,27.75198332,79.75077264
20100121,0.0,39.06,23.12,5.12,18.0,2.06,3.03,27.75198332,79.75077264
20100122,0.0,40.07,22.21,7.55,14.66,2.12,3.48,27.75198332,79.75077264
20100123,0.0,37.71,23.31,7.7,15.61,2.55,3.14,27.75198332,79.75077264
20100124,0.0,45.06,23.6,8.37,15.22,2.89,5.58,27.75198332,79.75077264
20100125,0.0,43.78,23.32,8.31,15.01,2.19,4.17,27.75198332,79.75077264
20100126,0.0,43.68,24.55,7.82,16.73,1.74,2.73,27.75198332,79.75077264
20100127,0.0,44.08,24.15,8.75,15.4,2.4,2.56,27.75198332,79.75077264
20100128,0.0,45.87,24.23,9.59,14.64,1.85,2.72,27.75198332,79.75077264
20100129,0.0,45.89,25.43,9.92,15.51,1.7,2.68,27.75198332,79.75077264
20100130,0.0,45.51,26.28,9.72,16.56,5.96,7.76,27.75198332,79.75077264
20100131,0.0,40.88,24.93,7.31,17.62,1.55,4.62,27.75198332,79.75077264
20100201,0.0,38.21,23.96,9.7,14.26,2.9,5.05,27.75198332,79.75077264
20100202,0.0,41.69,24.58,8.41,16.16,2.02,4.08,27.75198332,79.75077264
20100203,0.0,39.91,25.05,6.97,18.07,2.15,4.08,27.75198332,79.75077264
20100204,0.0,39.14,25.68,7.4,18.27,2.76,5.16,27.75198332,79.75077264
20100205,0.0,43.54,25.61,8.04,17.57,2.81,4.02,27.75198332,79.75077264
20100206,0.0,43.61,27.06,8.89,18.16,3.64,4.71,27.75198332,79.75077264
20100207,0.0,42.07,26.97,12.79,14.18,3.11,5.08,27.75198332,79.75077264
20100208,2.92,47.86,25.86,15.45,10.41,2.73,6.11,27.75198332,79.75077264
20100209,11.29,78.1,23.41,14.53,8.88,3.38,5.12,27.75198332,79.75077264
20100210,0.51,66.65,25.4,13.21,12.19,3.46,5.87,27.75198332,79.75077264
20100211,0.65,49.91,26.77,11.87,14.9,2.09,4.46,27.75198332,79.75077264
20100212,4.8,74.64,19.48,12.69,6.79,3.49,4.04,27.75198332,79.75077264
20100213,0.0,66.26,24.57,9.21,15.36,3.13,5.45,27.75198332,79.75077264
20100214,0.0,43.48,25.86,9.7,16.16,2.32,4.31,27.75198332,79.75077264
20100215,0.05,40.61,26.27,9.67,16.6,2.76,5.22,27.75198332,79.75077264
20100216,0.1,44.27,27.28,11.87,15.41,2.92,5.67,27.75198332,79.75077264
