Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.72,21.7,5.54,16.16,3.49,5.8,26.25198332,81.25077264
20100102,0.0,55.34,20.28,5.87,14.41,1.72,3.25,26.25198332,81.25077264
20100103,0.0,53.94,22.16,5.89,16.27,2.61,5.99,26.25198332,81.25077264
20100104,0.0,59.17,21.15,9.6,11.56,4.4,3.68,26.25198332,81.25077264
20100105,0.0,55.12,21.59,6.26,15.33,3.88,6.6,26.25198332,81.25077264
20100106,0.0,53.03,20.48,5.51,14.97,2.3,3.98,26.25198332,81.25077264
20100107,0.0,49.49,20.55,8.49,12.06,1.07,1.22,26.25198332,81.25077264
20100108,0.0,58.26,20.99,8.36,12.62,2.79,4.84,26.25198332,81.25077264
20100109,0.0,56.31,21.84,6.16,15.68,1.4,1.75,26.25198332,81.25077264
20100110,0.06,50.1,23.12,8.06,15.07,2.97,3.83,26.25198332,81.25077264
20100111,0.0,42.7,23.41,7.35,16.06,3.47,3.82,26.25198332,81.25077264
20100112,1.77,40.35,24.22,8.2,16.02,4.32,5.04,26.25198332,81.25077264
20100113,1.94,67.49,20.17,9.96,10.21,5.21,5.95,26.25198332,81.25077264
20100114,0.26,72.08,21.08,9.13,11.95,2.35,3.37,26.25198332,81.25077264
20100115,0.0,59.93,23.26,7.48,15.79,1.72,3.29,26.25198332,81.25077264
20100116,0.0,45.72,23.12,8.91,14.2,2.08,2.87,26.25198332,81.25077264
20100117,0.0,36.31,22.7,8.31,14.39,1.21,2.14,26.25198332,81.25077264
20100118,0.0,40.63,22.65,7.45,15.2,1.95,3.53,26.25198332,81.25077264
20100119,0.0,40.32,24.09,6.48,17.61,1.38,2.93,26.25198332,81.25077264
20100120,0.0,36.49,25.14,6.31,18.83,1.62,3.29,26.25198332,81.25077264
20100121,0.0,37.92,23.9,6.39,17.51,2.44,3.81,26.25198332,81.25077264
20100122,0.0,39.4,24.45,7.11,17.35,2.87,4.26,26.25198332,81.25077264
20100123,0.0,38.64,24.46,8.04,16.42,1.27,1.61,26.25198332,81.25077264
20100124,0.0,40.34,25.22,7.76,17.46,2.35,5.12,26.25198332,81.25077264
20100125,0.0,42.18,24.64,7.87,16.77,1.94,4.92,26.25198332,81.25077264
20100126,0.0,41.78,25.71,8.16,17.56,2.03,2.54,26.25198332,81.25077264
20100127,0.0,42.19,25.89,9.34,16.55,1.93,2.72,26.25198332,81.25077264
20100128,0.0,42.19,26.31,10.48,15.84,2.42,3.32,26.25198332,81.25077264
20100129,0.0,42.46,27.02,11.77,15.25,2.0,2.51,26.25198332,81.25077264
20100130,0.0,43.03,27.71,10.62,17.09,5.32,6.33,26.25198332,81.25077264
20100131,0.0,40.19,26.25,9.99,16.26,1.49,3.53,26.25198332,81.25077264
20100201,0.0,39.17,26.36,11.65,14.71,2.96,6.34,26.25198332,81.25077264
20100202,0.0,37.76,25.94,9.73,16.22,3.51,5.85,26.25198332,81.25077264
20100203,0.0,35.61,26.08,8.25,17.83,1.53,3.76,26.25198332,81.25077264
20100204,0.0,34.91,26.04,7.86,18.19,2.48,4.08,26.25198332,81.25077264
20100205,0.0,39.09,26.74,8.21,18.53,3.0,3.82,26.25198332,81.25077264
20100206,0.0,38.11,27.89,9.52,18.37,3.09,4.17,26.25198332,81.25077264
20100207,0.0,37.53,28.65,12.35,16.3,3.6,5.26,26.25198332,81.25077264
20100208,0.02,35.49,28.83,12.78,16.05,2.16,5.31,26.25198332,81.25077264
20100209,1.96,60.7,23.89,15.61,8.28,4.21,6.73,26.25198332,81.25077264
20100210,3.1,58.84,27.83,13.13,14.7,3.85,4.95,26.25198332,81.25077264
20100211,0.97,50.06,29.66,13.19,16.46,3.45,7.01,26.25198332,81.25077264
20100212,13.57,78.49,19.4,13.24,6.15,4.75,5.7,26.25198332,81.25077264
20100213,0.0,63.74,25.74,11.73,14.01,3.22,4.57,26.25198332,81.25077264
20100214,0.0,49.49,27.32,11.02,16.3,2.98,4.41,26.25198332,81.25077264
20100215,0.0,39.73,28.42,11.71,16.71,3.11,7.41,26.25198332,81.25077264
20100216,0.0,41.97,29.01,12.47,16.53,2.39,6.28,26.25198332,81.25077264
20100217,0.0,42.79,28.98,12.76,16.22,2.99,5.79,26.25198332,81.25077264
20100218,0.0,29.29,26.97,8.56,18.41,3.18,5.0,26.25198332,81.25077264
20100219,0.0,31.38,28.04,8.59,19.45,2.2,3.73,26.25198332,81.25077264
20100220,0.0,31.33,28.47,9.41,19.06,2.44,3.46,26.25198332,81.25077264
20100221,0.0,29.99,29.23,9.29,19.95,3.07,4.41,26.25198332,81.25077264
20100222,0.0,29.3,31.16,14.96,16.2,1.5,2.21,26.25198332,81.25077264
20100223,0.29,40.2,29.65,15.62,14.03,2.56,5.14,26.25198332,81.25077264
20100224,0.0,42.23,29.86,14.43,15.43,3.94,5.76,26.25198332,81.25077264
20100225,0.0,41.05,30.15,14.4,15.75,2.23,3.23,26.25198332,81.25077264
20100226,0.0,37.59,31.32,13.2,18.12,3.28,3.7,26.25198332,81.25077264
20100227,0.0,36.07,32.68,13.61,19.07,3.65,5.48,26.25198332,81.25077264
20100228,0.0,33.54,34.36,14.38,19.98,5.18,5.88,26.25198332,81.25077264
20100301,0.0,28.87,34.56,17.49,17.08,4.05,5.05,26.25198332,81.25077264
20100302,0.0,30.16,35.21,15.48,19.73,3.81,4.99,26.25198332,81.25077264
20100303,0.0,30.81,33.74,15.76,17.98,3.11,4.94,26.25198332,81.25077264
20100304,0.0,32.59,34.86,16.81,18.05,3.44,3.77,26.25198332,81.25077264
20100305,0.0,34.85,34.72,17.22,17.51,4.94,6.63,26.25198332,81.25077264
20100306,0.0,33.26,31.57,17.51,14.06,3.11,4.97,26.25198332,81.25077264
20100307,0.0,36.47,33.56,16.52,17.04,3.7,5.18,26.25198332,81.25077264
20100308,0.0,31.19,33.1,15.54,17.57,3.4,3.84,26.25198332,81.25077264
20100309,0.0,27.43,33.05,13.65,19.4,1.54,3.13,26.25198332,81.25077264
20100310,0.0,26.87,33.09,14.59,18.5,3.24,4.31,26.25198332,81.25077264
20100311,0.0,23.37,32.34,15.83,16.51,2.75,2.91,26.25198332,81.25077264
20100312,0.0,22.09,35.31,16.51,18.8,5.29,6.97,26.25198332,81.25077264
20100313,0.0,23.07,36.3,15.63,20.67,3.5,3.92,26.25198332,81.25077264
20100314,0.0,23.41,36.07,15.31,20.76,3.34,3.38,26.25198332,81.25077264
20100315,0.0,20.73,37.9,21.24,16.66,2.98,4.32,26.25198332,81.25077264
20100316,0.0,20.25,37.87,18.86,19.01,1.91,6.31,26.25198332,81.25077264
20100317,0.0,21.26,37.0,17.44,19.55,2.19,6.27,26.25198332,81.25077264
20100318,0.0,22.48,37.08,17.14,19.94,2.76,5.95,26.25198332,81.25077264
20100319,0.0,24.32,37.37,20.2,17.16,3.56,4.35,26.25198332,81.25077264
20100320,0.0,24.21,38.75,19.13,19.62,2.2,3.1,26.25198332,81.25077264
20100321,0.0,20.68,40.83,20.63,20.2,4.7,5.55,26.25198332,81.25077264
20100322,0.0,15.8,41.98,19.41,22.58,5.13,5.17,26.25198332,81.25077264
20100323,0.0,14.53,41.75,20.38,21.37,3.24,3.22,26.25198332,81.25077264
20100324,0.0,13.8,42.17,20.01,22.16,3.33,5.61,26.25198332,81.25077264
20100325,0.0,13.38,41.6,22.42,19.18,2.14,6.2,26.25198332,81.25077264
20100326,0.0,13.2,41.99,23.13,18.86,2.62,3.45,26.25198332,81.25077264
20100327,0.0,14.03,41.57,24.57,17.01,4.97,9.11,26.25198332,81.25077264
20100328,0.0,14.87,40.73,22.27,18.46,4.12,2.84,26.25198332,81.25077264
20100329,0.0,12.96,41.46,21.14,20.31,3.53,3.66,26.25198332,81.25077264
20100330,0.0,11.88,41.36,21.08,20.29,3.95,3.35,26.25198332,81.25077264
20100331,0.0,14.03,41.02,21.18,19.84,2.49,3.99,26.25198332,81.25077264
20100401,0.0,12.1,40.78,23.14,17.63,3.96,5.82,26.25198332,81.25077264
20100402,0.0,9.9,41.23,20.93,20.3,3.76,7.28,26.25198332,81.25077264
20100403,0.0,13.31,41.55,23.13,18.42,2.33,4.34,26.25198332,81.25077264
20100404,0.0,12.4,41.5,23.74,17.75,4.03,4.77,26.25198332,81.25077264
20100405,0.0,13.07,41.7,22.36,19.34,3.53,5.11,26.25198332,81.25077264
20100406,0.0,12.03,41.05,23.67,17.38,4.18,3.52,26.25198332,81.25077264
20100407,0.0,6.67,41.44,20.67,20.78,3.46,5.38,26.25198332,81.25077264
20100408,0.0,6.71,42.42,23.48,18.94,3.31,8.41,26.25198332,81.25077264
20100409,0.0,7.84,43.36,23.6,19.76,4.5,5.49,26.25198332,81.25077264
