Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,79.64,22.25,9.3,12.95,1.73,4.09,23.72322331,91.31705321
20100102,0.0,76.29,23.76,9.47,14.29,1.36,3.42,23.72322331,91.31705321
20100103,0.0,73.63,24.82,11.29,13.54,2.06,5.6,23.72322331,91.31705321
20100104,0.0,75.55,23.59,9.57,14.02,2.02,4.91,23.72322331,91.31705321
20100105,0.0,67.83,23.25,10.77,12.47,1.69,5.4,23.72322331,91.31705321
20100106,0.0,71.22,23.93,9.47,14.46,1.61,4.35,23.72322331,91.31705321
20100107,0.0,66.08,25.31,10.23,15.08,1.91,3.06,23.72322331,91.31705321
20100108,0.0,62.64,25.62,12.53,13.08,1.98,3.57,23.72322331,91.31705321
20100109,0.0,66.91,24.61,10.36,14.25,1.56,3.22,23.72322331,91.31705321
20100110,0.0,64.69,24.75,10.14,14.61,2.17,4.92,23.72322331,91.31705321
20100111,0.0,65.44,23.63,10.04,13.6,2.14,4.98,23.72322331,91.31705321
20100112,0.0,67.25,22.98,9.6,13.38,1.55,3.96,23.72322331,91.31705321
20100113,0.0,68.32,23.9,9.59,14.31,1.52,3.82,23.72322331,91.31705321
20100114,0.0,63.99,25.22,12.83,12.39,2.49,6.32,23.72322331,91.31705321
20100115,0.0,68.86,25.82,11.58,14.24,1.42,5.03,23.72322331,91.31705321
20100116,0.0,69.29,25.5,11.11,14.39,1.9,5.43,23.72322331,91.31705321
20100117,0.0,64.01,26.62,13.4,13.22,1.93,4.41,23.72322331,91.31705321
20100118,0.0,66.85,25.35,13.98,11.38,2.12,4.1,23.72322331,91.31705321
20100119,0.06,67.66,24.61,13.69,10.93,2.24,4.8,23.72322331,91.31705321
20100120,0.0,66.26,25.78,12.32,13.45,1.54,3.8,23.72322331,91.31705321
20100121,0.0,65.44,26.6,11.29,15.31,1.79,4.43,23.72322331,91.31705321
20100122,0.0,58.63,26.86,12.51,14.36,2.39,4.79,23.72322331,91.31705321
20100123,0.0,56.84,26.73,12.81,13.92,2.11,4.58,23.72322331,91.31705321
20100124,0.0,57.57,26.92,12.48,14.44,2.23,4.27,23.72322331,91.31705321
20100125,0.0,51.35,27.79,11.51,16.28,2.13,4.62,23.72322331,91.31705321
20100126,0.0,49.71,27.51,12.64,14.87,2.86,5.12,23.72322331,91.31705321
20100127,0.0,55.5,27.18,12.58,14.61,1.8,4.4,23.72322331,91.31705321
20100128,0.0,55.49,26.86,11.5,15.36,1.41,4.64,23.72322331,91.31705321
20100129,0.0,54.53,26.63,11.75,14.88,1.55,4.45,23.72322331,91.31705321
20100130,0.0,53.52,26.25,12.18,14.08,1.97,4.38,23.72322331,91.31705321
20100131,0.0,54.99,26.17,11.02,15.15,1.66,3.96,23.72322331,91.31705321
20100201,0.0,53.38,26.17,11.67,14.49,1.51,3.68,23.72322331,91.31705321
20100202,0.0,49.37,26.57,11.93,14.64,1.46,2.88,23.72322331,91.31705321
20100203,0.0,47.2,27.08,12.2,14.88,2.17,3.81,23.72322331,91.31705321
20100204,0.0,45.83,26.89,10.91,15.99,1.5,4.46,23.72322331,91.31705321
20100205,0.0,42.04,27.07,12.42,14.65,2.5,5.91,23.72322331,91.31705321
20100206,0.0,42.96,26.41,9.95,16.46,1.92,4.52,23.72322331,91.31705321
20100207,0.0,47.22,27.57,9.76,17.82,1.91,3.77,23.72322331,91.31705321
20100208,0.0,43.06,28.22,13.73,14.5,1.7,2.25,23.72322331,91.31705321
20100209,0.0,49.92,28.12,13.31,14.81,2.3,4.51,23.72322331,91.31705321
20100210,0.0,55.39,30.02,13.53,16.49,1.76,4.67,23.72322331,91.31705321
20100211,0.0,54.86,30.5,15.79,14.71,1.47,3.16,23.72322331,91.31705321
20100212,0.0,46.91,30.37,14.05,16.32,1.21,2.89,23.72322331,91.31705321
20100213,0.0,47.33,29.47,15.12,14.35,1.67,2.94,23.72322331,91.31705321
20100214,0.0,57.01,29.85,15.51,14.34,1.63,3.09,23.72322331,91.31705321
20100215,0.01,50.63,29.89,17.26,12.63,1.53,2.75,23.72322331,91.31705321
20100216,0.02,50.58,30.22,15.28,14.94,2.59,4.91,23.72322331,91.31705321
20100217,0.14,60.48,29.91,17.28,12.63,3.0,4.99,23.72322331,91.31705321
20100218,0.0,55.06,30.28,16.61,13.67,2.6,4.33,23.72322331,91.31705321
20100219,0.0,36.6,29.54,14.35,15.19,2.31,4.92,23.72322331,91.31705321
20100220,0.0,35.98,29.57,14.11,15.45,2.01,4.23,23.72322331,91.31705321
20100221,0.0,41.25,29.05,13.76,15.29,1.48,3.71,23.72322331,91.31705321
20100222,0.0,44.89,30.12,13.42,16.7,1.67,4.08,23.72322331,91.31705321
20100223,0.15,46.73,30.19,16.35,13.84,3.04,5.25,23.72322331,91.31705321
20100224,0.93,46.86,31.37,17.88,13.48,3.52,5.96,23.72322331,91.31705321
