Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.48,26.58,10.14,16.44,3.05,5.13,22.75198332,74.75077264
20100102,0.03,48.14,28.81,10.65,18.16,5.05,8.0,22.75198332,74.75077264
20100103,0.57,60.6,27.08,13.57,13.51,1.51,4.09,22.75198332,74.75077264
20100104,0.0,62.42,26.95,13.11,13.83,2.29,6.47,22.75198332,74.75077264
20100105,0.0,45.04,27.1,10.42,16.67,2.74,6.52,22.75198332,74.75077264
20100106,0.0,40.1,26.75,9.18,17.57,2.67,5.59,22.75198332,74.75077264
20100107,0.0,45.33,27.77,9.29,18.49,4.14,6.76,22.75198332,74.75077264
20100108,0.0,44.58,27.72,10.68,17.04,4.55,7.87,22.75198332,74.75077264
20100109,0.0,45.19,28.17,11.74,16.43,2.6,4.58,22.75198332,74.75077264
20100110,0.0,44.73,28.73,12.57,16.16,2.39,4.38,22.75198332,74.75077264
20100111,0.07,55.68,29.13,13.89,15.23,2.9,5.02,22.75198332,74.75077264
20100112,0.51,67.91,27.56,16.73,10.83,5.11,5.38,22.75198332,74.75077264
20100113,0.0,40.56,24.94,10.63,14.31,2.31,4.29,22.75198332,74.75077264
20100114,0.0,45.16,25.8,8.82,16.98,3.29,4.89,22.75198332,74.75077264
20100115,0.0,40.72,27.15,9.1,18.04,3.55,6.85,22.75198332,74.75077264
20100116,0.0,39.34,27.89,10.1,17.79,4.46,7.81,22.75198332,74.75077264
20100117,0.0,37.66,28.2,11.75,16.44,3.58,7.4,22.75198332,74.75077264
20100118,0.0,30.08,28.49,9.82,18.67,4.14,7.79,22.75198332,74.75077264
20100119,0.0,26.65,29.51,9.83,19.69,2.92,6.16,22.75198332,74.75077264
20100120,0.0,26.04,29.76,10.5,19.26,3.8,6.77,22.75198332,74.75077264
20100121,0.0,25.33,29.32,10.98,18.34,2.91,5.39,22.75198332,74.75077264
20100122,0.0,24.15,30.3,12.3,18.0,2.82,4.82,22.75198332,74.75077264
20100123,0.0,24.49,30.23,11.17,19.06,3.36,5.53,22.75198332,74.75077264
20100124,0.0,26.74,30.01,10.72,19.28,1.75,3.14,22.75198332,74.75077264
20100125,0.0,25.27,29.88,11.5,18.38,3.83,6.71,22.75198332,74.75077264
20100126,0.0,29.49,29.93,11.88,18.05,2.63,4.74,22.75198332,74.75077264
20100127,0.0,30.17,29.8,12.35,17.45,2.96,4.74,22.75198332,74.75077264
20100128,0.0,31.8,29.7,13.14,16.56,3.7,5.67,22.75198332,74.75077264
20100129,0.0,32.96,29.59,12.78,16.81,2.52,4.32,22.75198332,74.75077264
20100130,0.0,31.5,30.5,13.18,17.32,1.68,3.46,22.75198332,74.75077264
20100131,0.0,25.72,30.41,15.05,15.37,3.96,5.31,22.75198332,74.75077264
20100201,0.0,23.74,29.79,13.26,16.53,2.53,3.62,22.75198332,74.75077264
20100202,0.0,25.54,30.21,12.73,17.48,3.19,5.73,22.75198332,74.75077264
20100203,0.57,34.9,30.9,13.9,17.0,3.81,6.06,22.75198332,74.75077264
20100204,0.87,44.08,30.59,17.46,13.13,4.83,5.86,22.75198332,74.75077264
20100205,0.0,46.61,30.64,17.6,13.04,4.5,5.46,22.75198332,74.75077264
20100206,0.0,40.5,32.37,17.05,15.32,3.17,4.3,22.75198332,74.75077264
20100207,0.0,35.13,32.75,16.49,16.26,4.22,6.72,22.75198332,74.75077264
20100208,0.0,35.07,33.11,18.53,14.58,6.07,7.05,22.75198332,74.75077264
20100209,0.0,43.98,30.16,17.56,12.59,4.7,3.34,22.75198332,74.75077264
20100210,0.01,23.64,30.88,13.39,17.49,3.27,6.0,22.75198332,74.75077264
20100211,0.47,47.57,27.96,15.52,12.44,4.53,5.17,22.75198332,74.75077264
20100212,0.0,34.81,31.64,16.08,15.55,3.36,5.11,22.75198332,74.75077264
20100213,0.0,24.13,31.51,13.39,18.11,2.86,6.24,22.75198332,74.75077264
20100214,0.0,24.85,31.36,12.52,18.85,3.93,5.01,22.75198332,74.75077264
20100215,0.0,16.3,31.11,13.49,17.62,5.08,7.09,22.75198332,74.75077264
20100216,0.0,13.15,31.11,12.34,18.76,3.43,6.49,22.75198332,74.75077264
20100217,0.0,14.05,31.14,11.34,19.8,4.13,8.11,22.75198332,74.75077264
20100218,0.0,10.63,32.46,10.77,21.69,5.07,8.87,22.75198332,74.75077264
20100219,0.0,11.8,33.6,12.6,21.0,5.35,8.25,22.75198332,74.75077264
20100220,0.0,16.3,35.37,14.04,21.32,5.56,8.46,22.75198332,74.75077264
20100221,0.0,17.11,35.3,16.13,19.17,3.04,4.94,22.75198332,74.75077264
20100222,0.09,26.87,34.44,21.87,12.57,5.65,6.3,22.75198332,74.75077264
20100223,0.0,30.08,32.6,16.93,15.67,5.44,6.15,22.75198332,74.75077264
20100224,0.0,25.88,31.79,15.2,16.59,2.74,5.08,22.75198332,74.75077264
