Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,66.19,22.18,18.83,3.35,2.73,3.2,21.47285145,87.93188144
20100102,0.0,63.79,21.81,17.58,4.24,0.97,1.52,21.47285145,87.93188144
20100103,0.0,61.58,22.12,17.58,4.54,3.39,4.04,21.47285145,87.93188144
20100104,0.0,56.08,22.09,17.69,4.4,3.47,3.96,21.47285145,87.93188144
20100105,0.0,62.95,22.52,18.58,3.94,4.18,4.65,21.47285145,87.93188144
20100106,0.0,62.6,22.02,17.97,4.05,1.65,2.11,21.47285145,87.93188144
20100107,0.0,62.52,22.42,17.97,4.45,1.86,2.03,21.47285145,87.93188144
20100108,0.0,64.12,22.87,18.43,4.44,2.52,2.78,21.47285145,87.93188144
20100109,0.0,62.02,23.13,18.5,4.63,3.77,4.03,21.47285145,87.93188144
20100110,0.0,63.55,23.08,19.26,3.81,4.74,5.15,21.47285145,87.93188144
20100111,0.0,63.51,23.0,18.96,4.05,3.56,3.95,21.47285145,87.93188144
20100112,0.0,62.73,22.75,18.3,4.46,1.28,1.46,21.47285145,87.93188144
20100113,0.02,62.97,22.76,19.31,3.45,3.41,4.16,21.47285145,87.93188144
20100114,0.08,69.56,21.7,19.32,2.38,2.81,3.47,21.47285145,87.93188144
20100115,0.0,70.56,23.65,19.21,4.44,2.62,2.96,21.47285145,87.93188144
20100116,0.0,66.27,23.0,19.63,3.37,3.77,4.39,21.47285145,87.93188144
20100117,0.0,62.11,23.09,18.5,4.59,1.55,1.51,21.47285145,87.93188144
20100118,0.0,61.38,22.44,18.87,3.57,1.98,2.35,21.47285145,87.93188144
20100119,0.0,58.9,22.56,19.02,3.54,1.69,2.16,21.47285145,87.93188144
20100120,0.0,58.29,22.73,17.92,4.81,1.92,1.82,21.47285145,87.93188144
20100121,0.0,58.18,23.26,17.85,5.41,1.63,1.92,21.47285145,87.93188144
20100122,0.0,55.29,23.42,18.05,5.38,2.98,3.47,21.47285145,87.93188144
20100123,0.0,52.45,23.52,18.12,5.4,2.94,2.93,21.47285145,87.93188144
20100124,0.0,53.09,23.51,18.56,4.95,1.26,1.42,21.47285145,87.93188144
20100125,0.0,54.91,23.44,18.63,4.81,2.2,2.15,21.47285145,87.93188144
20100126,0.0,57.68,23.7,18.69,5.01,2.72,2.89,21.47285145,87.93188144
20100127,0.0,61.63,23.32,18.02,5.3,3.22,3.71,21.47285145,87.93188144
20100128,0.0,62.77,23.44,18.28,5.16,1.59,1.78,21.47285145,87.93188144
20100129,0.0,59.32,23.02,18.72,4.31,3.99,4.22,21.47285145,87.93188144
20100130,0.0,61.16,23.3,19.59,3.71,1.83,2.08,21.47285145,87.93188144
