Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,33.37,30.72,12.4,18.32,3.17,4.88,22.75198332,72.75077264
20100102,0.29,36.67,32.19,13.95,18.25,4.13,7.33,22.75198332,72.75077264
20100103,0.95,52.04,27.76,17.49,10.27,3.04,5.9,22.75198332,72.75077264
20100104,0.0,41.6,29.05,12.75,16.3,0.91,4.13,22.75198332,72.75077264
20100105,0.0,34.33,30.27,12.32,17.96,1.98,3.16,22.75198332,72.75077264
20100106,0.0,26.82,30.63,11.19,19.44,3.59,5.94,22.75198332,72.75077264
20100107,0.0,32.22,31.56,11.72,19.84,4.57,7.54,22.75198332,72.75077264
20100108,0.0,33.27,30.72,13.61,17.11,2.64,5.8,22.75198332,72.75077264
20100109,0.0,28.08,30.58,13.99,16.59,4.08,7.67,22.75198332,72.75077264
20100110,0.0,24.41,30.48,13.28,17.2,2.88,6.55,22.75198332,72.75077264
20100111,0.0,23.78,31.34,14.8,16.54,3.23,6.35,22.75198332,72.75077264
20100112,0.0,34.19,31.33,16.48,14.85,5.5,8.84,22.75198332,72.75077264
20100113,0.0,27.7,27.23,12.53,14.7,2.38,5.47,22.75198332,72.75077264
20100114,0.0,28.22,28.47,10.72,17.75,3.3,3.32,22.75198332,72.75077264
20100115,0.0,29.15,30.1,10.85,19.25,2.42,5.19,22.75198332,72.75077264
20100116,0.0,27.88,30.96,12.08,18.88,3.08,6.29,22.75198332,72.75077264
20100117,0.0,27.88,31.85,13.5,18.35,3.53,6.68,22.75198332,72.75077264
20100118,0.0,25.6,31.68,12.38,19.3,3.4,5.62,22.75198332,72.75077264
20100119,0.0,18.6,32.0,11.88,20.12,2.82,5.5,22.75198332,72.75077264
20100120,0.0,20.28,32.33,11.74,20.59,2.95,6.15,22.75198332,72.75077264
20100121,0.0,18.34,32.64,13.25,19.4,1.87,4.91,22.75198332,72.75077264
20100122,0.0,14.72,32.96,13.41,19.55,2.31,4.76,22.75198332,72.75077264
20100123,0.0,17.93,32.36,12.6,19.76,2.54,5.39,22.75198332,72.75077264
20100124,0.0,19.63,31.75,13.55,18.21,2.34,6.59,22.75198332,72.75077264
20100125,0.0,18.72,31.69,12.86,18.84,2.23,6.0,22.75198332,72.75077264
