Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,68.39,24.67,20.77,3.9,3.17,3.16,19.91863493,86.14470325
20100102,0.0,56.89,24.26,18.27,5.99,2.13,2.4,19.91863493,86.14470325
20100103,0.0,54.95,24.01,17.97,6.05,3.8,4.88,19.91863493,86.14470325
20100104,0.0,52.51,23.65,18.49,5.16,3.26,3.82,19.91863493,86.14470325
20100105,0.0,62.26,24.53,19.22,5.31,4.6,4.78,19.91863493,86.14470325
20100106,0.0,64.11,24.39,19.43,4.96,1.34,1.34,19.91863493,86.14470325
20100107,0.0,62.23,24.22,19.28,4.95,2.28,2.33,19.91863493,86.14470325
20100108,0.0,64.65,25.18,19.53,5.65,2.5,3.38,19.91863493,86.14470325
20100109,0.0,67.84,25.65,21.06,4.6,2.13,2.65,19.91863493,86.14470325
20100110,0.0,70.77,26.08,21.75,4.33,1.7,2.4,19.91863493,86.14470325
20100111,0.07,74.72,25.93,21.9,4.03,3.08,3.24,19.91863493,86.14470325
20100112,0.0,72.47,25.56,20.95,4.61,2.29,2.27,19.91863493,86.14470325
20100113,0.8,68.67,25.75,21.36,4.39,1.62,2.49,19.91863493,86.14470325
20100114,2.12,71.95,23.47,21.84,1.63,2.34,2.09,19.91863493,86.14470325
20100115,0.09,72.49,24.72,21.12,3.6,4.08,4.31,19.91863493,86.14470325
20100116,0.0,65.89,25.46,21.11,4.36,3.32,4.26,19.91863493,86.14470325
20100117,0.0,64.28,25.21,20.53,4.67,1.37,1.81,19.91863493,86.14470325
20100118,0.0,60.8,24.27,20.42,3.85,1.35,1.21,19.91863493,86.14470325
20100119,0.0,52.99,25.11,20.51,4.6,1.33,1.68,19.91863493,86.14470325
20100120,0.0,59.32,24.9,20.31,4.6,1.42,1.14,19.91863493,86.14470325
20100121,0.0,57.89,24.91,18.38,6.53,2.77,3.06,19.91863493,86.14470325
20100122,0.0,55.71,25.34,18.99,6.34,2.04,2.7,19.91863493,86.14470325
20100123,0.0,52.52,25.46,19.58,5.88,0.93,0.78,19.91863493,86.14470325
20100124,0.0,53.62,25.42,20.01,5.41,1.87,2.48,19.91863493,86.14470325
20100125,0.0,57.74,25.29,20.45,4.85,2.18,2.96,19.91863493,86.14470325
20100126,0.0,54.39,26.28,20.63,5.65,2.79,3.2,19.91863493,86.14470325
20100127,0.0,61.18,25.7,20.17,5.53,2.87,3.77,19.91863493,86.14470325
20100128,0.0,58.05,25.85,21.76,4.09,3.3,4.32,19.91863493,86.14470325
20100129,0.0,58.54,25.82,21.8,4.01,2.38,3.04,19.91863493,86.14470325
20100130,0.0,55.56,26.58,20.74,5.84,2.93,2.98,19.91863493,86.14470325
