Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.08,23.33,8.73,14.61,2.87,4.8,23.75198332,81.75077264
20100102,0.0,41.08,23.61,7.34,16.27,2.22,4.41,23.75198332,81.75077264
20100103,0.0,41.79,24.72,7.7,17.01,2.44,4.46,23.75198332,81.75077264
20100104,0.0,56.57,23.01,9.92,13.09,4.28,4.39,23.75198332,81.75077264
20100105,0.0,51.42,22.29,6.98,15.31,3.38,3.48,23.75198332,81.75077264
20100106,0.0,46.51,22.58,8.08,14.5,2.49,4.49,23.75198332,81.75077264
20100107,0.0,46.48,23.03,6.53,16.49,2.39,4.57,23.75198332,81.75077264
20100108,0.0,42.82,24.98,7.96,17.01,3.12,5.75,23.75198332,81.75077264
20100109,0.0,44.15,25.28,8.72,16.56,2.05,3.69,23.75198332,81.75077264
20100110,0.0,44.37,26.3,8.76,17.54,3.54,3.77,23.75198332,81.75077264
20100111,0.0,44.8,26.82,10.27,16.55,3.39,3.75,23.75198332,81.75077264
20100112,0.98,56.7,23.48,10.95,12.53,2.17,3.83,23.75198332,81.75077264
20100113,3.18,78.05,24.82,14.48,10.34,5.38,5.76,23.75198332,81.75077264
20100114,0.21,69.18,23.03,9.58,13.45,1.53,3.69,23.75198332,81.75077264
20100115,0.0,55.29,24.09,8.29,15.79,2.64,5.99,23.75198332,81.75077264
20100116,0.0,49.18,24.55,8.27,16.28,2.65,5.29,23.75198332,81.75077264
20100117,0.0,43.37,24.9,7.93,16.97,2.96,5.97,23.75198332,81.75077264
20100118,0.0,36.62,25.72,7.56,18.16,2.65,6.36,23.75198332,81.75077264
20100119,0.0,33.99,24.16,8.41,15.75,4.07,5.16,23.75198332,81.75077264
20100120,0.0,29.31,26.19,9.0,17.2,2.45,4.59,23.75198332,81.75077264
20100121,0.0,26.75,26.23,8.7,17.53,1.85,4.18,23.75198332,81.75077264
20100122,0.0,27.47,26.38,9.12,17.26,3.1,5.99,23.75198332,81.75077264
20100123,0.0,27.05,27.59,8.83,18.76,2.56,4.94,23.75198332,81.75077264
20100124,0.0,27.12,28.05,7.9,20.15,2.83,4.66,23.75198332,81.75077264
20100125,0.0,30.0,27.78,8.98,18.8,2.74,6.45,23.75198332,81.75077264
20100126,0.0,30.98,27.5,8.46,19.04,2.93,5.49,23.75198332,81.75077264
20100127,0.0,32.52,27.03,8.85,18.18,2.88,4.5,23.75198332,81.75077264
20100128,0.0,30.77,26.85,10.09,16.77,2.55,4.65,23.75198332,81.75077264
20100129,0.0,27.67,27.1,10.13,16.97,2.85,3.35,23.75198332,81.75077264
20100130,0.0,32.2,27.43,12.74,14.69,4.99,5.91,23.75198332,81.75077264
20100131,0.0,34.44,27.3,12.75,14.55,1.98,3.66,23.75198332,81.75077264
20100201,0.0,35.54,27.76,11.46,16.3,2.69,3.26,23.75198332,81.75077264
20100202,0.08,37.35,26.84,14.62,12.22,3.1,5.34,23.75198332,81.75077264
20100203,0.0,34.37,27.16,13.33,13.83,2.34,5.16,23.75198332,81.75077264
20100204,0.0,26.18,27.23,12.16,15.07,2.4,5.01,23.75198332,81.75077264
20100205,0.01,21.36,27.9,12.79,15.12,4.1,5.82,23.75198332,81.75077264
20100206,0.0,25.42,28.67,12.56,16.1,3.35,4.56,23.75198332,81.75077264
20100207,0.0,27.21,30.5,11.2,19.29,3.79,4.3,23.75198332,81.75077264
20100208,0.0,25.0,32.08,12.34,19.73,3.65,5.04,23.75198332,81.75077264
20100209,0.23,32.6,30.43,16.41,14.02,4.56,3.94,23.75198332,81.75077264
20100210,0.08,52.3,26.61,15.68,10.93,2.92,3.94,23.75198332,81.75077264
20100211,2.38,51.03,29.2,14.89,14.31,2.06,3.86,23.75198332,81.75077264
20100212,5.46,54.99,30.15,14.65,15.5,3.63,4.0,23.75198332,81.75077264
20100213,0.01,59.57,29.46,12.11,17.35,4.56,6.86,23.75198332,81.75077264
20100214,0.0,51.38,28.75,13.63,15.12,2.66,6.08,23.75198332,81.75077264
20100215,0.39,50.95,29.63,14.54,15.09,2.94,4.64,23.75198332,81.75077264
20100216,0.99,55.31,29.43,16.47,12.96,4.29,3.99,23.75198332,81.75077264
20100217,0.0,43.02,28.83,13.26,15.58,4.09,4.32,23.75198332,81.75077264
20100218,0.0,31.46,29.08,11.19,17.89,3.22,4.34,23.75198332,81.75077264
20100219,0.0,19.57,29.47,11.53,17.94,3.57,5.09,23.75198332,81.75077264
20100220,0.0,20.78,30.86,12.54,18.32,5.16,7.8,23.75198332,81.75077264
20100221,0.0,21.72,29.93,13.68,16.25,3.92,4.7,23.75198332,81.75077264
20100222,0.0,22.35,30.96,13.66,17.3,2.32,2.89,23.75198332,81.75077264
20100223,0.06,35.87,32.14,16.12,16.02,4.41,4.9,23.75198332,81.75077264
20100224,0.03,35.93,31.79,15.64,16.16,4.51,7.5,23.75198332,81.75077264
20100225,0.0,32.05,31.14,14.37,16.78,1.94,4.16,23.75198332,81.75077264
20100226,0.0,27.41,32.2,14.71,17.49,4.27,6.83,23.75198332,81.75077264
20100227,0.0,25.25,33.25,15.23,18.02,4.5,5.72,23.75198332,81.75077264
20100228,0.0,20.18,34.6,15.8,18.8,5.11,5.46,23.75198332,81.75077264
20100301,0.0,17.61,35.27,17.89,17.37,3.89,4.51,23.75198332,81.75077264
20100302,0.0,17.06,35.19,16.45,18.74,4.79,5.26,23.75198332,81.75077264
20100303,0.0,22.59,35.21,17.88,17.33,4.87,5.62,23.75198332,81.75077264
20100304,0.0,22.33,36.02,18.45,17.58,3.28,4.94,23.75198332,81.75077264
20100305,0.0,25.17,33.46,18.51,14.94,2.62,3.73,23.75198332,81.75077264
20100306,0.0,30.05,34.38,18.06,16.32,4.0,4.27,23.75198332,81.75077264
20100307,0.0,27.25,34.91,18.95,15.96,3.27,5.21,23.75198332,81.75077264
20100308,0.0,29.89,34.45,17.55,16.9,2.55,5.91,23.75198332,81.75077264
20100309,0.0,20.35,34.41,16.12,18.29,2.15,6.1,23.75198332,81.75077264
20100310,0.0,18.58,35.41,15.68,19.73,4.32,6.8,23.75198332,81.75077264
20100311,0.33,21.65,33.58,16.79,16.79,2.96,3.45,23.75198332,81.75077264
20100312,0.05,24.79,36.09,19.19,16.9,3.59,4.79,23.75198332,81.75077264
20100313,0.01,17.3,36.26,19.73,16.53,4.57,5.54,23.75198332,81.75077264
20100314,0.0,14.3,36.2,20.06,16.15,5.71,6.69,23.75198332,81.75077264
20100315,0.0,16.16,37.15,18.9,18.25,3.59,4.39,23.75198332,81.75077264
20100316,0.0,16.87,37.68,18.97,18.71,2.45,7.07,23.75198332,81.75077264
20100317,0.0,23.18,37.26,19.21,18.05,2.49,6.77,23.75198332,81.75077264
20100318,0.0,20.66,37.26,19.07,18.19,2.87,4.73,23.75198332,81.75077264
20100319,0.0,17.59,37.56,20.82,16.73,4.42,6.75,23.75198332,81.75077264
20100320,0.0,16.25,38.06,21.78,16.28,3.7,4.17,23.75198332,81.75077264
20100321,0.0,15.44,39.87,22.62,17.26,5.41,6.84,23.75198332,81.75077264
20100322,0.0,11.59,40.54,21.03,19.5,4.47,4.29,23.75198332,81.75077264
20100323,0.0,13.79,40.27,20.62,19.65,3.82,3.11,23.75198332,81.75077264
20100324,0.0,14.1,40.32,20.79,19.53,3.47,3.48,23.75198332,81.75077264
20100325,0.0,13.74,40.16,23.45,16.72,2.9,3.02,23.75198332,81.75077264
20100326,0.0,15.4,40.02,22.01,18.01,5.28,5.68,23.75198332,81.75077264
20100327,0.0,15.37,39.9,22.08,17.82,4.41,5.67,23.75198332,81.75077264
20100328,0.0,13.44,39.9,21.36,18.54,5.19,5.4,23.75198332,81.75077264
20100329,0.0,11.75,39.92,20.87,19.05,5.29,5.63,23.75198332,81.75077264
20100330,0.0,13.28,39.5,21.08,18.42,4.93,5.18,23.75198332,81.75077264
20100331,0.0,15.65,39.44,18.86,20.57,2.43,4.25,23.75198332,81.75077264
20100401,0.0,17.0,39.38,23.3,16.07,5.06,4.25,23.75198332,81.75077264
20100402,0.0,13.59,39.58,22.78,16.8,2.11,4.34,23.75198332,81.75077264
20100403,0.0,13.3,40.26,22.31,17.96,3.44,5.41,23.75198332,81.75077264
20100404,0.0,15.18,39.74,24.05,15.69,4.16,4.54,23.75198332,81.75077264
20100405,0.0,13.41,40.03,24.61,15.42,4.04,5.23,23.75198332,81.75077264
20100406,0.0,12.77,40.36,24.45,15.9,4.79,6.26,23.75198332,81.75077264
20100407,0.0,11.12,40.1,22.88,17.22,2.39,3.11,23.75198332,81.75077264
20100408,0.0,7.9,41.07,24.23,16.84,3.78,5.74,23.75198332,81.75077264
20100409,0.0,9.64,39.65,24.48,15.17,4.25,4.71,23.75198332,81.75077264
20100410,0.0,12.29,40.53,24.64,15.9,5.24,4.15,23.75198332,81.75077264
20100411,0.0,9.26,42.61,23.3,19.31,3.46,3.88,23.75198332,81.75077264
20100412,0.0,9.91,41.48,24.17,17.31,1.91,3.42,23.75198332,81.75077264
20100413,0.0,13.5,40.58,24.25,16.33,1.99,2.9,23.75198332,81.75077264
20100414,0.0,12.16,39.54,24.8,14.74,3.05,2.69,23.75198332,81.75077264
20100415,0.0,7.92,42.46,25.08,17.39,1.92,2.47,23.75198332,81.75077264
20100416,0.0,9.06,43.15,27.09,16.07,3.03,3.37,23.75198332,81.75077264
